onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
362.0	1.0	90.5	69	3	A	0.0	1.5	0	2	4	1.0	2.0	1/16	True	-5	46.0	46.0	46.0	46a	4	181/2	False	True				False	152	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	8	0	0	True	True	False
362.0	2.0	90.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	46.0	46.0	46.0	46a	5	181/2	False	True				False	152	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
363.0	1.0	90.75	62	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	46.0	46.0	46.0	46a	4	363/4	False	True				False	153	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	7	-1	-1	True	False	True
363.0	1.0	90.75	68	8	G	1.0	1.75	0	2	4	1.0	2.0	1/16	True	-5	46.0	46.0	46.0	46a	4	363/4	False	True				False	153	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	13	5	5	True	False	False
364.0	1.0	91.0	61	7	C	1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	46.0	46.0	46.0	46a	4	91	False	True				False	154	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	12	4	4	True	False	False
364.0	2.0	91.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/8	True	-5	46.0	46.0	46.0	46a	4	91	False	True				False	154	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	8	0	0	True	True	True
364.0	2.0	91.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	46.0	46.0	46.0	46a	5	91	False	True				False	154	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
365.0	1.0	91.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	46.0	46.0	46.0	46a	4	365/4	False	False				False	154	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
366.0	1.0	91.5	56	8	G	1.0	2.5	0	2	4	2.0	1.0	1/16	True	-5	46.0	46.0	46.0	46a	3	183/2	False	True				False	155	V6	Db	#V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	#V	#V, major	V		#V	#V	False	V6	V6, major		V6, major		V	-5	3	3	13	5	5	True	False	True
366.0	2.0	91.5	71	5	B	0.0	2.5	0	2	4	1.0	2.0	1/8	True	-5	46.0	46.0	46.0	46a	4	183/2	False	True				False	155	V6	Db	#V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	#V	#V, major	V		#V	#V	False	V6	V6, major		V6, major		V	-5	3	3	10	2	2	True	False	False
366.0	2.0	91.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	46.0	46.0	46.0	46a	5	183/2	False	True				False	155	V6	Db	#V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	#V	#V, major	V		#V	#V	False	V6	V6, major		V6, major		V	-5	3	3	9	1	1	True	True	False
367.0	1.0	91.75	64	4	E	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-5	46.0	46.0	46.0	46a	4	367/4	False	False				False	155	V6	Db	#V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	#V	#V, major	V		#V	#V	False	V6	V6, major		V6, major		V	-5	3	3	9	1	1	True	True	False
368.0	1.0	92.0	57	3	A	0.0	1.0	1	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	3	92	False	True				False	156	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	8	0	0	True	True	True
368.0	2.0	92.0	73	7	C	1.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	47.0	47.0	47.0	47a	5	92	False	True				False	156	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	12	4	4	True	False	False
368.0	2.0	92.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	5	92	False	True				False	156	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
369.0	1.0	92.25	64	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	4	369/4	False	False				False	156	I	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
370.0	1.0	92.5	62	2	D	0.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	4	185/2	False	True				False	157	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	7	-1	-1	True	False	True
370.0	2.0	92.5	71	5	B	0.0	1.5	0	2	4	1.0	2.0	1/8	True	-5	47.0	47.0	47.0	47a	4	185/2	False	True				False	157	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	10	2	2	True	False	False
370.0	2.0	92.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	5	185/2	False	True				False	157	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	9	1	1	True	True	False
371.0	1.0	92.75	64	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	4	371/4	False	False				False	157	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	9	1	1	True	True	False
372.0	1.0	93.0	61	7	C	1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	4	93	False	True			}	True	158	I6}	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	12	4	4	True	False	True
372.0	2.0	93.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/8	True	-5	47.0	47.0	47.0	47a	4	93	False	True			}	True	158	I6}	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	8	0	0	True	True	False
372.0	2.0	93.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	5	93	False	True			}	True	158	I6}	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
373.0	1.0	93.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	47.0	47.0	47.0	47a	4	373/4	False	False				False	158	I6}	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
374.0	2.0	93.5	44	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	2	187/2	False	True			{	False	159	I.V{	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
374.0	2.0	93.5	56	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	3	187/2	False	True			{	False	159	I.V{	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
374.0	2.0	93.5	68	-4	A	-1.0	2.5	0	2	4	1.0	2.0	1/8	True	-5	47.0	47.0	47.0	47a	4	187/2	False	True			{	False	159	I.V{	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
374.0	2.0	93.5	80	-4	A	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	47.0	47.0	47.0	47a	5	187/2	False	True			{	False	159	I.V{	Db	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-5	-5	-5	1	1	1	True	True	True
376.0	2.0	94.0	49	-5	D	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	3	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
376.0	2.0	94.0	56	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	3	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
376.0	2.0	94.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	4	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
376.0	2.0	94.0	68	-4	A	-1.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	48.0	48.0	48.0	48a	4	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
376.0	2.0	94.0	73	-5	D	-1.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	48.0	48.0	48.0	48a	5	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
376.0	2.0	94.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	5	94	False	True	IAC	IAC	}{	True	160	I|IAC}{	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
378.0	1.0	94.5	65	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	189/2	False	True				False	161	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
378.0	1.0	94.5	73	-5	D	-1.0	1.5	0	2	4	1.0	2.0	1/16	True	-5	48.0	48.0	48.0	48a	5	189/2	False	True				False	161	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
378.0	2.0	94.5	80	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	5	189/2	False	True				False	161	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
379.0	1.0	94.75	66	-6	G	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	379/4	False	True				False	162	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	-1	-1	-1	True	False	True
379.0	1.0	94.75	72	0	C	0.0	1.75	0	2	4	1.0	2.0	1/16	True	-5	48.0	48.0	48.0	48a	5	379/4	False	True				False	162	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	5	5	5	True	False	False
380.0	1.0	95.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	95	False	True				False	163	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
380.0	2.0	95.0	73	-5	D	-1.0	2.0	2	2	4	1.0	2.0	1/8	True	-5	48.0	48.0	48.0	48a	5	95	False	True				False	163	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
380.0	2.0	95.0	80	-4	A	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	5	95	False	True				False	163	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
381.0	1.0	95.25	68	-4	A	-1.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	381/4	False	False				False	163	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
382.0	1.0	95.5	60	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	191/2	False	True				False	164	V6	Db	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-5	-5	-5	5	5	5	True	False	True
382.0	2.0	95.5	75	-3	E	-1.0	2.5	0	2	4	1.0	2.0	1/8	True	-5	48.0	48.0	48.0	48a	5	191/2	False	True				False	164	V6	Db	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-5	-5	-5	2	2	2	True	False	False
382.0	2.0	95.5	80	-4	A	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	48.0	48.0	48.0	48a	5	191/2	False	True				False	164	V6	Db	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-5	-5	-5	1	1	1	True	True	False
383.0	1.0	95.75	68	-4	A	-1.0	2.75	0	2	4	2.0	1.0	1/16	True	-5	48.0	48.0	48.0	48a	4	383/4	False	False				False	164	V6	Db	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-5	-5	-5	1	1	1	True	True	False
384.0	1.0	96.0	61	-5	D	-1.0	1.0	1	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	96	False	True				False	165	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
384.0	2.0	96.0	77	-1	F	0.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	49.0	49.0	49.0	49a	5	96	False	True				False	165	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	4	4	4	True	False	False
384.0	2.0	96.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	5	96	False	True				False	165	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
385.0	1.0	96.25	68	-4	A	-1.0	1.25	0	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	385/4	False	False				False	165	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	1	1	1	True	False	False
386.0	1.0	96.5	66	-6	G	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	193/2	False	True				False	166	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	-1	-1	-1	True	False	True
386.0	2.0	96.5	75	-3	E	-1.0	1.5	0	2	4	1.0	2.0	1/8	True	-5	49.0	49.0	49.0	49a	5	193/2	False	True				False	166	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	2	2	2	True	False	False
386.0	2.0	96.5	80	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	5	193/2	False	True				False	166	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	1	1	1	True	True	False
387.0	1.0	96.75	68	-4	A	-1.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	387/4	False	False				False	166	V2	Db	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-5	-5	-5	1	1	1	True	True	False
388.0	1.0	97.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	97	False	True			}	True	167	I6}	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
388.0	2.0	97.0	73	-5	D	-1.0	2.0	2	2	4	1.0	2.0	1/8	True	-5	49.0	49.0	49.0	49a	5	97	False	True			}	True	167	I6}	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
388.0	2.0	97.0	80	-4	A	-1.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	5	97	False	True			}	True	167	I6}	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
389.0	1.0	97.25	68	-4	A	-1.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	49.0	49.0	49.0	49a	4	389/4	False	False				False	167	I6}	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
390.0	2.0	97.5	40	4	E	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	2	195/2	False	True			{	False	168	#V.V{	Db	#V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	#V	#V, major	V		#V	#V	False	V	V, major		V, major		V	-5	3	3	9	1	1	True	True	True
390.0	2.0	97.5	52	4	E	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	3	195/2	False	True			{	False	168	#V.V{	Db	#V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	#V	#V, major	V		#V	#V	False	V	V, major		V, major		V	-5	3	3	9	1	1	True	True	True
390.0	2.0	97.5	64	4	E	0.0	2.5	0	2	4	1.0	2.0	1/8	True	-5	49.0	49.0	49.0	49a	4	195/2	False	True			{	False	168	#V.V{	Db	#V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	#V	#V, major	V		#V	#V	False	V	V, major		V, major		V	-5	3	3	9	1	1	True	True	True
390.0	2.0	97.5	76	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-5	49.0	49.0	49.0	49a	5	195/2	False	True			{	False	168	#V.V{	Db	#V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	#V	#V, major	V		#V	#V	False	V	V, major		V, major		V	-5	3	3	9	1	1	True	True	True
392.0	2.0	98.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	2	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	8	0	0	True	True	True
392.0	2.0	98.0	52	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	3	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
392.0	2.0	98.0	61	7	C	1.0	1.0	1	2	4	2.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	4	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	12	4	4	True	False	False
392.0	2.0	98.0	64	4	E	0.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	50.0	50.0	50.0	50a	4	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
392.0	2.0	98.0	69	3	A	0.0	1.0	1	2	4	1.0	2.0	1/8	True	-5	50.0	50.0	50.0	50a	4	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	8	0	0	True	True	True
392.0	2.0	98.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	5	98	False	True	IAC	IAC	}{	True	169	I|IAC}{	Db	#V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	#V	#V, major	I		#V	#V	False	I	I, major		I, major		I	-5	3	3	9	1	1	True	False	False
394.0	1.0	98.5	61	7	C	1.0	1.5	0	2	4	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	197/2	False	True				False	170	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	12	4	4	True	False	True
394.0	1.0	98.5	69	3	A	0.0	1.5	0	2	4	1.0	2.0	1/16	True	-5	50.0	50.0	50.0	50a	4	197/2	False	True				False	170	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	8	0	0	True	True	False
394.0	2.0	98.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	5	197/2	False	True				False	170	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
395.0	1.0	98.75	62	2	D	0.0	1.75	0	2	4	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	395/4	False	True				False	171	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	7	-1	-1	True	False	True
395.0	1.0	98.75	68	8	G	1.0	1.75	0	2	4	1.0	2.0	1/16	True	-5	50.0	50.0	50.0	50a	4	395/4	False	True				False	171	V2	Db	#V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	#V	#V, major	V		#V	#V	False	V2	V2, major		V2, major		V	-5	3	3	13	5	5	True	False	False
396.0	1.0	99.0	61	7	C	1.0	2.0	2	2	4	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	99	False	True				False	172	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	12	4	4	True	False	True
396.0	2.0	99.0	69	3	A	0.0	2.0	2	2	4	1.0	2.0	1/8	True	-5	50.0	50.0	50.0	50a	4	99	False	True				False	172	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	8	0	0	True	True	False
396.0	2.0	99.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-5	50.0	50.0	50.0	50a	5	99	False	True				False	172	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
397.0	1.0	99.25	64	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	397/4	False	False				False	172	I6	Db	#V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	#V	#V, major	I		#V	#V	False	I6	I6, major		I6, major		I	-5	3	3	9	1	1	True	False	False
