onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
120	12	45	3	A	0	3	8	2	1	True	1.0	1	11	11	11	11a	15	3/8	False	2	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
120	12	52	4	E	0	3	8	2	1	True	1.0	1	11	11	11	11a	15	3/8	False	3	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
120	12	57	3	A	0	3	8	2	1	True	1.0	1	11	11	11	11a	15	3/8	False	3	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
120	2	72	0	C	0	3	8	1	1	True	1.0	1	11	11	11	11a	15	1/16	False	5	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
122	2	69	3	A	0	3	8	1	1	True	1.5	1	11	11	11	11a	61/4	1/16	False	4	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
124	2	71	5	B	0	3	8	1	1	True	2.0	1	11	11	11	11a	31/2	1/16	False	4	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
126	2	67	1	G	0	3	8	1	1	True	2.5	1	11	11	11	11a	63/4	1/16	False	4	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
128	2	69	3	A	0	3	8	1	1	True	3.0	1	11	11	11	11a	16	1/16	False	4	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
130	2	66	6	F	1	3	8	1	1	True	3.5	1	11	11	11	11a	65/4	1/16	False	4	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	2	2	2	False	False	False
132	8	47	5	B	0	3	8	2	1	True	1.0	1	12	12	12	12a	33/2	1/4	False	2	True				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
132	8	52	4	E	0	3	8	2	1	True	1.0	1	12	12	12	12a	33/2	1/4	False	3	True				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
132	8	59	5	B	0	3	8	2	1	True	1.0	1	12	12	12	12a	33/2	1/4	False	3	True				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
132	2	67	1	G	0	3	8	1	1	True	1.0	1	12	12	12	12a	33/2	1/16	False	4	True				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
134	2	64	4	E	0	3	8	1	1	True	1.5	1	12	12	12	12a	67/4	1/16	False	4	False				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
136	2	71	5	B	0	3	8	1	1	True	2.0	1	12	12	12	12a	17	1/16	False	4	False				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
138	2	64	4	E	0	3	8	1	1	True	2.5	1	12	12	12	12a	69/4	1/16	False	4	False				False	13	V(64)	e	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
140	4	47	5	B	0	3	8	2	1	True	3.0	1	12	12	12	12a	35/2	1/8	False	2	True				False	14	V(+4)	e	i		V(+4)	V			+4		M	True	True	(1, 5, 2)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(+4), minor		V	4	4	4	1	1	1	True	True	True
140	4	52	4	E	0	3	8	2	1	True	3.0	1	12	12	12	12a	35/2	1/8	False	3	True				False	14	V(+4)	e	i		V(+4)	V			+4		M	True	True	(1, 5, 2)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(+4), minor		V	4	4	4	0	0	0	False	False	False
140	4	59	5	B	0	3	8	2	1	True	3.0	1	12	12	12	12a	35/2	1/8	False	3	True				False	14	V(+4)	e	i		V(+4)	V			+4		M	True	True	(1, 5, 2)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(+4), minor		V	4	4	4	1	1	1	True	True	True
140	2	66	6	F	1	3	8	1	1	True	3.0	1	12	12	12	12a	35/2	1/16	False	4	True				False	14	V(+4)	e	i		V(+4)	V			+4		M	True	True	(1, 5, 2)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(+4), minor		V	4	4	4	2	2	2	True	False	False
142	2	63	9	D	1	3	8	1	1	True	3.5	1	12	12	12	12a	71/4	1/16	False	4	False				False	14	V(+4)	e	i		V(+4)	V			+4		M	True	True	(1, 5, 2)	(0,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(+4), minor		V	4	4	4	5	5	5	True	False	False
144	0	63	9	D	1	3	8	1	1	True	1.0	1	13	13	13	13a	18	0	False	4	False	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	5	5	5	False	False	False
144	12	40	4	E	0	3	8	2	1	True	1.0	1	13	13	13	13a	18	3/8	False	2	False	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
144	12	52	4	E	0	3	8	2	1	True	1.0	1	13	13	13	13a	18	3/8	False	3	False	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
144	12	64	4	E	0	3	8	1	1	True	1.0	1	13	13	13	13a	18	3/8	False	4	False	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
156	2	52	4	E	0	3	8	2	1	True	1.0	1	14	14	14	14a	39/2	1/16	False	3	True			{	False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
158	2	64	4	E	0	3	8	2	1	True	1.5	1	14	14	14	14a	79/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
158	2	67	1	G	0	3	8	1	1	True	1.5	1	14	14	14	14a	79/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
160	2	63	9	D	1	3	8	2	1	True	2.0	1	14	14	14	14a	20	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	5	5	5	False	False	False
160	2	66	6	F	1	3	8	1	1	True	2.0	1	14	14	14	14a	20	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
162	2	64	4	E	0	3	8	2	1	True	2.5	1	14	14	14	14a	81/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
162	2	67	1	G	0	3	8	1	1	True	2.5	1	14	14	14	14a	81/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
164	2	66	6	F	1	3	8	2	1	True	3.0	1	14	14	14	14a	41/2	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
164	2	69	3	A	0	3	8	1	1	True	3.0	1	14	14	14	14a	41/2	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
166	2	64	4	E	0	3	8	2	1	True	3.5	1	14	14	14	14a	83/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
166	2	67	1	G	0	3	8	1	1	True	3.5	1	14	14	14	14a	83/4	1/16	False	4	False				False	16	i{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
168	2	57	3	A	0	3	8	2	1	True	1.0	1	15	15	15	15a	21	1/16	False	3	True				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-1	-1	-1	True	True	True
168	2	72	0	C	0	3	8	1	1	True	1.0	1	15	15	15	15a	21	1/16	False	5	True				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-4	-4	-4	True	False	False
170	2	64	4	E	0	3	8	2	1	True	1.5	1	15	15	15	15a	85/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	0	0	0	True	False	False
170	2	67	1	G	0	3	8	1	1	True	1.5	1	15	15	15	15a	85/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-3	-3	-3	False	False	False
172	2	63	9	D	1	3	8	2	1	True	2.0	1	15	15	15	15a	43/2	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	5	5	5	False	False	False
172	2	66	6	F	1	3	8	1	1	True	2.0	1	15	15	15	15a	43/2	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	2	2	2	False	False	False
174	2	64	4	E	0	3	8	2	1	True	2.5	1	15	15	15	15a	87/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	0	0	0	True	False	False
174	2	67	1	G	0	3	8	1	1	True	2.5	1	15	15	15	15a	87/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-3	-3	-3	False	False	False
176	2	66	6	F	1	3	8	2	1	True	3.0	1	15	15	15	15a	22	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	2	2	2	False	False	False
176	2	69	3	A	0	3	8	1	1	True	3.0	1	15	15	15	15a	22	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-1	-1	-1	True	True	True
178	2	64	4	E	0	3	8	2	1	True	3.5	1	15	15	15	15a	89/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	0	0	0	True	False	False
178	2	67	1	G	0	3	8	1	1	True	3.5	1	15	15	15	15a	89/4	1/16	False	4	False				False	17	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-3	-3	-3	False	False	False
180	2	55	1	G	0	3	8	2	1	True	1.0	1	16	16	16	16a	45/2	1/16	False	3	True				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
180	2	71	5	B	0	3	8	1	1	True	1.0	1	16	16	16	16a	45/2	1/16	False	4	True				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
182	2	64	4	E	0	3	8	2	1	True	1.5	1	16	16	16	16a	91/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
182	2	67	1	G	0	3	8	1	1	True	1.5	1	16	16	16	16a	91/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
184	2	63	9	D	1	3	8	2	1	True	2.0	1	16	16	16	16a	23	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	5	5	5	False	False	False
184	2	66	6	F	1	3	8	1	1	True	2.0	1	16	16	16	16a	23	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	2	2	2	False	False	False
186	2	64	4	E	0	3	8	2	1	True	2.5	1	16	16	16	16a	93/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
186	2	67	1	G	0	3	8	1	1	True	2.5	1	16	16	16	16a	93/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
188	2	66	6	F	1	3	8	2	1	True	3.0	1	16	16	16	16a	47/2	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	2	2	2	False	False	False
188	2	69	3	A	0	3	8	1	1	True	3.0	1	16	16	16	16a	47/2	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-1	-1	-1	False	False	False
190	2	64	4	E	0	3	8	2	1	True	3.5	1	16	16	16	16a	95/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
190	2	67	1	G	0	3	8	1	1	True	3.5	1	16	16	16	16a	95/4	1/16	False	4	False				False	18	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
192	2	54	6	F	1	3	8	2	1	True	1.0	1	17	17	17	17a	24	1/16	False	3	True				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	2	2	2	True	False	True
192	2	75	9	D	1	3	8	1	1	True	1.0	1	17	17	17	17a	24	1/16	False	5	True				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	5	5	5	True	True	False
194	2	64	4	E	0	3	8	2	1	True	1.5	1	17	17	17	17a	97/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	0	0	0	False	False	False
194	2	67	1	G	0	3	8	1	1	True	1.5	1	17	17	17	17a	97/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	-3	-3	-3	False	False	False
196	2	63	9	D	1	3	8	2	1	True	2.0	1	17	17	17	17a	49/2	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	5	5	5	True	True	False
196	2	66	6	F	1	3	8	1	1	True	2.0	1	17	17	17	17a	49/2	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	2	2	2	True	False	True
198	2	64	4	E	0	3	8	2	1	True	2.5	1	17	17	17	17a	99/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	0	0	0	False	False	False
198	2	67	1	G	0	3	8	1	1	True	2.5	1	17	17	17	17a	99/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	-3	-3	-3	False	False	False
200	2	66	6	F	1	3	8	2	1	True	3.0	1	17	17	17	17a	25	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	2	2	2	True	False	True
200	2	69	3	A	0	3	8	1	1	True	3.0	1	17	17	17	17a	25	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	-1	-1	-1	True	False	False
202	2	64	4	E	0	3	8	2	1	True	3.5	1	17	17	17	17a	101/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	0	0	0	False	False	False
202	2	67	1	G	0	3	8	1	1	True	3.5	1	17	17	17	17a	101/4	1/16	False	4	False				False	19	#viio6(+4+2)	e	i		#viio6(+4+2)	#vii	o	6	+4+2		o	True	True	(2, -1, 5)	(-3, 0)	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(+4+2), minor		#vii	4	4	4	-3	-3	-3	False	False	False
204	2	52	4	E	0	3	8	2	1	True	1.0	1	18	18	18	18a	51/2	1/16	False	3	True				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
204	2	76	4	E	0	3	8	1	1	True	1.0	1	18	18	18	18a	51/2	1/16	False	5	True				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
206	2	64	4	E	0	3	8	2	1	True	1.5	1	18	18	18	18a	103/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
206	2	67	1	G	0	3	8	1	1	True	1.5	1	18	18	18	18a	103/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
208	2	63	9	D	1	3	8	2	1	True	2.0	1	18	18	18	18a	26	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	5	5	5	False	False	False
208	2	66	6	F	1	3	8	1	1	True	2.0	1	18	18	18	18a	26	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
210	2	64	4	E	0	3	8	2	1	True	2.5	1	18	18	18	18a	105/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
210	2	67	1	G	0	3	8	1	1	True	2.5	1	18	18	18	18a	105/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
212	2	66	6	F	1	3	8	2	1	True	3.0	1	18	18	18	18a	53/2	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
212	2	69	3	A	0	3	8	1	1	True	3.0	1	18	18	18	18a	53/2	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
214	2	64	4	E	0	3	8	2	1	True	3.5	1	18	18	18	18a	107/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
214	2	67	1	G	0	3	8	1	1	True	3.5	1	18	18	18	18a	107/4	1/16	False	4	False				False	20	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
216	2	57	3	A	0	3	8	2	1	True	1.0	1	19	19	19	19a	27	1/16	False	3	True				False	21	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-1	-1	-1	True	True	True
216	2	72	0	C	0	3	8	1	1	True	1.0	1	19	19	19	19a	27	1/16	False	5	True				False	21	iv(+7)	e	i		iv(+7)	iv			+7		m	True	True	(-1, -4, 0)	(-3,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(+7), minor		iv	4	4	4	-4	-4	-4	True	False	False
