onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
485	1	76	4	E	0	4	4	1	1	True	4.25	-3	9	9	31	9b	485/4	1/16	False	5	False				False	165	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	7	7	7	False	False	False
486	2	70	-2	B	-1	4	4	2	1	True	4.5	-3	9	9	31	9b	243/2	1/8	False	4	False				False	165	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	1	1	1	True	True	False
486	1	77	-1	F	0	4	4	1	1	True	4.5	-3	9	9	31	9b	243/2	1/16	False	5	False				False	165	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	2	2	2	True	False	False
487	1	78	6	F	1	4	4	1	1	True	4.75	-3	9	9	31	9b	487/4	1/16	False	5	False				False	165	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	9	9	9	False	False	False
488	2	63	-3	E	-1	4	4	2	1	True	1.0	-3	10	10	32	10b	122	1/8	False	4	True				False	166	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
488	1	79	1	G	0	4	4	1	1	True	1.0	-3	10	10	32	10b	122	1/16	False	5	True				False	166	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
489	1	74	2	D	0	4	4	1	1	True	1.25	-3	10	10	32	10b	489/4	1/16	False	5	False				False	166	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
490	2	72	0	C	0	4	4	2	1	True	1.5	-3	10	10	32	10b	245/2	1/8	False	5	True				False	167	viio64/V		Eb	I		viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	-3	-3	-2	3	3	2	True	False	False
490	1	75	-3	E	-1	4	4	1	1	True	1.5	-3	10	10	32	10b	245/2	1/16	False	5	True				False	167	viio64/V		Eb	I		viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	-3	-3	-2	0	0	-1	True	False	True
491	1	81	3	A	0	4	4	1	1	True	1.75	-3	10	10	32	10b	491/4	1/16	False	5	False				False	167	viio64/V		Eb	I		viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	-3	-3	-2	6	6	5	True	True	False
492	2	62	2	D	0	4	4	2	1	True	2.0	-3	10	10	32	10b	123	1/8	False	4	True				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	5	5	5	True	False	True
492	1	82	-2	B	-1	4	4	1	1	True	2.0	-3	10	10	32	10b	123	1/16	False	5	True				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	1	1	1	True	True	False
493	1	76	4	E	0	4	4	1	1	True	2.25	-3	10	10	32	10b	493/4	1/16	False	5	False				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	7	7	7	False	False	False
494	2	70	-2	B	-1	4	4	2	1	True	2.5	-3	10	10	32	10b	247/2	1/8	False	4	False				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	1	1	1	True	True	False
494	1	77	-1	F	0	4	4	1	1	True	2.5	-3	10	10	32	10b	247/2	1/16	False	5	False				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	2	2	2	True	False	False
495	1	78	6	F	1	4	4	1	1	True	2.75	-3	10	10	32	10b	495/4	1/16	False	5	False				False	168	V6		Eb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-3	-3	-3	9	9	9	False	False	False
496	2	63	-3	E	-1	4	4	2	1	True	3.0	-3	10	10	32	10b	124	1/8	False	4	True				False	169	V.IV	V.vii%43	Eb	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
496	1	79	1	G	0	4	4	1	1	True	3.0	-3	10	10	32	10b	124	1/16	False	5	True				False	169	V.IV	V.vii%43	Eb	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	4	3	3	True	False	False
497	1	69	3	A	0	4	4	1	1	True	3.25	-3	10	10	32	10b	497/4	1/16	False	4	False				False	169	V.IV	V.vii%43	Eb	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	6	5	5	False	False	False
498	2	62	2	D	0	4	4	2	1	True	3.5	-3	10	10	32	10b	249/2	1/8	False	4	True				False	170	I6		Eb	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-3	-2	-2	5	4	4	True	False	True
498	1	70	-2	B	-1	4	4	1	1	True	3.5	-3	10	10	32	10b	249/2	1/16	False	4	True				False	170	I6		Eb	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-3	-2	-2	1	0	0	True	True	False
499	1	77	-1	F	0	4	4	1	1	True	3.75	-3	10	10	32	10b	499/4	1/16	False	5	False				False	170	I6		Eb	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-3	-2	-2	2	1	1	True	False	False
500	2	60	0	C	0	4	4	2	1	True	4.0	-3	10	10	32	10b	125	1/8	False	4	True				False	171	viio6		Eb	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-3	-2	-2	3	2	2	True	False	True
500	1	75	-3	E	-1	4	4	1	1	True	4.0	-3	10	10	32	10b	125	1/16	False	5	True				False	171	viio6		Eb	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-3	-2	-2	0	-1	-1	True	False	False
501	1	72	0	C	0	4	4	1	1	True	4.25	-3	10	10	32	10b	501/4	1/16	False	5	False				False	171	viio6		Eb	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-3	-2	-2	3	2	2	True	False	True
502	2	58	-2	B	-1	4	4	2	1	True	4.5	-3	10	10	32	10b	251/2	1/8	False	3	True				False	172	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	1	0	0	True	True	True
502	1	65	-1	F	0	4	4	1	1	True	4.5	-3	10	10	32	10b	251/2	1/16	False	4	True				False	172	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	2	1	1	True	False	False
503	1	70	-2	B	-1	4	4	1	1	True	4.75	-3	10	10	32	10b	503/4	1/16	False	4	False				False	172	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	1	0	0	True	True	True
503	1	74	2	D	0	4	4	1	1	True	4.75	-3	10	10	32	10b	503/4	1/16	False	5	False				False	172	I		Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	5	4	4	True	False	False
504	2	53	-1	F	0	4	4	2	1	True	1.0	-3	11	11	33	11b	126	1/8	False	3	True			}	True	173	V(64)}		Eb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	2	1	1	True	True	True
504	2	70	-2	B	-1	4	4	1	1	True	1.0	-3	11	11	33	11b	126	1/8	False	4	True			}	True	173	V(64)}		Eb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	1	0	0	True	False	False
504	2	74	2	D	0	4	4	1	1	True	1.0	-3	11	11	33	11b	126	1/8	False	5	True			}	True	173	V(64)}		Eb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	5	4	4	True	False	False
506	2	41	-1	F	0	4	4	2	1	True	1.5	-3	11	11	33	11b	253/2	1/8	False	2	False	HC	HC		False	174	V|HC		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
506	2	69	3	A	0	4	4	1	1	True	1.5	-3	11	11	33	11b	253/2	1/8	False	4	False	HC	HC		False	174	V|HC		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
506	2	72	0	C	0	4	4	1	1	True	1.5	-3	11	11	33	11b	253/2	1/8	False	5	False	HC	HC		False	174	V|HC		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	3	2	2	True	False	False
510	2	65	-1	F	0	4	4	2	1	True	2.5	-3	11	11	33	11b	255/2	1/8	False	4	True			{	False	175	V{		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
510	1	77	-1	F	0	4	4	1	1	True	2.5	-3	11	11	33	11b	255/2	1/16	False	5	True			{	False	175	V{		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
511	1	75	-3	E	-1	4	4	1	1	True	2.75	-3	11	11	33	11b	511/4	1/16	False	5	False				False	175	V{		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	0	-1	-1	False	False	False
512	2	66	-6	G	-1	4	4	2	1	True	3.0	-3	11	11	33	11b	128	1/8	False	4	True				False	176	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
512	1	75	-3	E	-1	4	4	1	1	True	3.0	-3	11	11	33	11b	128	1/16	False	5	True				False	176	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	0	-1	-1	True	True	False
513	1	73	-5	D	-1	4	4	1	1	True	3.25	-3	11	11	33	11b	513/4	1/16	False	5	False				False	176	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-2	-3	-3	False	False	False
514	2	63	-3	E	-1	4	4	2	1	True	3.5	-3	11	11	33	11b	257/2	1/8	False	4	True				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	0	-1	-1	True	True	True
514	1	72	0	C	0	4	4	1	1	True	3.5	-3	11	11	33	11b	257/2	1/16	False	5	True				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
515	1	70	-2	B	-1	4	4	1	1	True	3.75	-3	11	11	33	11b	515/4	1/16	False	4	False				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
516	0	72	0	C	0	4	4	1	1	True	4.0	-3	11	11	33	11b	129	0	False	5	False				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
516	1	70	-2	B	-1	4	4	1	1	True	4.0	-3	11	11	33	11b	129	1/16	False	4	False				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
517	1	69	3	A	0	4	4	1	1	True	4.25	-3	11	11	33	11b	517/4	1/16	False	4	False				False	177	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	6	5	5	False	False	False
518	2	65	-1	F	0	4	4	2	1	True	4.5	-3	11	11	33	11b	259/2	1/8	False	4	True				False	178	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
518	1	77	-1	F	0	4	4	1	1	True	4.5	-3	11	11	33	11b	259/2	1/16	False	5	True				False	178	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
519	1	75	-3	E	-1	4	4	1	1	True	4.75	-3	11	11	33	11b	519/4	1/16	False	5	False				False	178	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	0	-1	-1	False	False	False
520	2	66	-6	G	-1	4	4	2	1	True	1.0	-3	12	12	34	12b	130	1/8	False	4	True				False	179	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
520	1	75	-3	E	-1	4	4	1	1	True	1.0	-3	12	12	34	12b	130	1/16	False	5	True				False	179	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	0	-1	-1	True	True	False
521	1	73	-5	D	-1	4	4	1	1	True	1.25	-3	12	12	34	12b	521/4	1/16	False	5	False				False	179	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-2	-3	-3	False	False	False
522	2	63	-3	E	-1	4	4	2	1	True	1.5	-3	12	12	34	12b	261/2	1/8	False	4	True				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	0	-1	-1	True	True	True
522	1	72	0	C	0	4	4	1	1	True	1.5	-3	12	12	34	12b	261/2	1/16	False	5	True				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
523	1	70	-2	B	-1	4	4	1	1	True	1.75	-3	12	12	34	12b	523/4	1/16	False	4	False				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
524	0	72	0	C	0	4	4	1	1	True	2.0	-3	12	12	34	12b	131	0	False	5	False				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
524	1	70	-2	B	-1	4	4	1	1	True	2.0	-3	12	12	34	12b	131	1/16	False	4	False				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
525	1	69	3	A	0	4	4	1	1	True	2.25	-3	12	12	34	12b	525/4	1/16	False	4	False				False	180	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	6	5	5	False	False	False
526	2	65	-1	F	0	4	4	2	1	True	2.5	-3	12	12	34	12b	263/2	1/8	False	4	True				False	181	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
526	1	77	-1	F	0	4	4	1	1	True	2.5	-3	12	12	34	12b	263/2	1/16	False	5	True				False	181	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
527	1	69	3	A	0	4	4	1	1	True	2.75	-3	12	12	34	12b	527/4	1/16	False	4	False				False	181	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
528	2	66	-6	G	-1	4	4	2	1	True	3.0	-3	12	12	34	12b	132	1/8	False	4	True				False	182	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
528	1	69	3	A	0	4	4	1	1	True	3.0	-3	12	12	34	12b	132	1/16	False	4	True				False	182	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	6	5	5	False	False	False
529	1	70	-2	B	-1	4	4	1	1	True	3.25	-3	12	12	34	12b	529/4	1/16	False	4	False				False	182	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	1	0	0	True	False	False
530	2	63	-3	E	-1	4	4	2	1	True	3.5	-3	12	12	34	12b	265/2	1/8	False	4	True				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	0	-1	-1	True	True	True
530	1	78	-6	G	-1	4	4	1	1	True	3.5	-3	12	12	34	12b	265/2	1/16	False	5	True				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	-3	-4	-4	True	False	False
531	1	70	-2	B	-1	4	4	1	1	True	3.75	-3	12	12	34	12b	531/4	1/16	False	4	False				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
532	0	72	0	C	0	4	4	1	1	True	4.0	-3	12	12	34	12b	133	0	False	5	False				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
532	1	70	-2	B	-1	4	4	1	1	True	4.0	-3	12	12	34	12b	133	1/16	False	4	False				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
533	1	69	3	A	0	4	4	1	1	True	4.25	-3	12	12	34	12b	533/4	1/16	False	4	False				False	183	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	6	5	5	False	False	False
534	2	65	-1	F	0	4	4	2	1	True	4.5	-3	12	12	34	12b	267/2	1/8	False	4	True				False	184	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
534	1	77	-1	F	0	4	4	1	1	True	4.5	-3	12	12	34	12b	267/2	1/16	False	5	True				False	184	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
535	1	69	3	A	0	4	4	1	1	True	4.75	-3	12	12	34	12b	535/4	1/16	False	4	False				False	184	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
536	2	66	-6	G	-1	4	4	2	1	True	1.0	-3	13	13	35	13b	134	1/8	False	4	True				False	185	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
536	1	69	3	A	0	4	4	1	1	True	1.0	-3	13	13	35	13b	134	1/16	False	4	True				False	185	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	6	5	5	False	False	False
537	1	70	-2	B	-1	4	4	1	1	True	1.25	-3	13	13	35	13b	537/4	1/16	False	4	False				False	185	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	1	0	0	True	False	False
538	2	63	-3	E	-1	4	4	2	1	True	1.5	-3	13	13	35	13b	269/2	1/8	False	4	True				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	0	-1	-1	True	True	True
538	1	78	-6	G	-1	4	4	1	1	True	1.5	-3	13	13	35	13b	269/2	1/16	False	5	True				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	-3	-4	-4	True	False	False
539	1	70	-2	B	-1	4	4	1	1	True	1.75	-3	13	13	35	13b	539/4	1/16	False	4	False				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
540	0	72	0	C	0	4	4	1	1	True	2.0	-3	13	13	35	13b	135	0	False	5	False				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	3	2	2	False	False	False
540	1	70	-2	B	-1	4	4	1	1	True	2.0	-3	13	13	35	13b	135	1/16	False	4	False				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	1	0	0	True	False	False
541	1	69	3	A	0	4	4	1	1	True	2.25	-3	13	13	35	13b	541/4	1/16	False	4	False				False	186	iv		Eb	V		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	-3	-2	-2	6	5	5	False	False	False
542	2	65	-1	F	0	4	4	2	1	True	2.5	-3	13	13	35	13b	271/2	1/8	False	4	True				False	187	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
542	1	84	0	C	0	4	4	1	1	True	2.5	-3	13	13	35	13b	271/2	1/16	False	6	True				False	187	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	3	2	2	True	False	False
543	1	81	3	A	0	4	4	1	1	True	2.75	-3	13	13	35	13b	543/4	1/16	False	5	False				False	187	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
544	2	66	-6	G	-1	4	4	2	1	True	3.0	-3	13	13	35	13b	136	1/8	False	4	True				False	188	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
544	1	81	3	A	0	4	4	1	1	True	3.0	-3	13	13	35	13b	136	1/16	False	5	True				False	188	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	6	5	5	False	False	False
545	1	82	-2	B	-1	4	4	1	1	True	3.25	-3	13	13	35	13b	545/4	1/16	False	5	False				False	188	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	1	0	0	True	False	False
