onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
512	2	68	8	G	1	2	4	1	1	True	1.0	3	15	15	33	15b	64	1/16	False	4	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
514	2	64	4	E	0	2	4	1	1	True	1.25	3	15	15	33	15b	257/4	1/16	False	4	False				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
516	4	57	3	A	0	2	4	2	1	True	1.5	3	15	15	33	15b	129/2	1/8	False	3	True				False	54	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
516	2	69	3	A	0	2	4	1	1	True	1.5	3	15	15	33	15b	129/2	1/16	False	4	True				False	54	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
518	2	66	6	F	1	2	4	1	1	True	1.75	3	15	15	33	15b	259/4	1/16	False	4	False				False	54	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
520	4	59	5	B	0	2	4	2	1	True	2.0	3	15	15	33	15b	65	1/8	False	3	True				False	55	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
520	2	68	8	G	1	2	4	1	1	True	2.0	3	15	15	33	15b	65	1/16	False	4	True				False	55	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	5	4	4	True	False	False
522	2	64	4	E	0	2	4	1	1	True	2.25	3	15	15	33	15b	261/4	1/16	False	4	False				False	55	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	1	0	0	True	False	False
524	4	47	5	B	0	2	4	2	1	True	2.5	3	15	15	33	15b	131/2	1/8	False	2	True				False	56	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
524	2	66	6	F	1	2	4	1	1	True	2.5	3	15	15	33	15b	131/2	1/16	False	4	True				False	56	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
526	2	63	9	D	1	2	4	1	1	True	2.75	3	15	15	33	15b	263/4	1/16	False	4	False				False	56	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
528	4	52	4	E	0	2	4	2	2	True	1.0	3	16	16	34	16b	66	1/8	False	3	True	PAC	PAC	}	True	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
528	2	64	4	E	0	2	4	2	1	True	1.0	3	16	16	34	16b	66	1/16	False	4	True	PAC	PAC	}	True	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
530	2	59	5	B	0	2	4	2	1	True	1.25	3	16	16	34	16b	265/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
532	2	61	7	C	1	2	4	2	1	True	1.5	3	16	16	34	16b	133/2	1/16	False	4	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
534	2	57	3	A	0	2	4	2	1	True	1.75	3	16	16	34	16b	267/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
536	2	59	5	B	0	2	4	2	1	True	2.0	3	16	16	34	16b	67	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
538	2	56	8	G	1	2	4	2	1	True	2.25	3	16	16	34	16b	269/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
540	2	57	3	A	0	2	4	2	1	True	2.5	3	16	16	34	16b	135/2	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
542	2	54	6	F	1	2	4	2	1	True	2.75	3	16	16	34	16b	271/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
544	2	56	8	G	1	2	4	2	1	True	1.0	3	17	17	35	17b	68	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
546	2	52	4	E	0	2	4	2	1	True	1.25	3	17	17	35	17b	273/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
548	2	54	6	F	1	2	4	2	1	True	1.5	3	17	17	35	17b	137/2	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
550	2	51	9	D	1	2	4	2	1	True	1.75	3	17	17	35	17b	275/4	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
552	2	52	4	E	0	2	4	2	1	True	2.0	3	17	17	35	17b	69	1/16	False	3	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
554	2	47	5	B	0	2	4	2	1	True	2.25	3	17	17	35	17b	277/4	1/16	False	2	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
556	2	44	8	G	1	2	4	2	1	True	2.5	3	17	17	35	17b	139/2	1/16	False	2	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
558	2	47	5	B	0	2	4	2	1	True	2.75	3	17	17	35	17b	279/4	1/16	False	2	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
560	8	40	4	E	0	2	4	2	1	True	1.0	3	18	18	36	18b	70	1/4	False	2	False				False	57	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
576	8	40	4	E	0	2	4	2	1	True	1.0	3	19	19	37	19a	72	1/4	True	2	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
576	8	52	4	E	0	2	4	2	1	True	1.0	3	19	19	37	19a	72	1/4	True	3	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
576	8	64	4	E	0	2	4	1	1	True	1.0	3	19	19	37	19a	72	1/4	True	4	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
576	8	68	8	G	1	2	4	1	1	True	1.0	3	19	19	37	19a	72	1/4	True	4	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	5	4	4	True	False	False
576	8	71	5	B	0	2	4	1	1	True	1.0	3	19	19	37	19a	72	1/4	True	4	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	2	1	1	True	False	False
576	8	76	4	E	0	2	4	1	1	True	1.0	3	19	19	37	19a	72	1/4	True	5	False			{	False	58	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
584	8	45	3	A	0	2	4	2	1	True	2.0	3	19	19	37	19a	73	1/4	False	2	True				False	59	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
584	8	57	3	A	0	2	4	2	1	True	2.0	3	19	19	37	19a	73	1/4	False	3	True				False	59	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
584	8	78	6	F	1	2	4	1	1	True	2.0	3	19	19	37	19a	73	1/4	False	5	True				False	59	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
592	8	47	5	B	0	2	4	2	1	True	1.0	3	20	20	38	20a	74	1/4	False	2	True				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
592	8	59	5	B	0	2	4	2	1	True	1.0	3	20	20	38	20a	74	1/4	False	3	True				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
592	4	75	9	D	1	2	4	1	1	True	1.0	3	20	20	38	20a	74	1/8	False	5	True				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
596	2	73	7	C	1	2	4	1	1	True	1.5	3	20	20	38	20a	149/2	1/16	False	5	False				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	4	3	3	False	False	False
598	2	75	9	D	1	2	4	1	1	True	1.75	3	20	20	38	20a	299/4	1/16	False	5	False				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
600	4	71	5	B	0	2	4	1	1	True	2.0	3	20	20	38	20a	75	1/8	False	4	False				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
604	4	71	5	B	0	2	4	1	1	True	2.5	3	20	20	38	20a	151/2	1/8	False	4	False				False	60	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
608	8	59	5	B	0	2	4	2	1	True	1.0	3	21	21	39	21a	76	1/4	False	3	True				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
608	4	78	6	F	1	2	4	1	1	True	1.0	3	21	21	39	21a	76	1/8	False	5	True				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
612	4	69	3	A	0	2	4	1	1	True	1.5	3	21	21	39	21a	153/2	1/8	False	4	False				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
616	8	47	5	B	0	2	4	2	1	True	2.0	3	21	21	39	21a	77	1/4	False	2	False				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
616	4	68	8	G	1	2	4	1	1	True	2.0	3	21	21	39	21a	77	1/8	False	4	False				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	5	4	4	False	False	False
620	4	66	6	F	1	2	4	1	1	True	2.5	3	21	21	39	21a	155/2	1/8	False	4	False				False	61	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
624	8	52	4	E	0	2	4	2	1	True	1.0	3	22	22	40	22a	78	1/4	False	3	True	IAC	IAC	}	True	62	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
624	4	68	8	G	1	2	4	1	1	True	1.0	3	22	22	40	22a	78	1/8	False	4	True	IAC	IAC	}	True	62	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
628	2	66	6	F	1	2	4	1	1	True	1.5	3	22	22	40	22a	157/2	1/16	False	4	False				False	62	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
630	2	68	8	G	1	2	4	1	1	True	1.75	3	22	22	40	22a	315/4	1/16	False	4	False				False	62	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
632	2	64	4	E	0	2	4	1	1	True	2.0	3	22	22	40	22a	79	1/16	False	4	False			{	False	63	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
634	2	66	6	F	1	2	4	1	1	True	2.25	3	22	22	40	22a	317/4	1/16	False	4	False				False	63	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	3	2	2	False	False	False
636	2	68	8	G	1	2	4	1	1	True	2.5	3	22	22	40	22a	159/2	1/16	False	4	False				False	63	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	5	4	4	True	False	False
638	2	69	3	A	0	2	4	1	1	True	2.75	3	22	22	40	22a	319/4	1/16	False	4	False				False	63	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	0	-1	-1	False	False	False
640	8	52	4	E	0	2	4	2	1	True	1.0	3	23	23	41	23a	80	1/4	False	3	True				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	1	1	1	True	True	True
640	2	71	5	B	0	2	4	1	1	True	1.0	3	23	23	41	23a	80	1/16	False	4	True				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	2	2	2	True	False	False
642	2	73	7	C	1	2	4	1	1	True	1.25	3	23	23	41	23a	321/4	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	4	4	4	False	False	False
644	2	74	2	D	0	2	4	1	1	True	1.5	3	23	23	41	23a	161/2	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	-1	-1	-1	True	False	False
646	2	76	4	E	0	2	4	1	1	True	1.75	3	23	23	41	23a	323/4	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	1	1	1	True	True	True
648	8	40	4	E	0	2	4	2	1	True	2.0	3	23	23	41	23a	81	1/4	False	2	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	1	1	1	True	True	True
648	2	78	6	F	1	2	4	1	1	True	2.0	3	23	23	41	23a	81	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	3	3	3	False	False	False
650	2	74	2	D	0	2	4	1	1	True	2.25	3	23	23	41	23a	325/4	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	-1	-1	-1	True	False	False
652	2	73	7	C	1	2	4	1	1	True	2.5	3	23	23	41	23a	163/2	1/16	False	5	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	4	4	4	False	False	False
654	2	71	5	B	0	2	4	1	1	True	2.75	3	23	23	41	23a	327/4	1/16	False	4	False				False	64	I.V7(+9)	A	I		V7(+9)	V		7	+9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+9), major		V	3	3	3	2	2	2	True	False	False
656	8	45	3	A	0	2	4	2	1	True	1.0	3	24	24	42	24a	82	1/4	False	2	True				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
656	4	73	7	C	1	2	4	1	1	True	1.0	3	24	24	42	24a	82	1/8	False	5	True				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
660	2	71	5	B	0	2	4	1	1	True	1.5	3	24	24	42	24a	165/2	1/16	False	4	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
662	2	73	7	C	1	2	4	1	1	True	1.75	3	24	24	42	24a	331/4	1/16	False	5	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
664	2	69	3	A	0	2	4	1	1	True	2.0	3	24	24	42	24a	83	1/16	False	4	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
666	2	71	5	B	0	2	4	1	1	True	2.25	3	24	24	42	24a	333/4	1/16	False	4	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
668	2	73	7	C	1	2	4	1	1	True	2.5	3	24	24	42	24a	167/2	1/16	False	5	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
670	2	74	2	D	0	2	4	1	1	True	2.75	3	24	24	42	24a	335/4	1/16	False	5	False				False	65	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	-1	-1	-1	False	False	False
672	8	57	3	A	0	2	4	2	1	True	1.0	3	25	25	43	25a	84	1/4	False	3	True				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	0	0	1	True	True	True
672	2	76	4	E	0	2	4	1	1	True	1.0	3	25	25	43	25a	84	1/16	False	5	True				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	1	1	2	True	False	False
674	2	78	6	F	1	2	4	1	1	True	1.25	3	25	25	43	25a	337/4	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	3	3	4	False	False	False
676	2	79	1	G	0	2	4	1	1	True	1.5	3	25	25	43	25a	169/2	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	-2	-2	-1	True	False	False
678	2	81	3	A	0	2	4	1	1	True	1.75	3	25	25	43	25a	339/4	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	0	0	1	True	True	True
680	8	45	3	A	0	2	4	2	1	True	2.0	3	25	25	43	25a	85	1/4	False	2	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	0	0	1	True	True	True
680	2	83	5	B	0	2	4	1	1	True	2.0	3	25	25	43	25a	85	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	2	2	3	False	False	False
682	2	79	1	G	0	2	4	1	1	True	2.25	3	25	25	43	25a	341/4	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	-2	-2	-1	True	False	False
684	2	78	6	F	1	2	4	1	1	True	2.5	3	25	25	43	25a	171/2	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	3	3	4	False	False	False
686	2	76	4	E	0	2	4	1	1	True	2.75	3	25	25	43	25a	343/4	1/16	False	5	False				False	66	V7(+9)/IV	A	I		V7(+9)/IV	V		7	+9	IV	Mm7	False	False	(0, 4, 1, -2)	(2,)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(+9)/IV, major	IV	IV	3	3	2	1	1	2	True	False	False
688	8	50	2	D	0	2	4	2	1	True	1.0	3	26	26	44	26a	86	1/4	False	3	True			}	True	67	IV}	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
688	4	78	6	F	1	2	4	1	1	True	1.0	3	26	26	44	26a	86	1/8	False	5	True			}	True	67	IV}	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
692	2	76	4	E	0	2	4	1	1	True	1.5	3	26	26	44	26a	173/2	1/16	False	5	False				False	67	IV}	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	1	1	1	False	False	False
