onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	12	74	2	D	0	3	4	1	1	True	2.0	1	10	10	10	10a	28	1/4	False	5	True				False	23	V7(9)/v	G	V		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	2	3	1	0	-1	True	False	False
348	12	64	4	E	0	3	4	2	1	True	3.0	1	10	10	10	10a	29	1/4	False	4	True				False	24	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	3	2	1	True	True	True
348	12	72	0	C	0	3	4	1	1	True	3.0	1	10	10	10	10a	29	1/4	False	5	True				False	24	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	-1	-2	-3	True	False	False
360	36	52	4	E	0	3	4	2	2	True	1.0	1	11	11	11	11a	30	3/4	False	3	True				False	25	V/v	G	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	1	2	3	3	2	1	True	True	True
360	4	68	8	G	1	3	4	1	1	True	1.0	1	11	11	11	11a	30	1/12	False	4	True				False	25	V/v	G	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	1	2	3	7	6	5	True	False	False
364	4	69	3	A	0	3	4	1	1	True	1.333	1	11	11	11	11a	91/3	1/12	False	4	False				False	25	V/v	G	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	1	2	3	2	1	0	False	False	False
368	4	71	5	B	0	3	4	1	1	True	1.667	1	11	11	11	11a	92/3	1/12	False	4	False				False	25	V/v	G	V		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V/v, major	v	v	1	2	3	4	3	2	True	False	False
372	12	62	2	D	0	3	4	2	1	True	2.0	1	11	11	11	11a	31	1/4	False	4	True				False	26	V7(9)/v	G	V		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	2	3	1	0	-1	True	False	False
372	12	77	-1	F	0	3	4	1	1	True	2.0	1	11	11	11	11a	31	1/4	False	5	True				False	26	V7(9)/v	G	V		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	2	3	-2	-3	-4	False	False	False
384	12	60	0	C	0	3	4	2	1	True	3.0	1	11	11	11	11a	32	1/4	False	4	True				False	27	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	-1	-2	-3	True	False	False
384	12	76	4	E	0	3	4	1	1	True	3.0	1	11	11	11	11a	32	1/4	False	5	True				False	27	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	3	2	1	True	True	True
396	36	45	3	A	0	3	4	2	2	True	1.0	1	12	12	12	12a	33	3/4	False	2	True			}{	True	28	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
396	4	73	7	C	1	3	4	1	1	True	1.0	1	12	12	12	12a	33	1/12	False	5	True			}{	True	28	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
400	4	74	2	D	0	3	4	1	1	True	1.333	1	12	12	12	12a	100/3	1/12	False	5	False				False	28	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
404	4	76	4	E	0	3	4	1	1	True	1.667	1	12	12	12	12a	101/3	1/12	False	5	False				False	28	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
408	12	55	1	G	0	3	4	2	1	True	2.0	1	12	12	12	12a	34	1/4	False	3	True				False	29	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
408	12	82	-2	B	-1	3	4	1	1	True	2.0	1	12	12	12	12a	34	1/4	False	5	True				False	29	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
420	12	53	-1	F	0	3	4	2	1	True	3.0	1	12	12	12	12a	35	1/4	False	3	True				False	30	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
420	12	81	3	A	0	3	4	1	1	True	3.0	1	12	12	12	12a	35	1/4	False	5	True				False	30	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
432	36	45	3	A	0	3	4	2	2	True	1.0	1	13	13	13	13a	36	3/4	False	2	True				False	31	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
432	12	52	4	E	0	3	4	2	1	True	1.0	1	13	13	13	13a	36	1/4	False	3	True				False	31	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
432	4	73	7	C	1	3	4	1	1	True	1.0	1	13	13	13	13a	36	1/12	False	5	True				False	31	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
436	4	74	2	D	0	3	4	1	1	True	1.333	1	13	13	13	13a	109/3	1/12	False	5	False				False	31	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
440	4	76	4	E	0	3	4	1	1	True	1.667	1	13	13	13	13a	110/3	1/12	False	5	False				False	31	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
444	12	58	-2	B	-1	3	4	2	1	True	2.0	1	13	13	13	13a	37	1/4	False	3	True				False	32	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
444	12	79	1	G	0	3	4	1	1	True	2.0	1	13	13	13	13a	37	1/4	False	5	True				False	32	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
456	12	57	3	A	0	3	4	2	1	True	3.0	1	13	13	13	13a	38	1/4	False	3	True				False	33	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
456	12	77	-1	F	0	3	4	1	1	True	3.0	1	13	13	13	13a	38	1/4	False	5	True				False	33	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
468	36	45	3	A	0	3	4	2	2	True	1.0	1	14	14	14	14a	39	3/4	False	2	True				False	34	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
468	4	73	7	C	1	3	4	1	1	True	1.0	1	14	14	14	14a	39	1/12	False	5	True				False	34	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
472	4	74	2	D	0	3	4	1	1	True	1.333	1	14	14	14	14a	118/3	1/12	False	5	False				False	34	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
476	4	76	4	E	0	3	4	1	1	True	1.667	1	14	14	14	14a	119/3	1/12	False	5	False				False	34	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
480	12	55	1	G	0	3	4	2	1	True	2.0	1	14	14	14	14a	40	1/4	False	3	True				False	35	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
480	12	82	-2	B	-1	3	4	1	1	True	2.0	1	14	14	14	14a	40	1/4	False	5	True				False	35	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
492	12	53	-1	F	0	3	4	2	1	True	3.0	1	14	14	14	14a	41	1/4	False	3	True				False	36	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
492	12	81	3	A	0	3	4	1	1	True	3.0	1	14	14	14	14a	41	1/4	False	5	True				False	36	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
504	12	45	3	A	0	3	4	2	2	True	1.0	1	15	15	15	15a	42	1/4	False	2	True				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
504	12	49	7	C	1	3	4	2	1	True	1.0	1	15	15	15	15a	42	1/4	False	3	True				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
504	12	52	4	E	0	3	4	2	1	True	1.0	1	15	15	15	15a	42	1/4	False	3	True				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
504	4	79	1	G	0	3	4	1	1	True	1.0	1	15	15	15	15a	42	1/12	False	5	True				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
508	4	78	6	F	1	3	4	1	1	True	1.333	1	15	15	15	15a	127/3	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
512	4	76	4	E	0	3	4	1	1	True	1.667	1	15	15	15	15a	128/3	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
516	4	76	4	E	0	3	4	1	1	True	2.0	1	15	15	15	15a	43	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
520	4	74	2	D	0	3	4	1	1	True	2.333	1	15	15	15	15a	130/3	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
524	4	73	7	C	1	3	4	1	1	True	2.667	1	15	15	15	15a	131/3	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
528	4	73	7	C	1	3	4	1	1	True	3.0	1	15	15	15	15a	44	1/12	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
532	4	71	5	B	0	3	4	1	1	True	3.333	1	15	15	15	15a	133/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
536	4	69	3	A	0	3	4	1	1	True	3.667	1	15	15	15	15a	134/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
540	4	67	1	G	0	3	4	1	1	True	1.0	1	16	16	16	16a	45	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
544	4	66	6	F	1	3	4	1	1	True	1.333	1	16	16	16	16a	136/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
548	4	64	4	E	0	3	4	1	1	True	1.667	1	16	16	16	16a	137/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
552	4	64	4	E	0	3	4	1	1	True	2.0	1	16	16	16	16a	46	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
556	4	62	2	D	0	3	4	1	1	True	2.333	1	16	16	16	16a	139/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
560	4	61	7	C	1	3	4	1	1	True	2.667	1	16	16	16	16a	140/3	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
564	4	61	7	C	1	3	4	1	1	True	3.0	1	16	16	16	16a	47	1/12	False	4	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
568	4	59	5	B	0	3	4	1	1	True	3.333	1	16	16	16	16a	142/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
572	4	57	3	A	0	3	4	1	1	True	3.667	1	16	16	16	16a	143/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
576	4	55	1	G	0	3	4	2	1	True	1.0	1	17	17	17	17a	48	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
580	4	54	6	F	1	3	4	2	1	True	1.333	1	17	17	17	17a	145/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
584	4	52	4	E	0	3	4	2	1	True	1.667	1	17	17	17	17a	146/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
588	4	52	4	E	0	3	4	2	1	True	2.0	1	17	17	17	17a	49	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
592	4	50	2	D	0	3	4	2	1	True	2.333	1	17	17	17	17a	148/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
596	4	49	7	C	1	3	4	2	1	True	2.667	1	17	17	17	17a	149/3	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
600	4	49	7	C	1	3	4	2	1	True	3.0	1	17	17	17	17a	50	1/12	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
604	4	47	5	B	0	3	4	2	1	True	3.333	1	17	17	17	17a	151/3	1/12	False	2	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
608	4	45	3	A	0	3	4	2	1	True	3.667	1	17	17	17	17a	152/3	1/12	False	2	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
612	12	45	3	A	0	3	4	2	1	True	1.0	1	18	18	18	18a	51	1/4	False	2	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
612	12	49	7	C	1	3	4	2	1	True	1.0	1	18	18	18	18a	51	1/4	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
612	12	52	4	E	0	3	4	2	1	True	1.0	1	18	18	18	18a	51	1/4	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
612	12	57	3	A	0	3	4	2	1	True	1.0	1	18	18	18	18a	51	1/4	False	3	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
612	18	79	1	G	0	3	4	1	1	True	1.0	1	18	18	18	18a	51	3/8	False	5	False				False	37	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
624	12	49	7	C	1	3	4	2	1	True	2.0	1	18	18	18	18a	52	1/4	False	3	True				False	38	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	6	5	5	True	False	True
624	12	52	4	E	0	3	4	2	1	True	2.0	1	18	18	18	18a	52	1/4	False	3	True				False	38	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	3	2	2	True	False	False
624	12	57	3	A	0	3	4	2	1	True	2.0	1	18	18	18	18a	52	1/4	False	3	True				False	38	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	2	1	1	True	True	False
630	3	78	6	F	1	3	4	1	1	True	2.5	1	18	18	18	18a	105/2	1/16	False	5	False				False	38	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	5	4	4	False	False	False
633	3	76	4	E	0	3	4	1	1	True	2.75	1	18	18	18	18a	211/4	1/16	False	5	False				False	38	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	3	2	2	True	False	False
636	12	50	2	D	0	3	4	2	1	True	3.0	1	18	18	18	18a	53	1/4	False	3	True				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
636	12	54	6	F	1	3	4	2	1	True	3.0	1	18	18	18	18a	53	1/4	False	3	True				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
636	12	57	3	A	0	3	4	2	1	True	3.0	1	18	18	18	18a	53	1/4	False	3	True				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
636	4	78	6	F	1	3	4	1	1	True	3.0	1	18	18	18	18a	53	1/12	False	5	True				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
640	4	76	4	E	0	3	4	1	1	True	3.333	1	18	18	18	18a	160/3	1/12	False	5	False				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
644	4	74	2	D	0	3	4	1	1	True	3.667	1	18	18	18	18a	161/3	1/12	False	5	False				False	39	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
648	12	43	1	G	0	3	4	2	1	True	1.0	1	19	19	19	19a	54	1/4	False	2	True				False	40	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
648	12	50	2	D	0	3	4	2	1	True	1.0	1	19	19	19	19a	54	1/4	False	3	True				False	40	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
648	12	55	1	G	0	3	4	2	1	True	1.0	1	19	19	19	19a	54	1/4	False	3	True				False	40	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
648	6	83	5	B	0	3	4	1	1	True	1.0	1	19	19	19	19a	54	1/8	False	5	True				False	40	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
654	6	74	2	D	0	3	4	1	1	True	1.5	1	19	19	19	19a	109/2	1/8	False	5	False				False	40	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
660	12	45	3	A	0	3	4	2	1	True	2.0	1	19	19	19	19a	55	1/4	False	2	True				False	41	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
660	12	50	2	D	0	3	4	2	1	True	2.0	1	19	19	19	19a	55	1/4	False	3	True				False	41	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
660	12	57	3	A	0	3	4	2	1	True	2.0	1	19	19	19	19a	55	1/4	False	3	True				False	41	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
660	12	69	3	A	0	3	4	1	1	True	2.0	1	19	19	19	19a	55	1/4	False	4	True				False	41	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
