onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
393	1	59	5	B	0	4	4	2	1	True	3.25	3	14	14	25	14a	393/4	1/16	False	3	False				False	96	V/vii	f#	i		V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	6	6	4	-1	-1	1	True	True	True
394	1	63	9	D	1	4	4	2	1	True	3.5	3	14	14	25	14a	197/2	1/16	False	4	False				False	96	V/vii	f#	i		V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	6	6	4	3	3	5	True	False	False
394	2	83	5	B	0	4	4	1	1	True	3.5	3	14	14	25	14a	197/2	1/8	False	5	False				False	96	V/vii	f#	i		V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	6	6	4	-1	-1	1	True	True	True
395	1	59	5	B	0	4	4	2	1	True	3.75	3	14	14	25	14a	395/4	1/16	False	3	False				False	96	V/vii	f#	i		V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	6	6	4	-1	-1	1	True	True	True
396	1	64	4	E	0	4	4	2	1	True	4.0	3	14	14	25	14a	99	1/16	False	4	True				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
396	2	80	8	G	1	4	4	1	1	True	4.0	3	14	14	25	14a	99	1/8	False	5	True				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
397	1	52	4	E	0	4	4	2	1	True	4.25	3	14	14	25	14a	397/4	1/16	False	3	False				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
398	1	56	8	G	1	4	4	2	1	True	4.5	3	14	14	25	14a	199/2	1/16	False	3	False				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
398	2	76	4	E	0	4	4	1	1	True	4.5	3	14	14	25	14a	199/2	1/8	False	5	False				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
399	1	52	4	E	0	4	4	2	1	True	4.75	3	14	14	25	14a	399/4	1/16	False	3	False				False	97	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
400	1	57	3	A	0	4	4	2	1	True	1.0	3	15	15	26	15a	100	1/16	False	3	True				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
400	2	73	7	C	1	4	4	1	1	True	1.0	3	15	15	26	15a	100	1/8	False	5	True				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
401	1	45	3	A	0	4	4	2	1	True	1.25	3	15	15	26	15a	401/4	1/16	False	2	False				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
402	1	49	7	C	1	4	4	2	1	True	1.5	3	15	15	26	15a	201/2	1/16	False	3	False				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	1	1	4	True	False	False
402	2	69	3	A	0	4	4	1	1	True	1.5	3	15	15	26	15a	201/2	1/8	False	4	False				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
403	1	45	3	A	0	4	4	2	1	True	1.75	3	15	15	26	15a	403/4	1/16	False	2	False				False	98	I/III	f#	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	6	6	3	-3	-3	0	True	True	True
404	1	52	4	E	0	4	4	2	1	True	2.0	3	15	15	26	15a	101	1/16	False	3	True				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
404	2	71	5	B	0	4	4	1	1	True	2.0	3	15	15	26	15a	101	1/8	False	4	True				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
405	1	40	4	E	0	4	4	2	1	True	2.25	3	15	15	26	15a	405/4	1/16	False	2	False				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
406	1	44	8	G	1	4	4	2	1	True	2.5	3	15	15	26	15a	203/2	1/16	False	2	False				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
406	2	76	4	E	0	4	4	1	1	True	2.5	3	15	15	26	15a	203/2	1/8	False	5	False				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
407	1	40	4	E	0	4	4	2	1	True	2.75	3	15	15	26	15a	407/4	1/16	False	2	False				False	99	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
408	1	45	3	A	0	4	4	2	1	True	3.0	3	15	15	26	15a	102	1/16	False	2	True			}{	True	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
408	2	73	7	C	1	4	4	1	1	True	3.0	3	15	15	26	15a	102	1/8	False	5	True			}{	True	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	1	1	1	True	False	False
409	1	45	3	A	0	4	4	2	1	True	3.25	3	15	15	26	15a	409/4	1/16	False	2	False				False	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
410	1	49	7	C	1	4	4	2	1	True	3.5	3	15	15	26	15a	205/2	1/16	False	3	False				False	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	1	1	1	True	False	False
410	2	81	3	A	0	4	4	1	1	True	3.5	3	15	15	26	15a	205/2	1/8	False	5	False				False	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
411	1	45	3	A	0	4	4	2	1	True	3.75	3	15	15	26	15a	411/4	1/16	False	2	False				False	100	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
412	1	50	2	D	0	4	4	2	1	True	4.0	3	15	15	26	15a	103	1/16	False	3	True				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
412	2	78	6	F	1	4	4	1	1	True	4.0	3	15	15	26	15a	103	1/8	False	5	True				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
413	1	50	2	D	0	4	4	2	1	True	4.25	3	15	15	26	15a	413/4	1/16	False	3	False				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
414	1	54	6	F	1	4	4	2	1	True	4.5	3	15	15	26	15a	207/2	1/16	False	3	False				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
414	2	74	2	D	0	4	4	1	1	True	4.5	3	15	15	26	15a	207/2	1/8	False	5	False				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
415	1	50	2	D	0	4	4	2	1	True	4.75	3	15	15	26	15a	415/4	1/16	False	3	False				False	101	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
416	1	56	8	G	1	4	4	2	1	True	1.0	3	16	16	27	16a	104	1/16	False	3	True				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
416	2	71	5	B	0	4	4	1	1	True	1.0	3	16	16	27	16a	104	1/8	False	4	True				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	-1	-1	-1	True	False	False
417	1	56	8	G	1	4	4	2	1	True	1.25	3	16	16	27	16a	417/4	1/16	False	3	False				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
418	1	59	5	B	0	4	4	2	1	True	1.5	3	16	16	27	16a	209/2	1/16	False	3	False				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	-1	-1	-1	True	False	False
418	2	80	8	G	1	4	4	1	1	True	1.5	3	16	16	27	16a	209/2	1/8	False	5	False				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
419	1	56	8	G	1	4	4	2	1	True	1.75	3	16	16	27	16a	419/4	1/16	False	3	False				False	102	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
420	1	61	7	C	1	4	4	2	1	True	2.0	3	16	16	27	16a	105	1/16	False	4	True				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
420	2	77	11	E	1	4	4	1	1	True	2.0	3	16	16	27	16a	105	1/8	False	5	True				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
421	1	49	7	C	1	4	4	2	1	True	2.25	3	16	16	27	16a	421/4	1/16	False	3	False				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
422	1	53	11	E	1	4	4	2	1	True	2.5	3	16	16	27	16a	211/2	1/16	False	3	False				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
422	2	73	7	C	1	4	4	1	1	True	2.5	3	16	16	27	16a	211/2	1/8	False	5	False				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
423	1	49	7	C	1	4	4	2	1	True	2.75	3	16	16	27	16a	423/4	1/16	False	3	False				False	103	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
424	2	54	6	F	1	4	4	2	1	True	3.0	3	16	16	27	16a	106	1/8	False	3	True	IAC	IAC	}{	True	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
424	1	69	3	A	0	4	4	1	1	True	3.0	3	16	16	27	16a	106	1/16	False	4	True	IAC	IAC	}{	True	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
425	1	66	6	F	1	4	4	1	1	True	3.25	3	16	16	27	16a	425/4	1/16	False	4	False				False	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
426	2	42	6	F	1	4	4	2	1	True	3.5	3	16	16	27	16a	213/2	1/8	False	2	False				False	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
426	1	69	3	A	0	4	4	1	1	True	3.5	3	16	16	27	16a	213/2	1/16	False	4	False				False	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
427	1	66	6	F	1	4	4	1	1	True	3.75	3	16	16	27	16a	427/4	1/16	False	4	False				False	104	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
428	2	40	4	E	0	4	4	2	1	True	4.0	3	16	16	27	16a	107	1/8	False	2	True				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
428	1	73	7	C	1	4	4	1	1	True	4.0	3	16	16	27	16a	107	1/16	False	5	True				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
429	1	73	7	C	1	4	4	1	1	True	4.25	3	16	16	27	16a	429/4	1/16	False	5	False				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
430	2	52	4	E	0	4	4	2	1	True	4.5	3	16	16	27	16a	215/2	1/8	False	3	False				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
430	1	76	4	E	0	4	4	1	1	True	4.5	3	16	16	27	16a	215/2	1/16	False	5	False				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
431	1	73	7	C	1	4	4	1	1	True	4.75	3	16	16	27	16a	431/4	1/16	False	5	False				False	105	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
432	2	50	2	D	0	4	4	2	1	True	1.0	3	17	17	28	17a	108	1/8	False	3	True				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
432	1	78	6	F	1	4	4	1	1	True	1.0	3	17	17	28	17a	108	1/16	False	5	True				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
433	1	66	6	F	1	4	4	1	1	True	1.25	3	17	17	28	17a	433/4	1/16	False	4	False				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
434	2	38	2	D	0	4	4	2	1	True	1.5	3	17	17	28	17a	217/2	1/8	False	2	False				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
434	1	69	3	A	0	4	4	1	1	True	1.5	3	17	17	28	17a	217/2	1/16	False	4	False				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-3	-3	-3	True	False	False
435	1	66	6	F	1	4	4	1	1	True	1.75	3	17	17	28	17a	435/4	1/16	False	4	False				False	106	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
436	2	37	7	C	1	4	4	2	1	True	2.0	3	17	17	28	17a	109	1/8	False	2	True				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
436	1	73	7	C	1	4	4	1	1	True	2.0	3	17	17	28	17a	109	1/16	False	5	True				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
437	1	61	7	C	1	4	4	1	1	True	2.25	3	17	17	28	17a	437/4	1/16	False	4	False				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
438	2	49	7	C	1	4	4	2	1	True	2.5	3	17	17	28	17a	219/2	1/8	False	3	False				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
438	1	65	11	E	1	4	4	1	1	True	2.5	3	17	17	28	17a	219/2	1/16	False	4	False				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
439	1	61	7	C	1	4	4	1	1	True	2.75	3	17	17	28	17a	439/4	1/16	False	4	False				False	107	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
440	2	66	6	F	1	4	4	1	1	True	3.0	3	17	17	28	17a	110	1/8	False	4	True				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
440	2	69	3	A	0	4	4	1	1	True	3.0	3	17	17	28	17a	110	1/8	False	4	True				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
441	1	54	6	F	1	4	4	2	1	True	3.25	3	17	17	28	17a	441/4	1/16	False	3	False				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
442	1	57	3	A	0	4	4	2	1	True	3.5	3	17	17	28	17a	221/2	1/16	False	3	False				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
442	2	66	6	F	1	4	4	1	1	True	3.5	3	17	17	28	17a	221/2	1/8	False	4	False				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
442	2	69	3	A	0	4	4	1	1	True	3.5	3	17	17	28	17a	221/2	1/8	False	4	False				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
443	1	54	6	F	1	4	4	2	1	True	3.75	3	17	17	28	17a	443/4	1/16	False	3	False				False	108	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
444	1	61	7	C	1	4	4	2	1	True	4.0	3	17	17	28	17a	111	1/16	False	4	True				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
444	2	65	11	E	1	4	4	1	1	True	4.0	3	17	17	28	17a	111	1/8	False	4	True				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
444	2	68	8	G	1	4	4	1	1	True	4.0	3	17	17	28	17a	111	1/8	False	4	True				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	2	2	2	True	False	False
445	1	49	7	C	1	4	4	2	1	True	4.25	3	17	17	28	17a	445/4	1/16	False	3	False				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
446	1	53	11	E	1	4	4	2	1	True	4.5	3	17	17	28	17a	223/2	1/16	False	3	False				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
446	2	73	7	C	1	4	4	1	1	True	4.5	3	17	17	28	17a	223/2	1/8	False	5	False				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
447	1	49	7	C	1	4	4	2	1	True	4.75	3	17	17	28	17a	447/4	1/16	False	3	False				False	109	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
448	1	54	6	F	1	4	4	2	1	True	1.0	3	18	18	29	18a	112	1/16	False	3	True				False	110	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
448	2	69	3	A	0	4	4	1	1	True	1.0	3	18	18	29	18a	112	1/8	False	4	True				False	110	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
449	1	42	6	F	1	4	4	2	1	True	1.25	3	18	18	29	18a	449/4	1/16	False	2	False				False	110	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
450	1	45	3	A	0	4	4	2	1	True	1.5	3	18	18	29	18a	225/2	1/16	False	2	False				False	110	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
450	2	81	3	A	0	4	4	1	1	True	1.5	3	18	18	29	18a	225/2	1/8	False	5	False				False	110	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
