onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
968	1	66	6	F	1	3	4	1	1	True	3.5	2	51	49	83	49a	242	1/16	False	4	False				False	247	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
969	1	71	5	B	0	3	4	1	1	True	3.75	2	51	49	83	49a	969/4	1/16	False	4	False				False	247	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
970	4	42	6	F	1	3	4	2	1	True	1.0	2	52	50	84	50a	485/2	1/4	False	2	True				False	248	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
970	1	73	7	C	1	3	4	1	1	True	1.0	2	52	50	84	50a	485/2	1/16	False	5	True				False	248	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
971	1	66	6	F	1	3	4	1	1	True	1.25	2	52	50	84	50a	971/4	1/16	False	4	False				False	248	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
972	1	70	10	A	1	3	4	1	1	True	1.5	2	52	50	84	50a	243	1/16	False	4	False				False	248	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
973	1	73	7	C	1	3	4	1	1	True	1.75	2	52	50	84	50a	973/4	1/16	False	5	False				False	248	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
974	1	76	4	E	0	3	4	1	2	True	2.0	2	52	50	84	50a	487/2	1/16	False	5	True				False	249	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
974	4	78	6	F	1	3	4	1	1	True	2.0	2	52	50	84	50a	487/2	1/4	False	5	True				False	249	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
975	1	73	7	C	1	3	4	1	2	True	2.25	2	52	50	84	50a	975/4	1/16	False	5	False				False	249	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
976	1	66	6	F	1	3	4	1	2	True	2.5	2	52	50	84	50a	244	1/16	False	4	False				False	249	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
977	1	73	7	C	1	3	4	1	2	True	2.75	2	52	50	84	50a	977/4	1/16	False	5	False				False	249	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
978	4	42	6	F	1	3	4	2	1	True	3.0	2	52	50	84	50a	489/2	1/4	False	2	True				False	250	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
978	1	74	2	D	0	3	4	1	1	True	3.0	2	52	50	84	50a	489/2	1/16	False	5	True				False	250	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
979	1	71	5	B	0	3	4	1	1	True	3.25	2	52	50	84	50a	979/4	1/16	False	4	False				False	250	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
980	1	66	6	F	1	3	4	1	1	True	3.5	2	52	50	84	50a	245	1/16	False	4	False				False	250	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
981	1	71	5	B	0	3	4	1	1	True	3.75	2	52	50	84	50a	981/4	1/16	False	4	False				False	250	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
982	4	42	6	F	1	3	4	2	1	True	1.0	2	53	51	85	51a	491/2	1/4	False	2	True				False	251	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
982	1	73	7	C	1	3	4	1	1	True	1.0	2	53	51	85	51a	491/2	1/16	False	5	True				False	251	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
983	1	66	6	F	1	3	4	1	1	True	1.25	2	53	51	85	51a	983/4	1/16	False	4	False				False	251	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
984	1	70	10	A	1	3	4	1	1	True	1.5	2	53	51	85	51a	246	1/16	False	4	False				False	251	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
985	1	73	7	C	1	3	4	1	1	True	1.75	2	53	51	85	51a	985/4	1/16	False	5	False				False	251	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
986	1	76	4	E	0	3	4	1	2	True	2.0	2	53	51	85	51a	493/2	1/16	False	5	True				False	252	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
986	4	78	6	F	1	3	4	1	1	True	2.0	2	53	51	85	51a	493/2	1/4	False	5	True				False	252	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
987	1	73	7	C	1	3	4	1	2	True	2.25	2	53	51	85	51a	987/4	1/16	False	5	False				False	252	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
988	1	66	6	F	1	3	4	1	2	True	2.5	2	53	51	85	51a	247	1/16	False	4	False				False	252	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
989	1	73	7	C	1	3	4	1	2	True	2.75	2	53	51	85	51a	989/4	1/16	False	5	False				False	252	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
990	4	42	6	F	1	3	4	2	1	True	3.0	2	53	51	85	51a	495/2	1/4	False	2	True				False	253	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
990	1	74	2	D	0	3	4	1	1	True	3.0	2	53	51	85	51a	495/2	1/16	False	5	True				False	253	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
991	1	71	5	B	0	3	4	1	1	True	3.25	2	53	51	85	51a	991/4	1/16	False	4	False				False	253	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
992	1	66	6	F	1	3	4	1	1	True	3.5	2	53	51	85	51a	248	1/16	False	4	False				False	253	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
993	1	71	5	B	0	3	4	1	1	True	3.75	2	53	51	85	51a	993/4	1/16	False	4	False				False	253	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
994	4	42	6	F	1	3	4	2	1	True	1.0	2	54	52	86	52a	497/2	1/4	False	2	True			}	True	254	V}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
994	1	73	7	C	1	3	4	1	1	True	1.0	2	54	52	86	52a	497/2	1/16	False	5	True			}	True	254	V}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
995	1	66	6	F	1	3	4	1	1	True	1.25	2	54	52	86	52a	995/4	1/16	False	4	False				False	254	V}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
996	1	70	10	A	1	3	4	1	1	True	1.5	2	54	52	86	52a	249	1/16	False	4	False				False	254	V}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
997	1	73	7	C	1	3	4	1	1	True	1.75	2	54	52	86	52a	997/4	1/16	False	5	False				False	254	V}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
998	1	76	4	E	0	3	4	1	2	True	2.0	2	54	52	86	52a	499/2	1/16	False	5	True				False	255	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
998	4	78	6	F	1	3	4	1	1	True	2.0	2	54	52	86	52a	499/2	1/4	False	5	True				False	255	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
999	1	73	7	C	1	3	4	1	2	True	2.25	2	54	52	86	52a	999/4	1/16	False	5	False				False	255	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1000	1	66	6	F	1	3	4	1	2	True	2.5	2	54	52	86	52a	250	1/16	False	4	False				False	255	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1001	1	73	7	C	1	3	4	1	2	True	2.75	2	54	52	86	52a	1001/4	1/16	False	5	False				False	255	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1002	4	38	2	D	0	3	4	2	1	True	3.0	2	54	52	86	52a	501/2	1/4	False	2	True			{	False	256	i6{	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
1002	1	74	2	D	0	3	4	1	1	True	3.0	2	54	52	86	52a	501/2	1/16	False	5	True			{	False	256	i6{	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
1003	1	71	5	B	0	3	4	1	1	True	3.25	2	54	52	86	52a	1003/4	1/16	False	4	False				False	256	i6{	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
1004	1	66	6	F	1	3	4	1	1	True	3.5	2	54	52	86	52a	251	1/16	False	4	False				False	256	i6{	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
1005	1	62	2	D	0	3	4	1	1	True	3.75	2	54	52	86	52a	1005/4	1/16	False	4	False				False	256	i6{	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
1006	4	40	4	E	0	3	4	2	1	True	1.0	2	55	53	87	53a	503/2	1/4	False	2	True				False	257	iv7	b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	5	5	5	-1	-1	-1	True	True	True
1006	1	74	2	D	0	3	4	1	1	True	1.0	2	55	53	87	53a	503/2	1/16	False	5	True				False	257	iv7	b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	5	5	5	-3	-3	-3	True	False	False
1007	1	71	5	B	0	3	4	1	1	True	1.25	2	55	53	87	53a	1007/4	1/16	False	4	False				False	257	iv7	b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	5	5	5	0	0	0	True	False	False
1008	1	67	1	G	0	3	4	1	1	True	1.5	2	55	53	87	53a	252	1/16	False	4	False				False	257	iv7	b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	5	5	5	-4	-4	-4	True	False	False
1009	1	64	4	E	0	3	4	1	1	True	1.75	2	55	53	87	53a	1009/4	1/16	False	4	False				False	257	iv7	b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	5	5	5	-1	-1	-1	True	True	True
1010	1	73	7	C	1	3	4	1	2	True	2.0	2	55	53	87	53a	505/2	1/16	False	5	True				False	258	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
1010	4	76	4	E	0	3	4	1	1	True	2.0	2	55	53	87	53a	505/2	1/4	False	5	True				False	258	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
1011	1	67	1	G	0	3	4	1	2	True	2.25	2	55	53	87	53a	1011/4	1/16	False	4	False				False	258	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-4	-4	-4	True	False	False
1012	1	64	4	E	0	3	4	1	2	True	2.5	2	55	53	87	53a	253	1/16	False	4	False				False	258	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
1013	1	67	1	G	0	3	4	1	2	True	2.75	2	55	53	87	53a	1013/4	1/16	False	4	False				False	258	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-4	-4	-4	True	False	False
1014	4	37	7	C	1	3	4	2	1	True	3.0	2	55	53	87	53a	507/2	1/4	False	2	True				False	259	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	2	2	2	True	True	True
1014	1	73	7	C	1	3	4	1	1	True	3.0	2	55	53	87	53a	507/2	1/16	False	5	True				False	259	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	2	2	2	True	True	True
1015	1	67	1	G	0	3	4	1	1	True	3.25	2	55	53	87	53a	1015/4	1/16	False	4	False				False	259	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-4	-4	-4	True	False	False
1016	1	64	4	E	0	3	4	1	1	True	3.5	2	55	53	87	53a	254	1/16	False	4	False				False	259	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-1	-1	-1	True	False	False
1017	1	67	1	G	0	3	4	1	1	True	3.75	2	55	53	87	53a	1017/4	1/16	False	4	False				False	259	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-4	-4	-4	True	False	False
1018	4	38	2	D	0	3	4	2	1	True	1.0	2	56	54	88	54a	509/2	1/4	False	2	True				False	260	i6(2)	b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	-3	-3	-3	True	False	True
1018	1	73	7	C	1	3	4	1	1	True	1.0	2	56	54	88	54a	509/2	1/16	False	5	True				False	260	i6(2)	b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	2	2	2	True	False	False
1019	1	66	6	F	1	3	4	1	1	True	1.25	2	56	54	88	54a	1019/4	1/16	False	4	False				False	260	i6(2)	b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	1	1	1	True	False	False
1020	1	62	2	D	0	3	4	1	1	True	1.5	2	56	54	88	54a	255	1/16	False	4	False				False	260	i6(2)	b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	-3	-3	-3	True	False	True
1021	1	66	6	F	1	3	4	1	1	True	1.75	2	56	54	88	54a	1021/4	1/16	False	4	False				False	260	i6(2)	b	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	5	5	5	1	1	1	True	False	False
1022	1	71	5	B	0	3	4	1	2	True	2.0	2	56	54	88	54a	511/2	1/16	False	4	True				False	261	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
1022	4	74	2	D	0	3	4	1	1	True	2.0	2	56	54	88	54a	511/2	1/4	False	5	True				False	261	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
1023	1	66	6	F	1	3	4	1	2	True	2.25	2	56	54	88	54a	1023/4	1/16	False	4	False				False	261	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
1024	1	62	2	D	0	3	4	1	2	True	2.5	2	56	54	88	54a	256	1/16	False	4	False				False	261	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
1025	1	66	6	F	1	3	4	1	2	True	2.75	2	56	54	88	54a	1025/4	1/16	False	4	False				False	261	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
1026	4	35	5	B	0	3	4	2	1	True	3.0	2	56	54	88	54a	513/2	1/4	False	1	True				False	262	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
1026	1	71	5	B	0	3	4	1	1	True	3.0	2	56	54	88	54a	513/2	1/16	False	4	True				False	262	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
1027	1	66	6	F	1	3	4	1	1	True	3.25	2	56	54	88	54a	1027/4	1/16	False	4	False				False	262	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
1028	1	62	2	D	0	3	4	1	1	True	3.5	2	56	54	88	54a	257	1/16	False	4	False				False	262	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
1029	1	66	6	F	1	3	4	1	1	True	3.75	2	56	54	88	54a	1029/4	1/16	False	4	False				False	262	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
1030	4	37	7	C	1	3	4	2	1	True	1.0	2	57	55	89	55a	515/2	1/4	False	2	True				False	263	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	2	2	2	True	True	True
1030	1	71	5	B	0	3	4	1	1	True	1.0	2	57	55	89	55a	515/2	1/16	False	4	True				False	263	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	0	0	0	True	False	False
1031	1	67	1	G	0	3	4	1	1	True	1.25	2	57	55	89	55a	1031/4	1/16	False	4	False				False	263	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-4	-4	-4	True	False	False
1032	1	64	4	E	0	3	4	1	1	True	1.5	2	57	55	89	55a	258	1/16	False	4	False				False	263	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-1	-1	-1	True	False	False
1033	1	67	1	G	0	3	4	1	1	True	1.75	2	57	55	89	55a	1033/4	1/16	False	4	False				False	263	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-4	-4	-4	True	False	False
1034	1	73	7	C	1	3	4	1	2	True	2.0	2	57	55	89	55a	517/2	1/16	False	5	True				False	264	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	2	2	2	True	True	True
1034	4	76	4	E	0	3	4	1	1	True	2.0	2	57	55	89	55a	517/2	1/4	False	5	True				False	264	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-1	-1	-1	True	False	False
1035	1	67	1	G	0	3	4	1	2	True	2.25	2	57	55	89	55a	1035/4	1/16	False	4	False				False	264	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-4	-4	-4	True	False	False
1036	1	64	4	E	0	3	4	1	2	True	2.5	2	57	55	89	55a	259	1/16	False	4	False				False	264	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-1	-1	-1	True	False	False
1037	1	67	1	G	0	3	4	1	2	True	2.75	2	57	55	89	55a	1037/4	1/16	False	4	False				False	264	iio	b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	5	5	5	-4	-4	-4	True	False	False
1038	4	34	10	A	1	3	4	2	1	True	3.0	2	57	55	89	55a	519/2	1/4	False	1	True				False	265	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	5	5	5	5	5	5	True	False	True
