onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
180	2	65	-1	F	0	6	8	1	1	True	1.667	-1	9	8	9	8a	45/2	1/16	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
182	2	64	4	E	0	6	8	2	1	True	1.833	-1	9	8	9	8a	91/4	1/16	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	2	5	5	False	False	False
182	2	67	1	G	0	6	8	1	1	True	1.833	-1	9	8	9	8a	91/4	1/16	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-1	2	2	False	False	False
184	4	65	-1	F	0	6	8	1	2	True	2.0	-1	9	8	9	8a	23	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
184	4	69	3	A	0	6	8	1	1	True	2.0	-1	9	8	9	8a	23	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
188	4	64	4	E	0	6	8	1	2	True	2.333	-1	9	8	9	8a	47/2	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	2	5	5	False	False	False
188	4	67	1	G	0	6	8	1	1	True	2.333	-1	9	8	9	8a	47/2	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-1	2	2	False	False	False
192	4	62	2	D	0	6	8	1	2	True	2.667	-1	9	8	9	8a	24	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	0	3	3	False	False	False
192	4	65	-1	F	0	6	8	1	1	True	2.667	-1	9	8	9	8a	24	1/8	False	4	False				False	21	III.I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
196	2	60	0	C	0	6	8	1	2	True	1.0	-1	10	9	10	9a	49/2	1/16	False	4	True				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
196	2	64	4	E	0	6	8	1	1	True	1.0	-1	10	9	10	9a	49/2	1/16	False	4	True				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
198	2	62	2	D	0	6	8	1	2	True	1.167	-1	10	9	10	9a	99/4	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	0	3	3	False	False	False
198	2	65	-1	F	0	6	8	1	1	True	1.167	-1	10	9	10	9a	99/4	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-3	0	0	False	False	False
200	2	64	4	E	0	6	8	1	2	True	1.333	-1	10	9	10	9a	25	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
200	2	67	1	G	0	6	8	1	1	True	1.333	-1	10	9	10	9a	25	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
202	2	65	-1	F	0	6	8	1	2	True	1.5	-1	10	9	10	9a	101/4	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-3	0	0	False	False	False
202	2	69	3	A	0	6	8	1	1	True	1.5	-1	10	9	10	9a	101/4	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	1	4	4	False	False	False
204	2	67	1	G	0	6	8	1	2	True	1.667	-1	10	9	10	9a	51/2	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
204	2	70	-2	B	-1	6	8	1	1	True	1.667	-1	10	9	10	9a	51/2	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
206	2	69	3	A	0	6	8	1	2	True	1.833	-1	10	9	10	9a	103/4	1/16	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	1	4	4	False	False	False
206	2	72	0	C	0	6	8	1	1	True	1.833	-1	10	9	10	9a	103/4	1/16	False	5	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
208	4	70	-2	B	-1	6	8	1	2	True	2.0	-1	10	9	10	9a	26	1/8	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
208	4	74	2	D	0	6	8	1	1	True	2.0	-1	10	9	10	9a	26	1/8	False	5	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	0	3	3	False	False	False
212	4	69	3	A	0	6	8	1	2	True	2.333	-1	10	9	10	9a	53/2	1/8	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	1	4	4	False	False	False
212	4	72	0	C	0	6	8	1	1	True	2.333	-1	10	9	10	9a	53/2	1/8	False	5	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
216	4	67	1	G	0	6	8	1	2	True	2.667	-1	10	9	10	9a	27	1/8	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
216	4	70	-2	B	-1	6	8	1	1	True	2.667	-1	10	9	10	9a	27	1/8	False	4	False				False	22	V7		d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
220	4	65	-1	F	0	6	8	1	2	True	1.0	-1	11	10	11	10a	55/2	1/8	False	4	True				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
220	4	69	3	A	0	6	8	1	1	True	1.0	-1	11	10	11	10a	55/2	1/8	False	4	True				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
224	2	67	1	G	0	6	8	1	2	True	1.333	-1	11	10	11	10a	28	1/16	False	4	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-1	2	2	False	False	False
224	2	70	-2	B	-1	6	8	1	1	True	1.333	-1	11	10	11	10a	28	1/16	False	4	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-4	-1	-1	False	False	False
226	2	69	3	A	0	6	8	1	2	True	1.5	-1	11	10	11	10a	113/4	1/16	False	4	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
226	2	72	0	C	0	6	8	1	1	True	1.5	-1	11	10	11	10a	113/4	1/16	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
228	2	70	-2	B	-1	6	8	1	2	True	1.667	-1	11	10	11	10a	57/2	1/16	False	4	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-4	-1	-1	False	False	False
228	2	74	2	D	0	6	8	1	1	True	1.667	-1	11	10	11	10a	57/2	1/16	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	0	3	3	False	False	False
230	2	72	0	C	0	6	8	1	2	True	1.833	-1	11	10	11	10a	115/4	1/16	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
230	2	76	4	E	0	6	8	1	1	True	1.833	-1	11	10	11	10a	115/4	1/16	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	2	5	5	False	False	False
232	4	74	2	D	0	6	8	1	2	True	2.0	-1	11	10	11	10a	29	1/8	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	0	3	3	False	False	False
232	4	77	-1	F	0	6	8	1	1	True	2.0	-1	11	10	11	10a	29	1/8	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
236	4	72	0	C	0	6	8	1	2	True	2.333	-1	11	10	11	10a	59/2	1/8	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
236	4	76	4	E	0	6	8	1	1	True	2.333	-1	11	10	11	10a	59/2	1/8	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	2	5	5	False	False	False
240	4	70	-2	B	-1	6	8	1	2	True	2.667	-1	11	10	11	10a	30	1/8	False	4	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-4	-1	-1	False	False	False
240	4	74	2	D	0	6	8	1	1	True	2.667	-1	11	10	11	10a	30	1/8	False	5	False				False	23	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	0	3	3	False	False	False
244	2	69	3	A	0	6	8	1	2	True	1.0	-1	12	11	12	11a	61/2	1/16	False	4	True				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
244	2	72	0	C	0	6	8	1	1	True	1.0	-1	12	11	12	11a	61/2	1/16	False	5	True				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-2	1	1	True	False	False
246	2	70	-2	B	-1	6	8	1	2	True	1.167	-1	12	11	12	11a	123/4	1/16	False	4	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-4	-1	-1	False	False	False
246	2	74	2	D	0	6	8	1	1	True	1.167	-1	12	11	12	11a	123/4	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	0	3	3	False	False	False
248	2	72	0	C	0	6	8	1	2	True	1.333	-1	12	11	12	11a	31	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-2	1	1	True	False	False
248	2	76	4	E	0	6	8	1	1	True	1.333	-1	12	11	12	11a	31	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	2	5	5	False	False	False
250	2	74	2	D	0	6	8	1	2	True	1.5	-1	12	11	12	11a	125/4	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	0	3	3	False	False	False
250	2	77	-1	F	0	6	8	1	1	True	1.5	-1	12	11	12	11a	125/4	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
252	2	76	4	E	0	6	8	1	2	True	1.667	-1	12	11	12	11a	63/2	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	2	5	5	False	False	False
252	2	79	1	G	0	6	8	1	1	True	1.667	-1	12	11	12	11a	63/2	1/16	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-1	2	2	False	False	False
254	1	77	-1	F	0	6	8	1	2	True	1.833	-1	12	11	12	11a	127/4	1/32	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
254	1	81	3	A	0	6	8	1	1	True	1.833	-1	12	11	12	11a	127/4	1/32	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
255	1	79	1	G	0	6	8	1	2	True	1.917	-1	12	11	12	11a	255/8	1/32	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-1	2	2	False	False	False
255	1	82	-2	B	-1	6	8	1	1	True	1.917	-1	12	11	12	11a	255/8	1/32	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-4	-1	-1	False	False	False
256	4	81	3	A	0	6	8	1	2	True	2.0	-1	12	11	12	11a	32	1/8	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
256	4	84	0	C	0	6	8	1	1	True	2.0	-1	12	11	12	11a	32	1/8	False	6	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-2	1	1	True	False	False
260	4	79	1	G	0	6	8	1	2	True	2.333	-1	12	11	12	11a	65/2	1/8	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-1	2	2	False	False	False
260	4	82	-2	B	-1	6	8	1	1	True	2.333	-1	12	11	12	11a	65/2	1/8	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-4	-1	-1	False	False	False
264	4	77	-1	F	0	6	8	1	2	True	2.667	-1	12	11	12	11a	33	1/8	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	-3	0	0	True	True	False
264	4	81	3	A	0	6	8	1	1	True	2.667	-1	12	11	12	11a	33	1/8	False	5	False				False	24	I6		d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	2	-1	-1	1	4	4	True	False	True
268	12	60	0	C	0	6	8	1	2	True	1.0	-1	13	12	13	12a	67/2	3/8	False	4	True	HC	HC	}	True	25	V|HC}		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
268	12	79	1	G	0	6	8	1	1	True	1.0	-1	13	12	13	12a	67/2	3/8	False	5	True	HC	HC	}	True	25	V|HC}		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
280	12	64	4	E	0	6	8	1	2	True	2.0	-1	13	12	13	12a	35	3/8	False	4	True			{	False	26	V6{		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	2	5	5	True	False	True
280	12	67	1	G	0	6	8	1	2	True	2.0	-1	13	12	13	12a	35	3/8	False	4	True			{	False	26	V6{		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-1	2	2	True	False	False
280	4	79	1	G	0	6	8	1	1	False	2.0	-1	13	12	13	12a	35	1/8	False	5	True			{	False	26	V6{		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-1	2	2	True	False	False
284	4	84	0	C	0	6	8	1	1	True	2.333	-1	13	12	13	12a	71/2	1/8	False	6	False				False	26	V6{		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
288	4	72	0	C	0	6	8	1	1	True	2.667	-1	13	12	13	12a	36	1/8	False	5	False				False	26	V6{		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
292	12	65	-1	F	0	6	8	1	2	True	1.0	-1	14	13	14	13a	73/2	3/8	False	4	True				False	27	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	-3	0	0	True	True	True
292	12	69	3	A	0	6	8	1	2	True	1.0	-1	14	13	14	13a	73/2	3/8	False	4	True				False	27	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	1	4	4	True	False	False
292	8	74	2	D	0	6	8	1	1	True	1.0	-1	14	13	14	13a	73/2	1/4	False	5	True				False	27	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	0	3	3	True	False	False
300	4	72	0	C	0	6	8	1	1	True	1.667	-1	14	13	14	13a	75/2	1/8	False	5	True				False	28	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
304	12	64	4	E	0	6	8	1	2	True	2.0	-1	14	13	14	13a	38	3/8	False	4	True				False	29	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	2	5	5	True	False	True
304	12	67	1	G	0	6	8	1	2	True	2.0	-1	14	13	14	13a	38	3/8	False	4	True				False	29	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-1	2	2	True	False	False
304	4	72	0	C	0	6	8	1	1	True	2.0	-1	14	13	14	13a	38	1/8	False	5	True				False	29	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
308	4	84	0	C	0	6	8	1	1	True	2.333	-1	14	13	14	13a	77/2	1/8	False	6	False				False	29	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
312	4	72	0	C	0	6	8	1	1	True	2.667	-1	14	13	14	13a	39	1/8	False	5	False				False	29	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
316	12	65	-1	F	0	6	8	1	2	True	1.0	-1	15	14	15	14a	79/2	3/8	False	4	True				False	30	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	-3	0	0	True	True	True
316	12	69	3	A	0	6	8	1	2	True	1.0	-1	15	14	15	14a	79/2	3/8	False	4	True				False	30	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	1	4	4	True	False	False
316	8	74	2	D	0	6	8	1	1	True	1.0	-1	15	14	15	14a	79/2	1/4	False	5	True				False	30	I(6)	vi6	d	III		I(6)	I			6		M	True	False	(0, 4, 3)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I(6), major		I	2	-1	-1	0	3	3	True	False	False
324	4	72	0	C	0	6	8	1	1	True	1.667	-1	15	14	15	14a	81/2	1/8	False	5	True				False	31	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
328	4	64	4	E	0	6	8	1	3	True	2.0	-1	15	14	15	14a	41	1/8	False	4	True				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	2	5	5	True	False	True
328	12	67	1	G	0	6	8	1	2	True	2.0	-1	15	14	15	14a	41	3/8	False	4	True				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-1	2	2	True	False	False
328	4	72	0	C	0	6	8	1	1	True	2.0	-1	15	14	15	14a	41	1/8	False	5	True				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
332	4	62	2	D	0	6	8	1	3	True	2.333	-1	15	14	15	14a	83/2	1/8	False	4	False				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	0	3	3	False	False	False
332	4	84	0	C	0	6	8	1	1	True	2.333	-1	15	14	15	14a	83/2	1/8	False	6	False				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
336	4	60	0	C	0	6	8	1	3	True	2.667	-1	15	14	15	14a	42	1/8	False	4	False				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-2	1	1	True	True	False
336	4	82	-2	B	-1	6	8	1	1	True	2.667	-1	15	14	15	14a	42	1/8	False	5	False				False	32	V6		d	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	2	-1	-1	-4	-1	-1	False	False	False
340	8	65	-1	F	0	6	8	1	3	True	1.0	-1	16	15	16	15a	85/2	1/4	False	4	True				False	33	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
