onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1716	12	73	7	C	1	3	8	1	2	True	3.0	-2	20	20	48	20b	143/2	1/8	False	5	True				False	124	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	6	5	5	True	False	False
1716	6	76	4	E	0	3	8	1	1	True	3.0	-2	20	20	48	20b	143/2	1/16	False	5	True				False	124	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
1722	6	79	1	G	0	3	8	1	1	True	3.5	-2	20	20	48	20b	287/4	1/16	False	5	False				False	124	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
1728	12	53	-1	F	0	3	8	2	2	True	1.0	-2	21	21	49	21b	72	1/8	False	3	True	EC	EC		False	125	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
1728	24	62	2	D	0	3	8	2	1	True	1.0	-2	21	21	49	21b	72	1/4	False	4	True	EC	EC		False	125	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1728	12	74	2	D	0	3	8	1	2	True	1.0	-2	21	21	49	21b	72	1/8	False	5	True	EC	EC		False	125	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1728	6	77	-1	F	0	3	8	1	1	True	1.0	-2	21	21	49	21b	72	1/16	False	5	True	EC	EC		False	125	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
1734	6	81	3	A	0	3	8	1	1	True	1.5	-2	21	21	49	21b	289/4	1/16	False	5	False				False	125	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	2	1	1	True	False	False
1740	12	55	1	G	0	3	8	2	2	True	2.0	-2	21	21	49	21b	145/2	1/8	False	3	True				False	126	iio6		g	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	1	2	2	0	-1	-1	True	False	True
1740	6	76	4	E	0	3	8	1	2	True	2.0	-2	21	21	49	21b	145/2	1/16	False	5	True				False	126	iio6		g	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	1	2	2	3	2	2	True	True	False
1740	6	79	1	G	0	3	8	1	1	True	2.0	-2	21	21	49	21b	145/2	1/16	False	5	True				False	126	iio6		g	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	1	2	2	0	-1	-1	True	False	True
1746	6	74	2	D	0	3	8	1	2	True	2.5	-2	21	21	49	21b	291/4	1/16	False	5	False				False	126	iio6		g	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	1	2	2	1	0	0	False	False	False
1746	6	77	-1	F	0	3	8	1	1	True	2.5	-2	21	21	49	21b	291/4	1/16	False	5	False				False	126	iio6		g	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	1	2	2	-2	-3	-3	False	False	False
1752	12	57	3	A	0	3	8	2	2	True	3.0	-2	21	21	49	21b	73	1/8	False	3	True				False	127	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	2	1	1	True	True	True
1752	12	61	7	C	1	3	8	2	1	True	3.0	-2	21	21	49	21b	73	1/8	False	4	True				False	127	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	6	5	5	True	False	False
1752	12	73	7	C	1	3	8	1	2	True	3.0	-2	21	21	49	21b	73	1/8	False	5	True				False	127	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	6	5	5	True	False	False
1752	6	76	4	E	0	3	8	1	1	True	3.0	-2	21	21	49	21b	73	1/16	False	5	True				False	127	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	3	2	2	True	False	False
1758	6	79	1	G	0	3	8	1	1	True	3.5	-2	21	21	49	21b	293/4	1/16	False	5	False				False	127	V7		g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	1	2	2	0	-1	-1	True	False	False
1764	6	62	2	D	0	3	8	2	1	True	1.0	-2	22	22	50	22b	147/2	1/16	False	4	True	IAC	IAC	}{	True	128	i|IAC}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1764	18	74	2	D	0	3	8	1	1	True	1.0	-2	22	22	50	22b	147/2	3/16	False	5	True	IAC	IAC	}{	True	128	i|IAC}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1764	18	77	-1	F	0	3	8	1	1	True	1.0	-2	22	22	50	22b	147/2	3/16	False	5	True	IAC	IAC	}{	True	128	i|IAC}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1770	6	61	7	C	1	3	8	2	1	True	1.5	-2	22	22	50	22b	295/4	1/16	False	4	False				False	128	i|IAC}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
1776	6	62	2	D	0	3	8	2	1	True	2.0	-2	22	22	50	22b	74	1/16	False	4	False				False	128	i|IAC}{		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1782	6	53	-1	F	0	3	8	2	1	True	2.5	-2	22	22	50	22b	297/4	1/16	False	3	True				False	129	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
1782	6	74	2	D	0	3	8	1	1	True	2.5	-2	22	22	50	22b	297/4	1/16	False	5	True				False	129	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1788	6	52	4	E	0	3	8	2	1	True	3.0	-2	22	22	50	22b	149/2	1/16	False	3	True				False	130	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
1788	6	79	1	G	0	3	8	1	1	True	3.0	-2	22	22	50	22b	149/2	1/16	False	5	True				False	130	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	0	-1	-1	True	False	False
1794	6	61	7	C	1	3	8	2	1	True	3.5	-2	22	22	50	22b	299/4	1/16	False	4	False				False	130	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	6	5	5	True	True	False
1794	6	76	4	E	0	3	8	1	1	True	3.5	-2	22	22	50	22b	299/4	1/16	False	5	False				False	130	#viio6		g	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	2	2	3	2	2	True	False	True
1800	12	53	-1	F	0	3	8	2	2	True	1.0	-2	23	23	51	23b	75	1/8	False	3	True				False	131	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
1800	24	62	2	D	0	3	8	2	1	True	1.0	-2	23	23	51	23b	75	1/4	False	4	True				False	131	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1800	6	81	3	A	0	3	8	1	1	True	1.0	-2	23	23	51	23b	75	1/16	False	5	True				False	131	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	2	1	1	True	False	False
1806	12	74	2	D	0	3	8	1	1	True	1.5	-2	23	23	51	23b	301/4	1/8	False	5	False				False	131	i6		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1812	12	55	1	G	0	3	8	2	2	True	2.0	-2	23	23	51	23b	151/2	1/8	False	3	True				False	132	iv	iio6	g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
1818	6	76	4	E	0	3	8	1	1	True	2.5	-2	23	23	51	23b	303/4	1/16	False	5	False				False	132	iv	iio6	g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	3	2	2	False	False	False
1824	12	57	3	A	0	3	8	2	2	True	3.0	-2	23	23	51	23b	76	1/8	False	3	True				False	133	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
1824	12	61	7	C	1	3	8	2	1	True	3.0	-2	23	23	51	23b	76	1/8	False	4	True				False	133	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1824	6	69	3	A	0	3	8	1	1	True	3.0	-2	23	23	51	23b	76	1/16	False	4	True				False	133	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
1830	6	73	7	C	1	3	8	1	1	True	3.5	-2	23	23	51	23b	305/4	1/16	False	5	False				False	133	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1836	12	53	-1	F	0	3	8	2	2	True	1.0	-2	24	24	52	24b	153/2	1/8	False	3	True	EC	EC		False	134	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	-2	-3	-3	True	False	True
1836	24	62	2	D	0	3	8	2	1	True	1.0	-2	24	24	52	24b	153/2	1/4	False	4	True	EC	EC		False	134	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1836	24	74	2	D	0	3	8	1	1	True	1.0	-2	24	24	52	24b	153/2	1/4	False	5	True	EC	EC		False	134	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	1	0	0	True	True	False
1842	6	69	3	A	0	3	8	1	2	True	1.5	-2	24	24	52	24b	307/4	1/16	False	4	False				False	134	i6|EC		g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	1	2	2	2	1	1	True	False	False
1848	12	55	1	G	0	3	8	2	2	True	2.0	-2	24	24	52	24b	77	1/8	False	3	True				False	135	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
1848	6	67	1	G	0	3	8	1	2	True	2.0	-2	24	24	52	24b	77	1/16	False	4	True				False	135	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	0	-1	-1	True	True	True
1854	6	65	-1	F	0	3	8	1	2	True	2.5	-2	24	24	52	24b	309/4	1/16	False	4	False				False	135	iv		g	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	1	2	2	-2	-3	-3	False	False	False
1860	12	57	3	A	0	3	8	2	2	True	3.0	-2	24	24	52	24b	155/2	1/8	False	3	True				False	136	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	2	1	1	True	True	True
1860	12	61	7	C	1	3	8	2	1	True	3.0	-2	24	24	52	24b	155/2	1/8	False	4	True				False	136	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1860	12	64	4	E	0	3	8	1	2	True	3.0	-2	24	24	52	24b	155/2	1/8	False	4	True				False	136	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	3	2	2	True	False	False
1866	6	73	7	C	1	3	8	1	1	True	3.5	-2	24	24	52	24b	311/4	1/16	False	5	False				False	136	V		g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	1	2	2	6	5	5	True	False	False
1872	3	50	2	D	0	3	8	2	1	True	1.0	-2	25	25	53	25b	78	1/32	False	3	True	PAC	PAC	}	True	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1872	36	62	2	D	0	3	8	1	1	True	1.0	-2	25	25	53	25b	78	3/8	False	4	True	PAC	PAC	}	True	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1872	36	65	-1	F	0	3	8	1	1	True	1.0	-2	25	25	53	25b	78	3/8	False	4	True	PAC	PAC	}	True	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1872	36	69	3	A	0	3	8	1	1	True	1.0	-2	25	25	53	25b	78	3/8	False	4	True	PAC	PAC	}	True	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1872	36	74	2	D	0	3	8	1	1	True	1.0	-2	25	25	53	25b	78	3/8	False	5	True	PAC	PAC	}	True	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1875	3	57	3	A	0	3	8	2	1	True	1.25	-2	25	25	53	25b	625/8	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1878	3	55	1	G	0	3	8	2	1	True	1.5	-2	25	25	53	25b	313/4	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1881	3	53	-1	F	0	3	8	2	1	True	1.75	-2	25	25	53	25b	627/8	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1884	3	52	4	E	0	3	8	2	1	True	2.0	-2	25	25	53	25b	157/2	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1887	3	50	2	D	0	3	8	2	1	True	2.25	-2	25	25	53	25b	629/8	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1890	3	49	7	C	1	3	8	2	1	True	2.5	-2	25	25	53	25b	315/4	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
1893	3	46	-2	B	-1	3	8	2	1	True	2.75	-2	25	25	53	25b	631/8	1/32	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-3	-4	-4	False	False	False
1896	3	45	3	A	0	3	8	2	1	True	3.0	-2	25	25	53	25b	79	1/32	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1899	3	43	1	G	0	3	8	2	1	True	3.25	-2	25	25	53	25b	633/8	1/32	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1902	3	41	-1	F	0	3	8	2	1	True	3.5	-2	25	25	53	25b	317/4	1/32	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1905	3	40	4	E	0	3	8	2	1	True	3.75	-2	25	25	53	25b	635/8	1/32	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1908	36	38	2	D	0	3	8	2	1	True	1.0	-2	26	26	54	26b	159/2	3/8	False	2	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1911	3	77	-1	F	0	3	8	1	1	True	1.25	-2	26	26	54	26b	637/8	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1914	3	76	4	E	0	3	8	1	1	True	1.5	-2	26	26	54	26b	319/4	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1917	3	74	2	D	0	3	8	1	1	True	1.75	-2	26	26	54	26b	639/8	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1920	3	72	0	C	0	3	8	1	1	True	2.0	-2	26	26	54	26b	80	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-1	-2	-2	False	False	False
1923	3	70	-2	B	-1	3	8	1	1	True	2.25	-2	26	26	54	26b	641/8	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-3	-4	-4	False	False	False
1926	3	69	3	A	0	3	8	1	1	True	2.5	-2	26	26	54	26b	321/4	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1929	3	67	1	G	0	3	8	1	1	True	2.75	-2	26	26	54	26b	643/8	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1932	3	77	-1	F	0	3	8	1	1	True	3.0	-2	26	26	54	26b	161/2	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1935	3	76	4	E	0	3	8	1	1	True	3.25	-2	26	26	54	26b	645/8	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1938	3	74	2	D	0	3	8	1	1	True	3.5	-2	26	26	54	26b	323/4	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1941	3	72	0	C	0	3	8	1	1	True	3.75	-2	26	26	54	26b	647/8	1/32	False	5	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-1	-2	-2	False	False	False
1944	3	70	-2	B	-1	3	8	1	1	True	1.0	-2	27	27	55	27b	81	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-3	-4	-4	False	False	False
1947	3	69	3	A	0	3	8	1	1	True	1.25	-2	27	27	55	27b	649/8	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1950	3	67	1	G	0	3	8	1	1	True	1.5	-2	27	27	55	27b	325/4	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
1953	3	65	-1	F	0	3	8	1	1	True	1.75	-2	27	27	55	27b	651/8	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	-2	-3	-3	True	False	False
1956	3	64	4	E	0	3	8	1	1	True	2.0	-2	27	27	55	27b	163/2	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	3	2	2	False	False	False
1959	3	62	2	D	0	3	8	1	1	True	2.25	-2	27	27	55	27b	653/8	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	1	0	0	True	True	True
1962	3	61	7	C	1	3	8	1	1	True	2.5	-2	27	27	55	27b	327/4	1/32	False	4	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	6	5	5	False	False	False
1965	3	59	5	B	0	3	8	1	1	True	2.75	-2	27	27	55	27b	655/8	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	4	3	3	False	False	False
1968	3	57	3	A	0	3	8	1	1	True	3.0	-2	27	27	55	27b	82	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	2	1	1	True	False	False
1971	3	55	1	G	0	3	8	1	1	True	3.25	-2	27	27	55	27b	657/8	1/32	False	3	False				False	137	i|PAC}		g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	1	2	2	0	-1	-1	False	False	False
