onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
7776	24	53	-1	F	0	2	4	2	2	True	2.0	-2	163	162	163	162a	324	1/4	False	3	True				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
7776	24	55	1	G	0	2	4	2	2	True	2.0	-2	163	162	163	162a	324	1/4	False	3	True				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	3	3	2	True	False	True
7776	6	58	-2	B	-1	2	4	2	1	True	2.0	-2	163	162	163	162a	324	1/16	False	3	True				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
7776	6	76	4	E	0	2	4	1	2	True	2.0	-2	163	162	163	162a	324	1/16	False	5	True				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
7776	12	84	0	C	0	2	4	1	1	True	2.0	-2	163	162	163	162a	324	1/8	False	6	True				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7782	6	60	0	C	0	2	4	2	1	True	2.25	-2	163	162	163	162a	1297/4	1/16	False	4	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7782	6	72	0	C	0	2	4	1	2	True	2.25	-2	163	162	163	162a	1297/4	1/16	False	5	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7788	6	58	-2	B	-1	2	4	2	1	True	2.5	-2	163	162	163	162a	649/2	1/16	False	3	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
7788	6	76	4	E	0	2	4	1	2	True	2.5	-2	163	162	163	162a	649/2	1/16	False	5	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
7788	12	84	0	C	0	2	4	1	1	True	2.5	-2	163	162	163	162a	649/2	1/8	False	6	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7794	6	60	0	C	0	2	4	2	1	True	2.75	-2	163	162	163	162a	1299/4	1/16	False	4	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7794	6	72	0	C	0	2	4	1	2	True	2.75	-2	163	162	163	162a	1299/4	1/16	False	5	False				False	368	V43/V		Bb	I	V	V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major	V	V43/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
7800	12	53	-1	F	0	2	4	2	1	True	1.0	-2	164	163	164	163a	325	1/8	False	3	True				False	369	V]		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	1	1	1	True	True	True
7800	12	57	3	A	0	2	4	2	1	True	1.0	-2	164	163	164	163a	325	1/8	False	3	True				False	369	V]		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	5	5	5	True	False	False
7800	24	77	-1	F	0	2	4	1	1	True	1.0	-2	164	163	164	163a	325	1/4	False	5	True				False	369	V]		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	1	1	1	True	True	True
7812	12	53	-1	F	0	2	4	2	1	True	1.5	-2	164	163	164	163a	651/2	1/8	False	3	False				False	369	V]		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	1	1	1	True	True	True
7812	12	57	3	A	0	2	4	2	1	True	1.5	-2	164	163	164	163a	651/2	1/8	False	3	False				False	369	V]		Bb	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	-2	-2	-2	5	5	5	True	False	False
7824	24	57	3	A	0	2	4	2	1	True	2.0	-2	164	163	164	163a	326	1/4	False	3	True				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
7824	24	60	0	C	0	2	4	2	1	True	2.0	-2	164	163	164	163a	326	1/4	False	4	True				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
7824	4	77	-1	F	0	2	4	1	1	True	2.0	-2	164	163	164	163a	326	1/24	False	5	True				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
7828	4	76	4	E	0	2	4	1	1	True	2.167	-2	164	163	164	163a	1957/6	1/24	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	6	6	6	False	False	False
7832	4	79	1	G	0	2	4	1	1	True	2.333	-2	164	163	164	163a	979/3	1/24	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	3	3	3	False	False	False
7836	4	77	-1	F	0	2	4	1	1	True	2.5	-2	164	163	164	163a	653/2	1/24	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
7840	4	76	4	E	0	2	4	1	1	True	2.667	-2	164	163	164	163a	980/3	1/24	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	6	6	6	False	False	False
7844	4	79	1	G	0	2	4	1	1	True	2.833	-2	164	163	164	163a	1961/6	1/24	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	3	3	3	False	False	False
7848	12	57	3	A	0	2	4	2	1	True	1.0	-2	165	164	165	164a	327	1/8	False	3	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
7848	12	60	0	C	0	2	4	2	1	True	1.0	-2	165	164	165	164a	327	1/8	False	4	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
7848	24	77	-1	F	0	2	4	1	1	True	1.0	-2	165	164	165	164a	327	1/4	False	5	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
7860	12	57	3	A	0	2	4	2	1	True	1.5	-2	165	164	165	164a	655/2	1/8	False	3	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
7860	12	60	0	C	0	2	4	2	1	True	1.5	-2	165	164	165	164a	655/2	1/8	False	4	False				False	370	V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
7872	24	60	0	C	0	2	4	2	1	True	2.0	-2	165	164	165	164a	328	1/4	False	4	True			\\	True	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7872	24	63	-3	E	-1	2	4	2	1	True	2.0	-2	165	164	165	164a	328	1/4	False	4	True			\\	True	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	-1	-1	-1	True	False	False
7872	4	77	-1	F	0	2	4	1	1	True	2.0	-2	165	164	165	164a	328	1/24	False	5	True			\\	True	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	1	1	1	True	True	False
7876	4	76	4	E	0	2	4	1	1	True	2.167	-2	165	164	165	164a	1969/6	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	6	6	6	False	False	False
7880	4	79	1	G	0	2	4	1	1	True	2.333	-2	165	164	165	164a	985/3	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	3	3	3	False	False	False
7884	4	77	-1	F	0	2	4	1	1	True	2.5	-2	165	164	165	164a	657/2	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	1	1	1	True	True	False
7888	4	76	4	E	0	2	4	1	1	True	2.667	-2	165	164	165	164a	986/3	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	6	6	6	False	False	False
7892	4	79	1	G	0	2	4	1	1	True	2.833	-2	165	164	165	164a	1973/6	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	3	3	3	False	False	False
7896	48	60	0	C	0	2	4	2	1	True	1.0	-2	166	165	166	165a	329	1/2	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7896	48	63	-3	E	-1	2	4	2	1	True	1.0	-2	166	165	166	165a	329	1/2	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	-1	-1	-1	True	False	False
7896	48	69	3	A	0	2	4	2	1	True	1.0	-2	166	165	166	165a	329	1/2	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	5	5	5	True	False	False
7896	4	77	-1	F	0	2	4	1	1	True	1.0	-2	166	165	166	165a	329	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	1	1	1	True	True	False
7900	4	81	3	A	0	2	4	1	1	True	1.167	-2	166	165	166	165a	1975/6	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	5	5	5	True	False	False
7904	4	79	1	G	0	2	4	1	1	True	1.333	-2	166	165	166	165a	988/3	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	3	3	3	False	False	False
7908	4	82	-2	B	-1	2	4	1	1	True	1.5	-2	166	165	166	165a	659/2	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	0	0	0	False	False	False
7912	4	81	3	A	0	2	4	1	1	True	1.667	-2	166	165	166	165a	989/3	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	5	5	5	True	False	False
7916	4	84	0	C	0	2	4	1	1	True	1.833	-2	166	165	166	165a	1979/6	1/24	False	6	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7920	4	82	-2	B	-1	2	4	1	1	True	2.0	-2	166	165	166	165a	330	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	0	0	0	False	False	False
7924	4	86	2	D	0	2	4	1	1	True	2.167	-2	166	165	166	165a	1981/6	1/24	False	6	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	4	4	4	False	False	False
7928	4	84	0	C	0	2	4	1	1	True	2.333	-2	166	165	166	165a	991/3	1/24	False	6	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7932	4	87	-3	E	-1	2	4	1	1	True	2.5	-2	166	165	166	165a	661/2	1/24	False	6	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	-1	-1	-1	True	False	False
7936	4	84	0	C	0	2	4	1	1	True	2.667	-2	166	165	166	165a	992/3	1/24	False	6	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7940	4	81	3	A	0	2	4	1	1	True	2.833	-2	166	165	166	165a	1985/6	1/24	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	5	5	5	True	False	False
7944	24	60	0	C	0	2	4	2	1	True	1.0	-2	167	166	167	166a	331	1/4	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	2	2	2	True	False	True
7944	24	63	-3	E	-1	2	4	2	1	True	1.0	-2	167	166	167	166a	331	1/4	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	-1	-1	-1	True	False	False
7944	24	69	3	A	0	2	4	2	1	True	1.0	-2	167	166	167	166a	331	1/4	False	4	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	5	5	5	True	False	False
7944	24	77	-1	F	0	2	4	1	1	True	1.0	-2	167	166	167	166a	331	1/4	False	5	False				False	371	V43\\		Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-2	-2	-2	1	1	1	True	True	False
7968	6	62	2	D	0	2	4	2	1	True	2.0	-2	167	166	167	166a	332	1/16	False	4	True				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
7968	12	77	-1	F	0	2	4	1	1	True	2.0	-2	167	166	167	166a	332	1/8	False	5	True				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
7974	6	65	-1	F	0	2	4	2	1	True	2.25	-2	167	166	167	166a	1329/4	1/16	False	4	False				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
7980	6	62	2	D	0	2	4	2	1	True	2.5	-2	167	166	167	166a	665/2	1/16	False	4	False				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
7980	12	77	-1	F	0	2	4	1	1	True	2.5	-2	167	166	167	166a	665/2	1/8	False	5	False				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
7986	6	65	-1	F	0	2	4	2	1	True	2.75	-2	167	166	167	166a	1331/4	1/16	False	4	False				False	372	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
7992	6	58	-2	B	-1	2	4	2	1	True	1.0	-2	168	167	168	167a	333	1/16	False	3	True				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
7992	12	74	2	D	0	2	4	1	1	True	1.0	-2	168	167	168	167a	333	1/8	False	5	True				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
7998	6	65	-1	F	0	2	4	2	1	True	1.25	-2	168	167	168	167a	1333/4	1/16	False	4	False				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
8004	6	58	-2	B	-1	2	4	2	1	True	1.5	-2	168	167	168	167a	667/2	1/16	False	3	False				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
8004	12	74	2	D	0	2	4	1	1	True	1.5	-2	168	167	168	167a	667/2	1/8	False	5	False				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
8010	6	65	-1	F	0	2	4	2	1	True	1.75	-2	168	167	168	167a	1335/4	1/16	False	4	False				False	373	I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
8016	6	62	2	D	0	2	4	2	1	True	2.0	-2	168	167	168	167a	334	1/16	False	4	True				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
8016	12	77	-1	F	0	2	4	1	1	True	2.0	-2	168	167	168	167a	334	1/8	False	5	True				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
8022	6	65	-1	F	0	2	4	2	1	True	2.25	-2	168	167	168	167a	1337/4	1/16	False	4	False				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
8028	6	62	2	D	0	2	4	2	1	True	2.5	-2	168	167	168	167a	669/2	1/16	False	4	False				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
8028	12	77	-1	F	0	2	4	1	1	True	2.5	-2	168	167	168	167a	669/2	1/8	False	5	False				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
8034	6	65	-1	F	0	2	4	2	1	True	2.75	-2	168	167	168	167a	1339/4	1/16	False	4	False				False	374	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
8040	48	58	-2	B	-1	2	4	2	2	True	1.0	-2	169	168	169	168a	335	1/2	False	3	True				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
8040	6	62	2	D	0	2	4	2	1	True	1.0	-2	169	168	169	168a	335	1/16	False	4	True				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
8040	24	70	-2	B	-1	2	4	1	1	True	1.0	-2	169	168	169	168a	335	1/4	False	4	True				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
8040	24	82	-2	B	-1	2	4	1	1	True	1.0	-2	169	168	169	168a	335	1/4	False	5	True				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
8046	6	65	-1	F	0	2	4	2	1	True	1.25	-2	169	168	169	168a	1341/4	1/16	False	4	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
8052	6	62	2	D	0	2	4	2	1	True	1.5	-2	169	168	169	168a	671/2	1/16	False	4	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
8058	6	65	-1	F	0	2	4	2	1	True	1.75	-2	169	168	169	168a	1343/4	1/16	False	4	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
8064	6	62	2	D	0	2	4	2	1	True	2.0	-2	169	168	169	168a	336	1/16	False	4	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
8064	9	86	2	D	0	2	4	1	1	True	2.0	-2	169	168	169	168a	336	3/32	False	6	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
8070	6	65	-1	F	0	2	4	2	1	True	2.25	-2	169	168	169	168a	1345/4	1/16	False	4	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
8073	3	82	-2	B	-1	2	4	1	1	True	2.375	-2	169	168	169	168a	2691/8	1/32	False	5	False				False	375	I[I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
8076	6	63	-3	E	-1	2	4	2	1	True	2.5	-2	169	168	169	168a	673/2	1/16	False	4	True				False	376	V2		Bb	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	-2	-2	-2	-1	-1	-1	True	False	True
