onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8160	48	81	3	A	0	3	4	1	1	True	3.5	-2	29	28	29	28a	85	1/8	False	5	False				False	77	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	2	5	5	True	False	False
8208	288	58	-2	B	-1	3	4	2	2	True	1.0	-2	30	29	30	29a	171/2	3/4	False	3	False			\\	True	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8208	48	62	2	D	0	3	4	2	1	True	1.0	-2	30	29	30	29a	171/2	1/8	False	4	False			\\	True	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8208	96	82	-2	B	-1	3	4	1	1	True	1.0	-2	30	29	30	29a	171/2	1/4	False	5	False			\\	True	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8256	48	65	-1	F	0	3	4	2	1	True	1.5	-2	30	29	30	29a	86	1/8	False	4	False				False	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
8304	48	62	2	D	0	3	4	2	1	True	2.0	-2	30	29	30	29a	173/2	1/8	False	4	False				False	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8352	48	65	-1	F	0	3	4	2	1	True	2.5	-2	30	29	30	29a	87	1/8	False	4	False				False	78	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
8400	48	62	2	D	0	3	4	2	1	True	3.0	-2	30	29	30	29a	175/2	1/8	False	4	True				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8400	24	70	-2	B	-1	3	4	1	1	True	3.0	-2	30	29	30	29a	175/2	1/16	False	4	True				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8424	24	72	0	C	0	3	4	1	1	True	3.25	-2	30	29	30	29a	351/4	1/16	False	5	False				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-1	2	2	False	False	False
8448	48	65	-1	F	0	3	4	2	1	True	3.5	-2	30	29	30	29a	88	1/8	False	4	False				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
8448	24	74	2	D	0	3	4	1	1	True	3.5	-2	30	29	30	29a	88	1/16	False	5	False				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8472	24	70	-2	B	-1	3	4	1	1	True	3.75	-2	30	29	30	29a	353/4	1/16	False	4	False				False	79	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8496	288	58	-2	B	-1	3	4	2	2	True	1.0	-2	31	30	31	30a	177/2	3/4	False	3	True				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-3	0	0	False	False	False
8496	48	60	0	C	0	3	4	2	1	True	1.0	-2	31	30	31	30a	177/2	1/8	False	4	True				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
8496	96	69	3	A	0	3	4	1	1	True	1.0	-2	31	30	31	30a	177/2	1/4	False	4	True				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	2	5	5	True	True	False
8544	48	63	-3	E	-1	3	4	2	1	True	1.5	-2	31	30	31	30a	89	1/8	False	4	False				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
8592	48	60	0	C	0	3	4	2	1	True	2.0	-2	31	30	31	30a	179/2	1/8	False	4	False				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
8640	48	63	-3	E	-1	3	4	2	1	True	2.5	-2	31	30	31	30a	90	1/8	False	4	False				False	80	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
8688	48	60	0	C	0	3	4	2	1	True	3.0	-2	31	30	31	30a	181/2	1/8	False	4	True				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-1	2	2	True	False	True
8688	24	77	-1	F	0	3	4	1	1	True	3.0	-2	31	30	31	30a	181/2	1/16	False	5	True				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-2	1	1	True	True	False
8712	24	75	-3	E	-1	3	4	1	1	True	3.25	-2	31	30	31	30a	363/4	1/16	False	5	False				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-4	-1	-1	True	False	False
8736	48	63	-3	E	-1	3	4	2	1	True	3.5	-2	31	30	31	30a	91	1/8	False	4	False				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-4	-1	-1	True	False	False
8736	24	74	2	D	0	3	4	1	1	True	3.5	-2	31	30	31	30a	91	1/16	False	5	False				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	1	4	4	False	False	False
8760	24	72	0	C	0	3	4	1	1	True	3.75	-2	31	30	31	30a	365/4	1/16	False	5	False				False	81	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-1	2	2	True	False	True
8784	288	58	-2	B	-1	3	4	2	2	True	1.0	-2	32	31	32	31a	183/2	3/4	False	3	True				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8784	48	62	2	D	0	3	4	2	1	True	1.0	-2	32	31	32	31a	183/2	1/8	False	4	True				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8784	96	70	-2	B	-1	3	4	1	1	True	1.0	-2	32	31	32	31a	183/2	1/4	False	4	True				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
8832	48	65	-1	F	0	3	4	2	1	True	1.5	-2	32	31	32	31a	92	1/8	False	4	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
8880	48	62	2	D	0	3	4	2	1	True	2.0	-2	32	31	32	31a	185/2	1/8	False	4	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8928	48	65	-1	F	0	3	4	2	1	True	2.5	-2	32	31	32	31a	93	1/8	False	4	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
8976	48	62	2	D	0	3	4	2	1	True	3.0	-2	32	31	32	31a	187/2	1/8	False	4	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
8976	24	82	-2	B	-1	3	4	1	1	True	3.0	-2	32	31	32	31a	187/2	1/16	False	5	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
9000	24	84	0	C	0	3	4	1	1	True	3.25	-2	32	31	32	31a	375/4	1/16	False	6	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-1	2	2	False	False	False
9024	48	65	-1	F	0	3	4	2	1	True	3.5	-2	32	31	32	31a	94	1/8	False	4	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
9024	24	86	2	D	0	3	4	1	1	True	3.5	-2	32	31	32	31a	94	1/16	False	6	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9048	24	82	-2	B	-1	3	4	1	1	True	3.75	-2	32	31	32	31a	377/4	1/16	False	5	False				False	82	I		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
9072	288	58	-2	B	-1	3	4	2	2	True	1.0	-2	33	32	33	32a	189/2	3/4	False	3	True				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-3	0	0	False	False	False
9072	48	60	0	C	0	3	4	2	1	True	1.0	-2	33	32	33	32a	189/2	1/8	False	4	True				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
9072	24	81	3	A	0	3	4	1	1	True	1.0	-2	33	32	33	32a	189/2	1/16	False	5	True				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	2	5	5	True	True	False
9096	24	82	-2	B	-1	3	4	1	1	True	1.25	-2	33	32	33	32a	379/4	1/16	False	5	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-3	0	0	False	False	False
9120	48	63	-3	E	-1	3	4	2	1	True	1.5	-2	33	32	33	32a	95	1/8	False	4	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
9120	24	84	0	C	0	3	4	1	1	True	1.5	-2	33	32	33	32a	95	1/16	False	6	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
9144	24	86	2	D	0	3	4	1	1	True	1.75	-2	33	32	33	32a	381/4	1/16	False	6	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	1	4	4	False	False	False
9168	48	60	0	C	0	3	4	2	1	True	2.0	-2	33	32	33	32a	191/2	1/8	False	4	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-1	2	2	True	False	True
9168	48	87	-3	E	-1	3	4	1	1	True	2.0	-2	33	32	33	32a	191/2	1/8	False	6	False				False	83	viio6		g	III	I	viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major	I	viio6, major		vii	1	-2	-2	-4	-1	-1	True	False	False
9216	48	63	-3	E	-1	3	4	2	1	True	2.5	-2	33	32	33	32a	96	1/8	False	4	True				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-4	-1	-1	True	False	False
9216	48	77	-1	F	0	3	4	1	1	True	2.5	-2	33	32	33	32a	96	1/8	False	5	True				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-2	1	1	True	True	False
9264	48	60	0	C	0	3	4	2	1	True	3.0	-2	33	32	33	32a	193/2	1/8	False	4	False				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-1	2	2	True	False	True
9264	48	79	1	G	0	3	4	1	1	True	3.0	-2	33	32	33	32a	193/2	1/8	False	5	False				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	0	3	3	False	False	False
9312	48	63	-3	E	-1	3	4	2	1	True	3.5	-2	33	32	33	32a	97	1/8	False	4	False				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	-4	-1	-1	True	False	False
9312	48	81	3	A	0	3	4	1	1	True	3.5	-2	33	32	33	32a	97	1/8	False	5	False				False	84	V43		g	III	I	V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major	I	V43, major		V	1	-2	-2	2	5	5	True	False	False
9360	288	58	-2	B	-1	3	4	2	2	True	1.0	-2	34	33	34	33a	195/2	3/4	False	3	False			\\	True	85	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
9360	48	62	2	D	0	3	4	2	1	True	1.0	-2	34	33	34	33a	195/2	1/8	False	4	False			\\	True	85	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9360	96	82	-2	B	-1	3	4	1	1	True	1.0	-2	34	33	34	33a	195/2	1/4	False	5	False			\\	True	85	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-3	0	0	True	True	True
9408	48	65	-1	F	0	3	4	2	1	True	1.5	-2	34	33	34	33a	98	1/8	False	4	False				False	85	I\\		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
9456	48	62	2	D	0	3	4	2	1	True	2.0	-2	34	33	34	33a	197/2	1/8	False	4	True				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9456	96	74	2	D	0	3	4	1	1	True	2.0	-2	34	33	34	33a	197/2	1/4	False	5	True				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9456	96	86	2	D	0	3	4	1	1	True	2.0	-2	34	33	34	33a	197/2	1/4	False	6	True				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9504	48	65	-1	F	0	3	4	2	1	True	2.5	-2	34	33	34	33a	99	1/8	False	4	False				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
9552	48	62	2	D	0	3	4	2	1	True	3.0	-2	34	33	34	33a	199/2	1/8	False	4	False				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9552	96	74	2	D	0	3	4	1	1	True	3.0	-2	34	33	34	33a	199/2	1/4	False	5	False				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9552	96	86	2	D	0	3	4	1	1	True	3.0	-2	34	33	34	33a	199/2	1/4	False	6	False				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	1	4	4	True	False	False
9600	48	65	-1	F	0	3	4	2	1	True	3.5	-2	34	33	34	33a	100	1/8	False	4	False				False	86	I]		g	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	1	-2	-2	-2	1	1	True	False	False
9648	288	57	3	A	0	3	4	2	2	True	1.0	-2	35	34	35	34a	201/2	3/4	False	3	True				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	2	5	2	True	False	True
9648	48	62	2	D	0	3	4	2	1	True	1.0	-2	35	34	35	34a	201/2	1/8	False	4	True				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	1	4	1	True	True	False
9648	144	74	2	D	0	3	4	1	1	True	1.0	-2	35	34	35	34a	201/2	3/8	False	5	True				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	1	4	1	True	True	False
9648	144	86	2	D	0	3	4	1	1	True	1.0	-2	35	34	35	34a	201/2	3/8	False	6	True				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	1	4	1	True	True	False
9696	48	66	6	F	1	3	4	2	1	True	1.5	-2	35	34	35	34a	101	1/8	False	4	False				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	5	8	5	True	False	False
9744	48	62	2	D	0	3	4	2	1	True	2.0	-2	35	34	35	34a	203/2	1/8	False	4	False				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	1	4	1	True	True	False
9792	48	66	6	F	1	3	4	2	1	True	2.5	-2	35	34	35	34a	102	1/8	False	4	False				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	5	8	5	True	False	False
9792	48	75	-3	E	-1	3	4	1	1	True	2.5	-2	35	34	35	34a	102	1/8	False	5	False				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	-4	-1	-4	False	False	False
9792	48	87	-3	E	-1	3	4	1	1	True	2.5	-2	35	34	35	34a	102	1/8	False	6	False				False	87	V64/vi		g	III		V64/vi		V		64		vi	M	True	False	(5, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V64/vi	V64/vi, major		V64/vi, major	vi	vi	1	-2	1	-4	-1	-4	False	False	False
9840	48	62	2	D	0	3	4	2	1	True	3.0	-2	35	34	35	34a	205/2	1/8	False	4	True				False	88	V43/vi		g	III		V43/vi		V		43		vi	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	-2	1	1	4	1	True	True	False
9840	96	72	0	C	0	3	4	1	1	True	3.0	-2	35	34	35	34a	205/2	1/4	False	5	True				False	88	V43/vi		g	III		V43/vi		V		43		vi	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	-2	1	-1	2	-1	True	False	False
9840	96	84	0	C	0	3	4	1	1	True	3.0	-2	35	34	35	34a	205/2	1/4	False	6	True				False	88	V43/vi		g	III		V43/vi		V		43		vi	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	-2	1	-1	2	-1	True	False	False
9888	48	66	6	F	1	3	4	2	1	True	3.5	-2	35	34	35	34a	103	1/8	False	4	False				False	88	V43/vi		g	III		V43/vi		V		43		vi	Mm7	True	False	(5, 2, 4, 8)	()	4	5	minor	major	III	III, minor	V/vi	vi	vi/III	i	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	-2	1	5	8	5	True	False	False
9936	288	55	1	G	0	3	4	2	2	True	1.0	-2	36	35	36	35a	207/2	3/4	False	3	True				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	0	3	3	True	True	True
9936	48	62	2	D	0	3	4	2	1	True	1.0	-2	36	35	36	35a	207/2	1/8	False	4	True				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	1	4	4	True	False	False
9936	96	70	-2	B	-1	3	4	1	1	True	1.0	-2	36	35	36	35a	207/2	1/4	False	4	True				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	-3	0	0	True	False	False
9936	96	82	-2	B	-1	3	4	1	1	True	1.0	-2	36	35	36	35a	207/2	1/4	False	5	True				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	-3	0	0	True	False	False
9984	48	67	1	G	0	3	4	2	1	True	1.5	-2	36	35	36	35a	104	1/8	False	4	False				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	0	3	3	True	True	True
10032	48	62	2	D	0	3	4	2	1	True	2.0	-2	36	35	36	35a	209/2	1/8	False	4	False				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	1	4	4	True	False	False
10032	96	70	-2	B	-1	3	4	1	1	True	2.0	-2	36	35	36	35a	209/2	1/4	False	4	False				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	-3	0	0	True	False	False
10032	96	82	-2	B	-1	3	4	1	1	True	2.0	-2	36	35	36	35a	209/2	1/4	False	5	False				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	-3	0	0	True	False	False
10080	48	67	1	G	0	3	4	2	1	True	2.5	-2	36	35	36	35a	105	1/8	False	4	False				False	89	vi		g	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	0	3	3	True	True	True
