onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
316	2	45	3	A	0	3	4	2	1	True	3.5	2	27	26	27	26a	79	1/8	False	2	True				False	103	#viio43/ii	D	I		#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	2	2	4	1	1	-1	True	False	True
316	2	54	6	F	1	3	4	2	1	True	3.5	2	27	26	27	26a	79	1/8	False	3	True				False	103	#viio43/ii	D	I		#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	2	2	4	4	4	2	True	False	False
316	2	60	0	C	0	3	4	1	2	True	3.5	2	27	26	27	26a	79	1/8	False	4	True				False	103	#viio43/ii	D	I		#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	2	2	4	-2	-2	-4	True	False	False
316	2	63	9	D	1	3	4	1	1	True	3.5	2	27	26	27	26a	79	1/8	False	4	True				False	103	#viio43/ii	D	I		#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	2	2	4	7	7	5	True	True	False
318	8	43	1	G	0	3	4	2	2	True	1.0	2	28	27	28	27a	159/2	1/2	False	2	True				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
318	3	55	1	G	0	3	4	2	1	True	1.0	2	28	27	28	27a	159/2	3/16	False	3	True				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
318	8	59	5	B	0	3	4	1	2	True	1.0	2	28	27	28	27a	159/2	1/2	False	3	True				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
318	3	64	4	E	0	3	4	1	1	True	1.0	2	28	27	28	27a	159/2	3/16	False	4	True				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
321	1	54	6	F	1	3	4	2	1	True	1.75	2	28	27	28	27a	321/4	1/16	False	3	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
321	1	66	6	F	1	3	4	1	1	True	1.75	2	28	27	28	27a	321/4	1/16	False	4	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
322	2	52	4	E	0	3	4	2	1	True	2.0	2	28	27	28	27a	161/2	1/8	False	3	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
322	2	67	1	G	0	3	4	1	1	True	2.0	2	28	27	28	27a	161/2	1/8	False	4	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
324	2	54	6	F	1	3	4	2	1	True	2.5	2	28	27	28	27a	81	1/8	False	3	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
324	2	66	6	F	1	3	4	1	1	True	2.5	2	28	27	28	27a	81	1/8	False	4	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
326	2	43	1	G	0	3	4	2	2	False	3.0	2	28	27	28	27a	163/2	1/8	False	2	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
326	2	55	1	G	0	3	4	2	1	True	3.0	2	28	27	28	27a	163/2	1/8	False	3	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
326	2	59	5	B	0	3	4	1	2	False	3.0	2	28	27	28	27a	163/2	1/8	False	3	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
326	2	64	4	E	0	3	4	1	1	True	3.0	2	28	27	28	27a	163/2	1/8	False	4	False				False	104	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
328	2	44	8	G	1	3	4	2	2	True	3.5	2	28	27	28	27a	82	1/8	False	2	True				False	105	vii%7/V	D	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	2	2	3	6	6	5	True	True	True
328	2	54	6	F	1	3	4	2	1	True	3.5	2	28	27	28	27a	82	1/8	False	3	True				False	105	vii%7/V	D	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	2	2	3	4	4	3	True	False	False
328	2	59	5	B	0	3	4	1	2	True	3.5	2	28	27	28	27a	82	1/8	False	3	True				False	105	vii%7/V	D	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	2	2	3	3	3	2	True	False	False
328	2	62	2	D	0	3	4	1	1	True	3.5	2	28	27	28	27a	82	1/8	False	4	True				False	105	vii%7/V	D	I		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	2	2	3	0	0	-1	True	False	False
330	6	45	3	A	0	3	4	2	2	True	1.0	2	29	28	29	28a	165/2	3/8	False	2	True				False	106	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
330	4	54	6	F	1	3	4	2	1	True	1.0	2	29	28	29	28a	165/2	1/4	False	3	True				False	106	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
330	6	57	3	A	0	3	4	1	2	True	1.0	2	29	28	29	28a	165/2	3/8	False	3	True				False	106	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
330	3	62	2	D	0	3	4	1	1	True	1.0	2	29	28	29	28a	165/2	3/16	False	4	True				False	106	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
333	1	64	4	E	0	3	4	1	1	True	1.75	2	29	28	29	28a	333/4	1/16	False	4	False				False	106	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	2	2	2	False	False	False
334	2	52	4	E	0	3	4	2	1	True	2.0	2	29	28	29	28a	167/2	1/8	False	3	False			\\	True	107	V\\	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
334	2	61	7	C	1	3	4	1	1	True	2.0	2	29	28	29	28a	167/2	1/8	False	4	False			\\	True	107	V\\	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
336	2	69	3	A	0	3	4	1	1	True	2.5	2	29	28	29	28a	84	1/8	False	4	True				False	108	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
338	2	78	6	F	1	3	4	1	1	True	3.0	2	29	28	29	28a	169/2	1/8	False	5	True				False	109	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
340	2	50	2	D	0	3	4	2	1	True	3.5	2	29	28	29	28a	85	1/8	False	3	False				False	109	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
340	2	57	3	A	0	3	4	2	1	True	3.5	2	29	28	29	28a	85	1/8	False	3	False				False	109	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
340	2	66	6	F	1	3	4	1	2	True	3.5	2	29	28	29	28a	85	1/8	False	4	False				False	109	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
340	2	74	2	D	0	3	4	1	1	True	3.5	2	29	28	29	28a	85	1/8	False	5	False				False	109	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
342	8	52	4	E	0	3	4	2	1	True	1.0	2	30	29	30	29a	171/2	1/2	False	3	True				False	110	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	2	2	2	True	False	True
342	8	57	3	A	0	3	4	2	1	True	1.0	2	30	29	30	29a	171/2	1/2	False	3	True				False	110	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	1	1	1	True	True	False
342	8	67	1	G	0	3	4	1	2	True	1.0	2	30	29	30	29a	171/2	1/2	False	4	True				False	110	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	-1	-1	-1	True	False	False
342	4	74	2	D	0	3	4	1	1	True	1.0	2	30	29	30	29a	171/2	1/4	False	5	True				False	110	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	2	2	2	0	0	0	True	False	False
346	3	73	7	C	1	3	4	1	1	True	2.0	2	30	29	30	29a	173/2	3/16	False	5	True				False	111	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
349	1	74	2	D	0	3	4	1	1	True	2.75	2	30	29	30	29a	349/4	1/16	False	5	False				False	111	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
350	4	49	7	C	1	3	4	2	1	True	3.0	2	30	29	30	29a	175/2	1/4	False	3	True				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
350	4	57	3	A	0	3	4	2	1	True	3.0	2	30	29	30	29a	175/2	1/4	False	3	True				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
350	1	76	4	E	0	3	4	1	1	True	3.0	2	30	29	30	29a	175/2	1/16	False	5	True				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
351	1	64	4	E	0	3	4	1	1	True	3.25	2	30	29	30	29a	351/4	1/16	False	4	False				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
352	1	69	3	A	0	3	4	1	1	True	3.5	2	30	29	30	29a	88	1/16	False	4	False				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
353	1	67	1	G	0	3	4	1	1	True	3.75	2	30	29	30	29a	353/4	1/16	False	4	False				False	112	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
354	4	50	2	D	0	3	4	2	1	True	1.0	2	31	30	31	30a	177/2	1/4	False	3	True				False	113	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
354	4	57	3	A	0	3	4	2	1	True	1.0	2	31	30	31	30a	177/2	1/4	False	3	True				False	113	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
354	4	62	2	D	0	3	4	1	2	True	1.0	2	31	30	31	30a	177/2	1/4	False	4	True				False	113	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
354	3	66	6	F	1	3	4	1	1	True	1.0	2	31	30	31	30a	177/2	3/16	False	4	True				False	113	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
357	1	67	1	G	0	3	4	1	1	True	1.75	2	31	30	31	30a	357/4	1/16	False	4	False				False	113	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
358	2	45	3	A	0	3	4	2	1	True	2.0	2	31	30	31	30a	179/2	1/8	False	2	True				False	114	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
358	2	57	3	A	0	3	4	2	1	True	2.0	2	31	30	31	30a	179/2	1/8	False	3	True				False	114	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
358	2	61	7	C	1	3	4	1	2	True	2.0	2	31	30	31	30a	179/2	1/8	False	4	True				False	114	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
358	2	64	4	E	0	3	4	1	1	True	2.0	2	31	30	31	30a	179/2	1/8	False	4	True				False	114	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
360	2	47	5	B	0	3	4	2	1	True	2.5	2	31	30	31	30a	90	1/8	False	2	True				False	115	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
360	2	54	6	F	1	3	4	2	1	True	2.5	2	31	30	31	30a	90	1/8	False	3	True				False	115	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
360	2	62	2	D	0	3	4	1	1	True	2.5	2	31	30	31	30a	90	1/8	False	4	True				False	115	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
362	2	43	1	G	0	3	4	2	1	True	3.0	2	31	30	31	30a	181/2	1/8	False	2	True				False	116	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
362	2	55	1	G	0	3	4	2	1	True	3.0	2	31	30	31	30a	181/2	1/8	False	3	True				False	116	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
362	2	59	5	B	0	3	4	1	1	True	3.0	2	31	30	31	30a	181/2	1/8	False	3	True				False	116	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
362	2	64	4	E	0	3	4	1	1	True	3.0	2	31	30	31	30a	181/2	1/8	False	4	True				False	116	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
364	2	40	4	E	0	3	4	2	1	True	3.5	2	31	30	31	30a	91	1/8	False	2	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
364	2	52	4	E	0	3	4	2	1	True	3.5	2	31	30	31	30a	91	1/8	False	3	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
364	2	59	5	B	0	3	4	1	1	True	3.5	2	31	30	31	30a	91	1/8	False	3	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	3	3	3	True	False	False
364	2	64	4	E	0	3	4	1	1	True	3.5	2	31	30	31	30a	91	1/8	False	4	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
364	2	67	1	G	0	3	4	1	1	True	3.5	2	31	30	31	30a	91	1/8	False	4	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
366	6	45	3	A	0	3	4	2	1	True	1.0	2	32	31	32	31a	183/2	3/8	False	2	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
366	6	57	3	A	0	3	4	2	1	True	1.0	2	32	31	32	31a	183/2	3/8	False	3	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
366	4	62	2	D	0	3	4	1	1	True	1.0	2	32	31	32	31a	183/2	1/4	False	4	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
366	4	66	6	F	1	3	4	1	1	True	1.0	2	32	31	32	31a	183/2	1/4	False	4	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
370	2	61	7	C	1	3	4	1	1	True	2.0	2	32	31	32	31a	185/2	1/8	False	4	True				False	119	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
370	2	64	4	E	0	3	4	1	1	True	2.0	2	32	31	32	31a	185/2	1/8	False	4	True				False	119	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
372	2	42	6	F	1	3	4	2	1	True	2.5	2	32	31	32	31a	93	1/8	False	2	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	2	2	2	4	4	4	True	True	True
372	2	54	6	F	1	3	4	2	1	True	2.5	2	32	31	32	31a	93	1/8	False	3	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	2	2	2	4	4	4	True	True	True
372	2	61	7	C	1	3	4	1	1	True	2.5	2	32	31	32	31a	93	1/8	False	4	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	2	2	2	5	5	5	True	False	False
372	2	66	6	F	1	3	4	1	1	True	2.5	2	32	31	32	31a	93	1/8	False	4	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	2	2	2	4	4	4	True	True	True
372	2	69	3	A	0	3	4	1	1	True	2.5	2	32	31	32	31a	93	1/8	False	4	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	2	2	2	1	1	1	True	False	False
374	2	47	5	B	0	3	4	2	1	True	3.0	2	32	31	32	31a	187/2	1/8	False	2	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
374	2	59	5	B	0	3	4	2	1	True	3.0	2	32	31	32	31a	187/2	1/8	False	3	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
374	2	62	2	D	0	3	4	1	1	True	3.0	2	32	31	32	31a	187/2	1/8	False	4	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
374	2	66	6	F	1	3	4	1	1	True	3.0	2	32	31	32	31a	187/2	1/8	False	4	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
376	2	43	1	G	0	3	4	2	1	True	3.5	2	32	31	32	31a	94	1/8	False	2	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
376	2	55	1	G	0	3	4	2	1	True	3.5	2	32	31	32	31a	94	1/8	False	3	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
376	2	62	2	D	0	3	4	1	1	True	3.5	2	32	31	32	31a	94	1/8	False	4	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
376	2	67	1	G	0	3	4	1	1	True	3.5	2	32	31	32	31a	94	1/8	False	4	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
376	2	71	5	B	0	3	4	1	1	True	3.5	2	32	31	32	31a	94	1/8	False	4	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
378	6	38	2	D	0	3	4	2	1	True	1.0	2	33	32	33	32a	189/2	3/8	False	2	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	0	0	0	True	True	True
378	6	50	2	D	0	3	4	2	1	True	1.0	2	33	32	33	32a	189/2	3/8	False	3	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	0	0	0	True	True	True
378	6	62	2	D	0	3	4	1	2	True	1.0	2	33	32	33	32a	189/2	3/8	False	4	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	2	2	2	0	0	0	True	True	True
