onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3099	3	62	2	D	0	6	8	2	1	True	1.167	0	28	28	87	28b	1033/4	1/16	False	4	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3102	3	59	5	B	0	6	8	2	1	True	1.333	0	28	28	87	28b	517/2	1/16	False	3	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3102	3	83	5	B	0	6	8	1	1	True	1.333	0	28	28	87	28b	517/2	1/16	False	5	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3105	3	62	2	D	0	6	8	2	1	True	1.5	0	28	28	87	28b	1035/4	1/16	False	4	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3105	3	79	1	G	0	6	8	1	1	True	1.5	0	28	28	87	28b	1035/4	1/16	False	5	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3108	3	59	5	B	0	6	8	2	1	True	1.667	0	28	28	87	28b	259	1/16	False	3	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3108	6	74	2	D	0	6	8	1	1	True	1.667	0	28	28	87	28b	259	1/8	False	5	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3111	3	62	2	D	0	6	8	2	1	True	1.833	0	28	28	87	28b	1037/4	1/16	False	4	False				False	171	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3114	3	60	0	C	0	6	8	2	1	True	2.0	0	28	28	87	28b	519/2	1/16	False	4	True				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	0	-1	-1	True	False	True
3114	6	78	6	F	1	6	8	1	1	True	2.0	0	28	28	87	28b	519/2	1/8	False	5	True				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	6	5	5	True	False	False
3117	3	62	2	D	0	6	8	2	1	True	2.167	0	28	28	87	28b	1039/4	1/16	False	4	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	2	1	1	True	True	False
3120	3	60	0	C	0	6	8	2	1	True	2.333	0	28	28	87	28b	260	1/16	False	4	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	0	-1	-1	True	False	True
3120	3	81	3	A	0	6	8	1	1	True	2.333	0	28	28	87	28b	260	1/16	False	5	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	3	2	2	True	False	False
3123	3	62	2	D	0	6	8	2	1	True	2.5	0	28	28	87	28b	1041/4	1/16	False	4	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	2	1	1	True	True	False
3123	3	78	6	F	1	6	8	1	1	True	2.5	0	28	28	87	28b	1041/4	1/16	False	5	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	6	5	5	True	False	False
3126	3	60	0	C	0	6	8	2	1	True	2.667	0	28	28	87	28b	521/2	1/16	False	4	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	0	-1	-1	True	False	True
3126	6	74	2	D	0	6	8	1	1	True	2.667	0	28	28	87	28b	521/2	1/8	False	5	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	2	1	1	True	True	False
3129	3	62	2	D	0	6	8	2	1	True	2.833	0	28	28	87	28b	1043/4	1/16	False	4	False				False	172	V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	2	1	1	True	True	False
3132	12	47	5	B	0	6	8	2	1	True	1.0	0	29	29	88	29b	261	1/4	False	2	True				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3132	12	59	5	B	0	6	8	2	1	True	1.0	0	29	29	88	29b	261	1/4	False	3	True				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3132	3	79	1	G	0	6	8	1	1	True	1.0	0	29	29	88	29b	261	1/16	False	5	True				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3135	3	74	2	D	0	6	8	1	1	True	1.167	0	29	29	88	29b	1045/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3138	3	86	2	D	0	6	8	1	1	True	1.333	0	29	29	88	29b	523/2	1/16	False	6	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3141	3	83	5	B	0	6	8	1	1	True	1.5	0	29	29	88	29b	1047/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3144	3	79	1	G	0	6	8	1	1	True	1.667	0	29	29	88	29b	262	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3147	3	74	2	D	0	6	8	1	1	True	1.833	0	29	29	88	29b	1049/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3150	18	47	5	B	0	6	8	2	1	True	2.0	0	29	29	88	29b	525/2	3/8	False	2	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3150	18	59	5	B	0	6	8	2	1	True	2.0	0	29	29	88	29b	525/2	3/8	False	3	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3150	3	79	1	G	0	6	8	1	1	True	2.0	0	29	29	88	29b	525/2	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3153	3	74	2	D	0	6	8	1	1	True	2.167	0	29	29	88	29b	1051/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3156	3	86	2	D	0	6	8	1	1	True	2.333	0	29	29	88	29b	263	1/16	False	6	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3159	3	83	5	B	0	6	8	1	1	True	2.5	0	29	29	88	29b	1053/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3162	3	79	1	G	0	6	8	1	1	True	2.667	0	29	29	88	29b	527/2	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3165	3	74	2	D	0	6	8	1	1	True	2.833	0	29	29	88	29b	1055/4	1/16	False	5	False				False	173	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3168	18	48	0	C	0	6	8	2	1	True	1.0	0	30	30	89	30b	264	3/8	False	3	True				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3168	18	60	0	C	0	6	8	2	1	True	1.0	0	30	30	89	30b	264	3/8	False	4	True				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3168	3	75	9	D	1	6	8	1	1	True	1.0	0	30	30	89	30b	264	1/16	False	5	True				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	9	8	8	False	False	False
3171	3	76	4	E	0	6	8	1	1	True	1.167	0	30	30	89	30b	1057/4	1/16	False	5	False				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3174	3	79	1	G	0	6	8	1	1	True	1.333	0	30	30	89	30b	529/2	1/16	False	5	False				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
3177	3	76	4	E	0	6	8	1	1	True	1.5	0	30	30	89	30b	1059/4	1/16	False	5	False				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3180	3	74	2	D	0	6	8	1	1	True	1.667	0	30	30	89	30b	265	1/16	False	5	False				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	2	1	1	False	False	False
3183	3	72	0	C	0	6	8	1	1	True	1.833	0	30	30	89	30b	1061/4	1/16	False	5	False				False	174	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3186	3	71	5	B	0	6	8	1	1	True	2.0	0	30	30	89	30b	531/2	1/16	False	4	True				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	5	4	4	False	False	False
3189	3	72	0	C	0	6	8	1	1	True	2.167	0	30	30	89	30b	1063/4	1/16	False	5	False				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3192	3	76	4	E	0	6	8	1	1	True	2.333	0	30	30	89	30b	266	1/16	False	5	False				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
3195	3	72	0	C	0	6	8	1	1	True	2.5	0	30	30	89	30b	1065/4	1/16	False	5	False				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3198	3	71	5	B	0	6	8	1	1	True	2.667	0	30	30	89	30b	533/2	1/16	False	4	False				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	5	4	4	False	False	False
3201	3	69	3	A	0	6	8	1	1	True	2.833	0	30	30	89	30b	1067/4	1/16	False	4	False				False	175	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
3204	18	68	8	G	1	6	8	1	1	True	1.0	0	31	31	90	31b	267	3/8	False	4	True				False	176	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	8	7	5	True	True	False
3210	6	59	5	B	0	6	8	2	1	True	1.333	0	31	31	90	31b	535/2	1/8	False	3	False				False	176	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	5	4	2	True	False	True
3210	6	62	2	D	0	6	8	2	1	True	1.333	0	31	31	90	31b	535/2	1/8	False	4	False				False	176	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	2	1	-1	True	False	False
3216	6	59	5	B	0	6	8	2	1	True	1.667	0	31	31	90	31b	268	1/8	False	3	False				False	176	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	5	4	2	True	False	True
3216	6	62	2	D	0	6	8	2	1	True	1.667	0	31	31	90	31b	268	1/8	False	4	False				False	176	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	2	1	-1	True	False	False
3222	12	69	3	A	0	6	8	1	1	True	2.0	0	31	31	90	31b	537/2	1/4	False	4	True				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
3228	6	60	0	C	0	6	8	2	1	True	2.333	0	31	31	90	31b	269	1/8	False	4	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3228	6	64	4	E	0	6	8	2	1	True	2.333	0	31	31	90	31b	269	1/8	False	4	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
3234	6	60	0	C	0	6	8	2	1	True	2.667	0	31	31	90	31b	539/2	1/8	False	4	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3234	6	64	4	E	0	6	8	2	1	True	2.667	0	31	31	90	31b	539/2	1/8	False	4	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
3234	2	76	4	E	0	6	8	1	1	True	2.667	0	31	31	90	31b	539/2	1/24	False	5	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
3236	2	72	0	C	0	6	8	1	1	True	2.778	0	31	31	90	31b	809/3	1/24	False	5	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3238	2	69	3	A	0	6	8	1	1	True	2.889	0	31	31	90	31b	1619/6	1/24	False	4	False				False	177	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
3240	18	66	6	F	1	6	8	1	1	True	1.0	0	32	32	91	32b	270	3/8	False	4	True				False	178	viio6		C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	0	1	1	6	5	5	True	True	False
3246	6	57	3	A	0	6	8	2	1	True	1.333	0	32	32	91	32b	541/2	1/8	False	3	False				False	178	viio6		C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	0	1	1	3	2	2	True	False	True
3246	6	60	0	C	0	6	8	2	1	True	1.333	0	32	32	91	32b	541/2	1/8	False	4	False				False	178	viio6		C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	0	1	1	0	-1	-1	True	False	False
3252	6	57	3	A	0	6	8	2	1	True	1.667	0	32	32	91	32b	271	1/8	False	3	False				False	178	viio6		C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	0	1	1	3	2	2	True	False	True
3252	6	60	0	C	0	6	8	2	1	True	1.667	0	32	32	91	32b	271	1/8	False	4	False				False	178	viio6		C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	0	1	1	0	-1	-1	True	False	False
3258	12	67	1	G	0	6	8	1	1	True	2.0	0	32	32	91	32b	543/2	1/4	False	4	True				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3264	6	59	5	B	0	6	8	2	1	True	2.333	0	32	32	91	32b	272	1/8	False	3	False				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3264	6	62	2	D	0	6	8	2	1	True	2.333	0	32	32	91	32b	272	1/8	False	4	False				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3270	6	59	5	B	0	6	8	2	1	True	2.667	0	32	32	91	32b	545/2	1/8	False	3	False				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
3270	6	62	2	D	0	6	8	2	1	True	2.667	0	32	32	91	32b	545/2	1/8	False	4	False				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
3270	6	79	1	G	0	6	8	1	1	True	2.667	0	32	32	91	32b	545/2	1/8	False	5	False				False	179	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
3276	12	60	0	C	0	6	8	2	1	True	1.0	0	33	33	92	33b	273	1/4	False	4	True				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3276	3	75	9	D	1	6	8	1	1	True	1.0	0	33	33	92	33b	273	1/16	False	5	True				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	9	8	8	False	False	False
3279	3	76	4	E	0	6	8	1	1	True	1.167	0	33	33	92	33b	1093/4	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3282	3	79	1	G	0	6	8	1	1	True	1.333	0	33	33	92	33b	547/2	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
3285	3	76	4	E	0	6	8	1	1	True	1.5	0	33	33	92	33b	1095/4	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3288	3	74	2	D	0	6	8	1	1	True	1.667	0	33	33	92	33b	274	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	2	1	1	False	False	False
3291	3	72	0	C	0	6	8	1	1	True	1.833	0	33	33	92	33b	1097/4	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3294	3	71	5	B	0	6	8	1	1	True	2.0	0	33	33	92	33b	549/2	1/16	False	4	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	5	4	4	False	False	False
3297	3	72	0	C	0	6	8	1	1	True	2.167	0	33	33	92	33b	1099/4	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
3300	3	74	2	D	0	6	8	1	1	True	2.333	0	33	33	92	33b	275	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	2	1	1	False	False	False
3303	3	76	4	E	0	6	8	1	1	True	2.5	0	33	33	92	33b	1101/4	1/16	False	5	False				False	180	IV		C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
3306	6	48	0	C	0	6	8	2	1	True	2.667	0	33	33	92	33b	551/2	1/8	False	3	True				False	181	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3306	6	60	0	C	0	6	8	2	1	True	2.667	0	33	33	92	33b	551/2	1/8	False	4	True				False	181	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3306	3	72	0	C	0	6	8	1	1	True	2.667	0	33	33	92	33b	551/2	1/16	False	5	True				False	181	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
3309	3	69	3	A	0	6	8	1	1	True	2.833	0	33	33	92	33b	1103/4	1/16	False	4	False				False	181	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
3312	6	50	2	D	0	6	8	2	1	True	1.0	0	34	34	93	34b	276	1/8	False	3	True				False	182	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	2	1	1	True	True	True
3312	6	59	5	B	0	6	8	2	1	True	1.0	0	34	34	93	34b	276	1/8	False	3	True				False	182	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	5	4	4	True	False	False
3312	12	67	1	G	0	6	8	1	1	True	1.0	0	34	34	93	34b	276	1/4	False	4	True				False	182	V(64)		C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	1	0	0	True	False	False
