onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
528	12	52	4	E	0	4	4	2	1	True	3.0	0	6	6	6	6a	22	1/8	False	3	True				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
528	12	60	0	C	0	4	4	2	1	True	3.0	0	6	6	6	6a	22	1/8	False	4	True				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
528	12	67	1	G	0	4	4	1	1	True	3.0	0	6	6	6	6a	22	1/8	False	4	True				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
528	12	79	1	G	0	4	4	1	1	True	3.0	0	6	6	6	6a	22	1/8	False	5	True				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
540	12	52	4	E	0	4	4	2	1	True	3.5	0	6	6	6	6a	45/2	1/8	False	3	False				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
540	12	60	0	C	0	4	4	2	1	True	3.5	0	6	6	6	6a	45/2	1/8	False	4	False				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
540	12	67	1	G	0	4	4	1	1	True	3.5	0	6	6	6	6a	45/2	1/8	False	4	False				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
540	12	79	1	G	0	4	4	1	1	True	3.5	0	6	6	6	6a	45/2	1/8	False	5	False				False	13	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
552	12	55	1	G	0	4	4	2	1	True	4.0	0	6	6	6	6a	23	1/8	False	3	True				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
552	12	62	2	D	0	4	4	2	1	True	4.0	0	6	6	6	6a	23	1/8	False	4	True				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
552	12	67	1	G	0	4	4	1	1	True	4.0	0	6	6	6	6a	23	1/8	False	4	True				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
552	12	79	1	G	0	4	4	1	1	True	4.0	0	6	6	6	6a	23	1/8	False	5	True				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
564	12	55	1	G	0	4	4	2	1	True	4.5	0	6	6	6	6a	47/2	1/8	False	3	False				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
564	12	62	2	D	0	4	4	2	1	True	4.5	0	6	6	6	6a	47/2	1/8	False	4	False				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
564	12	67	1	G	0	4	4	1	1	True	4.5	0	6	6	6	6a	47/2	1/8	False	4	False				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
564	12	79	1	G	0	4	4	1	1	True	4.5	0	6	6	6	6a	47/2	1/8	False	5	False				False	14	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
576	24	60	0	C	0	4	4	2	1	True	1.0	0	7	7	7	7a	24	1/4	False	4	True				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
576	24	64	4	E	0	4	4	2	1	True	1.0	0	7	7	7	7a	24	1/4	False	4	True				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
576	12	67	1	G	0	4	4	1	1	True	1.0	0	7	7	7	7a	24	1/8	False	4	True				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
576	12	79	1	G	0	4	4	1	1	True	1.0	0	7	7	7	7a	24	1/8	False	5	True				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
588	4	77	-1	F	0	4	4	1	1	True	1.5	0	7	7	7	7a	49/2	1/24	False	5	False				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
592	4	76	4	E	0	4	4	1	1	True	1.667	0	7	7	7	7a	74/3	1/24	False	5	False				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
596	4	74	2	D	0	4	4	1	1	True	1.833	0	7	7	7	7a	149/6	1/24	False	5	False				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	2	2	2	False	False	False
600	12	72	0	C	0	4	4	1	1	True	2.0	0	7	7	7	7a	25	1/8	False	5	False				False	15	I[I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
612	12	60	0	C	0	4	4	2	1	True	2.5	0	7	7	7	7a	51/2	1/8	False	4	True				False	16	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
612	12	69	3	A	0	4	4	2	1	True	2.5	0	7	7	7	7a	51/2	1/8	False	4	True				False	16	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
612	12	84	0	C	0	4	4	1	1	True	2.5	0	7	7	7	7a	51/2	1/8	False	6	True				False	16	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
624	12	60	0	C	0	4	4	2	1	True	3.0	0	7	7	7	7a	26	1/8	False	4	True				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
624	12	68	8	G	1	4	4	2	1	True	3.0	0	7	7	7	7a	26	1/8	False	4	True				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
624	12	83	5	B	0	4	4	1	1	True	3.0	0	7	7	7	7a	26	1/8	False	5	True				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
636	12	60	0	C	0	4	4	2	1	True	3.5	0	7	7	7	7a	53/2	1/8	False	4	False				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
636	12	68	8	G	1	4	4	2	1	True	3.5	0	7	7	7	7a	53/2	1/8	False	4	False				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
636	12	83	5	B	0	4	4	1	1	True	3.5	0	7	7	7	7a	53/2	1/8	False	5	False				False	17	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
648	0	86	2	D	0	4	4	1	1	True	4.0	0	7	7	7	7a	27	0	False	6	True				False	18	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
648	12	60	0	C	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/8	False	4	True				False	18	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
648	12	69	3	A	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/8	False	4	True				False	18	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
648	12	84	0	C	0	4	4	1	1	True	4.0	0	7	7	7	7a	27	1/8	False	6	True				False	18	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
660	12	60	0	C	0	4	4	2	1	True	4.5	0	7	7	7	7a	55/2	1/8	False	4	True				False	19	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
660	12	65	-1	F	0	4	4	2	1	True	4.5	0	7	7	7	7a	55/2	1/8	False	4	True				False	19	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
660	6	83	5	B	0	4	4	1	1	True	4.5	0	7	7	7	7a	55/2	1/16	False	5	True				False	19	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
666	6	81	3	A	0	4	4	1	1	True	4.75	0	7	7	7	7a	111/4	1/16	False	5	False				False	19	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
672	12	60	0	C	0	4	4	2	1	True	1.0	0	8	8	8	8a	28	1/8	False	4	True				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
672	12	64	4	E	0	4	4	2	1	True	1.0	0	8	8	8	8a	28	1/8	False	4	True				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
672	12	79	1	G	0	4	4	1	1	True	1.0	0	8	8	8	8a	28	1/8	False	5	True				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
684	12	60	0	C	0	4	4	2	1	True	1.5	0	8	8	8	8a	57/2	1/8	False	4	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
684	12	64	4	E	0	4	4	2	1	True	1.5	0	8	8	8	8a	57/2	1/8	False	4	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
684	12	79	1	G	0	4	4	1	1	True	1.5	0	8	8	8	8a	57/2	1/8	False	5	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
696	12	60	0	C	0	4	4	2	1	True	2.0	0	8	8	8	8a	29	1/8	False	4	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
696	12	64	4	E	0	4	4	2	1	True	2.0	0	8	8	8	8a	29	1/8	False	4	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
696	12	79	1	G	0	4	4	1	1	True	2.0	0	8	8	8	8a	29	1/8	False	5	False				False	20	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
708	0	86	2	D	0	4	4	1	1	True	2.5	0	8	8	8	8a	59/2	0	False	6	True				False	21	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
708	12	60	0	C	0	4	4	2	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	4	True				False	21	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
708	12	69	3	A	0	4	4	2	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	4	True				False	21	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
708	12	84	0	C	0	4	4	1	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	6	True				False	21	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
720	12	60	0	C	0	4	4	2	1	True	3.0	0	8	8	8	8a	30	1/8	False	4	True				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
720	12	68	8	G	1	4	4	2	1	True	3.0	0	8	8	8	8a	30	1/8	False	4	True				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
720	12	83	5	B	0	4	4	1	1	True	3.0	0	8	8	8	8a	30	1/8	False	5	True				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
732	12	60	0	C	0	4	4	2	1	True	3.5	0	8	8	8	8a	61/2	1/8	False	4	False				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
732	12	68	8	G	1	4	4	2	1	True	3.5	0	8	8	8	8a	61/2	1/8	False	4	False				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	8	8	5	True	True	True
732	12	83	5	B	0	4	4	1	1	True	3.5	0	8	8	8	8a	61/2	1/8	False	5	False				False	22	#viio/vi		C	I	I	#viio/vi		#vii	o			vi	o	False	False	(8, 5, 2)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio/vi	#viio/vi, major	I	#viio/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
744	0	86	2	D	0	4	4	1	1	True	4.0	0	8	8	8	8a	31	0	False	6	True				False	23	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
744	12	60	0	C	0	4	4	2	1	True	4.0	0	8	8	8	8a	31	1/8	False	4	True				False	23	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
744	12	69	3	A	0	4	4	2	1	True	4.0	0	8	8	8	8a	31	1/8	False	4	True				False	23	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
744	12	84	0	C	0	4	4	1	1	True	4.0	0	8	8	8	8a	31	1/8	False	6	True				False	23	vi		C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
756	12	60	0	C	0	4	4	2	1	True	4.5	0	8	8	8	8a	63/2	1/8	False	4	True				False	24	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
756	12	65	-1	F	0	4	4	2	1	True	4.5	0	8	8	8	8a	63/2	1/8	False	4	True				False	24	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
756	6	83	5	B	0	4	4	1	1	True	4.5	0	8	8	8	8a	63/2	1/16	False	5	True				False	24	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
762	6	81	3	A	0	4	4	1	1	True	4.75	0	8	8	8	8a	127/4	1/16	False	5	False				False	24	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
768	24	60	0	C	0	4	4	2	1	True	1.0	0	9	9	9	9a	32	1/4	False	4	True				False	25	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
768	24	64	4	E	0	4	4	2	1	True	1.0	0	9	9	9	9a	32	1/4	False	4	True				False	25	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
768	24	79	1	G	0	4	4	1	1	True	1.0	0	9	9	9	9a	32	1/4	False	5	True				False	25	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
816	24	55	1	G	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/4	False	3	True				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
816	24	60	0	C	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/4	False	4	True				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
816	24	64	4	E	0	4	4	2	1	True	3.0	0	9	9	9	9a	34	1/4	False	4	True				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
816	12	79	1	G	0	4	4	1	1	True	3.0	0	9	9	9	9a	34	1/8	False	5	True				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
828	6	77	-1	F	0	4	4	1	1	True	3.5	0	9	9	9	9a	69/2	1/16	False	5	False				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	-1	-1	-1	False	False	False
834	6	76	4	E	0	4	4	1	1	True	3.75	0	9	9	9	9a	139/4	1/16	False	5	False				False	26	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
840	0	76	4	E	0	4	4	1	1	True	4.0	0	9	9	9	9a	35	0	False	5	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
840	24	55	1	G	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/4	False	3	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
840	24	62	2	D	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/4	False	4	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
840	24	65	-1	F	0	4	4	2	1	True	4.0	0	9	9	9	9a	35	1/4	False	4	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
840	12	74	2	D	0	4	4	1	1	True	4.0	0	9	9	9	9a	35	1/8	False	5	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
852	6	72	0	C	0	4	4	1	1	True	4.5	0	9	9	9	9a	71/2	1/16	False	5	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
858	6	71	5	B	0	4	4	1	1	True	4.75	0	9	9	9	9a	143/4	1/16	False	4	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
864	12	57	3	A	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/8	False	3	True				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
864	12	60	0	C	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/8	False	4	True				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
864	12	64	4	E	0	4	4	2	1	True	1.0	0	10	10	10	10a	36	1/8	False	4	True				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
864	12	72	0	C	0	4	4	1	1	True	1.0	0	10	10	10	10a	36	1/8	False	5	True				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
876	12	57	3	A	0	4	4	2	1	True	1.5	0	10	10	10	10a	73/2	1/8	False	3	False				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
876	12	60	0	C	0	4	4	2	1	True	1.5	0	10	10	10	10a	73/2	1/8	False	4	False				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
876	12	64	4	E	0	4	4	2	1	True	1.5	0	10	10	10	10a	73/2	1/8	False	4	False				False	28	vi		C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
