onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1044	12	60	0	C	0	3	4	2	1	True	2.5	-1	15	15	15	15a	87/2	1/8	False	4	True				False	43	I64	F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	1	0	0	True	True	False
1044	6	77	-1	F	0	3	4	1	1	True	2.5	-1	15	15	15	15a	87/2	1/16	False	5	True				False	43	I64	F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	0	-1	-1	False	False	False
1050	6	76	4	E	0	3	4	1	1	True	2.75	-1	15	15	15	15a	175/4	1/16	False	5	False				False	43	I64	F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	5	4	4	True	False	False
1056	12	53	-1	F	0	3	4	2	2	True	3.0	-1	15	15	15	15a	44	1/8	False	3	True				False	44	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
1056	12	60	0	C	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/8	False	4	True				False	44	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	1	0	0	True	False	False
1056	6	76	4	E	0	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/16	False	5	True				False	44	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	5	4	4	False	False	False
1062	6	74	2	D	0	3	4	1	1	True	3.25	-1	15	15	15	15a	177/4	1/16	False	5	False				False	44	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	3	2	2	True	True	False
1068	12	54	6	F	1	3	4	2	2	True	3.5	-1	15	15	15	15a	89/2	1/8	False	3	True				False	45	viio7/V	F	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-1	0	1	7	6	5	True	True	True
1068	6	60	0	C	0	3	4	2	1	True	3.5	-1	15	15	15	15a	89/2	1/16	False	4	True				False	45	viio7/V	F	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-1	0	1	1	0	-1	True	False	False
1068	6	75	-3	E	-1	3	4	1	1	True	3.5	-1	15	15	15	15a	89/2	1/16	False	5	True				False	45	viio7/V	F	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-1	0	1	-2	-3	-4	True	False	False
1074	6	63	-3	E	-1	3	4	2	1	True	3.75	-1	15	15	15	15a	179/4	1/16	False	4	False				False	45	viio7/V	F	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-1	0	1	-2	-3	-4	True	False	False
1074	6	72	0	C	0	3	4	1	1	True	3.75	-1	15	15	15	15a	179/4	1/16	False	5	False				False	45	viio7/V	F	V		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-1	0	1	1	0	-1	True	False	False
1080	24	55	1	G	0	3	4	2	1	True	1.0	-1	16	16	16	16a	45	1/4	False	3	True			\\	True	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
1080	24	62	2	D	0	3	4	2	1	True	1.0	-1	16	16	16	16a	45	1/4	False	4	True			\\	True	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
1080	6	72	0	C	0	3	4	1	1	True	1.0	-1	16	16	16	16a	45	1/16	False	5	True			\\	True	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	1	0	0	False	False	False
1086	6	71	5	B	0	3	4	1	1	True	1.25	-1	16	16	16	16a	181/4	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
1092	6	69	3	A	0	3	4	1	1	True	1.5	-1	16	16	16	16a	91/2	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	4	3	3	False	False	False
1098	6	67	1	G	0	3	4	1	1	True	1.75	-1	16	16	16	16a	183/4	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
1104	6	66	6	F	1	3	4	1	1	True	2.0	-1	16	16	16	16a	46	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	7	6	6	False	False	False
1110	6	67	1	G	0	3	4	1	1	True	2.25	-1	16	16	16	16a	185/4	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
1116	6	69	3	A	0	3	4	1	1	True	2.5	-1	16	16	16	16a	93/2	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	4	3	3	False	False	False
1122	6	67	1	G	0	3	4	1	1	True	2.75	-1	16	16	16	16a	187/4	1/16	False	4	False				False	46	V\\	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
1128	6	78	6	F	1	3	4	1	1	True	3.0	-1	16	16	16	16a	47	1/16	False	5	True				False	47	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	7	6	6	False	False	False
1134	6	79	1	G	0	3	4	1	1	True	3.25	-1	16	16	16	16a	189/4	1/16	False	5	False				False	47	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	2	1	1	True	True	False
1140	6	77	-1	F	0	3	4	1	1	True	3.5	-1	16	16	16	16a	95/2	1/16	False	5	False				False	47	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	0	-1	-1	True	False	False
1146	6	74	2	D	0	3	4	1	1	True	3.75	-1	16	16	16	16a	191/4	1/16	False	5	False				False	47	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	3	2	2	True	False	True
1152	24	48	0	C	0	3	4	2	2	True	1.0	-1	17	17	17	17a	48	1/4	False	3	True				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1152	18	72	0	C	0	3	4	1	1	True	1.0	-1	17	17	17	17a	48	3/16	False	5	True				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1158	6	52	4	E	0	3	4	2	1	True	1.25	-1	17	17	17	17a	193/4	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1164	6	55	1	G	0	3	4	2	1	True	1.5	-1	17	17	17	17a	97/2	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1170	6	60	0	C	0	3	4	2	1	True	1.75	-1	17	17	17	17a	195/4	1/16	False	4	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1170	6	74	2	D	0	3	4	1	1	True	1.75	-1	17	17	17	17a	195/4	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	3	2	2	False	False	False
1176	24	48	0	C	0	3	4	2	2	True	2.0	-1	17	17	17	17a	49	1/4	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1176	18	76	4	E	0	3	4	1	1	True	2.0	-1	17	17	17	17a	49	3/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1182	6	52	4	E	0	3	4	2	1	True	2.25	-1	17	17	17	17a	197/4	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1188	6	55	1	G	0	3	4	2	1	True	2.5	-1	17	17	17	17a	99/2	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1194	6	60	0	C	0	3	4	2	1	True	2.75	-1	17	17	17	17a	199/4	1/16	False	4	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1194	6	77	-1	F	0	3	4	1	1	True	2.75	-1	17	17	17	17a	199/4	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	0	-1	-1	False	False	False
1200	24	48	0	C	0	3	4	2	2	True	3.0	-1	17	17	17	17a	50	1/4	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1200	6	79	1	G	0	3	4	1	1	True	3.0	-1	17	17	17	17a	50	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1206	6	52	4	E	0	3	4	2	1	True	3.25	-1	17	17	17	17a	201/4	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1206	6	76	4	E	0	3	4	1	1	True	3.25	-1	17	17	17	17a	201/4	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1212	6	55	1	G	0	3	4	2	1	True	3.5	-1	17	17	17	17a	101/2	1/16	False	3	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1212	6	74	2	D	0	3	4	1	1	True	3.5	-1	17	17	17	17a	101/2	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	3	2	2	False	False	False
1218	6	60	0	C	0	3	4	2	1	True	3.75	-1	17	17	17	17a	203/4	1/16	False	4	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1218	6	72	0	C	0	3	4	1	1	True	3.75	-1	17	17	17	17a	203/4	1/16	False	5	False				False	48	I[I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1224	24	48	0	C	0	3	4	2	2	True	1.0	-1	18	18	18	18a	51	1/4	False	3	True				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	1	0	0	False	False	False
1224	6	72	0	C	0	3	4	1	1	True	1.0	-1	18	18	18	18a	51	1/16	False	5	True				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	1	0	0	False	False	False
1230	6	50	2	D	0	3	4	2	1	True	1.25	-1	18	18	18	18a	205/4	1/16	False	3	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	3	2	2	True	False	True
1230	6	71	5	B	0	3	4	1	1	True	1.25	-1	18	18	18	18a	205/4	1/16	False	4	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	6	5	5	True	True	False
1236	6	53	-1	F	0	3	4	2	1	True	1.5	-1	18	18	18	18a	103/2	1/16	False	3	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	0	-1	-1	True	False	False
1236	6	76	4	E	0	3	4	1	1	True	1.5	-1	18	18	18	18a	103/2	1/16	False	5	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	5	4	4	False	False	False
1242	6	59	5	B	0	3	4	2	1	True	1.75	-1	18	18	18	18a	207/4	1/16	False	3	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	6	5	5	True	True	False
1242	6	74	2	D	0	3	4	1	1	True	1.75	-1	18	18	18	18a	207/4	1/16	False	5	False				False	49	viio6	F	V	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major	I	viio6, major		vii	-1	0	0	3	2	2	True	False	True
1248	24	48	0	C	0	3	4	2	2	True	2.0	-1	18	18	18	18a	52	1/4	False	3	True				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	1	0	0	False	False	False
1248	6	79	1	G	0	3	4	1	1	True	2.0	-1	18	18	18	18a	52	1/16	False	5	True				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	2	1	1	True	True	False
1254	6	50	2	D	0	3	4	2	1	True	2.25	-1	18	18	18	18a	209/4	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	3	2	2	True	False	True
1254	6	77	-1	F	0	3	4	1	1	True	2.25	-1	18	18	18	18a	209/4	1/16	False	5	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	0	-1	-1	True	False	False
1260	6	53	-1	F	0	3	4	2	1	True	2.5	-1	18	18	18	18a	105/2	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	0	-1	-1	True	False	False
1260	6	76	4	E	0	3	4	1	1	True	2.5	-1	18	18	18	18a	105/2	1/16	False	5	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	5	4	4	False	False	False
1266	6	59	5	B	0	3	4	2	1	True	2.75	-1	18	18	18	18a	211/4	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	6	5	5	True	False	False
1266	6	74	2	D	0	3	4	1	1	True	2.75	-1	18	18	18	18a	211/4	1/16	False	5	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	3	2	2	True	False	True
1272	24	48	0	C	0	3	4	2	2	True	3.0	-1	18	18	18	18a	53	1/4	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	1	0	0	False	False	False
1272	6	72	0	C	0	3	4	1	1	True	3.0	-1	18	18	18	18a	53	1/16	False	5	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	1	0	0	False	False	False
1278	6	50	2	D	0	3	4	2	1	True	3.25	-1	18	18	18	18a	213/4	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	3	2	2	True	False	True
1278	6	71	5	B	0	3	4	1	1	True	3.25	-1	18	18	18	18a	213/4	1/16	False	4	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	6	5	5	True	False	False
1284	6	53	-1	F	0	3	4	2	1	True	3.5	-1	18	18	18	18a	107/2	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	0	-1	-1	True	False	False
1284	6	69	3	A	0	3	4	1	1	True	3.5	-1	18	18	18	18a	107/2	1/16	False	4	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	4	3	3	False	False	False
1290	6	59	5	B	0	3	4	2	1	True	3.75	-1	18	18	18	18a	215/4	1/16	False	3	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	6	5	5	True	False	False
1290	6	67	1	G	0	3	4	1	1	True	3.75	-1	18	18	18	18a	215/4	1/16	False	4	False				False	50	V43	F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	2	1	1	True	True	False
1296	24	48	0	C	0	3	4	2	2	True	1.0	-1	19	19	19	19a	54	1/4	False	3	True				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1296	18	72	0	C	0	3	4	1	1	True	1.0	-1	19	19	19	19a	54	3/16	False	5	True				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1302	6	52	4	E	0	3	4	2	1	True	1.25	-1	19	19	19	19a	217/4	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1308	6	55	1	G	0	3	4	2	1	True	1.5	-1	19	19	19	19a	109/2	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1314	6	60	0	C	0	3	4	2	1	True	1.75	-1	19	19	19	19a	219/4	1/16	False	4	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1314	6	74	2	D	0	3	4	1	1	True	1.75	-1	19	19	19	19a	219/4	1/16	False	5	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	3	2	2	False	False	False
1320	24	48	0	C	0	3	4	2	2	True	2.0	-1	19	19	19	19a	55	1/4	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1320	18	76	4	E	0	3	4	1	1	True	2.0	-1	19	19	19	19a	55	3/16	False	5	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1326	6	52	4	E	0	3	4	2	1	True	2.25	-1	19	19	19	19a	221/4	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1332	6	55	1	G	0	3	4	2	1	True	2.5	-1	19	19	19	19a	111/2	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1338	6	60	0	C	0	3	4	2	1	True	2.75	-1	19	19	19	19a	223/4	1/16	False	4	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1338	6	77	-1	F	0	3	4	1	1	True	2.75	-1	19	19	19	19a	223/4	1/16	False	5	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	0	-1	-1	False	False	False
1344	24	48	0	C	0	3	4	2	2	True	3.0	-1	19	19	19	19a	56	1/4	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1344	6	79	1	G	0	3	4	1	1	True	3.0	-1	19	19	19	19a	56	1/16	False	5	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1350	6	52	4	E	0	3	4	2	1	True	3.25	-1	19	19	19	19a	225/4	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1350	6	84	0	C	0	3	4	1	1	True	3.25	-1	19	19	19	19a	225/4	1/16	False	6	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1356	6	55	1	G	0	3	4	2	1	True	3.5	-1	19	19	19	19a	113/2	1/16	False	3	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	2	1	1	True	False	False
1356	6	88	4	E	0	3	4	1	1	True	3.5	-1	19	19	19	19a	113/2	1/16	False	6	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
1362	6	60	0	C	0	3	4	2	1	True	3.75	-1	19	19	19	19a	227/4	1/16	False	4	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
1362	6	84	0	C	0	3	4	1	1	True	3.75	-1	19	19	19	19a	227/4	1/16	False	6	False				False	51	I	F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
