onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
172	12	64	4	E	0	6	8	1	1	True	1.0	2	9	8	9	8a	43/2	3/8	False	4	True				False	23	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
184	4	50	2	D	0	6	8	2	1	True	2.0	2	9	8	9	8a	23	1/8	False	3	True			\\	True	24	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
184	4	54	6	F	1	6	8	2	1	True	2.0	2	9	8	9	8a	23	1/8	False	3	True			\\	True	24	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
184	4	62	2	D	0	6	8	1	1	True	2.0	2	9	8	9	8a	23	1/8	False	4	True			\\	True	24	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
192	4	69	3	A	0	6	8	1	1	True	2.667	2	9	8	9	8a	24	1/8	False	4	True				False	25	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
196	8	78	6	F	1	6	8	1	1	True	1.0	2	10	9	10	9a	49/2	1/4	False	5	True				False	26	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
196	8	81	3	A	0	6	8	1	1	True	1.0	2	10	9	10	9a	49/2	1/4	False	5	True				False	26	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
204	4	76	4	E	0	6	8	1	1	True	1.667	2	10	9	10	9a	51/2	1/8	False	5	True				False	27	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
204	4	79	1	G	0	6	8	1	1	True	1.667	2	10	9	10	9a	51/2	1/8	False	5	True				False	27	viio6		D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
208	8	74	2	D	0	6	8	1	1	True	2.0	2	10	9	10	9a	26	1/4	False	5	True				False	28	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
208	8	78	6	F	1	6	8	1	1	True	2.0	2	10	9	10	9a	26	1/4	False	5	True				False	28	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
216	4	57	3	A	0	6	8	2	1	True	2.667	2	10	9	10	9a	27	1/8	False	3	True				False	29	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
216	4	67	1	G	0	6	8	2	1	True	2.667	2	10	9	10	9a	27	1/8	False	4	True				False	29	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
216	4	73	7	C	1	6	8	1	1	True	2.667	2	10	9	10	9a	27	1/8	False	5	True				False	29	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
216	4	76	4	E	0	6	8	1	1	True	2.667	2	10	9	10	9a	27	1/8	False	5	True				False	29	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
220	8	62	2	D	0	6	8	2	1	True	1.0	2	11	10	11	10a	55/2	1/4	False	4	True				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
220	8	66	6	F	1	6	8	2	1	True	1.0	2	11	10	11	10a	55/2	1/4	False	4	True				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
220	8	74	2	D	0	6	8	1	1	True	1.0	2	11	10	11	10a	55/2	1/4	False	5	True				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
228	4	62	2	D	0	6	8	2	1	True	1.667	2	11	10	11	10a	57/2	1/8	False	4	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
228	4	66	6	F	1	6	8	2	1	True	1.667	2	11	10	11	10a	57/2	1/8	False	4	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
228	4	74	2	D	0	6	8	1	1	True	1.667	2	11	10	11	10a	57/2	1/8	False	5	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
232	8	62	2	D	0	6	8	2	1	True	2.0	2	11	10	11	10a	29	1/4	False	4	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
232	8	66	6	F	1	6	8	2	1	True	2.0	2	11	10	11	10a	29	1/4	False	4	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
232	8	74	2	D	0	6	8	1	1	True	2.0	2	11	10	11	10a	29	1/4	False	5	False				False	30	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
240	4	57	3	A	0	6	8	2	1	True	2.667	2	11	10	11	10a	30	1/8	False	3	True				False	31	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
240	4	64	4	E	0	6	8	2	1	True	2.667	2	11	10	11	10a	30	1/8	False	4	True				False	31	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
240	4	73	7	C	1	6	8	1	1	True	2.667	2	11	10	11	10a	30	1/8	False	5	True				False	31	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
240	4	81	3	A	0	6	8	1	1	True	2.667	2	11	10	11	10a	30	1/8	False	5	True				False	31	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
244	8	62	2	D	0	6	8	2	1	True	1.0	2	12	11	12	11a	61/2	1/4	False	4	True				False	32	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
244	8	66	6	F	1	6	8	2	1	True	1.0	2	12	11	12	11a	61/2	1/4	False	4	True				False	32	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
244	8	74	2	D	0	6	8	1	1	True	1.0	2	12	11	12	11a	61/2	1/4	False	5	True				False	32	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
244	8	78	6	F	1	6	8	1	1	True	1.0	2	12	11	12	11a	61/2	1/4	False	5	True				False	32	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
252	4	57	3	A	0	6	8	2	1	True	1.667	2	12	11	12	11a	63/2	1/8	False	3	True				False	33	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
252	4	64	4	E	0	6	8	2	1	True	1.667	2	12	11	12	11a	63/2	1/8	False	4	True				False	33	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
252	4	73	7	C	1	6	8	1	1	True	1.667	2	12	11	12	11a	63/2	1/8	False	5	True				False	33	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
252	4	81	3	A	0	6	8	1	1	True	1.667	2	12	11	12	11a	63/2	1/8	False	5	True				False	33	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
256	8	62	2	D	0	6	8	2	1	True	2.0	2	12	11	12	11a	32	1/4	False	4	True				False	34	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
256	8	66	6	F	1	6	8	2	1	True	2.0	2	12	11	12	11a	32	1/4	False	4	True				False	34	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
256	8	74	2	D	0	6	8	1	1	True	2.0	2	12	11	12	11a	32	1/4	False	5	True				False	34	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
256	8	78	6	F	1	6	8	1	1	True	2.0	2	12	11	12	11a	32	1/4	False	5	True				False	34	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
264	4	57	3	A	0	6	8	2	1	True	2.667	2	12	11	12	11a	33	1/8	False	3	True				False	35	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
264	4	64	4	E	0	6	8	2	1	True	2.667	2	12	11	12	11a	33	1/8	False	4	True				False	35	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
264	4	73	7	C	1	6	8	1	1	True	2.667	2	12	11	12	11a	33	1/8	False	5	True				False	35	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
264	4	81	3	A	0	6	8	1	1	True	2.667	2	12	11	12	11a	33	1/8	False	5	True				False	35	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
268	8	62	2	D	0	6	8	2	1	True	1.0	2	13	12	13	12a	67/2	1/4	False	4	False			\\	True	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
268	8	66	6	F	1	6	8	2	1	True	1.0	2	13	12	13	12a	67/2	1/4	False	4	False			\\	True	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
268	8	74	2	D	0	6	8	1	1	True	1.0	2	13	12	13	12a	67/2	1/4	False	5	False			\\	True	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
268	8	78	6	F	1	6	8	1	1	True	1.0	2	13	12	13	12a	67/2	1/4	False	5	False			\\	True	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
276	4	62	2	D	0	6	8	2	1	True	1.667	2	13	12	13	12a	69/2	1/8	False	4	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
276	4	66	6	F	1	6	8	2	1	True	1.667	2	13	12	13	12a	69/2	1/8	False	4	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
276	4	74	2	D	0	6	8	1	1	True	1.667	2	13	12	13	12a	69/2	1/8	False	5	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
276	4	78	6	F	1	6	8	1	1	True	1.667	2	13	12	13	12a	69/2	1/8	False	5	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
280	8	62	2	D	0	6	8	2	1	True	2.0	2	13	12	13	12a	35	1/4	False	4	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
280	8	66	6	F	1	6	8	2	1	True	2.0	2	13	12	13	12a	35	1/4	False	4	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
280	8	74	2	D	0	6	8	1	1	True	2.0	2	13	12	13	12a	35	1/4	False	5	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
280	8	78	6	F	1	6	8	1	1	True	2.0	2	13	12	13	12a	35	1/4	False	5	False				False	36	I\\		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
288	4	50	2	D	0	6	8	2	1	True	2.667	2	13	12	13	12a	36	1/8	False	3	True				False	37	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
288	4	54	6	F	1	6	8	2	1	True	2.667	2	13	12	13	12a	36	1/8	False	3	True				False	37	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
288	4	57	3	A	0	6	8	2	1	True	2.667	2	13	12	13	12a	36	1/8	False	3	True				False	37	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
288	4	86	2	D	0	6	8	1	1	True	2.667	2	13	12	13	12a	36	1/8	False	6	True				False	37	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
292	4	52	4	E	0	6	8	2	1	True	1.0	2	14	13	14	13a	73/2	1/8	False	3	True				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
292	4	55	1	G	0	6	8	2	1	True	1.0	2	14	13	14	13a	73/2	1/8	False	3	True				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
292	4	57	3	A	0	6	8	2	1	True	1.0	2	14	13	14	13a	73/2	1/8	False	3	True				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
292	2	85	7	C	1	6	8	1	1	True	1.0	2	14	13	14	13a	73/2	1/16	False	6	True				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
294	2	86	2	D	0	6	8	1	1	True	1.167	2	14	13	14	13a	147/4	1/16	False	6	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
296	4	52	4	E	0	6	8	2	1	True	1.333	2	14	13	14	13a	37	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
296	4	55	1	G	0	6	8	2	1	True	1.333	2	14	13	14	13a	37	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
296	4	57	3	A	0	6	8	2	1	True	1.333	2	14	13	14	13a	37	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
296	2	88	4	E	0	6	8	1	1	True	1.333	2	14	13	14	13a	37	1/16	False	6	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
298	2	86	2	D	0	6	8	1	1	True	1.5	2	14	13	14	13a	149/4	1/16	False	6	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
300	4	52	4	E	0	6	8	2	1	True	1.667	2	14	13	14	13a	75/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
300	4	55	1	G	0	6	8	2	1	True	1.667	2	14	13	14	13a	75/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
300	4	57	3	A	0	6	8	2	1	True	1.667	2	14	13	14	13a	75/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
300	2	85	7	C	1	6	8	1	1	True	1.667	2	14	13	14	13a	75/2	1/16	False	6	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
302	2	83	5	B	0	6	8	1	1	True	1.833	2	14	13	14	13a	151/4	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	3	3	3	False	False	False
304	4	52	4	E	0	6	8	2	1	True	2.0	2	14	13	14	13a	38	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
304	4	55	1	G	0	6	8	2	1	True	2.0	2	14	13	14	13a	38	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
304	4	57	3	A	0	6	8	2	1	True	2.0	2	14	13	14	13a	38	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
304	2	81	3	A	0	6	8	1	1	True	2.0	2	14	13	14	13a	38	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
306	2	79	1	G	0	6	8	1	1	True	2.167	2	14	13	14	13a	153/4	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
308	4	52	4	E	0	6	8	2	1	True	2.333	2	14	13	14	13a	77/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
308	4	55	1	G	0	6	8	2	1	True	2.333	2	14	13	14	13a	77/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
308	4	57	3	A	0	6	8	2	1	True	2.333	2	14	13	14	13a	77/2	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
308	2	78	6	F	1	6	8	1	1	True	2.333	2	14	13	14	13a	77/2	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	4	4	4	False	False	False
310	2	76	4	E	0	6	8	1	1	True	2.5	2	14	13	14	13a	155/4	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
312	4	52	4	E	0	6	8	2	1	True	2.667	2	14	13	14	13a	39	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
312	4	55	1	G	0	6	8	2	1	True	2.667	2	14	13	14	13a	39	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
312	4	57	3	A	0	6	8	2	1	True	2.667	2	14	13	14	13a	39	1/8	False	3	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
312	2	74	2	D	0	6	8	1	1	True	2.667	2	14	13	14	13a	39	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
314	2	73	7	C	1	6	8	1	1	True	2.833	2	14	13	14	13a	157/4	1/16	False	5	False				False	38	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
316	8	50	2	D	0	6	8	2	1	True	1.0	2	15	14	15	14a	79/2	1/4	False	3	True				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
316	8	54	6	F	1	6	8	2	1	True	1.0	2	15	14	15	14a	79/2	1/4	False	3	True				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
316	8	57	3	A	0	6	8	2	1	True	1.0	2	15	14	15	14a	79/2	1/4	False	3	True				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
316	2	74	2	D	0	6	8	1	1	True	1.0	2	15	14	15	14a	79/2	1/16	False	5	True				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
318	2	69	3	A	0	6	8	1	1	True	1.167	2	15	14	15	14a	159/4	1/16	False	4	False				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
320	2	71	5	B	0	6	8	1	1	True	1.333	2	15	14	15	14a	40	1/16	False	4	False				False	39	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	3	3	3	False	False	False
