onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
54536	8	64	4	E	0	4	4	1	1	True	4.4	-3	164	164	341	164b	6817/5	1/20	False	4	False				False	953	V2/ii		Eb	I		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	-3	-3	-1	7	7	5	True	False	False
54544	8	62	2	D	0	4	4	1	1	True	4.6	-3	164	164	341	164b	6818/5	1/20	False	4	False				False	953	V2/ii		Eb	I		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	-3	-3	-1	5	5	3	False	False	False
54552	8	60	0	C	0	4	4	1	1	True	4.8	-3	164	164	341	164b	6819/5	1/20	False	4	False				False	953	V2/ii		Eb	I		V2/ii		V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	-3	-3	-1	3	3	1	True	True	False
54560	40	44	-4	A	-1	4	4	2	1	True	1.0	-3	165	165	342	165b	1364	1/4	False	2	True				False	954	ii6		Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	-1	-1	-1	True	False	True
54560	40	56	-4	A	-1	4	4	2	1	True	1.0	-3	165	165	342	165b	1364	1/4	False	3	True				False	954	ii6		Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	-1	-1	-1	True	False	True
54560	40	65	-1	F	0	4	4	1	1	True	1.0	-3	165	165	342	165b	1364	1/4	False	4	True				False	954	ii6		Eb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	2	2	2	True	True	False
54600	40	41	-1	F	0	4	4	2	1	True	2.0	-3	165	165	342	165b	1365	1/4	False	2	True				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
54600	40	53	-1	F	0	4	4	2	1	True	2.0	-3	165	165	342	165b	1365	1/4	False	3	True				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
54600	8	68	-4	A	-1	4	4	1	1	True	2.0	-3	165	165	342	165b	1365	1/20	False	4	True				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
54608	8	70	-2	B	-1	4	4	1	1	True	2.2	-3	165	165	342	165b	6826/5	1/20	False	4	False				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	1	1	1	False	False	False
54616	8	68	-4	A	-1	4	4	1	1	True	2.4	-3	165	165	342	165b	6827/5	1/20	False	4	False				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
54624	8	67	1	G	0	4	4	1	1	True	2.6	-3	165	165	342	165b	6828/5	1/20	False	4	False				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	4	4	4	False	False	False
54632	8	65	-1	F	0	4	4	1	1	True	2.8	-3	165	165	342	165b	6829/5	1/20	False	4	False				False	955	ii		Eb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
54640	8	65	-1	F	0	4	4	1	1	True	3.0	-3	165	165	342	165b	1366	1/20	False	4	True				False	956	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	2	2	2	True	False	False
54648	8	67	1	G	0	4	4	1	1	True	3.2	-3	165	165	342	165b	6831/5	1/20	False	4	False				False	956	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	4	4	4	False	False	False
54656	8	65	-1	F	0	4	4	1	1	True	3.4	-3	165	165	342	165b	6832/5	1/20	False	4	False				False	956	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	2	2	2	True	False	False
54664	8	63	-3	E	-1	4	4	1	1	True	3.6	-3	165	165	342	165b	6833/5	1/20	False	4	False				False	956	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	0	0	0	False	False	False
54672	8	62	2	D	0	4	4	1	1	True	3.8	-3	165	165	342	165b	6834/5	1/20	False	4	False				False	956	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	5	5	5	True	True	True
54680	40	44	-4	A	-1	4	4	2	1	True	4.0	-3	165	165	342	165b	1367	1/4	False	2	True				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
54680	40	56	-4	A	-1	4	4	2	1	True	4.0	-3	165	165	342	165b	1367	1/4	False	3	True				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
54680	8	62	2	D	0	4	4	1	1	True	4.0	-3	165	165	342	165b	1367	1/20	False	4	True				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
54688	8	63	-3	E	-1	4	4	1	1	True	4.2	-3	165	165	342	165b	6836/5	1/20	False	4	False				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	0	0	0	False	False	False
54696	8	62	2	D	0	4	4	1	1	True	4.4	-3	165	165	342	165b	6837/5	1/20	False	4	False				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
54704	8	60	0	C	0	4	4	1	1	True	4.6	-3	165	165	342	165b	6838/5	1/20	False	4	False				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	3	3	3	False	False	False
54712	8	58	-2	B	-1	4	4	1	1	True	4.8	-3	165	165	342	165b	6839/5	1/20	False	3	False				False	957	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	1	1	1	True	True	False
54720	40	43	1	G	0	4	4	2	1	True	1.0	-3	166	166	343	166b	1368	1/4	False	2	True				False	958	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
54720	40	55	1	G	0	4	4	2	1	True	1.0	-3	166	166	343	166b	1368	1/4	False	3	True				False	958	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
54720	40	63	-3	E	-1	4	4	1	1	True	1.0	-3	166	166	343	166b	1368	1/4	False	4	True				False	958	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
54760	40	39	-3	E	-1	4	4	2	1	True	2.0	-3	166	166	343	166b	1369	1/4	False	2	True				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
54760	40	51	-3	E	-1	4	4	2	1	True	2.0	-3	166	166	343	166b	1369	1/4	False	3	True				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
54760	8	67	1	G	0	4	4	1	1	True	2.0	-3	166	166	343	166b	1369	1/20	False	4	True				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
54768	8	68	-4	A	-1	4	4	1	1	True	2.2	-3	166	166	343	166b	6846/5	1/20	False	4	False				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
54776	8	67	1	G	0	4	4	1	1	True	2.4	-3	166	166	343	166b	6847/5	1/20	False	4	False				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
54784	8	65	-1	F	0	4	4	1	1	True	2.6	-3	166	166	343	166b	6848/5	1/20	False	4	False				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
54792	8	63	-3	E	-1	4	4	1	1	True	2.8	-3	166	166	343	166b	6849/5	1/20	False	4	False				False	959	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
54800	40	36	0	C	0	4	4	2	1	True	3.0	-3	166	166	343	166b	1370	1/4	False	2	True				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	3	3	3	True	True	True
54800	40	48	0	C	0	4	4	2	1	True	3.0	-3	166	166	343	166b	1370	1/4	False	3	True				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	3	3	3	True	True	True
54800	8	63	-3	E	-1	4	4	1	1	True	3.0	-3	166	166	343	166b	1370	1/20	False	4	True				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	0	0	0	True	False	False
54808	8	65	-1	F	0	4	4	1	1	True	3.2	-3	166	166	343	166b	6851/5	1/20	False	4	False				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	2	2	2	False	False	False
54816	8	63	-3	E	-1	4	4	1	1	True	3.4	-3	166	166	343	166b	6852/5	1/20	False	4	False				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	0	0	0	True	False	False
54824	8	62	2	D	0	4	4	1	1	True	3.6	-3	166	166	343	166b	6853/5	1/20	False	4	False				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	5	5	5	False	False	False
54832	8	60	0	C	0	4	4	1	1	True	3.8	-3	166	166	343	166b	6854/5	1/20	False	4	False				False	960	vi		Eb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	3	3	3	True	True	True
54840	40	41	-1	F	0	4	4	2	1	True	4.0	-3	166	166	343	166b	1371	1/4	False	2	True				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
54840	40	53	-1	F	0	4	4	2	1	True	4.0	-3	166	166	343	166b	1371	1/4	False	3	True				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
54840	8	68	-4	A	-1	4	4	1	1	True	4.0	-3	166	166	343	166b	1371	1/20	False	4	True				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
54848	8	70	-2	B	-1	4	4	1	1	True	4.2	-3	166	166	343	166b	6856/5	1/20	False	4	False				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	1	1	1	True	True	False
54856	8	68	-4	A	-1	4	4	1	1	True	4.4	-3	166	166	343	166b	6857/5	1/20	False	4	False				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
54864	8	67	1	G	0	4	4	1	1	True	4.6	-3	166	166	343	166b	6858/5	1/20	False	4	False				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	4	4	4	False	False	False
54872	8	65	-1	F	0	4	4	1	1	True	4.8	-3	166	166	343	166b	6859/5	1/20	False	4	False				False	961	V43		Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
54880	40	38	2	D	0	4	4	2	1	True	1.0	-3	167	167	344	167b	1372	1/4	False	2	True				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	5	5	5	True	True	True
54880	40	50	2	D	0	4	4	2	1	True	1.0	-3	167	167	344	167b	1372	1/4	False	3	True				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	5	5	5	True	True	True
54880	8	65	-1	F	0	4	4	1	1	True	1.0	-3	167	167	344	167b	1372	1/20	False	4	True				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	2	2	2	True	False	False
54888	8	67	1	G	0	4	4	1	1	True	1.2	-3	167	167	344	167b	6861/5	1/20	False	4	False				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	4	4	4	False	False	False
54896	8	65	-1	F	0	4	4	1	1	True	1.4	-3	167	167	344	167b	6862/5	1/20	False	4	False				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	2	2	2	True	False	False
54904	8	63	-3	E	-1	4	4	1	1	True	1.6	-3	167	167	344	167b	6863/5	1/20	False	4	False				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	0	0	0	False	False	False
54912	8	62	2	D	0	4	4	1	1	True	1.8	-3	167	167	344	167b	6864/5	1/20	False	4	False				False	962	viio		Eb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	5	5	5	True	True	True
54920	40	43	1	G	0	4	4	2	1	True	2.0	-3	167	167	344	167b	1373	1/4	False	2	True				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
54920	40	55	1	G	0	4	4	2	1	True	2.0	-3	167	167	344	167b	1373	1/4	False	3	True				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
54920	8	70	-2	B	-1	4	4	1	1	True	2.0	-3	167	167	344	167b	1373	1/20	False	4	True				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
54928	8	72	0	C	0	4	4	1	1	True	2.2	-3	167	167	344	167b	6866/5	1/20	False	5	False				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	3	3	3	False	False	False
54936	8	70	-2	B	-1	4	4	1	1	True	2.4	-3	167	167	344	167b	6867/5	1/20	False	4	False				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
54944	8	68	-4	A	-1	4	4	1	1	True	2.6	-3	167	167	344	167b	6868/5	1/20	False	4	False				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	-1	-1	-1	False	False	False
54952	8	67	1	G	0	4	4	1	1	True	2.8	-3	167	167	344	167b	6869/5	1/20	False	4	False				False	963	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
54960	40	39	-3	E	-1	4	4	2	1	True	3.0	-3	167	167	344	167b	1374	1/4	False	2	True				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
54960	40	51	-3	E	-1	4	4	2	1	True	3.0	-3	167	167	344	167b	1374	1/4	False	3	True				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
54960	8	67	1	G	0	4	4	1	1	True	3.0	-3	167	167	344	167b	1374	1/20	False	4	True				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
54968	8	68	-4	A	-1	4	4	1	1	True	3.2	-3	167	167	344	167b	6871/5	1/20	False	4	False				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
54976	8	67	1	G	0	4	4	1	1	True	3.4	-3	167	167	344	167b	6872/5	1/20	False	4	False				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
54984	8	65	-1	F	0	4	4	1	1	True	3.6	-3	167	167	344	167b	6873/5	1/20	False	4	False				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
54992	8	63	-3	E	-1	4	4	1	1	True	3.8	-3	167	167	344	167b	6874/5	1/20	False	4	False				False	964	I		Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
55000	40	44	-4	A	-1	4	4	2	1	True	4.0	-3	167	167	344	167b	1375	1/4	False	2	True				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
55000	40	56	-4	A	-1	4	4	2	1	True	4.0	-3	167	167	344	167b	1375	1/4	False	3	True				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
55000	8	62	2	D	0	4	4	1	1	True	4.0	-3	167	167	344	167b	1375	1/20	False	4	True				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
55008	8	63	-3	E	-1	4	4	1	1	True	4.2	-3	167	167	344	167b	6876/5	1/20	False	4	False				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	0	0	0	False	False	False
55016	8	62	2	D	0	4	4	1	1	True	4.4	-3	167	167	344	167b	6877/5	1/20	False	4	False				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
55024	8	60	0	C	0	4	4	1	1	True	4.6	-3	167	167	344	167b	6878/5	1/20	False	4	False				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	3	3	3	False	False	False
55032	8	58	-2	B	-1	4	4	1	1	True	4.8	-3	167	167	344	167b	6879/5	1/20	False	3	False				False	965	V2		Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	1	1	1	True	True	False
55040	40	43	1	G	0	4	4	2	1	True	1.0	-3	168	168	345	168b	1376	1/4	False	2	True				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
55040	40	55	1	G	0	4	4	2	1	True	1.0	-3	168	168	345	168b	1376	1/4	False	3	True				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
55040	20	63	-3	E	-1	4	4	1	1	True	1.0	-3	168	168	345	168b	1376	1/8	False	4	True				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
55060	10	65	-1	F	0	4	4	1	1	True	1.5	-3	168	168	345	168b	2753/2	1/16	False	4	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	2	2	2	False	False	False
55070	10	67	1	G	0	4	4	1	1	True	1.75	-3	168	168	345	168b	5507/4	1/16	False	4	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
55080	10	68	-4	A	-1	4	4	1	1	True	2.0	-3	168	168	345	168b	1377	1/16	False	4	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	-1	-1	-1	False	False	False
55090	10	70	-2	B	-1	4	4	1	1	True	2.25	-3	168	168	345	168b	5509/4	1/16	False	4	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
55100	10	72	0	C	0	4	4	1	1	True	2.5	-3	168	168	345	168b	2755/2	1/16	False	5	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	3	3	3	False	False	False
55110	10	74	2	D	0	4	4	1	1	True	2.75	-3	168	168	345	168b	5511/4	1/16	False	5	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	5	5	5	False	False	False
55120	10	75	-3	E	-1	4	4	1	1	True	3.0	-3	168	168	345	168b	1378	1/16	False	5	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
55130	10	77	-1	F	0	4	4	1	1	True	3.25	-3	168	168	345	168b	5513/4	1/16	False	5	False				False	966	I6		Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	2	2	2	False	False	False
