onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5448	24	57	3	A	0	6	8	2	1	True	2.0	2	29	27	80	27b	227	1/4	False	3	True				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
5448	24	64	4	E	0	6	8	2	1	True	2.0	2	29	27	80	27b	227	1/4	False	4	True				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	2	1	1	True	False	False
5448	24	73	7	C	1	6	8	1	1	True	2.0	2	29	27	80	27b	227	1/4	False	5	True				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
5472	12	57	3	A	0	6	8	2	1	True	2.667	2	29	27	80	27b	228	1/8	False	3	False				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
5472	12	61	7	C	1	6	8	2	1	True	2.667	2	29	27	80	27b	228	1/8	False	4	False				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
5472	12	69	3	A	0	6	8	1	1	True	2.667	2	29	27	80	27b	228	1/8	False	4	False				False	235	I]	D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
5484	24	52	4	E	0	6	8	2	1	True	1.0	2	30	28	81	28b	457/2	1/4	False	3	True				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
5484	24	62	2	D	0	6	8	2	1	True	1.0	2	30	28	81	28b	457/2	1/4	False	4	True				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
5484	18	71	5	B	0	6	8	1	1	True	1.0	2	30	28	81	28b	457/2	3/16	False	4	True				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
5502	3	76	4	E	0	6	8	1	1	True	1.5	2	30	28	81	28b	917/4	1/32	False	5	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
5505	3	74	2	D	0	6	8	1	1	True	1.583	2	30	28	81	28b	1835/8	1/32	False	5	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
5508	12	52	4	E	0	6	8	2	1	True	1.667	2	30	28	81	28b	459/2	1/8	False	3	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
5508	12	62	2	D	0	6	8	2	1	True	1.667	2	30	28	81	28b	459/2	1/8	False	4	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
5508	3	73	7	C	1	6	8	1	1	True	1.667	2	30	28	81	28b	459/2	1/32	False	5	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	5	4	4	False	False	False
5511	3	71	5	B	0	6	8	1	1	True	1.75	2	30	28	81	28b	1837/8	1/32	False	4	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
5514	3	69	3	A	0	6	8	1	1	True	1.833	2	30	28	81	28b	919/4	1/32	False	4	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	1	0	0	False	False	False
5517	3	68	8	G	1	6	8	1	1	True	1.917	2	30	28	81	28b	1839/8	1/32	False	4	False				False	236	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	6	5	5	True	False	False
5520	24	57	3	A	0	6	8	2	1	True	2.0	2	30	28	81	28b	230	1/4	False	3	True			\\	True	237	I\\	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5520	24	61	7	C	1	6	8	2	1	True	2.0	2	30	28	81	28b	230	1/4	False	4	True			\\	True	237	I\\	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5520	24	69	3	A	0	6	8	1	1	True	2.0	2	30	28	81	28b	230	1/4	False	4	True			\\	True	237	I\\	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5556	6	64	4	E	0	6	8	1	1	True	1.0	2	31	29	82	29b	463/2	1/16	False	4	True				False	238	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
5562	6	76	4	E	0	6	8	1	1	True	1.167	2	31	29	82	29b	927/4	1/16	False	5	False				False	238	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
5568	6	74	2	D	0	6	8	1	1	True	1.333	2	31	29	82	29b	232	1/16	False	5	False				False	238	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
5574	6	73	7	C	1	6	8	1	1	True	1.5	2	31	29	82	29b	929/4	1/16	False	5	False				False	238	V7	D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	5	4	4	False	False	False
5580	12	57	3	A	0	6	8	2	1	True	1.667	2	31	29	82	29b	465/2	1/8	False	3	True				False	239	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5580	12	61	7	C	1	6	8	2	1	True	1.667	2	31	29	82	29b	465/2	1/8	False	4	True				False	239	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5580	6	71	5	B	0	6	8	1	1	True	1.667	2	31	29	82	29b	465/2	1/16	False	4	True				False	239	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
5586	6	69	3	A	0	6	8	1	1	True	1.833	2	31	29	82	29b	931/4	1/16	False	4	False				False	239	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5592	0	69	3	A	0	6	8	1	1	True	2.0	2	31	29	82	29b	233	0	False	4	True				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	1	0	0	False	False	False
5592	36	59	5	B	0	6	8	2	1	True	2.0	2	31	29	82	29b	233	3/8	False	3	True				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	3	2	2	True	False	True
5592	36	62	2	D	0	6	8	2	1	True	2.0	2	31	29	82	29b	233	3/8	False	4	True				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	0	-1	-1	True	False	False
5592	12	68	8	G	1	6	8	1	1	True	2.0	2	31	29	82	29b	233	1/8	False	4	True				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	6	5	5	True	False	False
5604	6	66	6	F	1	6	8	1	1	True	2.333	2	31	29	82	29b	467/2	1/16	False	4	False				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	4	3	3	False	False	False
5610	6	64	4	E	0	6	8	1	1	True	2.5	2	31	29	82	29b	935/4	1/16	False	4	False				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	2	1	1	True	True	False
5616	12	76	4	E	0	6	8	1	1	True	2.667	2	31	29	82	29b	234	1/8	False	5	False				False	240	V43	D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	2	1	1	True	True	False
5628	12	61	7	C	1	6	8	2	1	True	1.0	2	32	30	83	30b	469/2	1/8	False	4	True				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5628	12	64	4	E	0	6	8	2	1	True	1.0	2	32	30	83	30b	469/2	1/8	False	4	True				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5628	12	69	3	A	0	6	8	1	1	True	1.0	2	32	30	83	30b	469/2	1/8	False	4	True				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
5640	12	61	7	C	1	6	8	2	1	True	1.333	2	32	30	83	30b	235	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5640	12	64	4	E	0	6	8	2	1	True	1.333	2	32	30	83	30b	235	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5640	12	69	3	A	0	6	8	1	1	True	1.333	2	32	30	83	30b	235	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
5652	12	61	7	C	1	6	8	2	1	True	1.667	2	32	30	83	30b	471/2	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5652	12	64	4	E	0	6	8	2	1	True	1.667	2	32	30	83	30b	471/2	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5652	12	69	3	A	0	6	8	1	1	True	1.667	2	32	30	83	30b	471/2	1/8	False	4	False				False	241	I6	D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
5664	0	71	5	B	0	6	8	1	1	True	2.0	2	32	30	83	30b	236	0	False	4	True			\\	True	242	V65\\	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	3	2	2	True	False	False
5664	0	73	7	C	1	6	8	1	1	True	2.0	2	32	30	83	30b	236	0	False	5	True			\\	True	242	V65\\	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	5	4	4	False	False	False
5664	24	56	8	G	1	6	8	2	1	True	2.0	2	32	30	83	30b	236	1/4	False	3	True			\\	True	242	V65\\	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	6	5	5	True	False	True
5664	24	64	4	E	0	6	8	2	1	True	2.0	2	32	30	83	30b	236	1/4	False	4	True			\\	True	242	V65\\	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	2	1	1	True	True	False
5664	24	74	2	D	0	6	8	1	1	True	2.0	2	32	30	83	30b	236	1/4	False	5	True			\\	True	242	V65\\	D	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	2	3	3	0	-1	-1	True	False	False
5700	36	57	3	A	0	6	8	2	1	True	1.0	2	33	31	84	31b	475/2	3/8	False	3	True				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5700	36	64	4	E	0	6	8	2	1	True	1.0	2	33	31	84	31b	475/2	3/8	False	4	True				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
5700	6	73	7	C	1	6	8	1	1	True	1.0	2	33	31	84	31b	475/2	1/16	False	5	True				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5706	6	76	4	E	0	6	8	1	1	True	1.167	2	33	31	84	31b	951/4	1/16	False	5	False				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
5712	6	74	2	D	0	6	8	1	1	True	1.333	2	33	31	84	31b	238	1/16	False	5	False				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	0	-1	-1	False	False	False
5718	6	73	7	C	1	6	8	1	1	True	1.5	2	33	31	84	31b	953/4	1/16	False	5	False				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5724	6	71	5	B	0	6	8	1	1	True	1.667	2	33	31	84	31b	477/2	1/16	False	4	False				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
5730	6	69	3	A	0	6	8	1	1	True	1.833	2	33	31	84	31b	955/4	1/16	False	4	False				False	243	I	D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5736	36	55	1	G	0	6	8	2	1	True	2.0	2	33	31	84	31b	239	3/8	False	3	True				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	-1	-1	-1	True	False	True
5736	36	57	3	A	0	6	8	2	1	True	2.0	2	33	31	84	31b	239	3/8	False	3	True				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	1	1	1	True	True	False
5736	6	81	3	A	0	6	8	1	1	True	2.0	2	33	31	84	31b	239	1/16	False	5	True				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	1	1	1	True	True	False
5742	6	79	1	G	0	6	8	1	1	True	2.167	2	33	31	84	31b	957/4	1/16	False	5	False				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	-1	-1	-1	True	False	True
5748	6	78	6	F	1	6	8	1	1	True	2.333	2	33	31	84	31b	479/2	1/16	False	5	False				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	4	4	4	False	False	False
5754	6	76	4	E	0	6	8	1	1	True	2.5	2	33	31	84	31b	959/4	1/16	False	5	False				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	2	2	2	True	False	False
5760	6	74	2	D	0	6	8	1	1	True	2.667	2	33	31	84	31b	240	1/16	False	5	False				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	0	0	0	False	False	False
5766	6	73	7	C	1	6	8	1	1	True	2.833	2	33	31	84	31b	961/4	1/16	False	5	False				False	244	I.V2	D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	2	2	2	5	5	5	True	False	False
5772	12	54	6	F	1	6	8	2	1	True	1.0	2	34	32	85	32b	481/2	1/8	False	3	True				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
5772	12	57	3	A	0	6	8	2	1	True	1.0	2	34	32	85	32b	481/2	1/8	False	3	True				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
5772	12	74	2	D	0	6	8	1	1	True	1.0	2	34	32	85	32b	481/2	1/8	False	5	True				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
5784	12	54	6	F	1	6	8	2	1	True	1.333	2	34	32	85	32b	241	1/8	False	3	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
5784	12	57	3	A	0	6	8	2	1	True	1.333	2	34	32	85	32b	241	1/8	False	3	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
5784	12	74	2	D	0	6	8	1	1	True	1.333	2	34	32	85	32b	241	1/8	False	5	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
5796	12	54	6	F	1	6	8	2	1	True	1.667	2	34	32	85	32b	483/2	1/8	False	3	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
5796	12	57	3	A	0	6	8	2	1	True	1.667	2	34	32	85	32b	483/2	1/8	False	3	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
5796	12	74	2	D	0	6	8	1	1	True	1.667	2	34	32	85	32b	483/2	1/8	False	5	False				False	245	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
5808	0	76	4	E	0	6	8	1	1	True	2.0	2	34	32	85	32b	242	0	False	5	True			\\	True	246	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
5808	0	78	6	F	1	6	8	1	1	True	2.0	2	34	32	85	32b	242	0	False	5	True			\\	True	246	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	4	4	4	False	False	False
5808	24	49	7	C	1	6	8	2	1	True	2.0	2	34	32	85	32b	242	1/4	False	3	True			\\	True	246	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
5808	24	57	3	A	0	6	8	2	1	True	2.0	2	34	32	85	32b	242	1/4	False	3	True			\\	True	246	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
5808	24	79	1	G	0	6	8	1	1	True	2.0	2	34	32	85	32b	242	1/4	False	5	True			\\	True	246	V65\\	D	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
5844	36	50	2	D	0	6	8	2	1	True	1.0	2	35	33	86	33b	487/2	3/8	False	3	True				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
5844	36	57	3	A	0	6	8	2	1	True	1.0	2	35	33	86	33b	487/2	3/8	False	3	True				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
5844	6	78	6	F	1	6	8	1	1	True	1.0	2	35	33	86	33b	487/2	1/16	False	5	True				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
5850	6	81	3	A	0	6	8	1	1	True	1.167	2	35	33	86	33b	975/4	1/16	False	5	False				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
5856	6	79	1	G	0	6	8	1	1	True	1.333	2	35	33	86	33b	244	1/16	False	5	False				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
5862	6	78	6	F	1	6	8	1	1	True	1.5	2	35	33	86	33b	977/4	1/16	False	5	False				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
5868	6	76	4	E	0	6	8	1	1	True	1.667	2	35	33	86	33b	489/2	1/16	False	5	False				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
5874	6	74	2	D	0	6	8	1	1	True	1.833	2	35	33	86	33b	979/4	1/16	False	5	False				False	247	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
5880	36	54	6	F	1	6	8	2	1	True	2.0	2	35	33	86	33b	245	3/8	False	3	True				False	248	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
5880	36	62	2	D	0	6	8	2	1	True	2.0	2	35	33	86	33b	245	3/8	False	4	True				False	248	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	0	0	1	True	True	False
5880	6	81	3	A	0	6	8	1	1	True	2.0	2	35	33	86	33b	245	1/16	False	5	True				False	248	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
5886	6	79	1	G	0	6	8	1	1	True	2.167	2	35	33	86	33b	981/4	1/16	False	5	False				False	248	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
5892	6	78	6	F	1	6	8	1	1	True	2.333	2	35	33	86	33b	491/2	1/16	False	5	False				False	248	V65/IV	D	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	2	2	1	4	4	5	True	False	True
