onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
87840	720	43	1	G	0	3	4	2	1	True	2.0	-2	21	21	21	21a	61	1/8	False	2	True				False	59	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
87840	720	55	1	G	0	3	4	2	1	True	2.0	-2	21	21	21	21a	61	1/8	False	3	True				False	59	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	0	4	4	True	False	True
87840	720	70	-2	B	-1	3	4	1	2	True	2.0	-2	21	21	21	21a	61	1/8	False	4	True				False	59	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-3	1	1	True	False	False
87840	1440	75	-3	E	-1	3	4	1	1	True	2.0	-2	21	21	21	21a	61	1/4	False	5	True				False	59	I6	g	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	1	-3	-3	-4	0	0	True	True	False
88560	720	44	-4	A	-1	3	4	2	1	True	2.5	-2	21	21	21	21a	123/2	1/8	False	2	True				False	60	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-5	-1	-1	True	True	True
88560	720	56	-4	A	-1	3	4	2	1	True	2.5	-2	21	21	21	21a	123/2	1/8	False	3	True				False	60	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-5	-1	-1	True	True	True
88560	720	72	0	C	0	3	4	1	2	True	2.5	-2	21	21	21	21a	123/2	1/8	False	5	True				False	60	IV	g	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	1	-3	-3	-1	3	3	True	False	False
89280	720	46	-2	B	-1	3	4	2	1	True	3.0	-2	21	21	21	21a	62	1/8	False	2	True				False	61	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
89280	720	58	-2	B	-1	3	4	2	1	True	3.0	-2	21	21	21	21a	62	1/8	False	3	True				False	61	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-3	1	1	True	True	True
89280	360	65	-1	F	0	3	4	1	2	True	3.0	-2	21	21	21	21a	62	1/16	False	4	True				False	61	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-2	2	2	True	False	False
89280	1440	74	2	D	0	3	4	1	1	True	3.0	-2	21	21	21	21a	62	1/4	False	5	True				False	61	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	1	5	5	True	False	False
89640	360	68	-4	A	-1	3	4	1	2	True	3.25	-2	21	21	21	21a	249/4	1/16	False	4	False				False	61	V7	g	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	1	-3	-3	-5	-1	-1	True	False	False
90000	720	47	5	B	0	3	4	2	1	True	3.5	-2	21	21	21	21a	125/2	1/8	False	2	True				False	62	iv.V65	g	iv		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	1	0	0	4	5	5	True	False	True
90000	720	59	5	B	0	3	4	2	1	True	3.5	-2	21	21	21	21a	125/2	1/8	False	3	True				False	62	iv.V65	g	iv		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	1	0	0	4	5	5	True	False	True
90000	360	67	1	G	0	3	4	1	2	True	3.5	-2	21	21	21	21a	125/2	1/16	False	4	True				False	62	iv.V65	g	iv		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	1	0	0	0	1	1	True	True	False
90360	360	65	-1	F	0	3	4	1	2	True	3.75	-2	21	21	21	21a	251/4	1/16	False	4	False				False	62	iv.V65	g	iv		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	1	0	0	-2	-1	-1	True	False	False
90720	1440	48	0	C	0	3	4	2	1	True	1.0	-2	22	22	22	22a	63	1/4	False	3	True				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
90720	1080	60	0	C	0	3	4	1	2	True	1.0	-2	22	22	22	22a	63	3/16	False	4	True				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
90720	1080	63	-3	E	-1	3	4	1	2	True	1.0	-2	22	22	22	22a	63	3/16	False	4	True				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
90720	1440	72	0	C	0	3	4	1	1	True	1.0	-2	22	22	22	22a	63	1/4	False	5	True				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
91800	360	62	2	D	0	3	4	1	2	True	1.75	-2	22	22	22	22a	255/4	1/16	False	4	False				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	1	2	2	False	False	False
91800	360	65	-1	F	0	3	4	1	2	True	1.75	-2	22	22	22	22a	255/4	1/16	False	4	False				False	63	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-2	-1	-1	False	False	False
92160	720	63	-3	E	-1	3	4	1	2	True	2.0	-2	22	22	22	22a	64	1/8	False	4	True				False	64	i6	g	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-4	-3	-3	True	False	True
92160	720	67	1	G	0	3	4	1	2	True	2.0	-2	22	22	22	22a	64	1/8	False	4	True				False	64	i6	g	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	0	1	1	True	False	False
92160	1440	72	0	C	0	3	4	1	1	True	2.0	-2	22	22	22	22a	64	1/4	False	5	True				False	64	i6	g	iv		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-1	0	0	True	True	False
92880	720	65	-1	F	0	3	4	1	2	True	2.5	-2	22	22	22	22a	129/2	1/8	False	4	True				False	65	iv	g	iv		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	1	0	0	-2	-1	-1	True	True	True
92880	720	68	-4	A	-1	3	4	1	2	True	2.5	-2	22	22	22	22a	129/2	1/8	False	4	True				False	65	iv	g	iv		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	1	0	0	-5	-4	-4	True	False	False
93600	1440	55	1	G	0	3	4	2	1	True	3.0	-2	22	22	22	22a	65	1/4	False	3	True				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	0	1	1	True	True	True
93600	360	65	-1	F	0	3	4	1	2	False	3.0	-2	22	22	22	22a	65	1/16	False	4	True				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	-2	-1	-1	True	False	False
93600	360	68	-4	A	-1	3	4	1	2	False	3.0	-2	22	22	22	22a	65	1/16	False	4	True				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	-5	-4	-4	False	False	False
93600	1440	71	5	B	0	3	4	1	1	True	3.0	-2	22	22	22	22a	65	1/4	False	4	True				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	4	5	5	True	False	False
93960	360	65	-1	F	0	3	4	1	2	True	3.25	-2	22	22	22	22a	261/4	1/16	False	4	False				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	-2	-1	-1	True	False	False
93960	360	68	-4	A	-1	3	4	1	2	True	3.25	-2	22	22	22	22a	261/4	1/16	False	4	False				False	66	V7(9)	g	iv		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7(9), minor		V	1	0	0	-5	-4	-4	False	False	False
94320	360	63	-3	E	-1	3	4	1	2	True	3.5	-2	22	22	22	22a	131/2	1/16	False	4	True				False	67	V7	g	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-4	-3	-3	False	False	False
94320	360	67	1	G	0	3	4	1	2	True	3.5	-2	22	22	22	22a	131/2	1/16	False	4	True				False	67	V7	g	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
94680	360	62	2	D	0	3	4	1	2	True	3.75	-2	22	22	22	22a	263/4	1/16	False	4	False				False	67	V7	g	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
94680	360	65	-1	F	0	3	4	1	2	True	3.75	-2	22	22	22	22a	263/4	1/16	False	4	False				False	67	V7	g	iv		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-2	-1	-1	True	False	False
95040	1080	48	0	C	0	3	4	2	1	True	1.0	-2	23	23	23	23a	66	3/16	False	3	True				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
95040	1080	60	0	C	0	3	4	2	1	True	1.0	-2	23	23	23	23a	66	3/16	False	4	True				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
95040	1080	63	-3	E	-1	3	4	1	2	True	1.0	-2	23	23	23	23a	66	3/16	False	4	True				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
95040	1440	72	0	C	0	3	4	1	1	True	1.0	-2	23	23	23	23a	66	1/4	False	5	True				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
96120	360	46	-2	B	-1	3	4	2	1	True	1.75	-2	23	23	23	23a	267/4	1/16	False	2	False				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-3	-2	-2	False	False	False
96120	360	58	-2	B	-1	3	4	2	1	True	1.75	-2	23	23	23	23a	267/4	1/16	False	3	False				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-3	-2	-2	False	False	False
96120	360	67	1	G	0	3	4	1	2	True	1.75	-2	23	23	23	23a	267/4	1/16	False	4	False				False	68	i	g	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	0	1	1	True	False	False
96480	720	45	3	A	0	3	4	2	1	True	2.0	-2	23	23	23	23a	67	1/8	False	2	True				False	69	i.#viio65	g	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	1	1	1	2	2	2	True	False	True
96480	720	57	3	A	0	3	4	2	1	True	2.0	-2	23	23	23	23a	67	1/8	False	3	True				False	69	i.#viio65	g	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	1	1	1	2	2	2	True	False	True
96480	720	66	6	F	1	3	4	1	2	True	2.0	-2	23	23	23	23a	67	1/8	False	4	True				False	69	i.#viio65	g	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	1	1	1	5	5	5	True	True	False
96480	720	75	-3	E	-1	3	4	1	1	True	2.0	-2	23	23	23	23a	67	1/8	False	5	True				False	69	i.#viio65	g	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	1	1	1	-4	-4	-4	True	False	False
97200	720	42	6	F	1	3	4	2	1	True	2.5	-2	23	23	23	23a	135/2	1/8	False	2	True				False	70	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
97200	720	54	6	F	1	3	4	2	1	True	2.5	-2	23	23	23	23a	135/2	1/8	False	3	True				False	70	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
97200	720	69	3	A	0	3	4	1	2	True	2.5	-2	23	23	23	23a	135/2	1/8	False	4	True				False	70	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
97200	360	74	2	D	0	3	4	1	1	True	2.5	-2	23	23	23	23a	135/2	1/16	False	5	True				False	70	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
97560	360	72	0	C	0	3	4	1	1	True	2.75	-2	23	23	23	23a	271/4	1/16	False	5	False				False	70	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
97920	720	43	1	G	0	3	4	2	1	True	3.0	-2	23	23	23	23a	68	1/8	False	2	True				False	71	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
97920	720	55	1	G	0	3	4	2	1	True	3.0	-2	23	23	23	23a	68	1/8	False	3	True				False	71	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
97920	720	62	2	D	0	3	4	1	2	True	3.0	-2	23	23	23	23a	68	1/8	False	4	True				False	71	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
97920	360	72	0	C	0	3	4	1	1	True	3.0	-2	23	23	23	23a	68	1/16	False	5	True				False	71	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
98280	360	70	-2	B	-1	3	4	1	1	True	3.25	-2	23	23	23	23a	273/4	1/16	False	4	False				False	71	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
98640	720	39	-3	E	-1	3	4	2	1	True	3.5	-2	23	23	23	23a	137/2	1/8	False	2	True				False	72	Fr6	g	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	1	1	2	-4	-4	-5	True	False	True
98640	720	51	-3	E	-1	3	4	2	1	True	3.5	-2	23	23	23	23a	137/2	1/8	False	3	True				False	72	Fr6	g	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	1	1	2	-4	-4	-5	True	False	True
98640	720	61	7	C	1	3	4	1	2	True	3.5	-2	23	23	23	23a	137/2	1/8	False	4	True				False	72	Fr6	g	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	1	1	2	6	6	5	True	False	False
98640	360	69	3	A	0	3	4	1	1	True	3.5	-2	23	23	23	23a	137/2	1/16	False	4	True				False	72	Fr6	g	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	1	1	2	2	2	1	True	True	False
99000	360	67	1	G	0	3	4	1	1	True	3.75	-2	23	23	23	23a	275/4	1/16	False	4	False				False	72	Fr6	g	i		Fr6	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr6, minor	V	V	1	1	2	0	0	-1	True	False	False
99360	2160	38	2	D	0	3	4	2	1	True	1.0	-2	24	24	24	24a	69	3/8	False	2	True				False	73	V(4)	g	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
99360	2160	50	2	D	0	3	4	2	1	True	1.0	-2	24	24	24	24a	69	3/8	False	3	True				False	73	V(4)	g	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
99360	1440	62	2	D	0	3	4	1	2	True	1.0	-2	24	24	24	24a	69	1/4	False	4	True				False	73	V(4)	g	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
99360	1080	67	1	G	0	3	4	1	1	True	1.0	-2	24	24	24	24a	69	3/16	False	4	True				False	73	V(4)	g	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
100440	360	66	6	F	1	3	4	1	1	True	1.75	-2	24	24	24	24a	279/4	1/16	False	4	True			\\	True	74	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
100800	720	69	3	A	0	3	4	1	1	True	2.0	-2	24	24	24	24a	70	1/8	False	4	False				False	74	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
101520	720	66	6	F	1	3	4	2	1	True	2.5	-2	24	24	24	24a	141/2	1/8	False	4	True				False	75	V6	g	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
101520	720	69	3	A	0	3	4	2	1	True	2.5	-2	24	24	24	24a	141/2	1/8	False	4	True				False	75	V6	g	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
101880	0	74	2	D	0	3	4	1	1	True	2.75	-2	24	24	24	24a	283/4	0	False	5	False				False	75	V6	g	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
101880	360	86	2	D	0	3	4	1	1	True	2.75	-2	24	24	24	24a	283/4	1/16	False	6	False				False	75	V6	g	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
102240	720	67	1	G	0	3	4	2	1	True	3.0	-2	24	24	24	24a	71	1/8	False	4	True				False	76	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
102240	720	70	-2	B	-1	3	4	2	1	True	3.0	-2	24	24	24	24a	71	1/8	False	4	True				False	76	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
102240	360	84	0	C	0	3	4	1	1	True	3.0	-2	24	24	24	24a	71	1/16	False	6	True				False	76	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
102600	360	82	-2	B	-1	3	4	1	1	True	3.25	-2	24	24	24	24a	285/4	1/16	False	5	False				False	76	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
102960	720	70	-2	B	-1	3	4	2	1	True	3.5	-2	24	24	24	24a	143/2	1/8	False	4	True				False	77	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
102960	720	74	2	D	0	3	4	2	1	True	3.5	-2	24	24	24	24a	143/2	1/8	False	5	True				False	77	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
102960	540	81	3	A	0	3	4	1	1	True	3.5	-2	24	24	24	24a	143/2	3/32	False	5	True				False	77	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
103500	180	79	1	G	0	3	4	1	1	True	3.875	-2	24	24	24	24a	575/8	1/32	False	5	False				False	77	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
103680	1440	62	2	D	0	3	4	2	1	True	1.0	-2	25	25	25	25a	72	1/4	False	4	True				False	78	V7(4)	g	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	1	1	1	1	1	1	True	True	True
103680	1440	69	3	A	0	3	4	2	1	True	1.0	-2	25	25	25	25a	72	1/4	False	4	True				False	78	V7(4)	g	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	1	1	1	2	2	2	True	False	False
103680	1440	72	0	C	0	3	4	2	1	True	1.0	-2	25	25	25	25a	72	1/4	False	5	True				False	78	V7(4)	g	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	1	1	1	-1	-1	-1	True	False	False
103680	720	79	1	G	0	3	4	1	1	True	1.0	-2	25	25	25	25a	72	1/8	False	5	True				False	78	V7(4)	g	i		V7(4)		V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	1	1	1	0	0	0	True	False	False
