onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1432	8	60	0	C	0	3	4	1	2	True	3.5	-3	30	30	30	30a	179/2	1/8	False	4	True				False	120	viio2/V	Eb	i	V	viio2/V		vii	o	2		V	o7	False	True	(-3, 6, 3, 0)	()	6	-3	major	minor	i	i, major	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor	V	viio2/V, minor	V	V	-3	-3	-2	3	3	2	True	False	False
1432	8	63	-3	E	-1	3	4	1	2	True	3.5	-3	30	30	30	30a	179/2	1/8	False	4	True				False	120	viio2/V	Eb	i	V	viio2/V		vii	o	2		V	o7	False	True	(-3, 6, 3, 0)	()	6	-3	major	minor	i	i, major	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor	V	viio2/V, minor	V	V	-3	-3	-2	0	0	-1	True	False	False
1432	8	69	3	A	0	3	4	1	1	True	3.5	-3	30	30	30	30a	179/2	1/8	False	4	True				False	120	viio2/V	Eb	i	V	viio2/V		vii	o	2		V	o7	False	True	(-3, 6, 3, 0)	()	6	-3	major	minor	i	i, major	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor	V	viio2/V, minor	V	V	-3	-3	-2	6	6	5	True	True	False
1440	2	46	-2	B	-1	3	4	2	1	True	1.0	-3	31	31	31	31a	90	1/32	False	2	True			\\	True	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1442	2	50	2	D	0	3	4	2	1	True	1.125	-3	31	31	31	31a	721/8	1/32	False	3	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1444	2	53	-1	F	0	3	4	2	1	True	1.25	-3	31	31	31	31a	361/4	1/32	False	3	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1446	2	56	-4	A	-1	3	4	2	1	True	1.375	-3	31	31	31	31a	723/8	1/32	False	3	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1448	2	58	-2	B	-1	3	4	1	1	True	1.5	-3	31	31	31	31a	181/2	1/32	False	3	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1450	2	62	2	D	0	3	4	1	1	True	1.625	-3	31	31	31	31a	725/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1452	2	65	-1	F	0	3	4	1	1	True	1.75	-3	31	31	31	31a	363/4	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1454	2	68	-4	A	-1	3	4	1	1	True	1.875	-3	31	31	31	31a	727/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1456	2	67	1	G	0	3	4	1	1	True	2.0	-3	31	31	31	31a	91	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	4	4	4	False	False	False
1458	2	65	-1	F	0	3	4	1	1	True	2.125	-3	31	31	31	31a	729/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1460	2	63	-3	E	-1	3	4	1	1	True	2.25	-3	31	31	31	31a	365/4	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	0	0	0	False	False	False
1462	2	62	2	D	0	3	4	1	1	True	2.375	-3	31	31	31	31a	731/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1464	2	65	-1	F	0	3	4	1	1	True	2.5	-3	31	31	31	31a	183/2	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1466	2	68	-4	A	-1	3	4	1	1	True	2.625	-3	31	31	31	31a	733/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1468	2	72	0	C	0	3	4	1	1	True	2.75	-3	31	31	31	31a	367/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1470	2	70	-2	B	-1	3	4	1	1	True	2.875	-3	31	31	31	31a	735/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1472	2	68	-4	A	-1	3	4	1	1	True	3.0	-3	31	31	31	31a	92	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1474	2	67	1	G	0	3	4	1	1	True	3.125	-3	31	31	31	31a	737/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	4	4	4	False	False	False
1476	2	65	-1	F	0	3	4	1	1	True	3.25	-3	31	31	31	31a	369/4	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1478	2	77	-1	F	0	3	4	1	1	True	3.375	-3	31	31	31	31a	739/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1480	2	75	-3	E	-1	3	4	1	1	True	3.5	-3	31	31	31	31a	185/2	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	0	0	0	False	False	False
1482	2	74	2	D	0	3	4	1	1	True	3.625	-3	31	31	31	31a	741/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1484	2	72	0	C	0	3	4	1	1	True	3.75	-3	31	31	31	31a	371/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1486	2	70	-2	B	-1	3	4	1	1	True	3.875	-3	31	31	31	31a	743/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1488	2	74	2	D	0	3	4	1	1	True	1.0	-3	32	32	32	32a	93	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1490	2	77	-1	F	0	3	4	1	1	True	1.125	-3	32	32	32	32a	745/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1492	2	80	-4	A	-1	3	4	1	1	True	1.25	-3	32	32	32	32a	373/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1494	2	84	0	C	0	3	4	1	1	True	1.375	-3	32	32	32	32a	747/8	1/32	False	6	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1496	2	82	-2	B	-1	3	4	1	1	True	1.5	-3	32	32	32	32a	187/2	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1498	2	80	-4	A	-1	3	4	1	1	True	1.625	-3	32	32	32	32a	749/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1500	2	79	1	G	0	3	4	1	1	True	1.75	-3	32	32	32	32a	375/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	4	4	4	False	False	False
1502	2	77	-1	F	0	3	4	1	1	True	1.875	-3	32	32	32	32a	751/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	2	2	2	True	False	False
1504	2	75	-3	E	-1	3	4	1	1	True	2.0	-3	32	32	32	32a	94	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	0	0	0	False	False	False
1506	2	74	2	D	0	3	4	1	1	True	2.125	-3	32	32	32	32a	753/8	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	5	5	5	True	False	False
1508	2	72	0	C	0	3	4	1	1	True	2.25	-3	32	32	32	32a	377/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1510	2	70	-2	B	-1	3	4	1	1	True	2.375	-3	32	32	32	32a	755/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1512	2	69	3	A	0	3	4	1	1	True	2.5	-3	32	32	32	32a	189/2	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	6	6	6	False	False	False
1514	2	70	-2	B	-1	3	4	1	1	True	2.625	-3	32	32	32	32a	757/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1516	2	72	0	C	0	3	4	1	1	True	2.75	-3	32	32	32	32a	379/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1518	2	70	-2	B	-1	3	4	1	1	True	2.875	-3	32	32	32	32a	759/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1520	2	69	3	A	0	3	4	1	1	True	3.0	-3	32	32	32	32a	95	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	6	6	6	False	False	False
1522	2	70	-2	B	-1	3	4	1	1	True	3.125	-3	32	32	32	32a	761/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1524	2	72	0	C	0	3	4	1	1	True	3.25	-3	32	32	32	32a	381/4	1/32	False	5	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	3	3	3	False	False	False
1526	2	70	-2	B	-1	3	4	1	1	True	3.375	-3	32	32	32	32a	763/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1528	2	67	1	G	0	3	4	1	1	True	3.5	-3	32	32	32	32a	191/2	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	4	4	4	False	False	False
1530	2	68	-4	A	-1	3	4	1	1	True	3.625	-3	32	32	32	32a	765/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1532	2	70	-2	B	-1	3	4	1	1	True	3.75	-3	32	32	32	32a	383/4	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	1	1	1	True	True	True
1534	2	68	-4	A	-1	3	4	1	1	True	3.875	-3	32	32	32	32a	767/8	1/32	False	4	False				False	121	I.V7]\\	Eb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1536	16	51	-3	E	-1	3	4	2	1	True	1.0	-3	33	33	33	33a	96	1/4	False	3	True				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1536	16	58	-2	B	-1	3	4	2	1	True	1.0	-3	33	33	33	33a	96	1/4	False	3	True				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1536	16	63	-3	E	-1	3	4	1	2	True	1.0	-3	33	33	33	33a	96	1/4	False	4	True				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1536	12	67	1	G	0	3	4	1	1	True	1.0	-3	33	33	33	33a	96	3/16	False	4	True				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1548	1	68	-4	A	-1	3	4	1	1	True	1.75	-3	33	33	33	33a	387/4	1/64	False	4	False				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
1549	1	67	1	G	0	3	4	1	1	True	1.812	-3	33	33	33	33a	1549/16	1/64	False	4	False				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1550	1	65	-1	F	0	3	4	1	1	True	1.875	-3	33	33	33	33a	775/8	1/64	False	4	False				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
1551	1	67	1	G	0	3	4	1	1	True	1.938	-3	33	33	33	33a	1551/16	1/64	False	4	False				False	122	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1552	16	53	-1	F	0	3	4	2	1	True	2.0	-3	33	33	33	33a	97	1/4	False	3	True				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
1552	16	58	-2	B	-1	3	4	2	1	True	2.0	-3	33	33	33	33a	97	1/4	False	3	True				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	1	1	1	True	True	False
1552	16	62	2	D	0	3	4	1	2	True	2.0	-3	33	33	33	33a	97	1/4	False	4	True				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	5	5	5	True	False	False
1552	4	70	-2	B	-1	3	4	1	1	True	2.0	-3	33	33	33	33a	97	1/16	False	4	True				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	1	1	1	True	True	False
1556	4	68	-4	A	-1	3	4	1	1	True	2.25	-3	33	33	33	33a	389/4	1/16	False	4	False				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1560	4	67	1	G	0	3	4	1	1	True	2.5	-3	33	33	33	33a	195/2	1/16	False	4	False				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	4	4	4	False	False	False
1564	4	68	-4	A	-1	3	4	1	1	True	2.75	-3	33	33	33	33a	391/4	1/16	False	4	False				False	123	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1568	16	56	-4	A	-1	3	4	2	1	True	3.0	-3	33	33	33	33a	98	1/4	False	3	True				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	-1	-1	-1	True	False	True
1568	16	58	-2	B	-1	3	4	2	1	True	3.0	-3	33	33	33	33a	98	1/4	False	3	True				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	1	1	1	True	True	False
1568	16	62	2	D	0	3	4	1	2	True	3.0	-3	33	33	33	33a	98	1/4	False	4	True				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	5	5	5	True	False	False
1568	4	67	1	G	0	3	4	1	1	True	3.0	-3	33	33	33	33a	98	1/16	False	4	True				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	4	4	4	False	False	False
1572	4	65	-1	F	0	3	4	1	1	True	3.25	-3	33	33	33	33a	393/4	1/16	False	4	False				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	2	2	2	True	False	False
1576	4	64	4	E	0	3	4	1	1	True	3.5	-3	33	33	33	33a	197/2	1/16	False	4	False				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	7	7	7	False	False	False
1580	0	67	1	G	0	3	4	1	1	True	3.75	-3	33	33	33	33a	395/4	0	False	4	False				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	4	4	4	False	False	False
1580	4	65	-1	F	0	3	4	1	1	True	3.75	-3	33	33	33	33a	395/4	1/16	False	4	False				False	124	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-3	-3	-3	2	2	2	True	False	False
1584	24	55	1	G	0	3	4	2	1	True	1.0	-3	34	34	34	34a	99	3/8	False	3	True				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
1584	24	58	-2	B	-1	3	4	2	1	True	1.0	-3	34	34	34	34a	99	3/8	False	3	True				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
1584	16	63	-3	E	-1	3	4	1	2	True	1.0	-3	34	34	34	34a	99	1/4	False	4	True				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
1584	12	70	-2	B	-1	3	4	1	1	True	1.0	-3	34	34	34	34a	99	3/16	False	4	True				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
1596	4	67	1	G	0	3	4	1	1	True	1.75	-3	34	34	34	34a	399/4	1/16	False	4	False				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
1600	8	70	-2	B	-1	3	4	1	1	True	2.0	-3	34	34	34	34a	100	1/8	False	4	False				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
1608	8	55	1	G	0	3	4	2	1	True	2.5	-3	34	34	34	34a	201/2	1/8	False	3	False				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
1608	8	58	-2	B	-1	3	4	2	1	True	2.5	-3	34	34	34	34a	201/2	1/8	False	3	False				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	1	1	1	True	False	False
1608	8	63	-3	E	-1	3	4	1	1	True	2.5	-3	34	34	34	34a	201/2	1/8	False	4	False				False	125	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
1616	8	53	-1	F	0	3	4	2	1	True	3.0	-3	34	34	34	34a	101	1/8	False	3	True				False	126	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	-3	-3	-3	2	2	2	True	False	True
