onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8132	4	68	8	G	1	4	4	1	1	True	2.667	0	101	101	170	101a	2033/3	1/12	False	4	False				False	390	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8136	12	45	3	A	0	4	4	2	1	True	3.0	0	101	101	170	101a	678	1/4	False	2	True				False	391	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8136	12	57	3	A	0	4	4	2	1	True	3.0	0	101	101	170	101a	678	1/4	False	3	True				False	391	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8136	4	60	0	C	0	4	4	1	1	True	3.0	0	101	101	170	101a	678	1/12	False	4	True				False	391	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8140	4	72	0	C	0	4	4	1	1	True	3.333	0	101	101	170	101a	2035/3	1/12	False	5	False				False	391	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8144	4	69	3	A	0	4	4	1	1	True	3.667	0	101	101	170	101a	2036/3	1/12	False	4	False				False	391	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8148	12	47	5	B	0	4	4	2	1	True	4.0	0	101	101	170	101a	679	1/4	False	2	True				False	392	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8148	12	59	5	B	0	4	4	2	1	True	4.0	0	101	101	170	101a	679	1/4	False	3	True				False	392	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8148	4	62	2	D	0	4	4	1	1	True	4.0	0	101	101	170	101a	679	1/12	False	4	True				False	392	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	2	-1	-1	True	False	False
8152	4	74	2	D	0	4	4	1	1	True	4.333	0	101	101	170	101a	2038/3	1/12	False	5	False				False	392	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	2	-1	-1	True	False	False
8156	4	71	5	B	0	4	4	1	1	True	4.667	0	101	101	170	101a	2039/3	1/12	False	4	False				False	392	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8160	12	48	0	C	0	4	4	2	1	True	1.0	0	102	102	171	102a	680	1/4	False	3	True				False	393	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8160	12	60	0	C	0	4	4	2	1	True	1.0	0	102	102	171	102a	680	1/4	False	4	True				False	393	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8160	4	64	4	E	0	4	4	1	1	True	1.0	0	102	102	171	102a	680	1/12	False	4	True				False	393	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
8164	4	76	4	E	0	4	4	1	1	True	1.333	0	102	102	171	102a	2041/3	1/12	False	5	False				False	393	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
8168	4	72	0	C	0	4	4	1	1	True	1.667	0	102	102	171	102a	2042/3	1/12	False	5	False				False	393	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8172	12	44	8	G	1	4	4	2	1	True	2.0	0	102	102	171	102a	681	1/4	False	2	True				False	394	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8172	12	56	8	G	1	4	4	2	1	True	2.0	0	102	102	171	102a	681	1/4	False	3	True				False	394	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8172	4	59	5	B	0	4	4	1	1	True	2.0	0	102	102	171	102a	681	1/12	False	3	True				False	394	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8176	4	71	5	B	0	4	4	1	1	True	2.333	0	102	102	171	102a	2044/3	1/12	False	4	False				False	394	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8180	4	68	8	G	1	4	4	1	1	True	2.667	0	102	102	171	102a	2045/3	1/12	False	4	False				False	394	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8184	12	45	3	A	0	4	4	2	1	True	3.0	0	102	102	171	102a	682	1/4	False	2	True				False	395	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8184	12	57	3	A	0	4	4	2	1	True	3.0	0	102	102	171	102a	682	1/4	False	3	True				False	395	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8184	4	60	0	C	0	4	4	1	1	True	3.0	0	102	102	171	102a	682	1/12	False	4	True				False	395	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8188	4	72	0	C	0	4	4	1	1	True	3.333	0	102	102	171	102a	2047/3	1/12	False	5	False				False	395	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8192	4	69	3	A	0	4	4	1	1	True	3.667	0	102	102	171	102a	2048/3	1/12	False	4	False				False	395	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8196	12	41	-1	F	0	4	4	2	1	True	4.0	0	102	102	171	102a	683	1/4	False	2	True				False	396	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	-1	-4	-5	True	False	True
8196	12	53	-1	F	0	4	4	2	1	True	4.0	0	102	102	171	102a	683	1/4	False	3	True				False	396	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	-1	-4	-5	True	False	True
8196	4	57	3	A	0	4	4	1	1	True	4.0	0	102	102	171	102a	683	1/12	False	3	True				False	396	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	3	0	-1	True	False	False
8200	4	69	3	A	0	4	4	1	1	True	4.333	0	102	102	171	102a	2050/3	1/12	False	4	False				False	396	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	3	0	-1	True	False	False
8204	4	63	9	D	1	4	4	1	1	True	4.667	0	102	102	171	102a	2051/3	1/12	False	4	False				False	396	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	9	6	5	True	True	False
8208	12	40	4	E	0	4	4	2	1	True	1.0	0	103	103	172	103a	684	1/4	False	2	True				False	397	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
8208	12	52	4	E	0	4	4	2	1	True	1.0	0	103	103	172	103a	684	1/4	False	3	True				False	397	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
8208	4	59	5	B	0	4	4	1	1	True	1.0	0	103	103	172	103a	684	1/12	False	3	True				False	397	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
8212	4	68	8	G	1	4	4	1	1	True	1.333	0	103	103	172	103a	2053/3	1/12	False	4	False				False	397	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
8216	4	64	4	E	0	4	4	1	1	True	1.667	0	103	103	172	103a	2054/3	1/12	False	4	False				False	397	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
8220	12	44	8	G	1	4	4	2	1	True	2.0	0	103	103	172	103a	685	1/4	False	2	True				False	398	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8220	12	56	8	G	1	4	4	2	1	True	2.0	0	103	103	172	103a	685	1/4	False	3	True				False	398	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8220	4	59	5	B	0	4	4	1	1	True	2.0	0	103	103	172	103a	685	1/12	False	3	True				False	398	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8224	4	71	5	B	0	4	4	1	1	True	2.333	0	103	103	172	103a	2056/3	1/12	False	4	False				False	398	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8228	4	68	8	G	1	4	4	1	1	True	2.667	0	103	103	172	103a	2057/3	1/12	False	4	False				False	398	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8232	12	45	3	A	0	4	4	2	1	True	3.0	0	103	103	172	103a	686	1/4	False	2	True				False	399	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8232	12	57	3	A	0	4	4	2	1	True	3.0	0	103	103	172	103a	686	1/4	False	3	True				False	399	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8232	4	60	0	C	0	4	4	1	1	True	3.0	0	103	103	172	103a	686	1/12	False	4	True				False	399	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8236	4	72	0	C	0	4	4	1	1	True	3.333	0	103	103	172	103a	2059/3	1/12	False	5	False				False	399	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8240	4	69	3	A	0	4	4	1	1	True	3.667	0	103	103	172	103a	2060/3	1/12	False	4	False				False	399	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8244	12	47	5	B	0	4	4	2	1	True	4.0	0	103	103	172	103a	687	1/4	False	2	True				False	400	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8244	12	59	5	B	0	4	4	2	1	True	4.0	0	103	103	172	103a	687	1/4	False	3	True				False	400	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8244	4	62	2	D	0	4	4	1	1	True	4.0	0	103	103	172	103a	687	1/12	False	4	True				False	400	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	2	-1	-1	True	False	False
8248	4	74	2	D	0	4	4	1	1	True	4.333	0	103	103	172	103a	2062/3	1/12	False	5	False				False	400	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	2	-1	-1	True	False	False
8252	4	71	5	B	0	4	4	1	1	True	4.667	0	103	103	172	103a	2063/3	1/12	False	4	False				False	400	iio	#viio6	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	5	2	2	True	True	True
8256	12	48	0	C	0	4	4	2	1	True	1.0	0	104	104	173	104a	688	1/4	False	3	True				False	401	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8256	12	60	0	C	0	4	4	2	1	True	1.0	0	104	104	173	104a	688	1/4	False	4	True				False	401	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8256	4	64	4	E	0	4	4	1	1	True	1.0	0	104	104	173	104a	688	1/12	False	4	True				False	401	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
8260	4	76	4	E	0	4	4	1	1	True	1.333	0	104	104	173	104a	2065/3	1/12	False	5	False				False	401	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
8264	4	72	0	C	0	4	4	1	1	True	1.667	0	104	104	173	104a	2066/3	1/12	False	5	False				False	401	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
8268	12	44	8	G	1	4	4	2	1	True	2.0	0	104	104	173	104a	689	1/4	False	2	True				False	402	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8268	12	56	8	G	1	4	4	2	1	True	2.0	0	104	104	173	104a	689	1/4	False	3	True				False	402	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8268	4	59	5	B	0	4	4	1	1	True	2.0	0	104	104	173	104a	689	1/12	False	3	True				False	402	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8272	4	71	5	B	0	4	4	1	1	True	2.333	0	104	104	173	104a	2068/3	1/12	False	4	False				False	402	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	5	2	2	True	False	False
8276	4	68	8	G	1	4	4	1	1	True	2.667	0	104	104	173	104a	2069/3	1/12	False	4	False				False	402	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
8280	12	45	3	A	0	4	4	2	1	True	3.0	0	104	104	173	104a	690	1/4	False	2	True				False	403	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8280	12	57	3	A	0	4	4	2	1	True	3.0	0	104	104	173	104a	690	1/4	False	3	True				False	403	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8280	4	60	0	C	0	4	4	1	1	True	3.0	0	104	104	173	104a	690	1/12	False	4	True				False	403	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8284	4	72	0	C	0	4	4	1	1	True	3.333	0	104	104	173	104a	2071/3	1/12	False	5	False				False	403	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
8288	4	69	3	A	0	4	4	1	1	True	3.667	0	104	104	173	104a	2072/3	1/12	False	4	False				False	403	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
8292	12	41	-1	F	0	4	4	2	1	True	4.0	0	104	104	173	104a	691	1/4	False	2	True				False	404	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	-1	-4	-5	True	False	True
8292	12	53	-1	F	0	4	4	2	1	True	4.0	0	104	104	173	104a	691	1/4	False	3	True				False	404	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	-1	-4	-5	True	False	True
8292	4	57	3	A	0	4	4	1	1	True	4.0	0	104	104	173	104a	691	1/12	False	3	True				False	404	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	3	0	-1	True	False	False
8296	4	69	3	A	0	4	4	1	1	True	4.333	0	104	104	173	104a	2074/3	1/12	False	4	False				False	404	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	3	0	-1	True	False	False
8300	4	63	9	D	1	4	4	1	1	True	4.667	0	104	104	173	104a	2075/3	1/12	False	4	False				False	404	It6		C	vi		It6	It	vii	o	6	b3	V	It	False	True	(-4, 0, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio6/V	viio6/V, minor		It6, minor	V	V	0	3	4	9	6	5	True	True	False
8304	48	40	4	E	0	4	4	2	2	True	1.0	0	105	105	174	105a	692	1	False	2	True				False	405	V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8304	48	52	4	E	0	4	4	2	2	True	1.0	0	105	105	174	105a	692	1	False	3	True				False	405	V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8304	4	59	5	B	0	4	4	1	1	True	1.0	0	105	105	174	105a	692	1/12	False	3	True				False	405	V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	5	2	2	True	False	False
8308	4	68	8	G	1	4	4	1	1	True	1.333	0	105	105	174	105a	2077/3	1/12	False	4	False				False	405	V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	8	5	5	True	False	False
8312	4	64	4	E	0	4	4	1	1	True	1.667	0	105	105	174	105a	2078/3	1/12	False	4	False				False	405	V[V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8316	12	45	3	A	0	4	4	2	1	True	2.0	0	105	105	174	105a	693	1/4	False	2	True				False	406	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	3	0	0	True	True	True
8316	4	60	0	C	0	4	4	1	1	True	2.0	0	105	105	174	105a	693	1/12	False	4	True				False	406	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	0	-3	-3	True	False	False
8320	4	69	3	A	0	4	4	1	1	True	2.333	0	105	105	174	105a	2080/3	1/12	False	4	False				False	406	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	3	0	0	True	True	True
8324	4	64	4	E	0	4	4	1	1	True	2.667	0	105	105	174	105a	2081/3	1/12	False	4	False				False	406	i		C	vi	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	V	i, minor		i	0	3	3	4	1	1	True	False	False
8328	12	47	5	B	0	4	4	2	1	True	3.0	0	105	105	174	105a	694	1/4	False	2	True				False	407	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	5	2	2	True	False	False
8328	4	59	5	B	0	4	4	1	1	True	3.0	0	105	105	174	105a	694	1/12	False	3	True				False	407	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	5	2	2	True	False	False
8332	4	68	8	G	1	4	4	1	1	True	3.333	0	105	105	174	105a	2083/3	1/12	False	4	False				False	407	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	8	5	5	True	False	False
8336	4	64	4	E	0	4	4	1	1	True	3.667	0	105	105	174	105a	2084/3	1/12	False	4	False				False	407	V		C	vi	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor	V	V, minor		V	0	3	3	4	1	1	True	True	True
8340	12	48	0	C	0	4	4	2	1	True	4.0	0	105	105	174	105a	695	1/4	False	3	True				False	408	viio2/V]		C	vi	V	viio2/V		vii	o	2		V	o7	False	True	(-3, 6, 3, 0)	()	6	-3	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio2/V	viio2/V, minor	V	viio2/V, minor	V	V	0	3	4	0	-3	-4	True	False	True
8340	4	57	3	A	0	4	4	1	1	True	4.0	0	105	105	174	105a	695	1/12	False	3	True				False	408	viio2/V]		C	vi	V	viio2/V		vii	o	2		V	o7	False	True	(-3, 6, 3, 0)	()	6	-3	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio2/V	viio2/V, minor	V	viio2/V, minor	V	V	0	3	4	3	0	-1	True	False	False
