onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
552	24	67	1	G	0	2	4	1	1	True	1.5	0	7	6	7	6a	23/2	1/8	False	4	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
564	12	52	4	E	0	2	4	2	1	True	1.75	0	7	6	7	6a	47/4	1/16	False	3	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
576	12	48	0	C	0	2	4	2	1	True	2.0	0	7	6	7	6a	12	1/16	False	3	True				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
576	9	84	0	C	0	2	4	1	1	True	2.0	0	7	6	7	6a	12	3/64	False	6	True				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
585	3	86	2	D	0	2	4	1	1	True	2.188	0	7	6	7	6a	195/16	1/64	False	6	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
588	12	55	1	G	0	2	4	2	1	True	2.25	0	7	6	7	6a	49/4	1/16	False	3	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
588	9	88	4	E	0	2	4	1	1	True	2.25	0	7	6	7	6a	49/4	3/64	False	6	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
597	3	86	2	D	0	2	4	1	1	True	2.438	0	7	6	7	6a	199/16	1/64	False	6	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
600	12	50	2	D	0	2	4	2	1	True	2.5	0	7	6	7	6a	25/2	1/16	False	3	True				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
600	9	84	0	C	0	2	4	1	1	True	2.5	0	7	6	7	6a	25/2	3/64	False	6	True				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
609	3	83	5	B	0	2	4	1	1	True	2.688	0	7	6	7	6a	203/16	1/64	False	5	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	5	5	5	True	False	False
612	12	55	1	G	0	2	4	2	1	True	2.75	0	7	6	7	6a	51/4	1/16	False	3	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
612	9	84	0	C	0	2	4	1	1	True	2.75	0	7	6	7	6a	51/4	3/64	False	6	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	0	0	0	False	False	False
621	3	81	3	A	0	2	4	1	1	True	2.938	0	7	6	7	6a	207/16	1/64	False	5	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
624	12	52	4	E	0	2	4	2	1	True	1.0	0	8	7	8	7a	13	1/16	False	3	True				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
624	36	79	1	G	0	2	4	1	1	True	1.0	0	8	7	8	7a	13	3/16	False	5	True				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
636	12	55	1	G	0	2	4	2	1	True	1.25	0	8	7	8	7a	53/4	1/16	False	3	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
648	12	48	0	C	0	2	4	2	1	True	1.5	0	8	7	8	7a	27/2	1/16	False	3	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
660	12	55	1	G	0	2	4	2	1	True	1.75	0	8	7	8	7a	55/4	1/16	False	3	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
660	3	84	0	C	0	2	4	1	1	True	1.75	0	8	7	8	7a	55/4	1/64	False	6	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
663	6	76	4	E	0	2	4	1	1	True	1.812	0	8	7	8	7a	221/16	1/32	False	5	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
669	3	79	1	G	0	2	4	1	1	True	1.938	0	8	7	8	7a	223/16	1/64	False	5	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
672	12	47	5	B	0	2	4	2	1	True	2.0	0	8	7	8	7a	14	1/16	False	2	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
672	6	79	1	G	0	2	4	1	1	True	2.0	0	8	7	8	7a	14	1/32	False	5	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
678	6	78	6	F	1	2	4	1	1	True	2.125	0	8	7	8	7a	113/8	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	6	6	6	False	False	False
684	12	55	1	G	0	2	4	2	1	True	2.25	0	8	7	8	7a	57/4	1/16	False	3	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
684	6	77	-1	F	0	2	4	1	1	True	2.25	0	8	7	8	7a	57/4	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
690	6	76	4	E	0	2	4	1	1	True	2.375	0	8	7	8	7a	115/8	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
696	12	43	1	G	0	2	4	2	1	True	2.5	0	8	7	8	7a	29/2	1/16	False	2	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
696	6	79	1	G	0	2	4	1	1	True	2.5	0	8	7	8	7a	29/2	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
702	6	77	-1	F	0	2	4	1	1	True	2.625	0	8	7	8	7a	117/8	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
708	12	55	1	G	0	2	4	2	1	True	2.75	0	8	7	8	7a	59/4	1/16	False	3	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
708	6	74	2	D	0	2	4	1	1	True	2.75	0	8	7	8	7a	59/4	1/32	False	5	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
714	6	71	5	B	0	2	4	1	1	True	2.875	0	8	7	8	7a	119/8	1/32	False	4	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
720	0	71	5	B	0	2	4	1	1	True	1.0	0	9	8	9	8a	15	0	False	4	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
720	0	72	0	C	0	2	4	1	1	True	1.0	0	9	8	9	8a	15	0	False	5	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
720	0	74	2	D	0	2	4	1	1	True	1.0	0	9	8	9	8a	15	0	False	5	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
720	12	48	0	C	0	2	4	2	1	True	1.0	0	9	8	9	8a	15	1/16	False	3	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
720	48	72	0	C	0	2	4	1	1	True	1.0	0	9	8	9	8a	15	1/4	False	5	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
732	12	60	0	C	0	2	4	2	1	True	1.25	0	9	8	9	8a	61/4	1/16	False	4	False				False	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
744	24	48	0	C	0	2	4	2	1	True	1.5	0	9	8	9	8a	31/2	1/8	False	3	False				False	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
768	12	47	5	B	0	2	4	2	1	True	2.0	0	9	8	9	8a	16	1/16	False	2	True				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
768	12	74	2	D	0	2	4	1	1	True	2.0	0	9	8	9	8a	16	1/16	False	5	True				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
780	12	55	1	G	0	2	4	2	1	True	2.25	0	9	8	9	8a	65/4	1/16	False	3	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
780	12	71	5	B	0	2	4	1	1	True	2.25	0	9	8	9	8a	65/4	1/16	False	4	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
792	12	50	2	D	0	2	4	2	1	True	2.5	0	9	8	9	8a	33/2	1/16	False	3	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
792	12	74	2	D	0	2	4	1	1	True	2.5	0	9	8	9	8a	33/2	1/16	False	5	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
804	12	55	1	G	0	2	4	2	1	True	2.75	0	9	8	9	8a	67/4	1/16	False	3	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
804	12	71	5	B	0	2	4	1	1	True	2.75	0	9	8	9	8a	67/4	1/16	False	4	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
816	12	48	0	C	0	2	4	2	1	True	1.0	0	10	9	10	9a	17	1/16	False	3	True				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
816	12	76	4	E	0	2	4	1	1	True	1.0	0	10	9	10	9a	17	1/16	False	5	True				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
828	12	55	1	G	0	2	4	2	1	True	1.25	0	10	9	10	9a	69/4	1/16	False	3	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
828	12	72	0	C	0	2	4	1	1	True	1.25	0	10	9	10	9a	69/4	1/16	False	5	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
840	12	52	4	E	0	2	4	2	1	True	1.5	0	10	9	10	9a	35/2	1/16	False	3	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
840	12	76	4	E	0	2	4	1	1	True	1.5	0	10	9	10	9a	35/2	1/16	False	5	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
852	12	55	1	G	0	2	4	2	1	True	1.75	0	10	9	10	9a	71/4	1/16	False	3	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
852	12	72	0	C	0	2	4	1	1	True	1.75	0	10	9	10	9a	71/4	1/16	False	5	False				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
864	12	50	2	D	0	2	4	2	1	True	2.0	0	10	9	10	9a	18	1/16	False	3	True				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
864	12	77	-1	F	0	2	4	1	1	True	2.0	0	10	9	10	9a	18	1/16	False	5	True				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
876	12	55	1	G	0	2	4	2	1	True	2.25	0	10	9	10	9a	73/4	1/16	False	3	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
876	12	74	2	D	0	2	4	1	1	True	2.25	0	10	9	10	9a	73/4	1/16	False	5	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
888	12	53	-1	F	0	2	4	2	1	True	2.5	0	10	9	10	9a	37/2	1/16	False	3	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
888	12	77	-1	F	0	2	4	1	1	True	2.5	0	10	9	10	9a	37/2	1/16	False	5	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
900	12	55	1	G	0	2	4	2	1	True	2.75	0	10	9	10	9a	75/4	1/16	False	3	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
900	12	74	2	D	0	2	4	1	1	True	2.75	0	10	9	10	9a	75/4	1/16	False	5	False				False	22	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
912	0	76	4	E	0	2	4	1	1	True	1.0	0	11	10	11	10a	19	0	False	5	False			\\	True	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
912	12	52	4	E	0	2	4	2	1	True	1.0	0	11	10	11	10a	19	1/16	False	3	False			\\	True	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
912	48	79	1	G	0	2	4	1	1	True	1.0	0	11	10	11	10a	19	1/4	False	5	False			\\	True	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
924	12	55	1	G	0	2	4	2	1	True	1.25	0	11	10	11	10a	77/4	1/16	False	3	False				False	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
936	12	48	0	C	0	2	4	2	1	True	1.5	0	11	10	11	10a	39/2	1/16	False	3	False				False	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
948	12	60	0	C	0	2	4	2	1	True	1.75	0	11	10	11	10a	79/4	1/16	False	4	False				False	23	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
960	12	48	0	C	0	2	4	2	1	True	2.0	0	11	10	11	10a	20	1/16	False	3	True				False	24	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
960	12	84	0	C	0	2	4	1	1	True	2.0	0	11	10	11	10a	20	1/16	False	6	True				False	24	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
972	12	55	1	G	0	2	4	2	1	True	2.25	0	11	10	11	10a	81/4	1/16	False	3	False				False	24	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
972	12	83	5	B	0	2	4	1	1	True	2.25	0	11	10	11	10a	81/4	1/16	False	5	False				False	24	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
984	12	50	2	D	0	2	4	2	1	True	2.5	0	11	10	11	10a	41/2	1/16	False	3	True				False	25	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	2	2	2	True	False	True
984	12	81	3	A	0	2	4	1	1	True	2.5	0	11	10	11	10a	41/2	1/16	False	5	True				False	25	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	3	3	3	False	False	False
996	12	55	1	G	0	2	4	2	1	True	2.75	0	11	10	11	10a	83/4	1/16	False	3	False				False	25	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
996	12	79	1	G	0	2	4	1	1	True	2.75	0	11	10	11	10a	83/4	1/16	False	5	False				False	25	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	0	0	0	1	1	1	True	True	False
1008	12	52	4	E	0	2	4	2	1	True	1.0	0	12	11	12	11a	21	1/16	False	3	True				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1008	36	79	1	G	0	2	4	1	1	True	1.0	0	12	11	12	11a	21	3/16	False	5	True				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1020	12	55	1	G	0	2	4	2	1	True	1.25	0	12	11	12	11a	85/4	1/16	False	3	False				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1032	12	48	0	C	0	2	4	2	1	True	1.5	0	12	11	12	11a	43/2	1/16	False	3	False				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1044	12	55	1	G	0	2	4	2	1	True	1.75	0	12	11	12	11a	87/4	1/16	False	3	False				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1044	12	76	4	E	0	2	4	1	1	True	1.75	0	12	11	12	11a	87/4	1/16	False	5	False				False	26	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1056	12	47	5	B	0	2	4	2	1	True	2.0	0	12	11	12	11a	22	1/16	False	2	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1056	12	79	1	G	0	2	4	1	1	True	2.0	0	12	11	12	11a	22	1/16	False	5	True				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1068	12	55	1	G	0	2	4	2	1	True	2.25	0	12	11	12	11a	89/4	1/16	False	3	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1068	12	77	-1	F	0	2	4	1	1	True	2.25	0	12	11	12	11a	89/4	1/16	False	5	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1080	12	43	1	G	0	2	4	2	1	True	2.5	0	12	11	12	11a	45/2	1/16	False	2	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1080	12	74	2	D	0	2	4	1	1	True	2.5	0	12	11	12	11a	45/2	1/16	False	5	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1092	12	55	1	G	0	2	4	2	1	True	2.75	0	12	11	12	11a	91/4	1/16	False	3	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1092	12	71	5	B	0	2	4	1	1	True	2.75	0	12	11	12	11a	91/4	1/16	False	4	False				False	27	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1104	0	71	5	B	0	2	4	1	1	True	1.0	0	13	12	13	12a	23	0	False	4	True			\\	True	28	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
1104	0	72	0	C	0	2	4	1	1	True	1.0	0	13	12	13	12a	23	0	False	5	True			\\	True	28	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1104	0	74	2	D	0	2	4	1	1	True	1.0	0	13	12	13	12a	23	0	False	5	True			\\	True	28	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
