onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
402	3	76	4	E	0	2	4	1	1	True	1.75	0	9	9	9	9a	67/4	1/32	False	5	False				False	24	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
405	3	72	0	C	0	2	4	1	1	True	1.875	0	9	9	9	9a	135/8	1/32	False	5	False				False	24	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
408	12	62	2	D	0	2	4	2	1	True	2.0	0	9	9	9	9a	17	1/8	False	4	True				False	25	viio6	V64\\	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
408	12	71	5	B	0	2	4	1	1	True	2.0	0	9	9	9	9a	17	1/8	False	4	True				False	25	viio6	V64\\	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
432	48	48	0	C	0	2	4	2	2	True	1.0	0	10	10	10	10a	18	1/2	False	3	True				False	26	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
432	24	55	1	G	0	2	4	2	1	True	1.0	0	10	10	10	10a	18	1/4	False	3	True				False	26	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
432	18	64	4	E	0	2	4	1	1	True	1.0	0	10	10	10	10a	18	3/16	False	4	True				False	26	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
450	3	65	-1	F	0	2	4	1	1	True	1.75	0	10	10	10	10a	75/4	1/32	False	4	False				False	26	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
453	3	64	4	E	0	2	4	1	1	True	1.875	0	10	10	10	10a	151/8	1/32	False	4	False				False	26	I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
456	12	53	-1	F	0	2	4	2	1	True	2.0	0	10	10	10	10a	19	1/8	False	3	True				False	27	viio64	ii6	C	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	0	0	0	-1	-1	-1	True	False	True
456	12	62	2	D	0	2	4	1	1	True	2.0	0	10	10	10	10a	19	1/8	False	4	True				False	27	viio64	ii6	C	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	0	0	0	2	2	2	True	False	False
468	12	52	4	E	0	2	4	2	1	True	2.5	0	10	10	10	10a	39/2	1/8	False	3	True				False	28	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
468	12	60	0	C	0	2	4	1	1	True	2.5	0	10	10	10	10a	39/2	1/8	False	4	True				False	28	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
480	36	48	0	C	0	2	4	2	2	True	1.0	0	11	11	11	11a	20	3/8	False	3	True				False	29	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	0	0	0	True	False	False
480	24	57	3	A	0	2	4	2	1	True	1.0	0	11	11	11	11a	20	1/4	False	3	True				False	29	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	3	3	3	True	False	True
480	18	65	-1	F	0	2	4	1	1	True	1.0	0	11	11	11	11a	20	3/16	False	4	True				False	29	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
498	3	67	1	G	0	2	4	1	1	True	1.75	0	11	11	11	11a	83/4	1/32	False	4	False				False	29	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	1	1	1	False	False	False
501	3	65	-1	F	0	2	4	1	1	True	1.875	0	11	11	11	11a	167/8	1/32	False	4	False				False	29	IV6		C	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	0	0	0	-1	-1	-1	True	True	False
504	12	55	1	G	0	2	4	2	1	True	2.0	0	11	11	11	11a	21	1/8	False	3	True				False	30	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
504	12	64	4	E	0	2	4	1	1	True	2.0	0	11	11	11	11a	21	1/8	False	4	True				False	30	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
522	6	72	0	C	0	2	4	1	1	True	2.75	0	11	11	11	11a	87/4	1/16	False	5	False				False	30	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
528	48	48	0	C	0	2	4	2	2	True	1.0	0	12	12	12	12a	22	1/2	False	3	True				False	31	IV		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
528	24	53	-1	F	0	2	4	2	1	True	1.0	0	12	12	12	12a	22	1/4	False	3	True				False	31	IV		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
528	18	69	3	A	0	2	4	1	1	True	1.0	0	12	12	12	12a	22	3/16	False	4	True				False	31	IV		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
546	6	71	5	B	0	2	4	1	1	True	1.75	0	12	12	12	12a	91/4	1/16	False	4	True				False	32	viio64		C	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	0	0	0	5	5	5	True	True	False
552	0	74	2	D	0	2	4	1	1	True	2.0	0	12	12	12	12a	23	0	False	5	True				False	33	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	2	2	2	False	False	False
552	12	52	4	E	0	2	4	2	1	True	2.0	0	12	12	12	12a	23	1/8	False	3	True				False	33	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
552	12	72	0	C	0	2	4	1	1	True	2.0	0	12	12	12	12a	23	1/8	False	5	True				False	33	I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
564	12	53	-1	F	0	2	4	2	1	True	2.5	0	12	12	12	12a	47/2	1/8	False	3	True				False	34	IV]		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
564	6	71	5	B	0	2	4	1	1	True	2.5	0	12	12	12	12a	47/2	1/16	False	4	True				False	34	IV]		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
570	6	69	3	A	0	2	4	1	1	True	2.75	0	12	12	12	12a	95/4	1/16	False	4	False				False	34	IV]		C	I	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
576	24	43	1	G	0	2	4	2	2	True	1.0	0	13	13	13	13a	24	1/4	False	2	True				False	35	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
576	12	52	4	E	0	2	4	2	1	True	1.0	0	13	13	13	13a	24	1/8	False	3	True				False	35	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
576	12	67	1	G	0	2	4	1	1	True	1.0	0	13	13	13	13a	24	1/8	False	4	True				False	35	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
588	12	50	2	D	0	2	4	2	1	True	1.5	0	13	13	13	13a	49/2	1/8	False	3	True				False	36	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
588	12	65	-1	F	0	2	4	1	1	True	1.5	0	13	13	13	13a	49/2	1/8	False	4	True				False	36	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
600	12	48	0	C	0	2	4	2	1	True	2.0	0	13	13	13	13a	25	1/8	False	3	True			\\	True	37	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
600	12	48	0	C	0	2	4	2	2	True	2.0	0	13	13	13	13a	25	1/8	False	3	True			\\	True	37	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
600	12	64	4	E	0	2	4	1	1	True	2.0	0	13	13	13	13a	25	1/8	False	4	True			\\	True	37	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
624	36	40	4	E	0	2	4	2	1	True	1.0	0	14	14	14	14a	26	3/8	False	2	True				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
624	36	52	4	E	0	2	4	2	1	True	1.0	0	14	14	14	14a	26	3/8	False	3	True				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
627	3	60	0	C	0	2	4	1	1	True	1.125	0	14	14	14	14a	209/8	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
630	3	62	2	D	0	2	4	1	1	True	1.25	0	14	14	14	14a	105/4	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
633	3	64	4	E	0	2	4	1	1	True	1.375	0	14	14	14	14a	211/8	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
636	3	65	-1	F	0	2	4	1	1	True	1.5	0	14	14	14	14a	53/2	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
639	3	67	1	G	0	2	4	1	1	True	1.625	0	14	14	14	14a	213/8	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
642	3	69	3	A	0	2	4	1	1	True	1.75	0	14	14	14	14a	107/4	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	3	3	3	False	False	False
645	3	71	5	B	0	2	4	1	1	True	1.875	0	14	14	14	14a	215/8	1/32	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	5	5	5	False	False	False
648	6	72	0	C	0	2	4	1	1	True	2.0	0	14	14	14	14a	27	1/16	False	5	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
654	6	71	5	B	0	2	4	1	1	True	2.25	0	14	14	14	14a	109/4	1/16	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	5	5	5	False	False	False
660	12	40	4	E	0	2	4	2	1	True	2.5	0	14	14	14	14a	55/2	1/8	False	2	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
660	12	52	4	E	0	2	4	2	1	True	2.5	0	14	14	14	14a	55/2	1/8	False	3	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
660	6	69	3	A	0	2	4	1	1	True	2.5	0	14	14	14	14a	55/2	1/16	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	3	3	3	False	False	False
666	6	68	8	G	1	2	4	1	1	True	2.75	0	14	14	14	14a	111/4	1/16	False	4	False				False	38	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	8	8	8	False	False	False
672	24	41	-1	F	0	2	4	2	1	True	1.0	0	15	15	15	15a	28	1/4	False	2	True				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
672	24	53	-1	F	0	2	4	2	1	True	1.0	0	15	15	15	15a	28	1/4	False	3	True				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
675	3	69	3	A	0	2	4	1	1	True	1.125	0	15	15	15	15a	225/8	1/32	False	4	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
678	3	71	5	B	0	2	4	1	1	True	1.25	0	15	15	15	15a	113/4	1/32	False	4	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	5	5	5	False	False	False
681	3	73	7	C	1	2	4	1	1	True	1.375	0	15	15	15	15a	227/8	1/32	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	7	7	7	False	False	False
684	3	74	2	D	0	2	4	1	1	True	1.5	0	15	15	15	15a	57/2	1/32	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
687	3	76	4	E	0	2	4	1	1	True	1.625	0	15	15	15	15a	229/8	1/32	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
690	3	77	-1	F	0	2	4	1	1	True	1.75	0	15	15	15	15a	115/4	1/32	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
693	3	79	1	G	0	2	4	1	1	True	1.875	0	15	15	15	15a	231/8	1/32	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
696	12	81	3	A	0	2	4	1	1	True	2.0	0	15	15	15	15a	29	1/8	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
708	12	53	-1	F	0	2	4	2	1	True	2.5	0	15	15	15	15a	59/2	1/8	False	3	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
708	12	65	-1	F	0	2	4	2	1	True	2.5	0	15	15	15	15a	59/2	1/8	False	4	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
714	6	81	3	A	0	2	4	1	1	True	2.75	0	15	15	15	15a	119/4	1/16	False	5	False				False	39	ii6		C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
720	0	81	3	A	0	2	4	1	1	True	1.0	0	16	16	16	16a	30	0	False	5	True				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	3	3	3	False	False	False
720	24	55	1	G	0	2	4	2	1	True	1.0	0	16	16	16	16a	30	1/4	False	3	True				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
720	24	64	4	E	0	2	4	2	1	True	1.0	0	16	16	16	16a	30	1/4	False	4	True				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
720	12	79	1	G	0	2	4	1	1	True	1.0	0	16	16	16	16a	30	1/8	False	5	True				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
732	6	76	4	E	0	2	4	1	1	True	1.5	0	16	16	16	16a	61/2	1/16	False	5	False				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
738	6	72	0	C	0	2	4	1	1	True	1.75	0	16	16	16	16a	123/4	1/16	False	5	False				False	40	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
744	24	55	1	G	0	2	4	2	1	True	2.0	0	16	16	16	16a	31	1/4	False	3	True				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
744	24	65	-1	F	0	2	4	2	1	True	2.0	0	16	16	16	16a	31	1/4	False	4	True				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
744	6	74	2	D	0	2	4	1	1	True	2.0	0	16	16	16	16a	31	1/16	False	5	True				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
750	0	79	1	G	0	2	4	1	1	True	2.25	0	16	16	16	16a	125/4	0	False	5	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
750	6	77	-1	F	0	2	4	1	1	True	2.25	0	16	16	16	16a	125/4	1/16	False	5	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
756	3	76	4	E	0	2	4	1	1	True	2.5	0	16	16	16	16a	63/2	1/32	False	5	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
759	3	74	2	D	0	2	4	1	1	True	2.625	0	16	16	16	16a	253/8	1/32	False	5	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
762	3	72	0	C	0	2	4	1	1	True	2.75	0	16	16	16	16a	127/4	1/32	False	5	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
765	3	71	5	B	0	2	4	1	1	True	2.875	0	16	16	16	16a	255/8	1/32	False	4	False				False	41	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
768	12	60	0	C	0	2	4	2	1	True	1.0	0	17	17	17	17a	32	1/8	False	4	False			\\	True	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
768	12	64	4	E	0	2	4	2	1	True	1.0	0	17	17	17	17a	32	1/8	False	4	False			\\	True	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
768	12	72	0	C	0	2	4	1	1	True	1.0	0	17	17	17	17a	32	1/8	False	5	False			\\	True	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
780	12	64	4	E	0	2	4	1	1	True	1.5	0	17	17	17	17a	65/2	1/8	False	4	False				False	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
780	12	67	1	G	0	2	4	1	1	True	1.5	0	17	17	17	17a	65/2	1/8	False	4	False				False	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
792	12	60	0	C	0	2	4	1	1	True	2.0	0	17	17	17	17a	33	1/8	False	4	False				False	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
792	12	64	4	E	0	2	4	1	1	True	2.0	0	17	17	17	17a	33	1/8	False	4	False				False	42	I\\		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
816	48	60	0	C	0	2	4	2	2	True	1.0	0	1	1	18	1b	34	1/2	True	4	True				False	43	C.I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
816	24	67	1	G	0	2	4	2	1	True	1.0	0	1	1	18	1b	34	1/4	True	4	True				False	43	C.I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
816	18	76	4	E	0	2	4	1	1	True	1.0	0	1	1	18	1b	34	3/16	True	5	True				False	43	C.I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
834	3	77	-1	F	0	2	4	1	1	True	1.75	0	1	1	18	1b	139/4	1/32	False	5	False				False	43	C.I[I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	-1	-1	-1	False	False	False
