onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1386	6	74	2	D	0	2	4	1	1	True	2.75	0	29	29	29	29a	231/4	1/16	False	5	False				False	63	V6		C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	0	1	1	2	1	1	True	True	False
1392	24	55	1	G	0	2	4	2	1	True	1.0	0	30	30	30	30a	58	1/4	False	3	True				False	64	I(4)		C	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	0	1	1	1	0	0	True	True	True
1392	12	72	0	C	0	2	4	1	1	True	1.0	0	30	30	30	30a	58	1/8	False	5	True				False	64	I(4)		C	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	0	1	1	0	-1	-1	True	False	False
1404	12	71	5	B	0	2	4	1	1	True	1.5	0	30	30	30	30a	117/2	1/8	False	4	True				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
1416	6	67	1	G	0	2	4	1	1	True	2.0	0	30	30	30	30a	59	1/16	False	4	False				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
1422	6	71	5	B	0	2	4	1	1	True	2.25	0	30	30	30	30a	237/4	1/16	False	4	False				False	65	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
1428	12	59	5	B	0	2	4	2	1	True	2.5	0	30	30	30	30a	119/2	1/8	False	3	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1428	12	62	2	D	0	2	4	2	1	True	2.5	0	30	30	30	30a	119/2	1/8	False	4	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1428	6	74	2	D	0	2	4	1	1	True	2.5	0	30	30	30	30a	119/2	1/16	False	5	True				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1434	6	71	5	B	0	2	4	1	1	True	2.75	0	30	30	30	30a	239/4	1/16	False	4	False				False	66	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1440	12	60	0	C	0	2	4	2	1	True	1.0	0	31	31	31	31a	60	1/8	False	4	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
1440	12	64	4	E	0	2	4	2	1	True	1.0	0	31	31	31	31a	60	1/8	False	4	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
1440	6	71	5	B	0	2	4	1	1	True	1.0	0	31	31	31	31a	60	1/16	False	4	True				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	5	4	4	False	False	False
1446	12	69	3	A	0	2	4	1	1	True	1.25	0	31	31	31	31a	241/4	1/8	False	4	False				False	67	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
1452	12	59	5	B	0	2	4	2	1	True	1.5	0	31	31	31	31a	121/2	1/8	False	3	True				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	5	4	2	True	False	True
1452	12	62	2	D	0	2	4	2	1	True	1.5	0	31	31	31	31a	121/2	1/8	False	4	True				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	2	1	-1	True	False	False
1458	12	68	8	G	1	2	4	1	1	True	1.75	0	31	31	31	31a	243/4	1/8	False	4	False				False	68	#viio6/ii		C	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	0	1	3	8	7	5	True	True	False
1464	12	60	0	C	0	2	4	2	1	True	2.0	0	31	31	31	31a	61	1/8	False	4	True				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
1464	12	64	4	E	0	2	4	2	1	True	2.0	0	31	31	31	31a	61	1/8	False	4	True				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
1470	12	69	3	A	0	2	4	1	1	True	2.25	0	31	31	31	31a	245/4	1/8	False	4	False				False	69	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
1476	12	56	8	G	1	2	4	2	1	True	2.5	0	31	31	31	31a	123/2	1/8	False	3	True				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	0	1	3	8	7	5	True	False	True
1476	12	64	4	E	0	2	4	2	1	True	2.5	0	31	31	31	31a	123/2	1/8	False	4	True				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	0	1	3	4	3	1	True	True	False
1482	6	71	5	B	0	2	4	1	1	True	2.75	0	31	31	31	31a	247/4	1/16	False	4	False				False	70	V6/ii		C	V		V6/ii		V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	0	1	3	5	4	2	True	False	False
1488	12	57	3	A	0	2	4	2	1	True	1.0	0	32	32	32	32a	62	1/8	False	3	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	0	1	1	3	2	2	True	True	True
1488	12	64	4	E	0	2	4	2	1	True	1.0	0	32	32	32	32a	62	1/8	False	4	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	0	1	1	4	3	3	True	False	False
1488	12	74	2	D	0	2	4	1	1	True	1.0	0	32	32	32	32a	62	1/8	False	5	True				False	71	ii(4)		C	V		ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(4), major		ii	0	1	1	2	1	1	True	False	False
1500	12	72	0	C	0	2	4	1	1	True	1.5	0	32	32	32	32a	125/2	1/8	False	5	True				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	0	-1	-1	True	False	False
1512	6	69	3	A	0	2	4	1	1	True	2.0	0	32	32	32	32a	63	1/16	False	4	False				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	3	2	2	True	True	True
1518	6	71	5	B	0	2	4	1	1	True	2.25	0	32	32	32	32a	253/4	1/16	False	4	False				False	72	ii		C	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	5	4	4	False	False	False
1524	12	54	6	F	1	2	4	2	1	True	2.5	0	32	32	32	32a	127/2	1/8	False	3	True				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	6	5	5	True	False	True
1524	6	72	0	C	0	2	4	1	1	True	2.5	0	32	32	32	32a	127/2	1/16	False	5	True				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	0	-1	-1	True	False	False
1530	6	74	2	D	0	2	4	1	1	True	2.75	0	32	32	32	32a	255/4	1/16	False	5	False				False	73	V65		C	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	0	1	1	2	1	1	True	True	False
1536	12	55	1	G	0	2	4	2	1	True	1.0	0	33	33	33	33a	64	1/8	False	3	True				False	74	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
1536	6	72	0	C	0	2	4	1	1	True	1.0	0	33	33	33	33a	64	1/16	False	5	True				False	74	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
1542	6	71	5	B	0	2	4	1	1	True	1.25	0	33	33	33	33a	257/4	1/16	False	4	False				False	74	I		C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
1548	12	59	5	B	0	2	4	2	1	True	1.5	0	33	33	33	33a	129/2	1/8	False	3	True				False	75	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1548	6	74	2	D	0	2	4	1	1	True	1.5	0	33	33	33	33a	129/2	1/16	False	5	True				False	75	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1554	6	71	5	B	0	2	4	1	1	True	1.75	0	33	33	33	33a	259/4	1/16	False	4	False				False	75	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1560	12	60	0	C	0	2	4	2	1	True	2.0	0	33	33	33	33a	65	1/8	False	4	True				False	76	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
1560	6	71	5	B	0	2	4	1	1	True	2.0	0	33	33	33	33a	65	1/16	False	4	True				False	76	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	5	4	4	False	False	False
1566	6	69	3	A	0	2	4	1	1	True	2.25	0	33	33	33	33a	261/4	1/16	False	4	False				False	76	ii6		C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	3	2	2	True	True	False
1572	12	61	7	C	1	2	4	2	1	True	2.5	0	33	33	33	33a	131/2	1/8	False	4	True				False	77	vii%7/V		C	V		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	0	1	2	7	6	5	True	True	True
1572	6	71	5	B	0	2	4	1	1	True	2.5	0	33	33	33	33a	131/2	1/16	False	4	True				False	77	vii%7/V		C	V		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	0	1	2	5	4	3	True	False	False
1578	6	67	1	G	0	2	4	1	1	True	2.75	0	33	33	33	33a	263/4	1/16	False	4	False				False	77	vii%7/V		C	V		vii%7/V		vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	V	V, major	vii/V	V	V/V	II	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	0	1	2	1	0	-1	True	False	False
1584	24	62	2	D	0	2	4	2	1	True	1.0	0	34	34	34	34a	66	1/4	False	4	True				False	78	V(4)		C	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
1584	9	67	1	G	0	2	4	1	1	True	1.0	0	34	34	34	34a	66	3/32	False	4	True				False	78	V(4)		C	V		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
1593	3	66	6	F	1	2	4	1	1	True	1.375	0	34	34	34	34a	531/8	1/32	False	4	True			\\	True	79	V\\		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
1596	6	69	3	A	0	2	4	1	1	True	1.5	0	34	34	34	34a	133/2	1/16	False	4	False				False	79	V\\		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
1608	6	74	2	D	0	2	4	1	1	True	2.0	0	34	34	34	34a	67	1/16	False	5	True				False	80	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
1614	6	86	2	D	0	2	4	1	1	True	2.25	0	34	34	34	34a	269/4	1/16	False	6	False				False	80	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
1620	6	84	0	C	0	2	4	1	1	True	2.5	0	34	34	34	34a	135/2	1/16	False	6	False				False	80	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
1626	6	81	3	A	0	2	4	1	1	True	2.75	0	34	34	34	34a	271/4	1/16	False	5	False				False	80	V7		C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
1632	12	47	5	B	0	2	4	2	1	True	1.0	0	35	35	35	35a	68	1/8	False	2	True				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1632	12	59	5	B	0	2	4	2	1	True	1.0	0	35	35	35	35a	68	1/8	False	3	True				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1632	4	79	1	G	0	2	4	1	1	True	1.0	0	35	35	35	35a	68	1/24	False	5	True				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1636	4	78	6	F	1	2	4	1	1	True	1.167	0	35	35	35	35a	409/6	1/24	False	5	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	6	5	5	False	False	False
1640	4	79	1	G	0	2	4	1	1	True	1.333	0	35	35	35	35a	205/3	1/24	False	5	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1644	12	47	5	B	0	2	4	2	1	True	1.5	0	35	35	35	35a	137/2	1/8	False	2	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1644	12	59	5	B	0	2	4	2	1	True	1.5	0	35	35	35	35a	137/2	1/8	False	3	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1644	4	86	2	D	0	2	4	1	1	True	1.5	0	35	35	35	35a	137/2	1/24	False	6	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
1648	4	83	5	B	0	2	4	1	1	True	1.667	0	35	35	35	35a	206/3	1/24	False	5	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
1652	4	79	1	G	0	2	4	1	1	True	1.833	0	35	35	35	35a	413/6	1/24	False	5	False				False	81	I6		C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
1656	12	50	2	D	0	2	4	2	1	True	2.0	0	35	35	35	35a	69	1/8	False	3	True				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
1656	12	62	2	D	0	2	4	2	1	True	2.0	0	35	35	35	35a	69	1/8	False	4	True				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
1656	4	78	6	F	1	2	4	1	1	True	2.0	0	35	35	35	35a	69	1/24	False	5	True				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
1660	4	81	3	A	0	2	4	1	1	True	2.167	0	35	35	35	35a	415/6	1/24	False	5	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
1664	4	79	1	G	0	2	4	1	1	True	2.333	0	35	35	35	35a	208/3	1/24	False	5	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	1	0	0	False	False	False
1668	12	50	2	D	0	2	4	2	1	True	2.5	0	35	35	35	35a	139/2	1/8	False	3	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
1668	12	62	2	D	0	2	4	2	1	True	2.5	0	35	35	35	35a	139/2	1/8	False	4	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
1668	4	78	6	F	1	2	4	1	1	True	2.5	0	35	35	35	35a	139/2	1/24	False	5	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
1672	4	76	4	E	0	2	4	1	1	True	2.667	0	35	35	35	35a	209/3	1/24	False	5	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	4	3	3	False	False	False
1676	4	74	2	D	0	2	4	1	1	True	2.833	0	35	35	35	35a	419/6	1/24	False	5	False				False	82	V		C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
1680	18	43	1	G	0	2	4	2	1	True	1.0	0	36	36	36	36a	70	3/16	False	2	True				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	1	0	0	True	False	True
1680	18	55	1	G	0	2	4	2	1	True	1.0	0	36	36	36	36a	70	3/16	False	3	True				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	1	0	0	True	False	True
1680	4	76	4	E	0	2	4	1	1	True	1.0	0	36	36	36	36a	70	1/24	False	5	True				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	4	3	3	True	True	False
1684	4	83	5	B	0	2	4	1	1	True	1.167	0	36	36	36	36a	421/6	1/24	False	5	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	5	4	4	True	False	False
1688	4	81	3	A	0	2	4	1	1	True	1.333	0	36	36	36	36a	211/3	1/24	False	5	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	3	2	2	False	False	False
1692	4	79	1	G	0	2	4	1	1	True	1.5	0	36	36	36	36a	141/2	1/24	False	5	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	1	0	0	True	False	True
1696	4	78	6	F	1	2	4	1	1	True	1.667	0	36	36	36	36a	212/3	1/24	False	5	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	6	5	5	False	False	False
1698	6	45	3	A	0	2	4	2	1	True	1.75	0	36	36	36	36a	283/4	1/16	False	2	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	3	2	2	False	False	False
1698	6	57	3	A	0	2	4	2	1	True	1.75	0	36	36	36	36a	283/4	1/16	False	3	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	3	2	2	False	False	False
1700	4	76	4	E	0	2	4	1	1	True	1.833	0	36	36	36	36a	425/6	1/24	False	5	False				False	83	vi6		C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	0	1	1	4	3	3	True	True	False
1704	24	47	5	B	0	2	4	2	1	True	2.0	0	36	36	36	36a	71	1/4	False	2	True				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	5	4	4	True	True	True
1704	24	59	5	B	0	2	4	2	1	True	2.0	0	36	36	36	36a	71	1/4	False	3	True				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	5	4	4	True	True	True
1704	4	74	2	D	0	2	4	1	1	True	2.0	0	36	36	36	36a	71	1/24	False	5	True				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	2	1	1	True	False	False
1708	4	78	6	F	1	2	4	1	1	True	2.167	0	36	36	36	36a	427/6	1/24	False	5	False				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	6	5	5	True	False	False
1712	4	74	2	D	0	2	4	1	1	True	2.333	0	36	36	36	36a	214/3	1/24	False	5	False				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	2	1	1	True	False	False
1716	4	71	5	B	0	2	4	1	1	True	2.5	0	36	36	36	36a	143/2	1/24	False	4	False				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	5	4	4	True	True	True
1720	4	74	2	D	0	2	4	1	1	True	2.667	0	36	36	36	36a	215/3	1/24	False	5	False				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	2	1	1	True	False	False
1724	4	71	5	B	0	2	4	1	1	True	2.833	0	36	36	36	36a	431/6	1/24	False	4	False				False	84	iii		C	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	0	1	1	5	4	4	True	True	True
1728	12	40	4	E	0	2	4	2	1	True	1.0	0	37	37	37	37a	72	1/8	False	2	True				False	85	IV6		C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	0	1	1	4	3	3	True	False	True
