onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
77	1	72	0	C	0	6	8	1	1	True	1.833	1	7	7	7	7a	77/4	1/16	False	5	False				False	16	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
78	3	54	6	F	1	6	8	2	1	True	2.0	1	7	7	7	7a	39/2	3/16	False	3	True				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	2	2	2	True	True	True
78	1	81	3	A	0	6	8	1	1	True	2.0	1	7	7	7	7a	39/2	1/16	False	5	True				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	-1	-1	-1	True	False	False
79	1	83	5	B	0	6	8	1	1	True	2.167	1	7	7	7	7a	79/4	1/16	False	5	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	1	1	1	False	False	False
80	1	81	3	A	0	6	8	1	1	True	2.333	1	7	7	7	7a	20	1/16	False	5	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	-1	-1	-1	True	False	False
81	1	52	4	E	0	6	8	2	1	True	2.5	1	7	7	7	7a	81/4	1/16	False	3	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	0	0	0	False	False	False
81	1	79	1	G	0	6	8	1	1	True	2.5	1	7	7	7	7a	81/4	1/16	False	5	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	-3	-3	-3	False	False	False
82	1	51	9	D	1	6	8	2	1	True	2.667	1	7	7	7	7a	41/2	1/16	False	3	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	5	5	5	False	False	False
82	1	78	6	F	1	6	8	1	1	True	2.667	1	7	7	7	7a	41/2	1/16	False	5	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	2	2	2	True	True	True
83	1	49	7	C	1	6	8	2	1	True	2.833	1	7	7	7	7a	83/4	1/16	False	3	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	3	3	3	False	False	False
83	1	76	4	E	0	6	8	1	1	True	2.833	1	7	7	7	7a	83/4	1/16	False	5	False				False	17	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	4	4	4	0	0	0	False	False	False
84	6	47	5	B	0	6	8	2	1	True	1.0	1	8	8	8	8a	21	3/8	False	2	True				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
84	1	75	9	D	1	6	8	1	1	True	1.0	1	8	8	8	8a	21	1/16	False	5	True				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
85	1	78	6	F	1	6	8	1	1	True	1.167	1	8	8	8	8a	85/4	1/16	False	5	False				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	2	2	2	True	False	False
86	1	83	5	B	0	6	8	1	1	True	1.333	1	8	8	8	8a	43/2	1/16	False	5	False				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
87	1	81	3	A	0	6	8	1	1	True	1.5	1	8	8	8	8a	87/4	1/16	False	5	False				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
88	1	79	1	G	0	6	8	1	1	True	1.667	1	8	8	8	8a	22	1/16	False	5	False				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-3	-3	-3	False	False	False
89	1	78	6	F	1	6	8	1	1	True	1.833	1	8	8	8	8a	89/4	1/16	False	5	False				False	18	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	2	2	2	True	False	False
90	2	52	4	E	0	6	8	2	1	True	2.0	1	8	8	8	8a	45/2	1/8	False	3	True			\\	True	19	i\\		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
90	2	79	1	G	0	6	8	1	1	True	2.0	1	8	8	8	8a	45/2	1/8	False	5	True			\\	True	19	i\\		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
92	1	59	5	B	0	6	8	2	1	True	2.333	1	8	8	8	8a	23	1/16	False	3	True				False	20	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	4	4	4	1	1	1	True	True	False
93	1	57	3	A	0	6	8	2	1	True	2.5	1	8	8	8	8a	93/4	1/16	False	3	False				False	20	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	4	4	4	-1	-1	-1	True	False	False
94	1	55	1	G	0	6	8	2	1	True	2.667	1	8	8	8	8a	47/2	1/16	False	3	False				False	20	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	4	4	4	-3	-3	-3	False	False	False
95	1	54	6	F	1	6	8	2	1	True	2.833	1	8	8	8	8a	95/4	1/16	False	3	False				False	20	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	4	4	4	2	2	2	True	False	True
96	4	52	4	E	0	6	8	2	1	True	1.0	1	9	9	9	9a	24	1/4	False	3	True				False	21	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
96	1	79	1	G	0	6	8	1	1	True	1.0	1	9	9	9	9a	24	1/16	False	5	True				False	21	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
97	1	78	6	F	1	6	8	1	1	True	1.167	1	9	9	9	9a	97/4	1/16	False	5	False				False	21	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
98	1	81	3	A	0	6	8	1	1	True	1.333	1	9	9	9	9a	49/2	1/16	False	5	False				False	21	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
99	1	79	1	G	0	6	8	1	1	True	1.5	1	9	9	9	9a	99/4	1/16	False	5	False				False	21	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
100	2	67	1	G	0	6	8	2	1	True	1.667	1	9	9	9	9a	25	1/8	False	4	True				False	22	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
100	2	71	5	B	0	6	8	2	1	True	1.667	1	9	9	9	9a	25	1/8	False	4	True				False	22	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
100	1	78	6	F	1	6	8	1	1	True	1.667	1	9	9	9	9a	25	1/16	False	5	True				False	22	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	2	2	2	False	False	False
101	1	76	4	E	0	6	8	1	1	True	1.833	1	9	9	9	9a	101/4	1/16	False	5	False				False	22	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
102	2	66	6	F	1	6	8	2	1	True	2.0	1	9	9	9	9a	51/2	1/8	False	4	True				False	23	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	2	2	2	True	False	True
102	2	69	3	A	0	6	8	2	1	True	2.0	1	9	9	9	9a	51/2	1/8	False	4	True				False	23	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	-1	-1	-1	True	False	False
102	2	75	9	D	1	6	8	1	1	True	2.0	1	9	9	9	9a	51/2	1/8	False	5	True				False	23	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	5	5	5	True	True	False
104	2	64	4	E	0	6	8	2	1	True	2.333	1	9	9	9	9a	26	1/8	False	4	True				False	24	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
104	2	67	1	G	0	6	8	2	1	True	2.333	1	9	9	9	9a	26	1/8	False	4	True				False	24	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
104	2	76	4	E	0	6	8	1	1	True	2.333	1	9	9	9	9a	26	1/8	False	5	True				False	24	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
106	2	83	5	B	0	6	8	1	1	True	2.667	1	9	9	9	9a	53/2	1/8	False	5	False				False	24	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
108	2	59	5	B	0	6	8	2	1	True	1.0	1	10	10	10	10a	27	1/8	False	3	True				False	25	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
108	2	63	9	D	1	6	8	2	1	True	1.0	1	10	10	10	10a	27	1/8	False	4	True				False	25	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
108	2	81	3	A	0	6	8	1	1	True	1.0	1	10	10	10	10a	27	1/8	False	5	True				False	25	V7		e	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
110	2	60	0	C	0	6	8	2	1	True	1.333	1	10	10	10	10a	55/2	1/8	False	4	True				False	26	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
110	2	64	4	E	0	6	8	2	1	True	1.333	1	10	10	10	10a	55/2	1/8	False	4	True				False	26	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	0	0	0	True	False	False
110	2	79	1	G	0	6	8	1	1	True	1.333	1	10	10	10	10a	55/2	1/8	False	5	True				False	26	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-3	-3	-3	True	False	False
112	2	57	3	A	0	6	8	2	1	True	1.667	1	10	10	10	10a	28	1/8	False	3	True				False	27	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
112	2	66	6	F	1	6	8	2	1	True	1.667	1	10	10	10	10a	28	1/8	False	4	True				False	27	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	2	2	2	True	True	False
112	2	81	3	A	0	6	8	1	1	True	1.667	1	10	10	10	10a	28	1/8	False	5	True				False	27	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	4	4	4	-1	-1	-1	True	False	True
114	6	59	5	B	0	6	8	2	2	True	2.0	1	10	10	10	10a	57/2	3/8	False	3	True				False	28	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	1	1	1	True	True	True
114	4	64	4	E	0	6	8	2	1	True	2.0	1	10	10	10	10a	57/2	1/4	False	4	True				False	28	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	0	0	0	True	False	False
114	4	79	1	G	0	6	8	1	1	True	2.0	1	10	10	10	10a	57/2	1/4	False	5	True				False	28	V(64)		e	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	4	4	4	-3	-3	-3	True	False	False
118	2	63	9	D	1	6	8	2	1	True	2.667	1	10	10	10	10a	59/2	1/8	False	4	True			\\	True	29	V\\		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
118	2	78	6	F	1	6	8	1	1	True	2.667	1	10	10	10	10a	59/2	1/8	False	5	True			\\	True	29	V\\		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
120	1	79	1	G	0	6	8	1	1	True	1.0	1	11	11	11	11a	30	1/16	False	5	True				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
121	1	78	6	F	1	6	8	1	1	True	1.167	1	11	11	11	11a	121/4	1/16	False	5	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	2	2	2	False	False	False
122	1	81	3	A	0	6	8	1	1	True	1.333	1	11	11	11	11a	61/2	1/16	False	5	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-1	-1	-1	False	False	False
123	1	79	1	G	0	6	8	1	1	True	1.5	1	11	11	11	11a	123/4	1/16	False	5	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
124	2	67	1	G	0	6	8	2	1	True	1.667	1	11	11	11	11a	31	1/8	False	4	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
124	2	71	5	B	0	6	8	2	1	True	1.667	1	11	11	11	11a	31	1/8	False	4	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
124	1	78	6	F	1	6	8	1	1	True	1.667	1	11	11	11	11a	31	1/16	False	5	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	2	2	2	False	False	False
125	1	76	4	E	0	6	8	1	1	True	1.833	1	11	11	11	11a	125/4	1/16	False	5	False				False	30	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
126	2	66	6	F	1	6	8	2	1	True	2.0	1	11	11	11	11a	63/2	1/8	False	4	True				False	31	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	2	2	2	True	False	True
126	2	69	3	A	0	6	8	2	1	True	2.0	1	11	11	11	11a	63/2	1/8	False	4	True				False	31	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	-1	-1	-1	True	False	False
126	2	75	9	D	1	6	8	1	1	True	2.0	1	11	11	11	11a	63/2	1/8	False	5	True				False	31	#viio6		e	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	4	4	4	5	5	5	True	True	False
128	2	64	4	E	0	6	8	2	1	True	2.333	1	11	11	11	11a	32	1/8	False	4	True				False	32	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
128	2	67	1	G	0	6	8	2	1	True	2.333	1	11	11	11	11a	32	1/8	False	4	True				False	32	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
128	2	76	4	E	0	6	8	1	1	True	2.333	1	11	11	11	11a	32	1/8	False	5	True				False	32	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
130	2	83	5	B	0	6	8	1	1	True	2.667	1	11	11	11	11a	65/2	1/8	False	5	False				False	32	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
132	2	63	9	D	1	6	8	2	1	True	1.0	1	12	12	12	12a	33	1/8	False	4	True				False	33	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
132	2	71	5	B	0	6	8	2	1	True	1.0	1	12	12	12	12a	33	1/8	False	4	True				False	33	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	1	1	1	True	True	False
132	2	81	3	A	0	6	8	1	1	True	1.0	1	12	12	12	12a	33	1/8	False	5	True				False	33	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
134	2	64	4	E	0	6	8	2	1	True	1.333	1	12	12	12	12a	67/2	1/8	False	4	True				False	34	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
134	2	71	5	B	0	6	8	2	1	True	1.333	1	12	12	12	12a	67/2	1/8	False	4	True				False	34	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
134	2	79	1	G	0	6	8	1	1	True	1.333	1	12	12	12	12a	67/2	1/8	False	5	True				False	34	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
136	2	57	3	A	0	6	8	2	1	True	1.667	1	12	12	12	12a	34	1/8	False	3	True				False	35	III.ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-1	2	2	True	True	True
136	2	69	3	A	0	6	8	2	1	True	1.667	1	12	12	12	12a	34	1/8	False	4	True				False	35	III.ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-1	2	2	True	True	True
136	2	84	0	C	0	6	8	1	1	True	1.667	1	12	12	12	12a	34	1/8	False	6	True				False	35	III.ii		e	III		ii		ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	4	1	1	-4	-1	-1	True	False	False
138	6	62	2	D	0	6	8	2	2	True	2.0	1	12	12	12	12a	69/2	3/8	False	4	True				False	36	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-2	1	1	True	True	True
138	4	67	1	G	0	6	8	2	1	True	2.0	1	12	12	12	12a	69/2	1/4	False	4	True				False	36	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	-3	0	0	True	False	False
138	4	83	5	B	0	6	8	1	1	True	2.0	1	12	12	12	12a	69/2	1/4	False	5	True				False	36	V(64)		e	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	4	1	1	1	4	4	True	False	False
142	2	66	6	F	1	6	8	2	1	True	2.667	1	12	12	12	12a	71/2	1/8	False	4	True			\\	True	37	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	2	5	5	True	False	False
142	2	81	3	A	0	6	8	1	1	True	2.667	1	12	12	12	12a	71/2	1/8	False	5	True			\\	True	37	V\\		e	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	4	1	1	-1	2	2	True	False	False
144	4	43	1	G	0	6	8	2	1	True	1.0	1	13	13	13	13a	36	1/4	False	2	True				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
144	4	55	1	G	0	6	8	2	1	True	1.0	1	13	13	13	13a	36	1/4	False	3	True				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
145	1	83	5	B	0	6	8	1	1	True	1.167	1	13	13	13	13a	145/4	1/16	False	5	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
146	1	86	2	D	0	6	8	1	1	True	1.333	1	13	13	13	13a	73/2	1/16	False	6	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
147	1	83	5	B	0	6	8	1	1	True	1.5	1	13	13	13	13a	147/4	1/16	False	5	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
148	1	81	3	A	0	6	8	1	1	True	1.667	1	13	13	13	13a	37	1/16	False	5	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
149	1	79	1	G	0	6	8	1	1	True	1.833	1	13	13	13	13a	149/4	1/16	False	5	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
150	1	78	6	F	1	6	8	1	1	True	2.0	1	13	13	13	13a	75/2	1/16	False	5	False				False	38	I		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	2	5	5	False	False	False
