onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2946	6	77	-1	F	0	2	4	1	1	True	2.5	0	123	123	123	123a	491/2	1/8	False	5	False				False	248	bIII.V7		A	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
2949	3	55	1	G	0	2	4	2	1	True	2.75	0	123	123	123	123a	983/4	1/16	False	3	False				False	248	bIII.V7		A	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
2952	3	60	0	C	0	2	4	2	1	True	1.0	0	124	124	124	124a	246	1/16	False	4	True				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2952	12	67	1	G	0	2	4	1	1	True	1.0	0	124	124	124	124a	246	1/4	False	4	True				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
2952	12	72	0	C	0	2	4	1	1	True	1.0	0	124	124	124	124a	246	1/4	False	5	True				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2952	12	76	4	E	0	2	4	1	1	True	1.0	0	124	124	124	124a	246	1/4	False	5	True				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
2955	3	59	5	B	0	2	4	2	1	True	1.25	0	124	124	124	124a	985/4	1/16	False	3	False				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
2958	3	60	0	C	0	2	4	2	1	True	1.5	0	124	124	124	124a	493/2	1/16	False	4	False				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2961	3	48	0	C	0	2	4	2	1	True	1.75	0	124	124	124	124a	987/4	1/16	False	3	False				False	249	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
2964	3	57	3	A	0	2	4	2	1	True	2.0	0	124	124	124	124a	247	1/16	False	3	True				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	0	3	2	True	False	False
2964	6	72	0	C	0	2	4	1	1	True	2.0	0	124	124	124	124a	247	1/8	False	5	True				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-3	0	-1	True	False	False
2964	6	74	2	D	0	2	4	1	1	True	2.0	0	124	124	124	124a	247	1/8	False	5	True				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-1	2	1	True	True	True
2964	6	78	6	F	1	2	4	1	1	True	2.0	0	124	124	124	124a	247	1/8	False	5	True				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	3	6	5	True	False	False
2967	3	55	1	G	0	2	4	2	1	True	2.25	0	124	124	124	124a	989/4	1/16	False	3	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-2	1	0	False	False	False
2970	3	57	3	A	0	2	4	2	1	True	2.5	0	124	124	124	124a	495/2	1/16	False	3	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	0	3	2	True	False	False
2970	6	72	0	C	0	2	4	1	1	True	2.5	0	124	124	124	124a	495/2	1/8	False	5	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-3	0	-1	True	False	False
2970	6	74	2	D	0	2	4	1	1	True	2.5	0	124	124	124	124a	495/2	1/8	False	5	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-1	2	1	True	True	True
2970	6	78	6	F	1	2	4	1	1	True	2.5	0	124	124	124	124a	495/2	1/8	False	5	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	3	6	5	True	False	False
2973	3	50	2	D	0	2	4	2	1	True	2.75	0	124	124	124	124a	991/4	1/16	False	3	False				False	250	V7/V		A	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	3	0	1	-1	2	1	True	True	True
2976	12	43	1	G	0	2	4	2	1	True	1.0	0	125	125	125	125a	248	1/4	False	2	True				False	251	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
2976	12	55	1	G	0	2	4	2	1	True	1.0	0	125	125	125	125a	248	1/4	False	3	True				False	251	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
2976	12	71	5	B	0	2	4	1	1	True	1.0	0	125	125	125	125a	248	1/4	False	4	True				False	251	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
2976	12	74	2	D	0	2	4	1	1	True	1.0	0	125	125	125	125a	248	1/4	False	5	True				False	251	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
2976	12	79	1	G	0	2	4	1	1	True	1.0	0	125	125	125	125a	248	1/4	False	5	True				False	251	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
2988	6	62	2	D	0	2	4	2	1	True	2.0	0	125	125	125	125a	249	1/8	False	4	True				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-1	2	2	True	False	True
2988	6	65	-1	F	0	2	4	2	1	True	2.0	0	125	125	125	125a	249	1/8	False	4	True				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-4	-1	-1	True	False	False
2988	3	71	5	B	0	2	4	1	1	True	2.0	0	125	125	125	125a	249	1/16	False	4	True				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	2	5	5	True	False	False
2991	3	69	3	A	0	2	4	1	1	True	2.25	0	125	125	125	125a	997/4	1/16	False	4	False				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	0	3	3	False	False	False
2994	6	62	2	D	0	2	4	2	1	True	2.5	0	125	125	125	125a	499/2	1/8	False	4	False				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-1	2	2	True	False	True
2994	6	65	-1	F	0	2	4	2	1	True	2.5	0	125	125	125	125a	499/2	1/8	False	4	False				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-4	-1	-1	True	False	False
2994	3	71	5	B	0	2	4	1	1	True	2.5	0	125	125	125	125a	499/2	1/16	False	4	False				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	2	5	5	True	False	False
2997	3	67	1	G	0	2	4	1	1	True	2.75	0	125	125	125	125a	999/4	1/16	False	4	False				False	252	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-2	1	1	True	True	False
3000	6	60	0	C	0	2	4	2	1	True	1.0	0	126	126	126	126a	250	1/8	False	4	True				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3000	6	64	4	E	0	2	4	2	1	True	1.0	0	126	126	126	126a	250	1/8	False	4	True				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
3000	3	72	0	C	0	2	4	1	1	True	1.0	0	126	126	126	126a	250	1/16	False	5	True				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3003	3	71	5	B	0	2	4	1	1	True	1.25	0	126	126	126	126a	1001/4	1/16	False	4	False				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
3006	6	60	0	C	0	2	4	2	1	True	1.5	0	126	126	126	126a	501/2	1/8	False	4	False				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3006	6	64	4	E	0	2	4	2	1	True	1.5	0	126	126	126	126a	501/2	1/8	False	4	False				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
3006	3	72	0	C	0	2	4	1	1	True	1.5	0	126	126	126	126a	501/2	1/16	False	5	False				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3009	3	74	2	D	0	2	4	1	1	True	1.75	0	126	126	126	126a	1003/4	1/16	False	5	False				False	253	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
3012	6	57	3	A	0	2	4	2	1	True	2.0	0	126	126	126	126a	251	1/8	False	3	True				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	0	3	2	True	False	True
3012	6	60	0	C	0	2	4	2	1	True	2.0	0	126	126	126	126a	251	1/8	False	4	True				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-3	0	-1	True	False	False
3012	3	76	4	E	0	2	4	1	1	True	2.0	0	126	126	126	126a	251	1/16	False	5	True				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	1	4	3	False	False	False
3015	3	74	2	D	0	2	4	1	1	True	2.25	0	126	126	126	126a	1005/4	1/16	False	5	False				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-1	2	1	False	False	False
3018	6	57	3	A	0	2	4	2	1	True	2.5	0	126	126	126	126a	503/2	1/8	False	3	False				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	0	3	2	True	False	True
3018	6	60	0	C	0	2	4	2	1	True	2.5	0	126	126	126	126a	503/2	1/8	False	4	False				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-3	0	-1	True	False	False
3018	3	76	4	E	0	2	4	1	1	True	2.5	0	126	126	126	126a	503/2	1/16	False	5	False				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	1	4	3	False	False	False
3021	3	78	6	F	1	2	4	1	1	True	2.75	0	126	126	126	126a	1007/4	1/16	False	5	False				False	254	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	3	6	5	True	True	False
3024	6	55	1	G	0	2	4	2	1	True	1.0	0	127	127	127	127a	252	1/8	False	3	True				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3024	6	59	5	B	0	2	4	2	1	True	1.0	0	127	127	127	127a	252	1/8	False	3	True				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
3024	3	79	1	G	0	2	4	1	1	True	1.0	0	127	127	127	127a	252	1/16	False	5	True				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3027	3	74	2	D	0	2	4	1	1	True	1.25	0	127	127	127	127a	1009/4	1/16	False	5	False				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
3030	6	55	1	G	0	2	4	2	1	True	1.5	0	127	127	127	127a	505/2	1/8	False	3	False				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3030	6	59	5	B	0	2	4	2	1	True	1.5	0	127	127	127	127a	505/2	1/8	False	3	False				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
3030	3	71	5	B	0	2	4	1	1	True	1.5	0	127	127	127	127a	505/2	1/16	False	4	False				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
3033	3	67	1	G	0	2	4	1	1	True	1.75	0	127	127	127	127a	1011/4	1/16	False	4	False				False	255	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3036	6	62	2	D	0	2	4	2	1	True	2.0	0	127	127	127	127a	253	1/8	False	4	True				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-1	2	2	True	False	True
3036	6	65	-1	F	0	2	4	2	1	True	2.0	0	127	127	127	127a	253	1/8	False	4	True				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-4	-1	-1	True	False	False
3036	3	71	5	B	0	2	4	1	1	True	2.0	0	127	127	127	127a	253	1/16	False	4	True				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	2	5	5	True	False	False
3039	3	69	3	A	0	2	4	1	1	True	2.25	0	127	127	127	127a	1013/4	1/16	False	4	False				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	0	3	3	False	False	False
3042	6	62	2	D	0	2	4	2	1	True	2.5	0	127	127	127	127a	507/2	1/8	False	4	False				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-1	2	2	True	False	True
3042	6	65	-1	F	0	2	4	2	1	True	2.5	0	127	127	127	127a	507/2	1/8	False	4	False				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-4	-1	-1	True	False	False
3042	3	71	5	B	0	2	4	1	1	True	2.5	0	127	127	127	127a	507/2	1/16	False	4	False				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	2	5	5	True	False	False
3045	3	67	1	G	0	2	4	1	1	True	2.75	0	127	127	127	127a	1015/4	1/16	False	4	False				False	256	V43		A	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	3	0	0	-2	1	1	True	True	False
3048	6	60	0	C	0	2	4	2	1	True	1.0	0	128	128	128	128a	254	1/8	False	4	True				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3048	6	64	4	E	0	2	4	2	1	True	1.0	0	128	128	128	128a	254	1/8	False	4	True				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
3048	3	72	0	C	0	2	4	1	1	True	1.0	0	128	128	128	128a	254	1/16	False	5	True				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3051	3	71	5	B	0	2	4	1	1	True	1.25	0	128	128	128	128a	1017/4	1/16	False	4	False				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
3054	6	60	0	C	0	2	4	2	1	True	1.5	0	128	128	128	128a	509/2	1/8	False	4	False				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3054	6	64	4	E	0	2	4	2	1	True	1.5	0	128	128	128	128a	509/2	1/8	False	4	False				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
3054	3	72	0	C	0	2	4	1	1	True	1.5	0	128	128	128	128a	509/2	1/16	False	5	False				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
3057	3	74	2	D	0	2	4	1	1	True	1.75	0	128	128	128	128a	1019/4	1/16	False	5	False				False	257	I		A	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
3060	6	57	3	A	0	2	4	2	1	True	2.0	0	128	128	128	128a	255	1/8	False	3	True				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	0	3	2	True	False	True
3060	6	60	0	C	0	2	4	2	1	True	2.0	0	128	128	128	128a	255	1/8	False	4	True				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-3	0	-1	True	False	False
3060	3	76	4	E	0	2	4	1	1	True	2.0	0	128	128	128	128a	255	1/16	False	5	True				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	1	4	3	False	False	False
3063	3	74	2	D	0	2	4	1	1	True	2.25	0	128	128	128	128a	1021/4	1/16	False	5	False				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-1	2	1	False	False	False
3066	6	57	3	A	0	2	4	2	1	True	2.5	0	128	128	128	128a	511/2	1/8	False	3	False				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	0	3	2	True	False	True
3066	6	60	0	C	0	2	4	2	1	True	2.5	0	128	128	128	128a	511/2	1/8	False	4	False				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	-3	0	-1	True	False	False
3066	3	76	4	E	0	2	4	1	1	True	2.5	0	128	128	128	128a	511/2	1/16	False	5	False				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	1	4	3	False	False	False
3069	3	78	6	F	1	2	4	1	1	True	2.75	0	128	128	128	128a	1023/4	1/16	False	5	False				False	258	viio6/V		A	bIII		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	0	1	3	6	5	True	True	False
3072	12	55	1	G	0	2	4	2	1	True	1.0	0	129	129	129	129a	256	1/4	False	3	False			\\	True	259	V\\		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3072	12	59	5	B	0	2	4	2	1	True	1.0	0	129	129	129	129a	256	1/4	False	3	False			\\	True	259	V\\		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
3072	12	79	1	G	0	2	4	1	1	True	1.0	0	129	129	129	129a	256	1/4	False	5	False			\\	True	259	V\\		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
3090	6	67	1	G	0	2	4	1	1	True	2.5	0	129	129	129	129a	515/2	1/8	False	4	True				False	260	V		A	bIII		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
