onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1356.0	6.0	113.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	38.0	38.0	38.0	38a	3	113	False	True				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
1356.0	6.0	113.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	38.0	38.0	38.0	38a	4	113	False	True				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	4	4	4	True	False	False
1356.0	6.0	113.0	63	-3	E	-1.0	3.0	3	3	4	2.0	2.0	1/8	True	-4	38.0	38.0	38.0	38a	4	113	False	True				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
1356.0	12.0	113.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	38.0	38.0	38.0	38a	4	113	False	True				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	0	0	0	True	False	False
1356.0	12.0	113.0	68	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	38.0	38.0	38.0	38a	4	113	False	True				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	0	0	0	True	False	False
1362.0	6.0	113.5	51	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	38.0	38.0	38.0	38a	3	227/2	False	False				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
1362.0	6.0	113.5	60	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	38.0	38.0	38.0	38a	4	227/2	False	False				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	4	4	4	True	False	False
1362.0	6.0	113.5	63	-3	E	-1.0	3.5	0	3	4	2.0	2.0	1/8	True	-4	38.0	38.0	38.0	38a	4	227/2	False	False				False	99	V(64)	Ab	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-4	-4	-4	1	1	1	True	True	True
1368.0	4.0	114.0	39	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	2	114	False	True				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1368.0	24.0	114.0	69	-9	B	-2.0	1.0	1	3	4	1.0	1.0	1/2	True	-4	39.0	39.0	39.0	39a	4	114	False	True				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1372.0	4.0	114.333	51	-3	E	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	3	343/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1372.0	4.0	114.333	61	-5	D	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	343/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1372.0	4.0	114.333	66	-6	G	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	343/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1372.0	4.0	114.333	69	-9	B	-2.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	343/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1372.0	4.0	114.333	75	-3	E	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	5	343/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1376.0	4.0	114.667	51	-3	E	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	3	344/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1376.0	4.0	114.667	61	-5	D	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	344/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1376.0	4.0	114.667	66	-6	G	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	344/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1376.0	4.0	114.667	69	-9	B	-2.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	4	344/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1376.0	4.0	114.667	75	-3	E	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	39.0	39.0	39.0	39a	5	344/3	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1380.0	6.0	115.0	51	-3	E	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	3	115	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1380.0	6.0	115.0	61	-5	D	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	115	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1380.0	6.0	115.0	66	-6	G	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	115	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1380.0	6.0	115.0	69	-9	B	-2.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	115	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1380.0	6.0	115.0	75	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	5	115	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1386.0	6.0	115.5	51	-3	E	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	3	231/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1386.0	6.0	115.5	61	-5	D	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	231/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1386.0	6.0	115.5	66	-6	G	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	231/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1386.0	6.0	115.5	69	-9	B	-2.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	231/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1386.0	6.0	115.5	75	-3	E	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	5	231/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1392.0	6.0	116.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	3	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1392.0	6.0	116.0	61	-5	D	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1392.0	6.0	116.0	66	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1392.0	6.0	116.0	69	-9	B	-2.0	3.0	3	3	4	1.0	1.0	1/8	False	-4	39.0	39.0	39.0	39a	4	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1392.0	6.0	116.0	69	-9	B	-2.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1392.0	6.0	116.0	75	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	5	116	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1398.0	6.0	116.5	51	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	3	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1398.0	6.0	116.5	61	-5	D	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-1	-1	0	True	False	False
1398.0	6.0	116.5	66	-6	G	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1398.0	6.0	116.5	69	-9	B	-2.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	4	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	-5	-5	-4	True	False	False
1398.0	6.0	116.5	75	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	5	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1398.0	6.0	116.5	75	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-4	39.0	39.0	39.0	39a	5	233/2	False	False				False	100	ii%7/IV	Ab	I		ii%7/IV	ii	%	7		IV	%7	False	False	(1, -2, -5, -1)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii%7/IV	ii%7/IV, major		ii%7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	True	True
1404.0	4.0	117.0	44	-4	A	-1.0	1.0	1	3	4	3.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	2	117	False	True				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1404.0	18.0	117.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/8	True	-4	40.0	40.0	40.0	40a	5	117	False	True				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	False
1408.0	4.0	117.333	56	-4	A	-1.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	3	352/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1408.0	4.0	117.333	60	0	C	0.0	1.333	0	3	4	3.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	352/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
1408.0	4.0	117.333	66	-6	G	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	352/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1408.0	4.0	117.333	68	-4	A	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	352/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1408.0	4.0	117.333	75	-3	E	-1.0	1.333	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	5	352/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	False
1412.0	4.0	117.667	56	-4	A	-1.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	3	353/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1412.0	4.0	117.667	60	0	C	0.0	1.667	0	3	4	3.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	353/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
1412.0	4.0	117.667	66	-6	G	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	353/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1412.0	4.0	117.667	68	-4	A	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	4	353/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1412.0	4.0	117.667	75	-3	E	-1.0	1.667	0	3	4	2.0	1.0	1/12	True	-4	40.0	40.0	40.0	40a	5	353/3	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	False
1416.0	6.0	118.0	56	-4	A	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	3	118	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1416.0	6.0	118.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	118	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
1416.0	6.0	118.0	66	-6	G	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	118	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1416.0	6.0	118.0	68	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	118	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1416.0	6.0	118.0	75	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	5	118	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	False
1422.0	6.0	118.5	56	-4	A	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	3	237/2	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
1422.0	6.0	118.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	237/2	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
1422.0	6.0	118.5	66	-6	G	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	237/2	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
1422.0	6.0	118.5	68	-4	A	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	237/2	False	False				False	101	V7/IV	Ab	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	True
