onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2371600	6160	74	2	D	0	9	8	1	1	True	1.778	0	15	15	15	15a	385/6	1/24	False	5	False				False	31	ii6/V	C	I		ii6/V		ii		6		V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii6/V	ii6/V, major		ii6/V, major	V	V	0	0	1	2	2	1	False	False	False
2377760	6160	76	4	E	0	9	8	1	1	True	1.889	0	15	15	15	15a	193/3	1/24	False	5	False				False	31	ii6/V	C	I		ii6/V		ii		6		V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii6/V	ii6/V, major		ii6/V, major	V	V	0	0	1	4	4	3	True	False	False
2383920	18480	38	2	D	0	9	8	2	1	True	2.0	0	15	15	15	15a	129/2	1/8	False	2	True				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	2	2	1	True	True	True
2383920	18480	76	4	E	0	9	8	1	1	True	2.0	0	15	15	15	15a	129/2	1/8	False	5	True				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	4	4	3	False	False	False
2402400	18480	50	2	D	0	9	8	2	1	True	2.333	0	15	15	15	15a	65	1/8	False	3	False				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	2	2	1	True	True	True
2402400	18480	55	1	G	0	9	8	2	1	True	2.333	0	15	15	15	15a	65	1/8	False	3	False				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	1	1	0	True	False	False
2402400	36960	62	2	D	0	9	8	1	1	True	2.333	0	15	15	15	15a	65	1/4	False	4	False				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	2	2	1	True	True	True
2420880	18480	55	1	G	0	9	8	2	1	True	2.667	0	15	15	15	15a	131/2	1/8	False	3	False				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	1	1	0	True	False	False
2420880	18480	59	5	B	0	9	8	2	1	True	2.667	0	15	15	15	15a	131/2	1/8	False	3	False				False	32	V(64)/V	C	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	0	0	1	5	5	4	True	False	False
2439360	18480	38	2	D	0	9	8	2	1	True	3.0	0	15	15	15	15a	66	1/8	False	2	True				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	2	2	1	True	True	True
2439360	9240	62	2	D	0	9	8	1	1	False	3.0	0	15	15	15	15a	66	1/16	False	4	True				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	2	2	1	True	True	True
2448600	4620	64	4	E	0	9	8	1	1	True	3.167	0	15	15	15	15a	265/4	1/32	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	4	4	3	False	False	False
2453220	4620	62	2	D	0	9	8	1	1	True	3.25	0	15	15	15	15a	531/8	1/32	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	2	2	1	True	True	True
2457840	18480	50	2	D	0	9	8	2	1	True	3.333	0	15	15	15	15a	133/2	1/8	False	3	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	2	2	1	True	True	True
2457840	18480	57	3	A	0	9	8	2	1	True	3.333	0	15	15	15	15a	133/2	1/8	False	3	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	3	3	2	True	False	False
2457840	9240	61	7	C	1	9	8	1	1	True	3.333	0	15	15	15	15a	133/2	1/16	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	7	7	6	False	False	False
2467080	9240	62	2	D	0	9	8	1	1	True	3.5	0	15	15	15	15a	267/4	1/16	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	2	2	1	True	True	True
2476320	18480	57	3	A	0	9	8	2	1	True	3.667	0	15	15	15	15a	67	1/8	False	3	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	3	3	2	True	False	False
2476320	18480	60	0	C	0	9	8	2	1	True	3.667	0	15	15	15	15a	67	1/8	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	0	0	-1	True	False	False
2476320	9240	64	4	E	0	9	8	1	1	True	3.667	0	15	15	15	15a	67	1/16	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	4	4	3	False	False	False
2485560	9240	66	6	F	1	9	8	1	1	True	3.833	0	15	15	15	15a	269/4	1/16	False	4	False				False	33	V7/V	C	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	0	0	1	6	6	5	True	False	False
2494800	0	66	6	F	1	9	8	1	1	True	1.0	0	16	16	16	16a	135/2	0	False	4	True				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	6	6	5	False	False	False
2494800	18480	43	1	G	0	9	8	2	1	True	1.0	0	16	16	16	16a	135/2	1/8	False	2	True				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	1	1	0	True	True	True
2494800	55440	69	3	A	0	9	8	1	1	True	1.0	0	16	16	16	16a	135/2	3/8	False	4	True				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	3	3	2	False	False	False
2513280	18480	55	1	G	0	9	8	2	1	True	1.333	0	16	16	16	16a	68	1/8	False	3	False				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	1	1	0	True	True	True
2513280	18480	60	0	C	0	9	8	2	1	True	1.333	0	16	16	16	16a	68	1/8	False	4	False				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	0	0	-1	True	False	False
2531760	18480	60	0	C	0	9	8	2	1	True	1.667	0	16	16	16	16a	137/2	1/8	False	4	False				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	0	0	-1	True	False	False
2531760	18480	62	2	D	0	9	8	2	1	True	1.667	0	16	16	16	16a	137/2	1/8	False	4	False				False	34	I(9#74)/V	C	I		I(9#74)/V		I			9#74	V	M	False	False	(1, 0, 2)	(3, 13)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(9#74)/V, major	V	V	0	0	1	2	2	1	True	False	False
2550240	18480	55	1	G	0	9	8	2	1	True	2.0	0	16	16	16	16a	69	1/8	False	3	True	PAC	PAC	}	True	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2550240	18480	59	5	B	0	9	8	2	1	True	2.0	0	16	16	16	16a	69	1/8	False	3	True	PAC	PAC	}	True	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	5	5	4	True	False	False
2550240	18480	67	1	G	0	9	8	1	1	True	2.0	0	16	16	16	16a	69	1/8	False	4	True	PAC	PAC	}	True	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2568720	18480	67	1	G	0	9	8	1	1	True	2.333	0	16	16	16	16a	139/2	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2587200	18480	67	1	G	0	9	8	1	1	True	2.667	0	16	16	16	16a	70	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2605680	18480	67	1	G	0	9	8	1	1	True	3.0	0	16	16	16	16a	141/2	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2624160	18480	66	6	F	1	9	8	1	1	True	3.333	0	16	16	16	16a	71	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	6	6	5	False	False	False
2642640	18480	67	1	G	0	9	8	1	1	True	3.667	0	16	16	16	16a	143/2	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2661120	18480	67	1	G	0	9	8	1	2	True	1.0	0	17	17	17	17a	72	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	1	1	0	True	True	True
2679600	18480	66	6	F	1	9	8	1	2	True	1.333	0	17	17	17	17a	145/2	1/8	False	4	False				False	35	I/V|PAC}	C	I		I/V		I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	0	0	1	6	6	5	False	False	False
2698080	18480	63	-3	E	-1	9	8	2	1	True	1.667	0	17	17	17	17a	73	1/8	False	4	True			{	False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	-3	-3	-4	True	True	True
2698080	18480	67	1	G	0	9	8	1	2	True	1.667	0	17	17	17	17a	73	1/8	False	4	True			{	False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	1	1	0	True	False	False
2716560	18480	63	-3	E	-1	9	8	2	1	True	2.0	0	17	17	17	17a	147/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	-3	-3	-4	True	True	True
2716560	18480	67	1	G	0	9	8	1	2	True	2.0	0	17	17	17	17a	147/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	1	1	0	True	False	False
2735040	18480	62	2	D	0	9	8	2	1	True	2.333	0	17	17	17	17a	74	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	2	2	1	False	False	False
2735040	18480	66	6	F	1	9	8	1	2	True	2.333	0	17	17	17	17a	74	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	6	6	5	False	False	False
2753520	18480	63	-3	E	-1	9	8	2	1	True	2.667	0	17	17	17	17a	149/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	-3	-3	-4	True	True	True
2753520	18480	67	1	G	0	9	8	1	2	True	2.667	0	17	17	17	17a	149/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	1	1	0	True	False	False
2772000	18480	63	-3	E	-1	9	8	2	1	True	3.0	0	17	17	17	17a	75	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	-3	-3	-4	True	True	True
2772000	18480	67	1	G	0	9	8	1	2	True	3.0	0	17	17	17	17a	75	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	1	1	0	True	False	False
2790480	18480	62	2	D	0	9	8	2	1	True	3.333	0	17	17	17	17a	151/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	2	2	1	False	False	False
2790480	18480	66	6	F	1	9	8	1	2	True	3.333	0	17	17	17	17a	151/2	1/8	False	4	False				False	36	bVI/V{	C	I		bVI/V		bVI				V	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	bVI/V	V	V/I	V	False	bVI/V	bVI/V, major		bVI/V, major	V	V	0	0	1	6	6	5	False	False	False
2808960	18480	63	-3	E	-1	9	8	2	1	True	3.667	0	17	17	17	17a	76	1/8	False	4	True				False	37	Ger6/V	C	I		Ger6/V	Ger	vii	o	65	b3	V/V	Ger	False	False	(-3, 1, -2, 7)	()	7	-3	major	major	I	I, major	vii/V/V	II	V/V/I	II	False	viio65/V/V	viio65/V/V, major		Ger6/V, major	V	V	0	0	2	-3	-3	-5	True	False	True
2808960	18480	67	1	G	0	9	8	1	2	True	3.667	0	17	17	17	17a	76	1/8	False	4	True				False	37	Ger6/V	C	I		Ger6/V	Ger	vii	o	65	b3	V/V	Ger	False	False	(-3, 1, -2, 7)	()	7	-3	major	major	I	I, major	vii/V/V	II	V/V/I	II	False	viio65/V/V	viio65/V/V, major		Ger6/V, major	V	V	0	0	2	1	1	-1	True	False	False
2808960	18480	70	-2	B	-1	9	8	1	1	True	3.667	0	17	17	17	17a	76	1/8	False	4	True				False	37	Ger6/V	C	I		Ger6/V	Ger	vii	o	65	b3	V/V	Ger	False	False	(-3, 1, -2, 7)	()	7	-3	major	major	I	I, major	vii/V/V	II	V/V/I	II	False	viio65/V/V	viio65/V/V, major		Ger6/V, major	V	V	0	0	2	-2	-2	-4	True	False	False
2808960	18480	73	7	C	1	9	8	1	1	True	3.667	0	17	17	17	17a	76	1/8	False	5	True				False	37	Ger6/V	C	I		Ger6/V	Ger	vii	o	65	b3	V/V	Ger	False	False	(-3, 1, -2, 7)	()	7	-3	major	major	I	I, major	vii/V/V	II	V/V/I	II	False	viio65/V/V	viio65/V/V, major		Ger6/V, major	V	V	0	0	2	7	7	5	True	True	False
2827440	110880	57	3	A	0	9	8	2	2	True	1.0	0	18	18	18	18a	153/2	3/4	False	3	True				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	3	3	1	True	True	True
2827440	18480	64	4	E	0	9	8	2	1	True	1.0	0	18	18	18	18a	153/2	1/8	False	4	True				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
2827440	18480	67	1	G	0	9	8	1	2	True	1.0	0	18	18	18	18a	153/2	1/8	False	4	True				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
2827440	55440	70	-2	B	-1	9	8	1	1	True	1.0	0	18	18	18	18a	153/2	3/8	False	4	True				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	-2	-2	-4	False	False	False
2827440	55440	73	7	C	1	9	8	1	1	True	1.0	0	18	18	18	18a	153/2	3/8	False	5	True				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	7	7	5	True	False	False
2845920	18480	63	9	D	1	9	8	2	1	True	1.333	0	18	18	18	18a	77	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	9	9	7	False	False	False
2845920	18480	66	6	F	1	9	8	1	2	True	1.333	0	18	18	18	18a	77	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	6	6	4	False	False	False
2864400	18480	64	4	E	0	9	8	2	1	True	1.667	0	18	18	18	18a	155/2	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
2864400	18480	67	1	G	0	9	8	1	2	True	1.667	0	18	18	18	18a	155/2	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
2882880	18480	64	4	E	0	9	8	2	1	True	2.0	0	18	18	18	18a	78	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
2882880	18480	67	1	G	0	9	8	1	2	True	2.0	0	18	18	18	18a	78	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
2882880	36960	70	-2	B	-1	9	8	1	1	False	2.0	0	18	18	18	18a	78	1/4	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	-2	-2	-4	False	False	False
2882880	36960	73	7	C	1	9	8	1	1	False	2.0	0	18	18	18	18a	78	1/4	False	5	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	7	7	5	True	False	False
2901360	18480	63	9	D	1	9	8	2	1	True	2.333	0	18	18	18	18a	157/2	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	9	9	7	False	False	False
2901360	18480	66	6	F	1	9	8	1	2	True	2.333	0	18	18	18	18a	157/2	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	6	6	4	False	False	False
2919840	18480	64	4	E	0	9	8	2	1	True	2.667	0	18	18	18	18a	79	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
2919840	18480	67	1	G	0	9	8	1	2	True	2.667	0	18	18	18	18a	79	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
2919840	18480	70	-2	B	-1	9	8	1	1	True	2.667	0	18	18	18	18a	79	1/8	False	4	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	-2	-2	-4	False	False	False
2919840	18480	73	7	C	1	9	8	1	1	True	2.667	0	18	18	18	18a	79	1/8	False	5	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	7	7	5	True	False	False
2938320	55440	57	3	A	0	9	8	2	2	True	3.0	0	18	18	18	18a	159/2	3/8	False	3	False				False	38	V7(b9)/ii	C	I		V7(b9)/ii		V		7	b9	ii	Mm7	False	False	(3, 7, 4, 1)	(-9,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(b9)/ii, major	ii	ii	0	0	2	3	3	1	True	True	True
