onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1422	6	69	3	A	0	3	4	2	1	True	2.25	-1	21	20	21	20a	237/4	1/16	False	4	False				False	62	i}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
1428	6	64	4	E	0	3	4	2	1	True	2.5	-1	21	20	21	20a	119/2	1/16	False	4	False				False	62	i}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
1428	6	67	1	G	0	3	4	2	1	True	2.5	-1	21	20	21	20a	119/2	1/16	False	4	False				False	62	i}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	2	-1	-1	False	False	False
1434	6	62	2	D	0	3	4	2	1	True	2.75	-1	21	20	21	20a	239/4	1/16	False	4	False				False	62	i}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1434	6	65	-1	F	0	3	4	2	1	True	2.75	-1	21	20	21	20a	239/4	1/16	False	4	False				False	62	i}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1440	24	77	-1	F	0	3	4	1	1	True	3.0	-1	21	20	21	20a	60	1/4	False	5	False			{	False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1446	6	62	2	D	0	3	4	2	1	True	3.25	-1	21	20	21	20a	241/4	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1446	6	65	-1	F	0	3	4	2	1	True	3.25	-1	21	20	21	20a	241/4	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1452	6	61	7	C	1	3	4	2	1	True	3.5	-1	21	20	21	20a	121/2	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	8	5	5	False	False	False
1452	6	64	4	E	0	3	4	2	1	True	3.5	-1	21	20	21	20a	121/2	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
1458	6	62	2	D	0	3	4	2	1	True	3.75	-1	21	20	21	20a	243/4	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
1458	6	65	-1	F	0	3	4	2	1	True	3.75	-1	21	20	21	20a	243/4	1/16	False	4	False				False	63	{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
1464	24	86	2	D	0	3	4	1	1	True	1.0	-1	22	21	22	21a	61	1/4	False	6	True				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1470	6	59	5	B	0	3	4	2	1	True	1.25	-1	22	21	22	21a	245/4	1/16	False	3	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1470	6	62	2	D	0	3	4	2	1	True	1.25	-1	22	21	22	21a	245/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1476	6	60	0	C	0	3	4	2	1	True	1.5	-1	22	21	22	21a	123/2	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	1	0	0	False	False	False
1476	6	64	4	E	0	3	4	2	1	True	1.5	-1	22	21	22	21a	123/2	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	5	4	4	False	False	False
1482	6	62	2	D	0	3	4	2	1	True	1.75	-1	22	21	22	21a	247/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1482	6	65	-1	F	0	3	4	2	1	True	1.75	-1	22	21	22	21a	247/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1488	24	43	1	G	0	3	4	1	1	True	2.0	-1	22	21	22	21a	62	1/4	False	2	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1494	6	62	2	D	0	3	4	2	1	True	2.25	-1	22	21	22	21a	249/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1494	6	65	-1	F	0	3	4	2	1	True	2.25	-1	22	21	22	21a	249/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1500	6	60	0	C	0	3	4	2	1	True	2.5	-1	22	21	22	21a	125/2	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	1	0	0	False	False	False
1500	6	64	4	E	0	3	4	2	1	True	2.5	-1	22	21	22	21a	125/2	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	5	4	4	False	False	False
1506	6	59	5	B	0	3	4	2	1	True	2.75	-1	22	21	22	21a	251/4	1/16	False	3	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1506	6	62	2	D	0	3	4	2	1	True	2.75	-1	22	21	22	21a	251/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1512	18	77	-1	F	0	3	4	1	1	True	3.0	-1	22	21	22	21a	63	3/16	False	5	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1512	18	89	-1	F	0	3	4	1	1	True	3.0	-1	22	21	22	21a	63	3/16	False	6	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1518	6	59	5	B	0	3	4	2	1	True	3.25	-1	22	21	22	21a	253/4	1/16	False	3	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1518	6	62	2	D	0	3	4	2	1	True	3.25	-1	22	21	22	21a	253/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1524	6	58	10	A	1	3	4	2	1	True	3.5	-1	22	21	22	21a	127/2	1/16	False	3	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	11	10	10	False	False	False
1524	6	61	7	C	1	3	4	2	1	True	3.5	-1	22	21	22	21a	127/2	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	8	7	7	False	False	False
1530	6	59	5	B	0	3	4	2	1	True	3.75	-1	22	21	22	21a	255/4	1/16	False	3	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1530	6	62	2	D	0	3	4	2	1	True	3.75	-1	22	21	22	21a	255/4	1/16	False	4	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1530	6	77	-1	F	0	3	4	1	1	True	3.75	-1	22	21	22	21a	255/4	1/16	False	5	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1530	6	89	-1	F	0	3	4	1	1	True	3.75	-1	22	21	22	21a	255/4	1/16	False	6	False				False	64	V.V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1536	12	77	-1	F	0	3	4	1	1	True	1.0	-1	23	22	23	22a	64	1/8	False	5	True				False	65	I(+4)	F	V		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(+4), major		I	-1	0	0	0	-1	-1	False	False	False
1536	12	89	-1	F	0	3	4	1	1	True	1.0	-1	23	22	23	22a	64	1/8	False	6	True				False	65	I(+4)	F	V		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(+4), major		I	-1	0	0	0	-1	-1	False	False	False
1542	6	60	0	C	0	3	4	2	1	True	1.25	-1	23	22	23	22a	257/4	1/16	False	4	False				False	65	I(+4)	F	V		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(+4), major		I	-1	0	0	1	0	0	True	True	True
1542	6	64	4	E	0	3	4	2	1	True	1.25	-1	23	22	23	22a	257/4	1/16	False	4	False				False	65	I(+4)	F	V		I(+4)	I			+4		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(+4), major		I	-1	0	0	5	4	4	True	False	False
1548	6	59	5	B	0	3	4	2	1	True	1.5	-1	23	22	23	22a	129/2	1/16	False	3	True				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
1548	6	63	9	D	1	3	4	2	1	True	1.5	-1	23	22	23	22a	129/2	1/16	False	4	True				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	10	9	9	False	False	False
1548	12	76	4	E	0	3	4	1	1	True	1.5	-1	23	22	23	22a	129/2	1/8	False	5	True				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1548	12	88	4	E	0	3	4	1	1	True	1.5	-1	23	22	23	22a	129/2	1/8	False	6	True				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1554	6	60	0	C	0	3	4	2	1	True	1.75	-1	23	22	23	22a	259/4	1/16	False	4	False				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1554	6	64	4	E	0	3	4	2	1	True	1.75	-1	23	22	23	22a	259/4	1/16	False	4	False				False	66	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1560	12	76	4	E	0	3	4	1	1	True	2.0	-1	23	22	23	22a	65	1/8	False	5	True				False	67	ii(9)	F	V		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(9), major		ii	-1	0	0	5	4	4	False	False	False
1560	12	88	4	E	0	3	4	1	1	True	2.0	-1	23	22	23	22a	65	1/8	False	6	True				False	67	ii(9)	F	V		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(9), major		ii	-1	0	0	5	4	4	False	False	False
1566	6	62	2	D	0	3	4	2	1	True	2.25	-1	23	22	23	22a	261/4	1/16	False	4	False				False	67	ii(9)	F	V		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(9), major		ii	-1	0	0	3	2	2	True	True	True
1566	6	65	-1	F	0	3	4	2	1	True	2.25	-1	23	22	23	22a	261/4	1/16	False	4	False				False	67	ii(9)	F	V		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(9), major		ii	-1	0	0	0	-1	-1	True	False	False
1572	6	61	7	C	1	3	4	2	1	True	2.5	-1	23	22	23	22a	131/2	1/16	False	4	True				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	8	7	7	False	False	False
1572	6	64	4	E	0	3	4	2	1	True	2.5	-1	23	22	23	22a	131/2	1/16	False	4	True				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	5	4	4	False	False	False
1572	12	74	2	D	0	3	4	1	1	True	2.5	-1	23	22	23	22a	131/2	1/8	False	5	True				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	3	2	2	True	True	True
1572	12	86	2	D	0	3	4	1	1	True	2.5	-1	23	22	23	22a	131/2	1/8	False	6	True				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	3	2	2	True	True	True
1578	6	62	2	D	0	3	4	2	1	True	2.75	-1	23	22	23	22a	263/4	1/16	False	4	False				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	3	2	2	True	True	True
1578	6	65	-1	F	0	3	4	2	1	True	2.75	-1	23	22	23	22a	263/4	1/16	False	4	False				False	68	ii	F	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-1	0	0	0	-1	-1	True	False	False
1584	12	74	2	D	0	3	4	1	1	True	3.0	-1	23	22	23	22a	66	1/8	False	5	True				False	69	I6(2)	F	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	-1	0	0	3	2	2	True	False	False
1584	12	86	2	D	0	3	4	1	1	True	3.0	-1	23	22	23	22a	66	1/8	False	6	True				False	69	I6(2)	F	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	-1	0	0	3	2	2	True	False	False
1590	6	64	4	E	0	3	4	2	1	True	3.25	-1	23	22	23	22a	265/4	1/16	False	4	False				False	69	I6(2)	F	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	-1	0	0	5	4	4	True	False	True
1590	6	67	1	G	0	3	4	2	1	True	3.25	-1	23	22	23	22a	265/4	1/16	False	4	False				False	69	I6(2)	F	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	-1	0	0	2	1	1	True	False	False
1596	6	63	9	D	1	3	4	2	1	True	3.5	-1	23	22	23	22a	133/2	1/16	False	4	True				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	10	9	9	False	False	False
1596	6	66	6	F	1	3	4	2	1	True	3.5	-1	23	22	23	22a	133/2	1/16	False	4	True				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	7	6	6	False	False	False
1596	12	72	0	C	0	3	4	1	1	True	3.5	-1	23	22	23	22a	133/2	1/8	False	5	True				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
1596	12	84	0	C	0	3	4	1	1	True	3.5	-1	23	22	23	22a	133/2	1/8	False	6	True				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
1602	6	64	4	E	0	3	4	2	1	True	3.75	-1	23	22	23	22a	267/4	1/16	False	4	False				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1602	6	67	1	G	0	3	4	2	1	True	3.75	-1	23	22	23	22a	267/4	1/16	False	4	False				False	70	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
1608	48	65	-1	F	0	3	4	2	2	True	1.0	-1	24	23	24	23a	67	1/2	False	4	True				False	71	V2(4)	F	V		V2(4)	V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2(4), major		V	-1	0	0	0	-1	-1	True	False	True
1608	24	67	1	G	0	3	4	2	1	True	1.0	-1	24	23	24	23a	67	1/4	False	4	True				False	71	V2(4)	F	V		V2(4)	V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2(4), major		V	-1	0	0	2	1	1	True	True	False
1608	24	74	2	D	0	3	4	1	1	True	1.0	-1	24	23	24	23a	67	1/4	False	5	True				False	71	V2(4)	F	V		V2(4)	V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2(4), major		V	-1	0	0	3	2	2	True	False	False
1608	12	84	0	C	0	3	4	1	2	True	1.0	-1	24	23	24	23a	67	1/8	False	6	True				False	71	V2(4)	F	V		V2(4)	V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2(4), major		V	-1	0	0	1	0	0	True	False	False
1620	12	83	5	B	0	3	4	1	2	True	1.5	-1	24	23	24	23a	135/2	1/8	False	5	True				False	72	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
1632	12	68	-4	A	-1	3	4	2	1	True	2.0	-1	24	23	24	23a	68	1/8	False	4	True				False	73	viio43	F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	-1	0	0	-3	-4	-4	True	False	False
1632	3	83	5	B	0	3	4	1	2	False	2.0	-1	24	23	24	23a	68	1/32	False	5	True				False	73	viio43	F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	-1	0	0	6	5	5	True	True	False
1635	3	84	0	C	0	3	4	1	2	True	2.125	-1	24	23	24	23a	545/8	1/32	False	6	False				False	73	viio43	F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	-1	0	0	1	0	0	False	False	False
1638	3	86	2	D	0	3	4	1	2	True	2.25	-1	24	23	24	23a	273/4	1/32	False	6	False				False	73	viio43	F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	-1	0	0	3	2	2	True	False	False
1641	3	84	0	C	0	3	4	1	2	True	2.375	-1	24	23	24	23a	547/8	1/32	False	6	False				False	73	viio43	F	V		viio43	vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio43	viio43, major		viio43, major		vii	-1	0	0	1	0	0	False	False	False
1644	12	67	1	G	0	3	4	2	1	True	2.5	-1	24	23	24	23a	137/2	1/8	False	4	True				False	74	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
1644	3	83	5	B	0	3	4	1	2	True	2.5	-1	24	23	24	23a	137/2	1/32	False	5	True				False	74	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
1647	3	84	0	C	0	3	4	1	2	True	2.625	-1	24	23	24	23a	549/8	1/32	False	6	False				False	74	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	1	0	0	False	False	False
1650	3	86	2	D	0	3	4	1	2	True	2.75	-1	24	23	24	23a	275/4	1/32	False	6	False				False	74	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
1653	3	83	5	B	0	3	4	1	2	True	2.875	-1	24	23	24	23a	551/8	1/32	False	5	False				False	74	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
1656	24	64	4	E	0	3	4	2	2	True	3.0	-1	24	23	24	23a	69	1/4	False	4	True				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1656	24	67	1	G	0	3	4	2	2	True	3.0	-1	24	23	24	23a	69	1/4	False	4	True				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
1656	12	76	4	E	0	3	4	2	1	True	3.0	-1	24	23	24	23a	69	1/8	False	5	True				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1656	6	84	0	C	0	3	4	1	1	True	3.0	-1	24	23	24	23a	69	1/16	False	6	True				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
1662	6	86	2	D	0	3	4	1	1	True	3.25	-1	24	23	24	23a	277/4	1/16	False	6	False				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	3	2	2	False	False	False
1668	12	72	0	C	0	3	4	2	1	True	3.5	-1	24	23	24	23a	139/2	1/8	False	5	False				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
1668	6	88	4	E	0	3	4	1	1	True	3.5	-1	24	23	24	23a	139/2	1/16	False	6	False				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1674	6	84	0	C	0	3	4	1	1	True	3.75	-1	24	23	24	23a	279/4	1/16	False	6	False				False	75	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
