onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
84000	1680	66	6	F	1	2	2	2	1	True	2.75	-3	7	6	7	6a	25	1/8	False	4	False				False	9	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	0	0	1	6	6	5	True	True	False
84000	1680	74	2	D	0	2	2	1	1	True	2.75	-3	7	6	7	6a	25	1/8	False	5	False				False	9	Ger6		c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	0	0	1	2	2	1	False	False	False
85680	1680	55	1	G	0	2	2	2	1	True	1.0	-3	8	7	8	7a	51/2	1/8	False	3	True				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	1	1	1	True	True	True
85680	3360	75	-3	E	-1	2	2	1	1	True	1.0	-3	8	7	8	7a	51/2	1/4	False	5	True				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-3	-3	-3	True	False	False
87360	1680	60	0	C	0	2	2	2	1	True	1.25	-3	8	7	8	7a	26	1/8	False	4	False				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	0	0	0	True	False	False
89040	1680	63	-3	E	-1	2	2	2	1	True	1.5	-3	8	7	8	7a	53/2	1/8	False	4	False				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-3	-3	-3	True	False	False
89040	1680	75	-3	E	-1	2	2	1	1	True	1.5	-3	8	7	8	7a	53/2	1/8	False	5	False				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-3	-3	-3	True	False	False
90720	1680	67	1	G	0	2	2	2	1	True	1.75	-3	8	7	8	7a	27	1/8	False	4	False				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	1	1	1	True	True	True
90720	1680	77	-1	F	0	2	2	1	1	True	1.75	-3	8	7	8	7a	27	1/8	False	5	False				False	10	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-1	-1	-1	False	False	False
92400	1680	55	1	G	0	2	2	2	1	True	2.0	-3	8	7	8	7a	55/2	1/8	False	3	True				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
92400	3360	74	2	D	0	2	2	1	1	True	2.0	-3	8	7	8	7a	55/2	1/4	False	5	True				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
94080	1680	59	5	B	0	2	2	2	1	True	2.25	-3	8	7	8	7a	28	1/8	False	3	False				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
95760	1680	62	2	D	0	2	2	2	1	True	2.5	-3	8	7	8	7a	57/2	1/8	False	4	False				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
95760	1680	74	2	D	0	2	2	1	1	True	2.5	-3	8	7	8	7a	57/2	1/8	False	5	False				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
97440	1680	67	1	G	0	2	2	2	1	True	2.75	-3	8	7	8	7a	29	1/8	False	4	False				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
97440	1680	75	-3	E	-1	2	2	1	1	True	2.75	-3	8	7	8	7a	29	1/8	False	5	False				False	11	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	-3	-3	-3	False	False	False
99120	3360	72	0	C	0	2	2	1	1	True	1.0	-3	9	8	9	8a	59/2	1/4	False	5	True	PAC	PAC	}	True	12	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
100800	1680	48	0	C	0	2	2	2	1	True	1.25	-3	9	8	9	8a	30	1/8	False	3	False				False	12	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
102480	1680	51	-3	E	-1	2	2	2	1	True	1.5	-3	9	8	9	8a	61/2	1/8	False	3	False				False	12	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
104160	1680	55	1	G	0	2	2	2	1	True	1.75	-3	9	8	9	8a	31	1/8	False	3	False				False	12	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
105840	3360	60	0	C	0	2	2	2	1	True	2.0	-3	9	8	9	8a	63/2	1/4	False	4	False				False	12	i|PAC}		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
109200	1680	77	-1	F	0	2	2	1	1	True	2.5	-3	9	8	9	8a	65/2	1/8	False	5	False			{	False	13	{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	-1	-1	-1	False	False	False
110880	1680	79	1	G	0	2	2	1	1	True	2.75	-3	9	8	9	8a	33	1/8	False	5	False				False	13	{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	0	0	0	1	1	1	True	False	False
112560	6720	68	-4	A	-1	2	2	1	1	True	1.0	-3	10	9	10	9a	67/2	1/2	False	4	True				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
112560	6720	80	-4	A	-1	2	2	1	1	True	1.0	-3	10	9	10	9a	67/2	1/2	False	5	True				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
114240	1680	41	-1	F	0	2	2	2	1	True	1.25	-3	10	9	10	9a	34	1/8	False	2	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
115920	1680	47	5	B	0	2	2	2	1	True	1.5	-3	10	9	10	9a	69/2	1/8	False	2	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	5	5	5	True	True	False
117600	1680	50	2	D	0	2	2	2	1	True	1.75	-3	10	9	10	9a	35	1/8	False	3	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	2	2	2	True	False	False
119280	1680	53	-1	F	0	2	2	2	1	True	2.0	-3	10	9	10	9a	71/2	1/8	False	3	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
119280	3360	74	2	D	0	2	2	1	1	True	2.0	-3	10	9	10	9a	71/2	1/4	False	5	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	2	2	2	True	False	False
120960	1680	56	-4	A	-1	2	2	2	1	True	2.25	-3	10	9	10	9a	36	1/8	False	3	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-4	-4	-4	True	False	False
122640	1680	55	1	G	0	2	2	2	1	True	2.5	-3	10	9	10	9a	73/2	1/8	False	3	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	1	1	1	False	False	False
122640	1680	75	-3	E	-1	2	2	1	1	True	2.5	-3	10	9	10	9a	73/2	1/8	False	5	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-3	-3	-3	False	False	False
124320	1680	53	-1	F	0	2	2	2	1	True	2.75	-3	10	9	10	9a	37	1/8	False	3	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
124320	1680	77	-1	F	0	2	2	1	1	True	2.75	-3	10	9	10	9a	37	1/8	False	5	False				False	14	#viio43		c	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	0	0	0	-1	-1	-1	True	False	True
126000	6720	67	1	G	0	2	2	1	1	True	1.0	-3	11	10	11	10a	75/2	1/2	False	4	True				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
126000	6720	79	1	G	0	2	2	1	1	True	1.0	-3	11	10	11	10a	75/2	1/2	False	5	True				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
127680	1680	39	-3	E	-1	2	2	2	1	True	1.25	-3	11	10	11	10a	38	1/8	False	2	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
129360	1680	43	1	G	0	2	2	2	1	True	1.5	-3	11	10	11	10a	77/2	1/8	False	2	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
131040	1680	48	0	C	0	2	2	2	1	True	1.75	-3	11	10	11	10a	39	1/8	False	3	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
132720	1680	51	-3	E	-1	2	2	2	1	True	2.0	-3	11	10	11	10a	79/2	1/8	False	3	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
132720	3360	72	0	C	0	2	2	1	1	True	2.0	-3	11	10	11	10a	79/2	1/4	False	5	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
134400	1680	55	1	G	0	2	2	2	1	True	2.25	-3	11	10	11	10a	40	1/8	False	3	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	1	1	1	True	False	False
136080	1680	56	-4	A	-1	2	2	2	1	True	2.5	-3	11	10	11	10a	81/2	1/8	False	3	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-4	-4	-4	False	False	False
136080	1680	72	0	C	0	2	2	1	1	True	2.5	-3	11	10	11	10a	81/2	1/8	False	5	False				False	15	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
137760	1680	54	6	F	1	2	2	2	1	True	2.75	-3	11	10	11	10a	41	1/8	False	3	True				False	16	It		c	i		It	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It, minor	V	V	0	0	1	6	6	5	True	True	False
137760	1680	74	2	D	0	2	2	1	1	True	2.75	-3	11	10	11	10a	41	1/8	False	5	True				False	16	It		c	i		It	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It, minor	V	V	0	0	1	2	2	1	False	False	False
139440	1680	43	1	G	0	2	2	2	1	True	1.0	-3	12	11	12	11a	83/2	1/8	False	2	True				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	1	1	1	True	True	True
139440	3360	75	-3	E	-1	2	2	1	1	True	1.0	-3	12	11	12	11a	83/2	1/4	False	5	True				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-3	-3	-3	True	False	False
141120	1680	55	1	G	0	2	2	2	1	True	1.25	-3	12	11	12	11a	42	1/8	False	3	False				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	1	1	1	True	True	True
142800	1680	60	0	C	0	2	2	2	1	True	1.5	-3	12	11	12	11a	85/2	1/8	False	4	False				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	0	0	0	True	False	False
142800	1680	75	-3	E	-1	2	2	1	1	True	1.5	-3	12	11	12	11a	85/2	1/8	False	5	False				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-3	-3	-3	True	False	False
144480	1680	55	1	G	0	2	2	2	1	True	1.75	-3	12	11	12	11a	43	1/8	False	3	False				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	1	1	1	True	True	True
144480	1680	77	-1	F	0	2	2	1	1	True	1.75	-3	12	11	12	11a	43	1/8	False	5	False				False	17	V(64)		c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	0	0	0	-1	-1	-1	False	False	False
146160	1680	43	1	G	0	2	2	2	1	True	2.0	-3	12	11	12	11a	87/2	1/8	False	2	True				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
146160	3360	74	2	D	0	2	2	1	1	True	2.0	-3	12	11	12	11a	87/2	1/4	False	5	True				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
147840	1680	55	1	G	0	2	2	2	1	True	2.25	-3	12	11	12	11a	44	1/8	False	3	False				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
149520	1680	59	5	B	0	2	2	2	1	True	2.5	-3	12	11	12	11a	89/2	1/8	False	3	False				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
149520	1680	74	2	D	0	2	2	1	1	True	2.5	-3	12	11	12	11a	89/2	1/8	False	5	False				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
151200	1680	55	1	G	0	2	2	2	1	True	2.75	-3	12	11	12	11a	45	1/8	False	3	False				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
151200	1680	75	-3	E	-1	2	2	1	1	True	2.75	-3	12	11	12	11a	45	1/8	False	5	False				False	18	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	-3	-3	-3	False	False	False
152880	1680	48	0	C	0	2	2	2	1	True	1.0	-3	13	12	13	12a	91/2	1/8	False	3	True				False	19	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
152880	3360	72	0	C	0	2	2	1	1	True	1.0	-3	13	12	13	12a	91/2	1/4	False	5	True				False	19	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
154560	1680	60	0	C	0	2	2	2	1	True	1.25	-3	13	12	13	12a	46	1/8	False	4	False				False	19	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
156240	1680	59	5	B	0	2	2	2	1	True	1.5	-3	13	12	13	12a	93/2	1/8	False	3	True				False	20	V7/iv		c	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	0	0	-1	5	5	6	False	False	False
156240	6720	82	-2	B	-1	2	2	1	1	True	1.5	-3	13	12	13	12a	93/2	1/2	False	5	True				False	20	V7/iv		c	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
157920	1680	60	0	C	0	2	2	2	1	True	1.75	-3	13	12	13	12a	47	1/8	False	4	False				False	20	V7/iv		c	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
159600	1680	52	4	E	0	2	2	2	1	True	2.0	-3	13	12	13	12a	95/2	1/8	False	3	True				False	21	V65/iv		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	True
161280	1680	60	0	C	0	2	2	2	1	True	2.25	-3	13	12	13	12a	48	1/8	False	4	False				False	21	V65/iv		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	False
162960	1680	55	1	G	0	2	2	2	1	True	2.5	-3	13	12	13	12a	97/2	1/8	False	3	False				False	21	V65/iv		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
162960	3360	82	-2	B	-1	2	2	1	1	True	2.5	-3	13	12	13	12a	97/2	1/4	False	5	False				False	21	V65/iv		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
164640	1680	60	0	C	0	2	2	2	1	True	2.75	-3	13	12	13	12a	49	1/8	False	4	False				False	21	V65/iv		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	False
166320	1680	53	-1	F	0	2	2	2	1	True	1.0	-3	14	13	14	13a	99/2	1/8	False	3	True				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
166320	1680	82	-2	B	-1	2	2	1	1	False	1.0	-3	14	13	14	13a	99/2	1/8	False	5	True				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-2	-2	-2	False	False	False
168000	1680	60	0	C	0	2	2	2	1	True	1.25	-3	14	13	14	13a	50	1/8	False	4	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	0	0	0	True	False	False
168000	1680	80	-4	A	-1	2	2	1	1	True	1.25	-3	14	13	14	13a	50	1/8	False	5	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
169680	1680	56	-4	A	-1	2	2	2	1	True	1.5	-3	14	13	14	13a	101/2	1/8	False	3	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
169680	1680	79	1	G	0	2	2	1	1	True	1.5	-3	14	13	14	13a	101/2	1/8	False	5	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	1	1	1	False	False	False
171360	1680	60	0	C	0	2	2	2	1	True	1.75	-3	14	13	14	13a	51	1/8	False	4	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	0	0	0	True	False	False
171360	1680	77	-1	F	0	2	2	1	1	True	1.75	-3	14	13	14	13a	51	1/8	False	5	False				False	22	iv		c	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
173040	1680	55	1	G	0	2	2	2	1	True	2.0	-3	14	13	14	13a	103/2	1/8	False	3	True				False	23	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
173040	1680	75	-3	E	-1	2	2	1	1	True	2.0	-3	14	13	14	13a	103/2	1/8	False	5	True				False	23	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-3	-3	-3	False	False	False
174720	1680	65	-1	F	0	2	2	2	1	True	2.25	-3	14	13	14	13a	52	1/8	False	4	False				False	23	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-1	-1	-1	True	False	False
174720	1680	74	2	D	0	2	2	1	1	True	2.25	-3	14	13	14	13a	52	1/8	False	5	False				False	23	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	2	2	2	True	False	False
176400	1680	59	5	B	0	2	2	2	1	True	2.5	-3	14	13	14	13a	105/2	1/8	False	3	False				False	23	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
