onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
420	6	83	5	B	0	2	2	1	1	True	2.5	1	9	9	9	9a	35	1/8	False	5	False				False	23	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	4	4	4	False	False	False
426	6	81	3	A	0	2	2	1	1	True	2.75	1	9	9	9	9a	71/2	1/8	False	5	False				False	23	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
432	6	85	7	C	1	2	2	1	1	True	1.0	1	10	10	10	10a	36	1/8	False	6	True				False	24	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	6	6	6	False	False	False
438	6	86	2	D	0	2	2	1	1	True	1.25	1	10	10	10	10a	73/2	1/8	False	6	False				False	24	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
444	12	59	5	B	0	2	2	2	1	True	1.5	1	10	10	10	10a	37	1/4	False	3	True				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
444	12	62	2	D	0	2	2	2	1	True	1.5	1	10	10	10	10a	37	1/4	False	4	True				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
444	12	67	1	G	0	2	2	2	1	True	1.5	1	10	10	10	10a	37	1/4	False	4	True				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
450	6	86	2	D	0	2	2	1	1	True	1.75	1	10	10	10	10a	75/2	1/8	False	6	False				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
456	6	84	0	C	0	2	2	1	1	True	2.0	1	10	10	10	10a	38	1/8	False	6	False				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
462	6	83	5	B	0	2	2	1	1	True	2.25	1	10	10	10	10a	77/2	1/8	False	5	False				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
468	6	81	3	A	0	2	2	1	1	True	2.5	1	10	10	10	10a	39	1/8	False	5	False				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
474	6	79	1	G	0	2	2	1	1	True	2.75	1	10	10	10	10a	79/2	1/8	False	5	False				False	25	I6		G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
480	12	60	0	C	0	2	2	2	1	True	1.0	1	11	11	11	11a	40	1/4	False	4	True				False	26	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
480	6	78	6	F	1	2	2	1	1	True	1.0	1	11	11	11	11a	40	1/8	False	5	True				False	26	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
486	6	76	4	E	0	2	2	1	1	True	1.25	1	11	11	11	11a	81/2	1/8	False	5	False				False	26	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
492	6	74	2	D	0	2	2	1	1	True	1.5	1	11	11	11	11a	41	1/8	False	5	False				False	26	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
498	6	72	0	C	0	2	2	1	1	True	1.75	1	11	11	11	11a	83/2	1/8	False	5	False				False	26	IV		G	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
504	12	62	2	D	0	2	2	2	1	True	2.0	1	11	11	11	11a	42	1/4	False	4	True				False	27	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
504	6	71	5	B	0	2	2	1	1	True	2.0	1	11	11	11	11a	42	1/8	False	4	True				False	27	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
510	6	69	3	A	0	2	2	1	1	True	2.25	1	11	11	11	11a	85/2	1/8	False	4	False				False	27	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	2	2	2	False	False	False
516	6	67	1	G	0	2	2	1	1	True	2.5	1	11	11	11	11a	43	1/8	False	4	True				False	28	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
522	6	66	6	F	1	2	2	1	1	True	2.75	1	11	11	11	11a	87/2	1/8	False	4	False				False	28	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
528	12	55	1	G	0	2	2	2	1	True	1.0	1	12	12	12	12a	44	1/4	False	3	True	PAC	PAC	}	True	29	I|PAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
528	18	67	1	G	0	2	2	1	1	True	1.0	1	12	12	12	12a	44	3/8	False	4	True	PAC	PAC	}	True	29	I|PAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
546	6	69	3	A	0	2	2	1	1	True	1.75	1	12	12	12	12a	91/2	1/8	False	4	False			{	False	30	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	2	2	2	False	False	False
552	6	71	5	B	0	2	2	1	1	True	2.0	1	12	12	12	12a	46	1/8	False	4	False				False	30	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	4	4	4	True	False	False
558	6	72	0	C	0	2	2	1	1	True	2.25	1	12	12	12	12a	93/2	1/8	False	5	False				False	30	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
564	6	73	7	C	1	2	2	1	1	True	2.5	1	12	12	12	12a	47	1/8	False	5	False				False	30	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	6	6	6	False	False	False
570	6	74	2	D	0	2	2	1	1	True	2.75	1	12	12	12	12a	95/2	1/8	False	5	False				False	30	{		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	1	1	1	True	False	False
576	6	75	9	D	1	2	2	1	1	True	1.0	1	13	13	13	13a	48	1/8	False	5	True				False	31	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	8	8	6	False	False	False
582	6	76	4	E	0	2	2	1	1	True	1.25	1	13	13	13	13a	97/2	1/8	False	5	False				False	31	V/ii	vi	G	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
588	12	48	0	C	0	2	2	2	1	True	1.5	1	13	13	13	13a	49	1/4	False	3	True				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
588	12	52	4	E	0	2	2	2	1	True	1.5	1	13	13	13	13a	49	1/4	False	3	True				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
588	12	57	3	A	0	2	2	2	1	True	1.5	1	13	13	13	13a	49	1/4	False	3	True				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
594	6	76	4	E	0	2	2	1	1	True	1.75	1	13	13	13	13a	99/2	1/8	False	5	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
600	6	74	2	D	0	2	2	1	1	True	2.0	1	13	13	13	13a	50	1/8	False	5	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	1	1	1	False	False	False
606	6	72	0	C	0	2	2	1	1	True	2.25	1	13	13	13	13a	101/2	1/8	False	5	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
612	6	71	5	B	0	2	2	1	1	True	2.5	1	13	13	13	13a	51	1/8	False	4	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	4	4	4	False	False	False
618	6	69	3	A	0	2	2	1	1	True	2.75	1	13	13	13	13a	103/2	1/8	False	4	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
624	6	75	9	D	1	2	2	1	1	True	1.0	1	14	14	14	14a	52	1/8	False	5	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	8	8	8	False	False	False
630	6	76	4	E	0	2	2	1	1	True	1.25	1	14	14	14	14a	105/2	1/8	False	5	False				False	32	ii6		G	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
636	12	49	7	C	1	2	2	2	1	True	1.5	1	14	14	14	14a	53	1/4	False	3	True				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
636	12	52	4	E	0	2	2	2	1	True	1.5	1	14	14	14	14a	53	1/4	False	3	True				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
636	12	57	3	A	0	2	2	2	1	True	1.5	1	14	14	14	14a	53	1/4	False	3	True				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
642	6	76	4	E	0	2	2	1	1	True	1.75	1	14	14	14	14a	107/2	1/8	False	5	False				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
648	6	76	4	E	0	2	2	1	1	True	2.0	1	14	14	14	14a	54	1/8	False	5	False				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
654	6	73	7	C	1	2	2	1	1	True	2.25	1	14	14	14	14a	109/2	1/8	False	5	False				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
660	6	69	3	A	0	2	2	1	1	True	2.5	1	14	14	14	14a	55	1/8	False	4	False				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
666	6	67	1	G	0	2	2	1	1	True	2.75	1	14	14	14	14a	111/2	1/8	False	4	False				False	33	V6/V		G	I		V6/V		V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	0	0	-1	False	False	False
672	4	50	2	D	0	2	2	2	1	True	1.0	1	15	15	15	15a	56	1/12	False	3	True	HC	HC	}{	True	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
672	12	66	6	F	1	2	2	1	1	True	1.0	1	15	15	15	15a	56	1/4	False	4	True	HC	HC	}{	True	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
676	4	54	6	F	1	2	2	2	1	True	1.167	1	15	15	15	15a	169/3	1/12	False	3	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
680	4	57	3	A	0	2	2	2	1	True	1.333	1	15	15	15	15a	170/3	1/12	False	3	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
684	4	50	2	D	0	2	2	2	1	True	1.5	1	15	15	15	15a	57	1/12	False	3	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
684	4	81	3	A	0	2	2	1	1	True	1.5	1	15	15	15	15a	57	1/12	False	5	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
688	4	54	6	F	1	2	2	2	1	True	1.667	1	15	15	15	15a	172/3	1/12	False	3	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
688	4	78	6	F	1	2	2	1	1	True	1.667	1	15	15	15	15a	172/3	1/12	False	5	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
692	4	57	3	A	0	2	2	2	1	True	1.833	1	15	15	15	15a	173/3	1/12	False	3	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
692	4	74	2	D	0	2	2	1	1	True	1.833	1	15	15	15	15a	173/3	1/12	False	5	False				False	34	V|HC}{		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
696	4	50	2	D	0	2	2	2	1	True	2.0	1	15	15	15	15a	58	1/12	False	3	True				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
696	12	72	0	C	0	2	2	1	1	True	2.0	1	15	15	15	15a	58	1/4	False	5	True				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
700	4	54	6	F	1	2	2	2	1	True	2.167	1	15	15	15	15a	175/3	1/12	False	3	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
704	4	57	3	A	0	2	2	2	1	True	2.333	1	15	15	15	15a	176/3	1/12	False	3	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
708	4	50	2	D	0	2	2	2	1	True	2.5	1	15	15	15	15a	59	1/12	False	3	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
708	4	81	3	A	0	2	2	1	1	True	2.5	1	15	15	15	15a	59	1/12	False	5	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
712	4	54	6	F	1	2	2	2	1	True	2.667	1	15	15	15	15a	178/3	1/12	False	3	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
712	4	78	6	F	1	2	2	1	1	True	2.667	1	15	15	15	15a	178/3	1/12	False	5	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
716	4	57	3	A	0	2	2	2	1	True	2.833	1	15	15	15	15a	179/3	1/12	False	3	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	2	2	2	True	False	False
716	4	72	0	C	0	2	2	1	1	True	2.833	1	15	15	15	15a	179/3	1/12	False	5	False				False	35	V7		G	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
720	4	50	2	D	0	2	2	2	1	True	1.0	1	16	16	16	16a	60	1/12	False	3	True				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
720	12	71	5	B	0	2	2	1	1	True	1.0	1	16	16	16	16a	60	1/4	False	4	True				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
724	4	55	1	G	0	2	2	2	1	True	1.167	1	16	16	16	16a	181/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
728	4	59	5	B	0	2	2	2	1	True	1.333	1	16	16	16	16a	182/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
732	4	50	2	D	0	2	2	2	1	True	1.5	1	16	16	16	16a	61	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
732	4	79	1	G	0	2	2	1	1	True	1.5	1	16	16	16	16a	61	1/12	False	5	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
736	4	55	1	G	0	2	2	2	1	True	1.667	1	16	16	16	16a	184/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
736	4	74	2	D	0	2	2	1	1	True	1.667	1	16	16	16	16a	184/3	1/12	False	5	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
740	4	59	5	B	0	2	2	2	1	True	1.833	1	16	16	16	16a	185/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
740	4	71	5	B	0	2	2	1	1	True	1.833	1	16	16	16	16a	185/3	1/12	False	4	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
744	4	50	2	D	0	2	2	2	1	True	2.0	1	16	16	16	16a	62	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
744	12	67	1	G	0	2	2	1	1	True	2.0	1	16	16	16	16a	62	1/4	False	4	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
748	4	55	1	G	0	2	2	2	1	True	2.167	1	16	16	16	16a	187/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
752	4	59	5	B	0	2	2	2	1	True	2.333	1	16	16	16	16a	188/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
756	4	50	2	D	0	2	2	2	1	True	2.5	1	16	16	16	16a	63	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
756	4	74	2	D	0	2	2	1	1	True	2.5	1	16	16	16	16a	63	1/12	False	5	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
760	4	55	1	G	0	2	2	2	1	True	2.667	1	16	16	16	16a	190/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
760	4	71	5	B	0	2	2	1	1	True	2.667	1	16	16	16	16a	190/3	1/12	False	4	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
764	4	59	5	B	0	2	2	2	1	True	2.833	1	16	16	16	16a	191/3	1/12	False	3	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
764	4	67	1	G	0	2	2	1	1	True	2.833	1	16	16	16	16a	191/3	1/12	False	4	False				False	36	V(64)		G	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
768	4	50	2	D	0	2	2	2	1	True	1.0	1	17	17	17	17a	64	1/12	False	3	True				False	37	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
768	12	66	6	F	1	2	2	1	1	True	1.0	1	17	17	17	17a	64	1/4	False	4	True				False	37	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
772	4	54	6	F	1	2	2	2	1	True	1.167	1	17	17	17	17a	193/3	1/12	False	3	False				False	37	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
776	4	57	3	A	0	2	2	2	1	True	1.333	1	17	17	17	17a	194/3	1/12	False	3	False				False	37	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
