onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2430	5	67	13	F	2	2	4	1	1	True	2.5	6	61	61	61	61a	243/2	1/16	False	4	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2435	5	70	10	A	1	2	4	1	1	True	2.75	6	61	61	61	61a	487/4	1/16	False	4	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2440	10	67	13	F	2	2	4	2	1	True	1.0	6	62	62	62	62a	122	1/8	False	4	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2440	5	70	10	A	1	2	4	1	1	True	1.0	6	62	62	62	62a	122	1/16	False	4	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2445	5	75	9	D	1	2	4	1	1	True	1.25	6	62	62	62	62a	489/4	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	3	0	0	True	True	True
2450	10	70	10	A	1	2	4	2	1	True	1.5	6	62	62	62	62a	245/2	1/8	False	4	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2450	5	75	9	D	1	2	4	1	1	True	1.5	6	62	62	62	62a	245/2	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	3	0	0	True	True	True
2455	5	79	13	F	2	2	4	1	1	True	1.75	6	62	62	62	62a	491/4	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2460	10	75	9	D	1	2	4	2	1	True	2.0	6	62	62	62	62a	123	1/8	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	3	0	0	True	True	True
2460	5	79	13	F	2	2	4	1	1	True	2.0	6	62	62	62	62a	123	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2465	5	82	10	A	1	2	4	1	1	True	2.25	6	62	62	62	62a	493/4	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2470	10	79	13	F	2	2	4	2	1	True	2.5	6	62	62	62	62a	247/2	1/8	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2470	5	82	10	A	1	2	4	1	1	True	2.5	6	62	62	62	62a	247/2	1/16	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2475	5	87	9	D	1	2	4	1	1	True	2.75	6	62	62	62	62a	495/4	1/16	False	6	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	3	0	0	True	True	True
2480	10	82	10	A	1	2	4	2	1	True	1.0	6	63	63	63	63a	124	1/8	False	5	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	4	1	1	True	False	False
2480	10	91	13	F	2	2	4	1	1	True	1.0	6	63	63	63	63a	124	1/8	False	6	False				False	119	I|EC}{		F#	vi		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	I		vi	vi	True	I	I, minor		I, minor		I	6	9	9	7	4	4	True	False	False
2490	10	51	9	D	1	2	4	2	1	True	1.5	6	63	63	63	63a	249/2	1/8	False	3	True				False	120	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2490	5	66	6	F	1	2	4	1	1	True	1.5	6	63	63	63	63a	249/2	1/16	False	4	True				False	120	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2495	5	70	10	A	1	2	4	1	1	True	1.75	6	63	63	63	63a	499/4	1/16	False	4	False				False	120	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	4	1	1	True	False	False
2500	10	54	6	F	1	2	4	2	1	True	2.0	6	63	63	63	63a	125	1/8	False	3	True				False	121	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	0	-3	-3	True	False	True
2500	5	63	9	D	1	2	4	1	1	True	2.0	6	63	63	63	63a	125	1/16	False	4	True				False	121	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	3	0	0	True	True	False
2505	5	70	10	A	1	2	4	1	1	True	2.25	6	63	63	63	63a	501/4	1/16	False	4	False				False	121	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	4	1	1	True	False	False
2510	10	51	9	D	1	2	4	2	1	True	2.5	6	63	63	63	63a	251/2	1/8	False	3	True				False	122	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2510	5	66	6	F	1	2	4	1	1	True	2.5	6	63	63	63	63a	251/2	1/16	False	4	True				False	122	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2515	5	70	10	A	1	2	4	1	1	True	2.75	6	63	63	63	63a	503/4	1/16	False	4	False				False	122	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	4	1	1	True	False	False
2520	10	54	6	F	1	2	4	2	1	True	1.0	6	64	64	64	64a	126	1/8	False	3	True				False	123	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	0	-3	-3	True	False	True
2520	5	63	9	D	1	2	4	1	1	True	1.0	6	64	64	64	64a	126	1/16	False	4	True				False	123	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	3	0	0	True	True	False
2525	5	70	10	A	1	2	4	1	1	True	1.25	6	64	64	64	64a	505/4	1/16	False	4	False				False	123	i6		F#	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	6	9	9	4	1	1	True	False	False
2530	10	51	9	D	1	2	4	2	1	True	1.5	6	64	64	64	64a	253/2	1/8	False	3	True				False	124	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2530	5	66	6	F	1	2	4	1	1	True	1.5	6	64	64	64	64a	253/2	1/16	False	4	True				False	124	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2535	5	70	10	A	1	2	4	1	1	True	1.75	6	64	64	64	64a	507/4	1/16	False	4	False				False	124	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	4	1	1	True	False	False
2540	20	46	10	A	1	2	4	2	2	True	2.0	6	64	64	64	64a	127	1/4	False	2	True				False	125	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2540	10	53	11	E	1	2	4	2	1	True	2.0	6	64	64	64	64a	127	1/8	False	3	True				False	125	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2540	5	68	8	G	1	2	4	1	1	True	2.0	6	64	64	64	64a	127	1/16	False	4	True				False	125	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	2	-1	-1	True	False	False
2545	5	70	10	A	1	2	4	1	1	True	2.25	6	64	64	64	64a	509/4	1/16	False	4	False				False	125	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2550	10	50	14	C	2	2	4	2	1	True	2.5	6	64	64	64	64a	255/2	1/8	False	3	True				False	126	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	8	5	5	True	False	False
2550	5	65	11	E	1	2	4	1	1	True	2.5	6	64	64	64	64a	255/2	1/16	False	4	True				False	126	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	5	2	2	True	False	False
2555	5	70	10	A	1	2	4	1	1	True	2.75	6	64	64	64	64a	511/4	1/16	False	4	False				False	126	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	4	1	1	True	True	True
2560	10	51	9	D	1	2	4	2	1	True	1.0	6	65	65	65	65a	128	1/8	False	3	True	PAC	PAC	}{	True	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2560	5	63	9	D	1	2	4	1	1	True	1.0	6	65	65	65	65a	128	1/16	False	4	True	PAC	PAC	}{	True	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2565	5	66	6	F	1	2	4	1	1	True	1.25	6	65	65	65	65a	513/4	1/16	False	4	False				False	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2570	10	51	9	D	1	2	4	2	1	True	1.5	6	65	65	65	65a	257/2	1/8	False	3	False				False	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2570	5	66	6	F	1	2	4	1	1	True	1.5	6	65	65	65	65a	257/2	1/16	False	4	False				False	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2575	5	75	9	D	1	2	4	1	1	True	1.75	6	65	65	65	65a	515/4	1/16	False	5	False				False	127	i|PAC}{		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2580	10	58	10	A	1	2	4	2	1	True	2.0	6	65	65	65	65a	129	1/8	False	3	True				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	4	1	1	True	True	True
2580	5	65	11	E	1	2	4	1	1	True	2.0	6	65	65	65	65a	129	1/16	False	4	True				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	5	2	2	True	False	False
2585	5	74	14	C	2	2	4	1	1	True	2.25	6	65	65	65	65a	517/4	1/16	False	5	False				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	8	5	5	True	False	False
2590	10	46	10	A	1	2	4	2	1	True	2.5	6	65	65	65	65a	259/2	1/8	False	2	False				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	4	1	1	True	True	True
2590	5	74	14	C	2	2	4	1	1	True	2.5	6	65	65	65	65a	259/2	1/16	False	5	False				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	8	5	5	True	False	False
2595	5	77	11	E	1	2	4	1	1	True	2.75	6	65	65	65	65a	519/4	1/16	False	5	False				False	128	V		F#	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	6	9	9	5	2	2	True	False	False
2600	10	51	9	D	1	2	4	2	1	True	1.0	6	66	66	66	66a	130	1/8	False	3	True				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2600	5	66	6	F	1	2	4	1	1	True	1.0	6	66	66	66	66a	130	1/16	False	4	True				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2605	5	75	9	D	1	2	4	1	1	True	1.25	6	66	66	66	66a	521/4	1/16	False	5	False				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2610	10	39	9	D	1	2	4	2	1	True	1.5	6	66	66	66	66a	261/2	1/8	False	2	False				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2610	5	75	9	D	1	2	4	1	1	True	1.5	6	66	66	66	66a	261/2	1/16	False	5	False				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2615	5	78	6	F	1	2	4	1	1	True	1.75	6	66	66	66	66a	523/4	1/16	False	5	False				False	129	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2620	10	46	10	A	1	2	4	2	1	True	2.0	6	66	66	66	66a	131	1/8	False	2	True				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2620	5	74	14	C	2	2	4	1	1	True	2.0	6	66	66	66	66a	131	1/16	False	5	True				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	8	5	5	True	False	False
2625	5	77	11	E	1	2	4	1	1	True	2.25	6	66	66	66	66a	525/4	1/16	False	5	False				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2630	10	34	10	A	1	2	4	2	1	True	2.5	6	66	66	66	66a	263/2	1/8	False	1	False				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2630	5	77	11	E	1	2	4	1	1	True	2.5	6	66	66	66	66a	263/2	1/16	False	5	False				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2635	5	80	8	G	1	2	4	1	1	True	2.75	6	66	66	66	66a	527/4	1/16	False	5	False				False	130	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	2	-1	-1	True	False	False
2640	10	51	9	D	1	2	4	2	1	True	1.0	6	67	67	67	67a	132	1/8	False	3	True				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2640	5	66	6	F	1	2	4	1	1	True	1.0	6	67	67	67	67a	132	1/16	False	4	True				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2645	5	75	9	D	1	2	4	1	1	True	1.25	6	67	67	67	67a	529/4	1/16	False	5	False				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2650	10	51	9	D	1	2	4	2	1	True	1.5	6	67	67	67	67a	265/2	1/8	False	3	False				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2650	5	75	9	D	1	2	4	1	1	True	1.5	6	67	67	67	67a	265/2	1/16	False	5	False				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2655	5	78	6	F	1	2	4	1	1	True	1.75	6	67	67	67	67a	531/4	1/16	False	5	False				False	131	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2660	10	58	10	A	1	2	4	2	1	True	2.0	6	67	67	67	67a	133	1/8	False	3	True				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2660	5	74	14	C	2	2	4	1	1	True	2.0	6	67	67	67	67a	133	1/16	False	5	True				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	8	5	5	True	False	False
2665	5	77	11	E	1	2	4	1	1	True	2.25	6	67	67	67	67a	533/4	1/16	False	5	False				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2670	10	46	10	A	1	2	4	2	1	True	2.5	6	67	67	67	67a	267/2	1/8	False	2	False				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2670	5	77	11	E	1	2	4	1	1	True	2.5	6	67	67	67	67a	267/2	1/16	False	5	False				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2675	5	80	8	G	1	2	4	1	1	True	2.75	6	67	67	67	67a	535/4	1/16	False	5	False				False	132	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	2	-1	-1	True	False	False
2680	10	51	9	D	1	2	4	2	1	True	1.0	6	68	68	68	68a	134	1/8	False	3	True				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2680	5	75	9	D	1	2	4	1	1	True	1.0	6	68	68	68	68a	134	1/16	False	5	True				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2685	5	78	6	F	1	2	4	1	1	True	1.25	6	68	68	68	68a	537/4	1/16	False	5	False				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2690	10	39	9	D	1	2	4	2	1	True	1.5	6	68	68	68	68a	269/2	1/8	False	2	False				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2690	5	78	6	F	1	2	4	1	1	True	1.5	6	68	68	68	68a	269/2	1/16	False	5	False				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2695	5	87	9	D	1	2	4	1	1	True	1.75	6	68	68	68	68a	539/4	1/16	False	6	False				False	133	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2700	10	46	10	A	1	2	4	2	1	True	2.0	6	68	68	68	68a	135	1/8	False	2	True				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2700	5	77	11	E	1	2	4	1	1	True	2.0	6	68	68	68	68a	135	1/16	False	5	True				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2705	5	86	14	C	2	2	4	1	1	True	2.25	6	68	68	68	68a	541/4	1/16	False	6	False				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	8	5	5	True	False	False
2710	10	34	10	A	1	2	4	2	1	True	2.5	6	68	68	68	68a	271/2	1/8	False	1	False				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	4	1	1	True	True	True
2710	5	80	8	G	1	2	4	1	1	True	2.5	6	68	68	68	68a	271/2	1/16	False	5	False				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	2	-1	-1	True	False	False
2715	5	89	11	E	1	2	4	1	1	True	2.75	6	68	68	68	68a	543/4	1/16	False	6	False				False	134	V7		F#	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	6	9	9	5	2	2	True	False	False
2720	10	51	9	D	1	2	4	2	1	True	1.0	6	69	69	69	69a	136	1/8	False	3	True				False	135	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2720	5	63	9	D	1	2	4	1	1	True	1.0	6	69	69	69	69a	136	1/16	False	4	True				False	135	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
2725	5	66	6	F	1	2	4	1	1	True	1.25	6	69	69	69	69a	545/4	1/16	False	4	False				False	135	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	0	-3	-3	True	False	False
2730	10	51	9	D	1	2	4	2	1	True	1.5	6	69	69	69	69a	273/2	1/8	False	3	False				False	135	i		F#	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	6	9	9	3	0	0	True	True	True
