onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2802800	6160	58	-2	B	-1	2	4	2	1	True	2.833	-4	38	38	38	38a	455/6	1/24	False	3	False				False	74	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
2802800	6160	74	2	D	0	2	4	1	1	True	2.833	-4	38	38	38	38a	455/6	1/24	False	5	False				False	74	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
2808960	6160	86	2	D	0	2	4	1	1	True	1.0	-4	39	39	39	39a	76	1/24	False	6	True				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	6	5	4	False	False	False
2815120	6160	87	-3	E	-1	2	4	1	1	True	1.167	-4	39	39	39	39a	457/6	1/24	False	6	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2821280	6160	69	3	A	0	2	4	2	1	True	1.333	-4	39	39	39	39a	229/3	1/24	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	7	6	5	True	True	False
2821280	6160	75	-3	E	-1	2	4	1	1	True	1.333	-4	39	39	39	39a	229/3	1/24	False	5	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2827440	18480	66	-6	G	-1	2	4	2	3	True	1.5	-4	39	39	39	39a	153/2	1/8	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	-2	-3	-4	True	False	False
2827440	6160	69	3	A	0	2	4	2	1	False	1.5	-4	39	39	39	39a	153/2	1/24	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	7	6	5	True	True	False
2833600	12320	63	-3	E	-1	2	4	2	1	True	1.667	-4	39	39	39	39a	230/3	1/12	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2833600	6160	87	-3	E	-1	2	4	1	1	True	1.667	-4	39	39	39	39a	230/3	1/24	False	6	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2839760	6160	59	-7	C	-1	2	4	2	2	True	1.833	-4	39	39	39	39a	461/6	1/24	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	-3	-4	-5	True	False	True
2839760	6160	75	-3	E	-1	2	4	1	1	True	1.833	-4	39	39	39	39a	461/6	1/24	False	5	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2845920	36960	59	-7	C	-1	2	4	2	2	False	2.0	-4	39	39	39	39a	77	1/4	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	-3	-4	-5	True	False	True
2845920	36960	63	-3	E	-1	2	4	2	2	False	2.0	-4	39	39	39	39a	77	1/4	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2845920	36960	66	-6	G	-1	2	4	2	2	False	2.0	-4	39	39	39	39a	77	1/4	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	-2	-3	-4	True	False	False
2845920	36960	69	3	A	0	2	4	2	1	False	2.0	-4	39	39	39	39a	77	1/4	False	4	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	7	6	5	True	True	False
2845920	6160	87	-3	E	-1	2	4	1	1	True	2.0	-4	39	39	39	39a	77	1/24	False	6	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2852080	6160	78	-6	G	-1	2	4	1	1	True	2.167	-4	39	39	39	39a	463/6	1/24	False	5	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	-2	-3	-4	True	False	False
2858240	6160	87	-3	E	-1	2	4	1	1	True	2.333	-4	39	39	39	39a	232/3	1/24	False	6	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2864400	6160	81	3	A	0	2	4	1	1	True	2.5	-4	39	39	39	39a	155/2	1/24	False	5	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	7	6	5	True	True	False
2870560	6160	87	-3	E	-1	2	4	1	1	True	2.667	-4	39	39	39	39a	233/3	1/24	False	6	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	1	0	-1	True	False	False
2876720	6160	81	3	A	0	2	4	1	1	True	2.833	-4	39	39	39	39a	467/6	1/24	False	5	False				False	75	Ger6	Ab	V		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger6, major	V	V	-4	-3	-2	7	6	5	True	True	False
2882880	36960	82	-2	B	-1	2	4	1	1	True	1.0	-4	40	40	40	40a	78	1/4	False	5	True				False	76	V(64)	Ab	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-4	-3	-3	2	1	1	True	True	True
2889040	6160	46	-2	B	-1	2	4	2	1	True	1.167	-4	40	40	40	40a	469/6	1/24	False	2	False				False	76	V(64)	Ab	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-4	-3	-3	2	1	1	True	True	True
2895200	6160	51	-3	E	-1	2	4	2	1	True	1.333	-4	40	40	40	40a	235/3	1/24	False	3	False				False	76	V(64)	Ab	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-4	-3	-3	1	0	0	True	False	False
2901360	6160	55	1	G	0	2	4	2	1	True	1.5	-4	40	40	40	40a	157/2	1/24	False	3	True				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
2907520	6160	58	-2	B	-1	2	4	2	1	True	1.667	-4	40	40	40	40a	236/3	1/24	False	3	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
2913680	6160	63	-3	E	-1	2	4	2	1	True	1.833	-4	40	40	40	40a	473/6	1/24	False	4	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	1	0	0	True	True	False
2919840	6160	67	1	G	0	2	4	1	2	True	2.0	-4	40	40	40	40a	79	1/24	False	4	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
2919840	6160	82	-2	B	-1	2	4	1	1	False	2.0	-4	40	40	40	40a	79	1/24	False	5	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
2926000	6160	66	6	F	1	2	4	1	2	True	2.167	-4	40	40	40	40a	475/6	1/24	False	4	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	10	9	9	False	False	False
2926000	6160	81	3	A	0	2	4	1	1	True	2.167	-4	40	40	40	40a	475/6	1/24	False	5	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	7	6	6	False	False	False
2932160	6160	68	-4	A	-1	2	4	1	2	True	2.333	-4	40	40	40	40a	238/3	1/24	False	4	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	0	-1	-1	False	False	False
2932160	6160	84	0	C	0	2	4	1	1	True	2.333	-4	40	40	40	40a	238/3	1/24	False	6	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	4	3	3	False	False	False
2938320	6160	67	1	G	0	2	4	1	2	True	2.5	-4	40	40	40	40a	159/2	1/24	False	4	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
2938320	6160	82	-2	B	-1	2	4	1	1	True	2.5	-4	40	40	40	40a	159/2	1/24	False	5	False				False	77	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
2944480	6160	65	-1	F	0	2	4	1	2	True	2.667	-4	40	40	40	40a	239/3	1/24	False	4	True				False	78	viio6	Ab	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-4	-3	-3	3	2	2	True	False	True
2944480	6160	80	-4	A	-1	2	4	1	1	True	2.667	-4	40	40	40	40a	239/3	1/24	False	5	True				False	78	viio6	Ab	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-4	-3	-3	0	-1	-1	True	False	False
2950640	6160	63	-3	E	-1	2	4	1	2	True	2.833	-4	40	40	40	40a	479/6	1/24	False	4	True				False	79	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
2950640	6160	79	1	G	0	2	4	1	1	True	2.833	-4	40	40	40	40a	479/6	1/24	False	5	True				False	79	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
2956800	73920	58	-2	B	-1	2	4	2	1	True	1.0	-4	41	41	41	41a	80	1/2	False	3	True				False	80	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	2	1	1	True	True	True
2956800	73920	68	-4	A	-1	2	4	2	1	True	1.0	-4	41	41	41	41a	80	1/2	False	4	True				False	80	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	0	-1	-1	True	False	False
2956800	36960	75	-3	E	-1	2	4	1	2	True	1.0	-4	41	41	41	41a	80	1/4	False	5	True				False	80	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
2956800	32340	77	-1	F	0	2	4	1	1	True	1.0	-4	41	41	41	41a	80	7/32	False	5	True				False	80	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
2989140	4620	77	-1	F	0	2	4	1	1	True	1.875	-4	41	41	41	41a	647/8	1/32	False	5	False				False	80	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
2993760	0	76	4	E	0	2	4	1	1	True	2.0	-4	41	41	41	41a	81	0	False	5	True				False	81	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	8	7	7	False	False	False
2993760	0	77	-1	F	0	2	4	1	1	True	2.0	-4	41	41	41	41a	81	0	False	5	True				False	81	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	3	2	2	True	False	False
2993760	36960	74	2	D	0	2	4	1	2	True	2.0	-4	41	41	41	41a	81	1/4	False	5	True				False	81	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
2993760	32340	82	-2	B	-1	2	4	1	1	True	2.0	-4	41	41	41	41a	81	7/32	False	5	True				False	81	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
3026100	4620	82	-2	B	-1	2	4	1	1	True	2.875	-4	41	41	41	41a	655/8	1/32	False	5	False				False	81	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
3030720	18480	67	1	G	0	2	4	1	2	True	1.0	-4	42	42	42	42a	82	1/8	False	4	True				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
3030720	18480	75	-3	E	-1	2	4	1	1	True	1.0	-4	42	42	42	42a	82	1/8	False	5	True				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	1	0	0	True	True	False
3036880	6160	34	-2	B	-1	2	4	2	1	True	1.167	-4	42	42	42	42a	493/6	1/24	False	1	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
3043040	6160	39	-3	E	-1	2	4	2	1	True	1.333	-4	42	42	42	42a	247/3	1/24	False	2	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	1	0	0	True	True	False
3049200	6160	43	1	G	0	2	4	2	1	True	1.5	-4	42	42	42	42a	165/2	1/24	False	2	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
3055360	6160	46	-2	B	-1	2	4	2	1	True	1.667	-4	42	42	42	42a	248/3	1/24	False	2	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
3061520	6160	51	-3	E	-1	2	4	2	1	True	1.833	-4	42	42	42	42a	497/6	1/24	False	3	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	1	0	0	True	True	False
3067680	6160	55	1	G	0	2	4	2	1	True	2.0	-4	42	42	42	42a	83	1/24	False	3	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
3073840	6160	54	6	F	1	2	4	2	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	3	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	10	9	9	False	False	False
3073840	6160	69	3	A	0	2	4	1	1	True	2.167	-4	42	42	42	42a	499/6	1/24	False	4	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	7	6	6	False	False	False
3080000	6160	56	-4	A	-1	2	4	2	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	3	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	0	-1	-1	False	False	False
3080000	6160	72	0	C	0	2	4	1	1	True	2.333	-4	42	42	42	42a	250/3	1/24	False	5	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	4	3	3	False	False	False
3086160	6160	55	1	G	0	2	4	2	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	3	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	5	4	4	True	False	True
3086160	6160	70	-2	B	-1	2	4	1	1	True	2.5	-4	42	42	42	42a	167/2	1/24	False	4	False				False	82	I6	Ab	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-4	-3	-3	2	1	1	True	False	False
3092320	6160	53	-1	F	0	2	4	2	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	3	True				False	83	viio6	Ab	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-4	-3	-3	3	2	2	True	False	True
3092320	6160	68	-4	A	-1	2	4	1	1	True	2.667	-4	42	42	42	42a	251/3	1/24	False	4	True				False	83	viio6	Ab	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	-4	-3	-3	0	-1	-1	True	False	False
3098480	6160	51	-3	E	-1	2	4	2	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	3	True				False	84	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
3098480	6160	67	1	G	0	2	4	1	1	True	2.833	-4	42	42	42	42a	503/6	1/24	False	4	True				False	84	I	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
3104640	73920	46	-2	B	-1	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/2	False	2	True				False	85	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	2	1	1	True	True	True
3104640	73920	56	-4	A	-1	2	4	2	1	True	1.0	-4	43	43	43	43a	84	1/2	False	3	True				False	85	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	0	-1	-1	True	False	False
3104640	36960	63	-3	E	-1	2	4	1	2	True	1.0	-4	43	43	43	43a	84	1/4	False	4	True				False	85	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
3104640	32340	65	-1	F	0	2	4	1	1	True	1.0	-4	43	43	43	43a	84	7/32	False	4	True				False	85	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
3136980	4620	65	-1	F	0	2	4	1	1	True	1.875	-4	43	43	43	43a	679/8	1/32	False	4	False				False	85	V7(4)	Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
3141600	0	64	4	E	0	2	4	1	2	True	2.0	-4	43	43	43	43a	85	0	False	4	True				False	86	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	8	7	7	False	False	False
3141600	0	65	-1	F	0	2	4	1	2	True	2.0	-4	43	43	43	43a	85	0	False	4	True				False	86	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	3	2	2	True	False	False
3141600	36960	62	2	D	0	2	4	1	2	True	2.0	-4	43	43	43	43a	85	1/4	False	4	True				False	86	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
3141600	32340	70	-2	B	-1	2	4	1	1	True	2.0	-4	43	43	43	43a	85	7/32	False	4	True				False	86	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
3173940	4620	70	-2	B	-1	2	4	1	1	True	2.875	-4	43	43	43	43a	687/8	1/32	False	4	False				False	86	V7	Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
3178560	18480	51	-3	E	-1	2	4	2	1	True	1.0	-4	44	44	44	44a	86	1/8	False	3	True	PAC	PAC	}	True	87	I|PAC}	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
3178560	18480	55	1	G	0	2	4	2	1	True	1.0	-4	44	44	44	44a	86	1/8	False	3	True	PAC	PAC	}	True	87	I|PAC}	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
3178560	18480	63	-3	E	-1	2	4	1	1	True	1.0	-4	44	44	44	44a	86	1/8	False	4	True	PAC	PAC	}	True	87	I|PAC}	Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
3252480	18480	39	-3	E	-1	2	4	2	1	True	1.0	-4	45	45	45	45a	88	1/8	False	2	True				False	88	I.V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-4	-4	-4	1	1	1	True	True	True
