onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
33090.0	30.0	275.75	79	1	G	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	71.0	71.0	69.0	69a	5	1103/4	False	False				False	161	viio64/IV		D	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
33120.0	60.0	276.0	67	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	71.0	71.0	69.0	69a	4	276	False	False				False	161	viio64/IV		D	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
33120.0	30.0	276.0	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	71.0	71.0	69.0	69a	5	276	False	False				False	161	viio64/IV		D	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	2	2	1	4	4	5	True	True	False
33150.0	30.0	276.25	79	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	71.0	71.0	69.0	69a	5	1105/4	False	False				False	161	viio64/IV		D	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
33180.0	240.0	276.5	59	5	B	0.0	1.0	1	4	4	2.0	2.0	1/2	True	2	72.0	72.0	70.0	70a	3	553/2	False	True				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	3	3	4	True	False	True
33180.0	120.0	276.5	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	72.0	72.0	70.0	70a	4	553/2	False	True				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33210.0	30.0	276.75	79	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1107/4	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33240.0	30.0	277.0	78	6	F	1.0	1.5	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	277	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
33270.0	30.0	277.25	79	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1109/4	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33300.0	60.0	277.5	62	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	72.0	72.0	70.0	70a	4	555/2	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	0	0	1	True	False	False
33300.0	30.0	277.5	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	555/2	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	1	1	2	False	False	False
33330.0	30.0	277.75	79	1	G	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1111/4	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33360.0	30.0	278.0	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	278	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
33390.0	30.0	278.25	79	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1113/4	False	False				False	162	I6/IV		D	I		I6/IV		I		6		IV	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I6/IV	I6/IV, major		I6/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33420.0	240.0	278.5	64	4	E	0.0	3.0	3	4	4	2.0	2.0	1/2	True	2	72.0	72.0	70.0	70a	4	557/2	False	True				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	2	2	3	True	False	True
33450.0	30.0	278.75	79	1	G	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1115/4	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	-1	-1	0	True	False	False
33480.0	30.0	279.0	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	279	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
33510.0	30.0	279.25	79	1	G	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1117/4	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	-1	-1	0	True	False	False
33540.0	120.0	279.5	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	2	72.0	72.0	70.0	70a	5	559/2	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	-2	-2	-1	True	True	False
33540.0	30.0	279.5	81	3	A	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	559/2	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	1	1	2	False	False	False
33570.0	30.0	279.75	79	1	G	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1119/4	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	-1	-1	0	True	False	False
33600.0	30.0	280.0	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	280	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
33630.0	30.0	280.25	79	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	72.0	72.0	70.0	70a	5	1121/4	False	False				False	163	IV6/IV		D	I		IV6/IV		IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	2	2	1	-1	-1	0	True	False	False
33660.0	240.0	280.5	62	2	D	0.0	1.0	1	4	4	2.0	2.0	1/2	True	2	73.0	73.0	71.0	71a	4	561/2	False	True				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	0	0	1	True	True	True
33660.0	120.0	280.5	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	False	2	73.0	73.0	71.0	71a	5	561/2	False	True				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
33660.0	30.0	280.5	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	5	561/2	False	True				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	4	4	5	True	False	False
33690.0	30.0	280.75	79	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	5	1123/4	False	False				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
33720.0	30.0	281.0	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	5	281	False	False				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
33750.0	30.0	281.25	79	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	5	1125/4	False	False				False	164	V7/IV		D	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
33780.0	120.0	281.5	71	5	B	0.0	2.0	2	4	4	2.0	1.0	1/4	True	2	73.0	73.0	71.0	71a	4	563/2	False	True				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	3	3	4	True	False	False
33780.0	24.0	281.5	78	6	F	1.0	2.0	2	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	563/2	False	True				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
33804.0	24.0	281.7	79	1	G	0.0	2.2	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	2817/10	False	False				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	False
33828.0	24.0	281.9	80	8	G	1.0	2.4	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	2819/10	False	False				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	6	6	7	False	False	False
33852.0	24.0	282.1	81	3	A	0.0	2.6	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	2821/10	False	False				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	1	1	2	False	False	False
33876.0	24.0	282.3	82	10	A	1.0	2.8	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	2823/10	False	False				False	165	I64/IV		D	I		I64/IV		I		64		IV	M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I64/IV	I64/IV, major		I64/IV, major	IV	IV	2	2	1	8	8	9	False	False	False
33900.0	240.0	282.5	67	1	G	0.0	3.0	3	4	4	2.0	2.0	1/2	True	2	73.0	73.0	71.0	71a	4	565/2	False	True				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	-1	-1	0	True	True	True
33900.0	120.0	282.5	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	2	73.0	73.0	71.0	71a	5	565/2	False	True				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	0	0	1	True	False	False
33900.0	24.0	282.5	83	5	B	0.0	3.0	3	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	5	565/2	False	True				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	3	3	4	True	False	False
33924.0	24.0	282.7	84	0	C	0.0	3.2	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	6	2827/10	False	False				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	-2	-2	-1	False	False	False
33948.0	24.0	282.9	85	7	C	1.0	3.4	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	6	2829/10	False	False				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	5	5	6	False	False	False
33972.0	24.0	283.1	86	2	D	0.0	3.6	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	6	2831/10	False	False				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	0	0	1	True	False	False
33996.0	24.0	283.3	85	7	C	1.0	3.8	0	4	4	1.0	1.0	1/20	True	2	73.0	73.0	71.0	71a	6	2833/10	False	False				False	166	I/IV	VI/vi	D	I		I/IV		I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	2	2	1	5	5	6	False	False	False
34020.0	120.0	283.5	77	11	E	1.0	4.0	4	4	4	2.0	1.0	1/4	True	2	73.0	73.0	71.0	71a	5	567/2	False	True				False	167	It6/vi		D	I		It6/vi	It	vii	o	6	b3	V/vi	It	False	False	(-1, 3, 9)	()	9	-1	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio6/V/vi	viio6/V/vi, major		It6/vi, major	vi	vi	2	2	6	9	9	5	True	True	False
34020.0	30.0	283.5	88	4	E	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	6	567/2	False	True				False	167	It6/vi		D	I		It6/vi	It	vii	o	6	b3	V/vi	It	False	False	(-1, 3, 9)	()	9	-1	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio6/V/vi	viio6/V/vi, major		It6/vi, major	vi	vi	2	2	6	2	2	-2	False	False	False
34050.0	30.0	283.75	86	2	D	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	6	1135/4	False	False				False	167	It6/vi		D	I		It6/vi	It	vii	o	6	b3	V/vi	It	False	False	(-1, 3, 9)	()	9	-1	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio6/V/vi	viio6/V/vi, major		It6/vi, major	vi	vi	2	2	6	0	0	-4	False	False	False
34080.0	30.0	284.0	85	7	C	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	6	284	False	False				False	167	It6/vi		D	I		It6/vi	It	vii	o	6	b3	V/vi	It	False	False	(-1, 3, 9)	()	9	-1	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio6/V/vi	viio6/V/vi, major		It6/vi, major	vi	vi	2	2	6	5	5	1	False	False	False
34110.0	30.0	284.25	83	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	73.0	73.0	71.0	71a	5	1137/4	False	False				False	167	It6/vi		D	I		It6/vi	It	vii	o	6	b3	V/vi	It	False	False	(-1, 3, 9)	()	9	-1	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio6/V/vi	viio6/V/vi, major		It6/vi, major	vi	vi	2	2	6	3	3	-1	True	False	False
34140.0	240.0	284.5	66	6	F	1.0	1.0	1	4	4	2.0	2.0	1/2	True	2	74.0	74.0	72.0	72a	4	569/2	False	True				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34140.0	120.0	284.5	78	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	74.0	74.0	72.0	72a	5	569/2	False	True				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34140.0	30.0	284.5	82	10	A	1.0	1.0	1	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	569/2	False	True				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	8	8	5	True	False	False
34170.0	30.0	284.75	85	7	C	1.0	1.25	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	6	1139/4	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	5	5	2	True	False	False
34200.0	30.0	285.0	82	10	A	1.0	1.5	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	285	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	8	8	5	True	False	False
34230.0	30.0	285.25	78	6	F	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	1141/4	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34260.0	30.0	285.5	77	11	E	1.0	2.0	2	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	571/2	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	9	9	6	False	False	False
34290.0	30.0	285.75	78	6	F	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	1143/4	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34320.0	60.0	286.0	70	10	A	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	74.0	74.0	72.0	72a	4	286	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	8	8	5	True	False	False
34320.0	30.0	286.0	85	7	C	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	6	286	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	5	5	2	True	False	False
34350.0	30.0	286.25	78	6	F	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	1145/4	False	False				False	168	V/vi		D	I		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34380.0	180.0	286.5	66	6	F	1.0	3.0	3	4	4	2.0	2.0	3/8	False	2	74.0	74.0	72.0	72a	4	573/2	False	True				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34380.0	60.0	286.5	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	74.0	74.0	72.0	72a	4	573/2	False	True				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	3	3	0	True	False	False
34380.0	30.0	286.5	86	2	D	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	6	573/2	False	True				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	0	0	-3	True	False	False
34410.0	30.0	286.75	83	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	1147/4	False	False				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	3	3	0	True	False	False
34440.0	60.0	287.0	74	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	74.0	74.0	72.0	72a	5	287	False	False				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	0	0	-3	True	False	False
34440.0	30.0	287.0	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	287	False	False				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	4	4	1	True	True	True
34470.0	30.0	287.25	86	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	6	1149/4	False	False				False	169	V(64)/vi		D	I		V(64)/vi		V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	2	2	5	0	0	-3	True	False	False
34500.0	30.0	287.5	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	74.0	74.0	72.0	72a	5	575/2	False	True				False	170	viio7/V/vi		D	I		viio7/V/vi		vii	o	7		V/vi	o7	False	False	(9, 6, 3, 0)	()	9	9	major	major	I	I, major	vii/V/vi	III	V/vi/I	III	False	viio7/V/vi	viio7/V/vi, major		viio7/V/vi, major	vi	vi	2	2	6	0	0	-4	True	False	False
