onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
264.0	36.0	22.0	55	1	G	0.0	1.0	1	3	4	2.0	2.0	3/4	False	-3	9.0	9.0	8.0	8a	3	22	False	True				False	27	VI6	c	i	v	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	v	VI6, minor		VI	0	0	0	1	1	1	False	False	False
264.0	36.0	22.0	60	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-3	9.0	9.0	8.0	8a	4	22	False	True				False	27	VI6	c	i	v	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	v	VI6, minor		VI	0	0	0	0	0	0	True	False	True
264.0	36.0	22.0	63	-3	E	-1.0	1.0	1	3	4	1.0	2.0	3/4	True	-3	9.0	9.0	8.0	8a	4	22	False	True				False	27	VI6	c	i	v	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	v	VI6, minor		VI	0	0	0	-3	-3	-3	True	False	False
264.0	24.0	22.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-3	9.0	9.0	8.0	8a	4	22	False	True				False	27	VI6	c	i	v	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	v	VI6, minor		VI	0	0	0	-4	-4	-4	True	True	False
288.0	12.0	24.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	-3	9.0	9.0	8.0	8a	4	24	False	True				False	28	viio43/V	c	i	v	viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor	v	viio43/V, minor	V	V	0	0	1	6	6	5	True	True	False
300.0	36.0	25.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-3	10.0	10.0	9.0	9a	3	25	False	True			}{	True	29	V]}{	c	i	v	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	v	V, minor		V	0	0	0	1	1	1	True	True	True
300.0	18.0	25.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-3	10.0	10.0	9.0	9a	3	25	False	True			}{	True	29	V]}{	c	i	v	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	v	V, minor		V	0	0	0	5	5	5	True	False	False
300.0	18.0	25.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-3	10.0	10.0	9.0	9a	4	25	False	True			}{	True	29	V]}{	c	i	v	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	v	V, minor		V	0	0	0	2	2	2	True	False	False
300.0	18.0	25.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-3	10.0	10.0	9.0	9a	4	25	False	True			}{	True	29	V]}{	c	i	v	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	v	V, minor		V	0	0	0	1	1	1	True	True	True
312.0	6.0	26.0	53	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/8	True	-3	10.0	10.0	9.0	9a	3	26	False	True				False	30	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	0	0	0	-1	-1	-1	True	False	True
318.0	6.0	26.5	51	-3	E	-1.0	2.5	0	3	4	2.0	2.0	1/8	True	-3	10.0	10.0	9.0	9a	3	53/2	False	True				False	31	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
318.0	6.0	26.5	60	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-3	10.0	10.0	9.0	9a	4	53/2	False	True				False	31	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
324.0	6.0	27.0	50	2	D	0.0	3.0	3	3	4	2.0	2.0	1/8	True	-3	10.0	10.0	9.0	9a	3	27	False	True				False	32	V64	c	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	0	0	0	2	2	2	True	False	True
324.0	6.0	27.0	59	5	B	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	10.0	10.0	9.0	9a	3	27	False	True				False	32	V64	c	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	0	0	0	5	5	5	True	False	False
324.0	6.0	27.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-3	10.0	10.0	9.0	9a	4	27	False	True				False	32	V64	c	i		V64		V		64			M	True	True	(2, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64, minor		V	0	0	0	2	2	2	True	False	True
330.0	6.0	27.5	48	0	C	0.0	3.5	0	3	4	2.0	2.0	1/8	True	-3	10.0	10.0	9.0	9a	3	55/2	False	True				False	33	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
330.0	6.0	27.5	60	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	10.0	10.0	9.0	9a	4	55/2	False	True				False	33	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
330.0	6.0	27.5	63	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-3	10.0	10.0	9.0	9a	4	55/2	False	True				False	33	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
336.0	9.0	28.0	50	2	D	0.0	1.0	1	3	4	2.0	2.0	3/16	True	-3	11.0	11.0	10.0	10a	3	28	False	True				False	34	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
336.0	36.0	28.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-3	11.0	11.0	10.0	10a	3	28	False	True				False	34	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	1	1	1	True	True	False
336.0	12.0	28.0	59	5	B	0.0	1.0	1	3	4	1.0	2.0	1/4	True	-3	11.0	11.0	10.0	10a	3	28	False	True				False	34	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	5	5	5	True	False	False
336.0	9.0	28.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	-3	11.0	11.0	10.0	10a	4	28	False	True				False	34	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
345.0	3.0	28.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-3	11.0	11.0	10.0	10a	2	115/4	False	True				False	35	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
345.0	3.0	28.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	11.0	11.0	10.0	10a	4	115/4	False	True				False	35	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
348.0	12.0	29.0	50	2	D	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-3	11.0	11.0	10.0	10a	3	29	False	True				False	36	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
348.0	12.0	29.0	59	5	B	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-3	11.0	11.0	10.0	10a	3	29	False	True				False	36	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	5	5	5	True	False	False
348.0	12.0	29.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	11.0	11.0	10.0	10a	4	29	False	True				False	36	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
360.0	12.0	30.0	48	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-3	11.0	11.0	10.0	10a	3	30	False	True				False	37	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
360.0	12.0	30.0	60	0	C	0.0	3.0	3	3	4	1.0	2.0	1/4	True	-3	11.0	11.0	10.0	10a	4	30	False	True				False	37	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
360.0	12.0	30.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-3	11.0	11.0	10.0	10a	4	30	False	True				False	37	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
372.0	9.0	31.0	50	2	D	0.0	1.0	1	3	4	2.0	2.0	3/16	True	-3	12.0	12.0	11.0	11a	3	31	False	True				False	38	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
372.0	36.0	31.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-3	12.0	12.0	11.0	11a	3	31	False	True				False	38	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	1	1	1	True	True	False
372.0	12.0	31.0	59	5	B	0.0	1.0	1	3	4	1.0	2.0	1/4	True	-3	12.0	12.0	11.0	11a	3	31	False	True				False	38	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	5	5	5	True	False	False
372.0	9.0	31.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	-3	12.0	12.0	11.0	11a	4	31	False	True				False	38	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
381.0	3.0	31.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-3	12.0	12.0	11.0	11a	2	127/4	False	True				False	39	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
381.0	3.0	31.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	12.0	12.0	11.0	11a	4	127/4	False	True				False	39	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
384.0	12.0	32.0	50	2	D	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-3	12.0	12.0	11.0	11a	3	32	False	True				False	40	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	2	2	2	True	False	True
384.0	12.0	32.0	59	5	B	0.0	2.0	2	3	4	1.0	2.0	1/4	True	-3	12.0	12.0	11.0	11a	3	32	False	True				False	40	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	5	5	5	True	False	False
384.0	12.0	32.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-3	12.0	12.0	11.0	11a	4	32	False	True				False	40	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	0	0	0	-1	-1	-1	True	False	False
396.0	12.0	33.0	48	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-3	12.0	12.0	11.0	11a	3	33	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
396.0	12.0	33.0	60	0	C	0.0	3.0	3	3	4	1.0	2.0	1/4	True	-3	12.0	12.0	11.0	11a	4	33	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
396.0	12.0	33.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-3	12.0	12.0	11.0	11a	4	33	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
408.0	6.0	34.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/8	False	-3	13.0	13.0	12.0	12a	3	34	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
414.0	6.0	34.5	48	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-3	13.0	13.0	12.0	12a	3	69/2	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
420.0	6.0	35.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-3	13.0	13.0	12.0	12a	2	35	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	5	5	5	False	False	False
426.0	6.0	35.5	48	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-3	13.0	13.0	12.0	12a	3	71/2	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
432.0	6.0	36.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-3	13.0	13.0	12.0	12a	3	36	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
438.0	6.0	36.5	51	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-3	13.0	13.0	12.0	12a	3	73/2	False	False				False	41	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
444.0	6.0	37.0	50	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	37	False	True				False	42	ii.i	c	ii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor		i, minor		i	0	2	2	2	0	0	True	True	True
444.0	6.0	37.0	50	2	D	0.0	1.0	1	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	3	37	False	True				False	42	ii.i	c	ii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor		i, minor		i	0	2	2	2	0	0	True	True	True
450.0	6.0	37.5	49	7	C	1.0	1.5	0	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	3	75/2	False	True				False	43	#viio	c	ii		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	ii	ii, minor	#vii		ii	ii	True	#viio	#viio, minor		#viio, minor		#vii	0	2	2	7	5	5	True	True	True
450.0	6.0	37.5	52	4	E	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	75/2	False	True				False	43	#viio	c	ii		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	ii	ii, minor	#vii		ii	ii	True	#viio	#viio, minor		#viio, minor		#vii	0	2	2	4	2	2	True	False	False
456.0	6.0	38.0	48	0	C	0.0	2.0	2	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	3	38	False	True				False	44	#viio64/iv	c	ii		#viio64/iv		#vii	o	64		iv	o	True	True	(-2, 4, 1)	()	4	-2	minor	minor	ii	ii, minor	#vii/iv	iv	iv/ii	v	True	#viio64/iv	#viio64/iv, minor		#viio64/iv, minor	iv	iv	0	2	1	0	-2	-1	True	False	True
456.0	6.0	38.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	38	False	True				False	44	#viio64/iv	c	ii		#viio64/iv		#vii	o	64		iv	o	True	True	(-2, 4, 1)	()	4	-2	minor	minor	ii	ii, minor	#vii/iv	iv	iv/ii	v	True	#viio64/iv	#viio64/iv, minor		#viio64/iv, minor	iv	iv	0	2	1	6	4	5	True	True	False
462.0	6.0	38.5	46	-2	B	-1.0	2.5	0	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	2	77/2	False	True				False	45	iv6	c	ii		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	ii	ii, minor	iv		ii	ii	True	iv6	iv6, minor		iv6, minor		iv	0	2	2	-2	-4	-4	True	False	True
462.0	6.0	38.5	55	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	77/2	False	True				False	45	iv6	c	ii		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	ii	ii, minor	iv		ii	ii	True	iv6	iv6, minor		iv6, minor		iv	0	2	2	1	-1	-1	True	True	False
468.0	6.0	39.0	45	3	A	0.0	3.0	3	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	2	39	False	True				False	46	#viio6/iv	c	ii		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	ii	ii, minor	#vii/iv	iv	iv/ii	v	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	2	1	3	1	2	True	False	True
468.0	6.0	39.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	39	False	True				False	46	#viio6/iv	c	ii		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	ii	ii, minor	#vii/iv	iv	iv/ii	v	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	2	1	6	4	5	True	True	False
468.0	6.0	39.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	39	False	True				False	46	#viio6/iv	c	ii		#viio6/iv		#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	ii	ii, minor	#vii/iv	iv	iv/ii	v	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	2	1	3	1	2	True	False	True
474.0	6.0	39.5	43	1	G	0.0	3.5	0	3	4	2.0	2.0	1/8	True	-3	14.0	14.0	13.0	13a	2	79/2	False	True				False	47	iv	c	ii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	ii	ii, minor	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	0	2	2	1	-1	-1	True	True	True
474.0	6.0	39.5	55	1	G	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	79/2	False	True				False	47	iv	c	ii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	ii	ii, minor	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	0	2	2	1	-1	-1	True	True	True
474.0	6.0	39.5	58	-2	B	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-3	14.0	14.0	13.0	13a	3	79/2	False	True				False	47	iv	c	ii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	ii	ii, minor	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	0	2	2	-2	-4	-4	True	False	False
480.0	9.0	40.0	45	3	A	0.0	1.0	1	3	4	2.0	2.0	3/16	True	-3	15.0	15.0	14.0	14a	2	40	False	True				False	48	V(64)	c	ii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
480.0	6.0	40.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	15.0	15.0	14.0	14a	3	40	False	True				False	48	V(64)	c	ii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	-1	-3	-3	True	False	False
480.0	6.0	40.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	15.0	15.0	14.0	14a	3	40	False	True				False	48	V(64)	c	ii		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V(64), minor		V	0	2	2	3	1	1	True	True	True
489.0	3.0	40.75	33	3	A	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-3	15.0	15.0	14.0	14a	1	163/4	False	True				False	49	V	c	ii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V, minor		V	0	2	2	3	1	1	True	True	True
489.0	3.0	40.75	52	4	E	0.0	1.75	0	3	4	2.0	1.0	1/16	True	-3	15.0	15.0	14.0	14a	3	163/4	False	True				False	49	V	c	ii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V, minor		V	0	2	2	4	2	2	True	False	False
489.0	3.0	40.75	61	7	C	1.0	1.75	0	3	4	1.0	1.0	1/16	True	-3	15.0	15.0	14.0	14a	4	163/4	False	True				False	49	V	c	ii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	ii	ii, minor	V		ii	ii	True	V	V, minor		V, minor		V	0	2	2	7	5	5	True	False	False
492.0	24.0	41.0	38	2	D	0.0	2.0	2	3	4	2.0	2.0	1/2	True	-3	15.0	15.0	14.0	14a	2	41	False	True				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	2	0	0	True	True	True
492.0	24.0	41.0	50	2	D	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-3	15.0	15.0	14.0	14a	3	41	False	True				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	2	0	0	True	True	True
492.0	24.0	41.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-3	15.0	15.0	14.0	14a	4	41	False	True				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	2	0	0	True	True	True
516.0	36.0	43.0	50	2	D	0.0	1.0	1	3	4	2.0	2.0	3/4	True	-3	16.0	16.0	15.0	15a	3	43	False	False				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	2	0	0	True	True	True
516.0	6.0	43.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-3	16.0	16.0	15.0	15a	3	43	False	False				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	3	1	1	True	False	False
516.0	6.0	43.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	16.0	16.0	15.0	15a	4	43	False	False				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	-1	-3	-3	True	False	False
516.0	6.0	43.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-3	16.0	16.0	15.0	15a	4	43	False	False				False	50	i[i	c	ii	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	ii	ii, minor	i		ii	ii	True	i	i, minor	i	i, minor		i	0	2	2	3	1	1	True	False	False
525.0	3.0	43.75	55	1	G	0.0	1.75	0	3	4	2.0	1.0	1/16	True	-3	16.0	16.0	15.0	15a	3	175/4	False	True				False	51	#viio64	c	ii	i	#viio64		#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	ii	ii, minor	#vii		ii	ii	True	#viio64	#viio64, minor	i	#viio64, minor		#vii	0	2	2	1	-1	-1	True	False	True
