onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1428.0	12.0	119.0	44	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	40.0	40.0	40.0	40a	2	119	False	False				False	69	I/III}	f	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-3	-3	0	True	True	True
1428.0	6.0	119.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	4	119	False	False				False	69	I/III}	f	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	-3	-3	0	True	True	True
1434.0	6.0	119.5	72	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	40.0	40.0	40.0	40a	5	239/2	False	False				False	69	I/III}	f	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	-1	-1	-4	1	1	4	True	False	False
1440.0	36.0	120.0	44	-4	A	-1.0	1.0	1	3	4	2.0	2.0	3/4	True	-4	41.0	41.0	41.0	41a	2	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1440.0	12.0	120.0	51	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
1440.0	12.0	120.0	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1440.0	12.0	120.0	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
1440.0	9.0	120.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-4	41.0	41.0	41.0	41a	4	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
1440.0	9.0	120.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-4	41.0	41.0	41.0	41a	4	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1440.0	9.0	120.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-4	41.0	41.0	41.0	41a	5	120	False	True			{	False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
1449.0	3.0	120.75	66	-6	G	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	41.0	41.0	41.0	41a	4	483/4	False	False				False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
1449.0	3.0	120.75	68	-4	A	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	41.0	41.0	41.0	41a	4	483/4	False	False				False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1449.0	3.0	120.75	75	-3	E	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	41.0	41.0	41.0	41a	5	483/4	False	False				False	70	VI.V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
1452.0	12.0	121.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	-2	2	2	True	False	False
1452.0	12.0	121.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	-3	1	1	True	True	True
1452.0	12.0	121.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	1	5	5	True	False	False
1452.0	12.0	121.0	66	-6	G	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	-5	-1	-1	True	False	False
1452.0	12.0	121.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	-3	1	1	True	True	True
1452.0	12.0	121.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	5	121	False	True				False	71	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	-1	-5	-5	0	4	4	False	False	False
1464.0	12.0	122.0	51	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
1464.0	12.0	122.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	3	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1464.0	12.0	122.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
1464.0	12.0	122.0	66	-6	G	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
1464.0	12.0	122.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	4	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
1464.0	12.0	122.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	41.0	41.0	41.0	41a	5	122	False	True				False	72	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
1476.0	12.0	123.0	49	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	42.0	42.0	42.0	42a	3	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1476.0	12.0	123.0	56	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	42.0	42.0	42.0	42a	3	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1476.0	12.0	123.0	61	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-4	42.0	42.0	42.0	42a	4	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1476.0	6.0	123.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	42.0	42.0	42.0	42a	4	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1476.0	6.0	123.0	68	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	42.0	42.0	42.0	42a	4	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1476.0	6.0	123.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	42.0	42.0	42.0	42a	5	123	False	True				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1485.0	3.0	123.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	42.0	42.0	42.0	42a	4	495/4	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1485.0	3.0	123.75	68	-4	A	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	42.0	42.0	42.0	42a	4	495/4	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1485.0	3.0	123.75	77	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	42.0	42.0	42.0	42a	5	495/4	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1488.0	24.0	124.0	49	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	3	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1488.0	24.0	124.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	3	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1488.0	24.0	124.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	4	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1488.0	24.0	124.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	4	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1488.0	24.0	124.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	5	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1488.0	24.0	124.0	80	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-4	42.0	42.0	42.0	42a	5	124	False	False				False	73	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1512.0	6.0	126.0	54	-6	G	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	43.0	43.0	43.0	43a	3	126	False	True				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1512.0	6.0	126.0	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	43.0	43.0	43.0	43a	3	126	False	True				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1512.0	6.0	126.0	61	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	43.0	43.0	43.0	43a	4	126	False	True				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-4	0	0	True	False	False
1512.0	6.0	126.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	43.0	43.0	43.0	43a	4	126	False	True				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1512.0	6.0	126.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	43.0	43.0	43.0	43a	4	126	False	True				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1521.0	3.0	126.75	54	-6	G	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	43.0	43.0	43.0	43a	3	507/4	False	False				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1521.0	3.0	126.75	58	-2	B	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	43.0	43.0	43.0	43a	3	507/4	False	False				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1521.0	3.0	126.75	61	-5	D	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	43.0	43.0	43.0	43a	4	507/4	False	False				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-4	0	0	True	False	False
1521.0	3.0	126.75	66	-6	G	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	43.0	43.0	43.0	43a	4	507/4	False	False				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1521.0	3.0	126.75	72	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	43.0	43.0	43.0	43a	5	507/4	False	False				False	74	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	1	5	5	False	False	False
1524.0	12.0	127.0	49	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	43.0	43.0	43.0	43a	3	127	False	True				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1524.0	12.0	127.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	43.0	43.0	43.0	43a	3	127	False	True				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1524.0	12.0	127.0	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	False	-4	43.0	43.0	43.0	43a	4	127	False	True				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1524.0	24.0	127.0	65	-1	F	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-4	43.0	43.0	43.0	43a	4	127	False	True				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1524.0	12.0	127.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	43.0	43.0	43.0	43a	5	127	False	True				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1536.0	12.0	128.0	37	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	43.0	43.0	43.0	43a	2	128	False	False				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1536.0	12.0	128.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	43.0	43.0	43.0	43a	4	128	False	False				False	75	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1548.0	6.0	129.0	54	-6	G	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	44.0	44.0	44.0	44a	3	129	False	True				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1548.0	6.0	129.0	58	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	44.0	44.0	44.0	44a	3	129	False	True				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1548.0	6.0	129.0	61	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-4	44.0	44.0	44.0	44a	4	129	False	True				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-4	0	0	True	False	False
1548.0	6.0	129.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	44.0	44.0	44.0	44a	4	129	False	True				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1548.0	6.0	129.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	44.0	44.0	44.0	44a	4	129	False	True				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1557.0	3.0	129.75	54	-6	G	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	44.0	44.0	44.0	44a	3	519/4	False	False				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1557.0	3.0	129.75	58	-2	B	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	44.0	44.0	44.0	44a	3	519/4	False	False				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-1	3	3	True	False	False
1557.0	3.0	129.75	61	-5	D	-1.0	1.75	0	3	4	2.0	1.0	1/16	True	-4	44.0	44.0	44.0	44a	4	519/4	False	False				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-4	0	0	True	False	False
1557.0	3.0	129.75	66	-6	G	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	44.0	44.0	44.0	44a	4	519/4	False	False				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	-5	-1	-1	True	True	True
1557.0	3.0	129.75	72	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	44.0	44.0	44.0	44a	5	519/4	False	False				False	76	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	-1	-5	-5	1	5	5	False	False	False
1560.0	12.0	130.0	49	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	44.0	44.0	44.0	44a	3	130	False	True				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1560.0	12.0	130.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	44.0	44.0	44.0	44a	3	130	False	True				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1560.0	12.0	130.0	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	False	-4	44.0	44.0	44.0	44a	4	130	False	True				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1560.0	24.0	130.0	65	-1	F	0.0	2.0	2	3	4	1.0	2.0	1/2	True	-4	44.0	44.0	44.0	44a	4	130	False	True				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
1560.0	12.0	130.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	44.0	44.0	44.0	44a	5	130	False	True				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1572.0	12.0	131.0	37	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	44.0	44.0	44.0	44a	2	131	False	False				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
1572.0	12.0	131.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	44.0	44.0	44.0	44a	4	131	False	False				False	77	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
1584.0	12.0	132.0	44	-4	A	-1.0	1.0	1	3	4	2.0	2.0	1/4	True	-4	45.0	45.0	45.0	45a	2	132	False	True				False	78	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
