onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3801.0	3.0	316.75	43	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	107.0	107.0	106.0	106a	2	1267/4	False	False				False	186	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3804.0	12.0	317.0	50	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	3	317	False	False				False	186	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3804.0	12.0	317.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	3	317	False	False				False	186	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3804.0	12.0	317.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	3	317	False	False				False	186	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3804.0	12.0	317.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	4	317	False	False				False	186	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3816.0	12.0	318.0	48	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	3	318	False	True				False	187	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3816.0	12.0	318.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	4	318	False	True				False	187	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3816.0	12.0	318.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	107.0	107.0	106.0	106a	4	318	False	True				False	187	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3828.0	6.0	319.0	50	2	D	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	108.0	108.0	107.0	107a	3	319	False	True				False	188	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3828.0	12.0	319.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	3	319	False	True				False	188	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3828.0	12.0	319.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	4	319	False	True				False	188	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3834.0	6.0	319.5	55	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	108.0	108.0	107.0	107a	3	639/2	False	False				False	188	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3840.0	4.0	320.0	52	4	E	0.0	2.0	2	3	4	1.0	1.0	1/12	True	2	108.0	108.0	107.0	107a	3	320	False	True				False	189	.bII6		b	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	5	5	5	-1	-1	-1	True	False	True
3840.0	12.0	320.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	4	320	False	True				False	189	.bII6		b	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	5	5	5	-5	-5	-5	True	True	False
3840.0	12.0	320.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	4	320	False	True				False	189	.bII6		b	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	5	5	5	-1	-1	-1	True	False	True
3844.0	4.0	320.333	53	-1	F	0.0	2.333	0	3	4	1.0	1.0	1/12	True	2	108.0	108.0	107.0	107a	3	961/3	False	False				False	189	.bII6		b	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	5	5	5	-6	-6	-6	False	False	False
3848.0	4.0	320.667	52	4	E	0.0	2.667	0	3	4	1.0	1.0	1/12	True	2	108.0	108.0	107.0	107a	3	962/3	False	False				False	189	.bII6		b	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	5	5	5	-1	-1	-1	True	False	True
3852.0	6.0	321.0	50	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	2	108.0	108.0	107.0	107a	3	321	False	True				False	190	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-3	-3	-3	False	False	False
3852.0	12.0	321.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	4	321	False	True				False	190	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3852.0	12.0	321.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	108.0	108.0	107.0	107a	4	321	False	True				False	190	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3858.0	6.0	321.5	48	0	C	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	108.0	108.0	107.0	107a	3	643/2	False	False				False	190	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3864.0	9.0	322.0	50	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	2	109.0	109.0	108.0	108a	3	322	False	True				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3864.0	12.0	322.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	322	False	True				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3864.0	12.0	322.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	322	False	True				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3864.0	12.0	322.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	4	322	False	True				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3873.0	3.0	322.75	43	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	109.0	109.0	108.0	108a	2	1291/4	False	False				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3876.0	12.0	323.0	50	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	323	False	False				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3876.0	12.0	323.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	323	False	False				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3876.0	12.0	323.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	323	False	False				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3876.0	12.0	323.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	4	323	False	False				False	191	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3888.0	12.0	324.0	48	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	3	324	False	True				False	192	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3888.0	12.0	324.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	4	324	False	True				False	192	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3888.0	12.0	324.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	109.0	109.0	108.0	108a	4	324	False	True				False	192	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3900.0	9.0	325.0	50	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	2	110.0	110.0	109.0	109a	3	325	False	True				False	193	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3900.0	12.0	325.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	3	325	False	True				False	193	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3900.0	12.0	325.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	3	325	False	True				False	193	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3900.0	12.0	325.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	4	325	False	True				False	193	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3909.0	3.0	325.75	43	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	110.0	110.0	109.0	109a	2	1303/4	False	False				False	193	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3912.0	12.0	326.0	48	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	3	326	False	True				False	194	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3912.0	12.0	326.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	4	326	False	True				False	194	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3912.0	12.0	326.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	4	326	False	True				False	194	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3924.0	9.0	327.0	50	2	D	0.0	3.0	3	3	4	1.0	1.0	3/16	True	2	110.0	110.0	109.0	109a	3	327	False	True				False	195	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3924.0	12.0	327.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	3	327	False	True				False	195	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3924.0	12.0	327.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	3	327	False	True				False	195	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3924.0	12.0	327.0	65	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	110.0	110.0	109.0	109a	4	327	False	True				False	195	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3933.0	3.0	327.75	43	1	G	0.0	3.75	0	3	4	1.0	1.0	1/16	True	2	110.0	110.0	109.0	109a	2	1311/4	False	False				False	195	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3936.0	12.0	328.0	48	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	3	328	False	True				False	196	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3936.0	12.0	328.0	60	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	4	328	False	True				False	196	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3936.0	12.0	328.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	4	328	False	True				False	196	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3948.0	9.0	329.0	50	2	D	0.0	2.0	2	3	4	1.0	1.0	3/16	True	2	111.0	111.0	110.0	110a	3	329	False	True				False	197	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-3	-3	2	True	False	True
3948.0	12.0	329.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	3	329	False	True				False	197	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3948.0	12.0	329.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	3	329	False	True				False	197	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	0	0	5	True	False	False
3948.0	12.0	329.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	4	329	False	True				False	197	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-6	-6	-1	True	False	False
3957.0	3.0	329.75	43	1	G	0.0	2.75	0	3	4	1.0	1.0	1/16	True	2	111.0	111.0	110.0	110a	2	1319/4	False	False				False	197	V43/bII		b	i		V43/bII		V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	False
3960.0	12.0	330.0	48	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	3	330	False	True				False	198	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3960.0	12.0	330.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	4	330	False	True				False	198	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-5	-5	-5	True	True	True
3960.0	12.0	330.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	111.0	111.0	110.0	110a	4	330	False	True				False	198	.bII		b	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	5	5	5	-1	-1	-1	True	False	False
3972.0	36.0	331.0	43	1	G	0.0	1.0	1	3	4	1.0	1.0	3/4	True	2	112.0	112.0	111.0	111a	2	331	False	True				False	199	V/bII	VI/bI	b	i		V/bII		V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	True
3972.0	36.0	331.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	True	2	112.0	112.0	111.0	111a	3	331	False	True				False	199	V/bII	VI/bI	b	i		V/bII		V				bII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V/bII	V/bII, minor		V/bII, minor	bII	bII	5	5	0	-4	-4	1	True	True	True
4008.0	24.0	334.0	42	-6	G	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	2	113.0	113.0	112.0	112a	2	334	False	True				False	200	bI.iv6		b	bI		iv6		iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	bI	bI, minor	iv		bI	bI	False	iv6	iv6, major		iv6, major		iv	5	-2	-2	-11	-4	-4	True	False	True
4008.0	24.0	334.0	54	-6	G	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	113.0	113.0	112.0	112a	3	334	False	True				False	200	bI.iv6		b	bI		iv6		iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	bI	bI, minor	iv		bI	bI	False	iv6	iv6, major		iv6, major		iv	5	-2	-2	-11	-4	-4	True	False	True
4032.0	12.0	336.0	41	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	113.0	113.0	112.0	112a	2	336	False	True			}	True	201	V}		b	bI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bI	bI, minor	V		bI	bI	False	V	V, major		V, major		V	5	-2	-2	-6	1	1	True	True	True
4032.0	12.0	336.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	113.0	113.0	112.0	112a	3	336	False	True			}	True	201	V}		b	bI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bI	bI, minor	V		bI	bI	False	V	V, major		V, major		V	5	-2	-2	-6	1	1	True	True	True
4044.0	12.0	337.0	34	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	1	337	False	True			{	False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-7	0	0	True	True	True
4056.0	12.0	338.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	3	338	False	False				False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-6	1	1	True	False	False
4056.0	12.0	338.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	3	338	False	False				False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-7	0	0	True	True	True
4056.0	12.0	338.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	4	338	False	False				False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-3	4	4	True	False	False
4056.0	12.0	338.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	4	338	False	False				False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-6	1	1	True	False	False
4056.0	12.0	338.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	114.0	114.0	113.0	113a	4	338	False	False				False	202	I[I{		b	bI	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bI	bI, minor	I		bI	bI	False	I	I, major	I	I, major		I	5	-2	-2	-7	0	0	True	True	True
