onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2484.0	6.0	207.0	49	7	C	1.0	1.0	1	3	4	2.0	1.0	1/8	True	4	70.0	70.0	70.0	70a	3	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	0	0	0	True	False	False
2484.0	24.0	207.0	57	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	4	70.0	70.0	70.0	70a	3	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	-4	-4	-4	True	False	False
2484.0	24.0	207.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	1/2	True	4	70.0	70.0	70.0	70a	4	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	-1	-1	-1	True	True	True
2484.0	24.0	207.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	4	70.0	70.0	70.0	70a	4	207	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	-4	-4	-4	True	False	False
2490.0	6.0	207.5	45	3	A	0.0	1.5	0	3	4	2.0	1.0	1/8	True	4	70.0	70.0	70.0	70a	2	415/2	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	-4	-4	-4	True	False	False
2496.0	12.0	208.0	42	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	70.0	70.0	70.0	70a	2	208	False	False				False	98	iv	c#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	7	7	7	-1	-1	-1	True	True	True
2508.0	12.0	209.0	43	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	70.0	70.0	70.0	70a	2	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	7	7	2	-6	-6	-1	True	False	True
2508.0	12.0	209.0	55	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	70.0	70.0	70.0	70a	3	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	7	7	2	-6	-6	-1	True	False	True
2508.0	12.0	209.0	64	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	70.0	70.0	70.0	70a	4	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	7	7	2	-3	-3	2	True	True	False
2508.0	12.0	209.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	70.0	70.0	70.0	70a	4	209	False	True				False	99	ii6/bII	c#	i		ii6/bII		ii		6		bII	m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii6/bII	ii6/bII, minor		ii6/bII, minor	bII	bII	7	7	2	-6	-6	-1	True	False	True
2520.0	0.0	210.0	55	1	G	0.0	1.0	1	3	4	1.0	1.0	0	True	4	71.0	71.0	71.0	71a	3	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-6	-6	-6	False	False	False
2520.0	0.0	210.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	0	True	4	71.0	71.0	71.0	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-3	-3	-3	False	False	False
2520.0	0.0	210.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	0	True	4	71.0	71.0	71.0	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-6	-6	-6	False	False	False
2520.0	6.0	210.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	4	71.0	71.0	71.0	71a	2	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-4	-4	-4	True	False	True
2520.0	36.0	210.0	53	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/4	True	4	71.0	71.0	71.0	71a	3	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-8	-8	-8	False	False	False
2520.0	36.0	210.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	4	71.0	71.0	71.0	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-5	-5	-5	True	True	False
2520.0	36.0	210.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	3/4	True	4	71.0	71.0	71.0	71a	4	210	False	True				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-1	-1	-1	True	False	False
2526.0	6.0	210.5	50	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	4	71.0	71.0	71.0	71a	3	421/2	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-5	-5	-5	True	True	False
2532.0	12.0	211.0	49	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	71.0	71.0	71.0	71a	3	211	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	0	0	0	False	False	False
2544.0	12.0	212.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	71.0	71.0	71.0	71a	2	212	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-2	-2	-2	False	False	False
2556.0	6.0	213.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	4	72.0	72.0	72.0	72a	2	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-4	-4	-4	True	False	True
2556.0	36.0	213.0	53	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/4	False	4	72.0	72.0	72.0	72a	3	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-8	-8	-8	False	False	False
2556.0	36.0	213.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	False	4	72.0	72.0	72.0	72a	4	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-5	-5	-5	True	True	False
2556.0	36.0	213.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	3/4	False	4	72.0	72.0	72.0	72a	4	213	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-1	-1	-1	True	False	False
2562.0	6.0	213.5	42	6	F	1.0	1.5	0	3	4	2.0	1.0	1/8	True	4	72.0	72.0	72.0	72a	2	427/2	False	False				False	100	.bII64	c#	i		bII64		bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	7	7	7	-1	-1	-1	True	False	False
2568.0	12.0	214.0	38	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	72.0	72.0	72.0	72a	2	214	False	True				False	101	.bII	c#	i		bII		bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	7	7	7	-5	-5	-5	True	True	True
2580.0	12.0	215.0	35	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	72.0	72.0	72.0	72a	1	215	False	True				False	102	.It/iv	c#	i		It/iv	It	vii	o	6	b3	V/iv	It	True	True	(-5, -1, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio6/V/iv	viio6/V/iv, minor		It/iv, minor	iv	iv	7	7	7	-2	-2	-2	False	False	False
2592.0	12.0	216.0	37	7	C	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	2	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2592.0	6.0	216.0	53	11	E	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	73.0	73.0	73.0	73a	3	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2592.0	6.0	216.0	61	7	C	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	73.0	73.0	73.0	73a	4	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2592.0	6.0	216.0	65	11	E	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	73.0	73.0	73.0	73a	4	216	False	True			}{	True	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2598.0	6.0	216.5	73	7	C	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	73.0	73.0	73.0	73a	5	433/2	False	False				False	103	I}{	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2604.0	12.0	217.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	4	217	False	True				False	104	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	7	7	6	-2	-2	-1	True	False	False
2616.0	12.0	218.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	3	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	7	7	7	-4	-4	-4	True	False	False
2616.0	12.0	218.0	61	7	C	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	7	7	7	0	0	0	True	False	True
2616.0	12.0	218.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	7	7	7	-1	-1	-1	True	True	False
2616.0	12.0	218.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	73.0	73.0	73.0	73a	4	218	False	True				False	105	iv64	c#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	7	7	7	-4	-4	-4	True	False	False
2628.0	24.0	219.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	1/2	True	4	74.0	74.0	74.0	74a	3	219	False	True				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2628.0	6.0	219.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	74.0	74.0	74.0	74a	4	219	False	True				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	1	1	1	True	False	False
2634.0	6.0	219.5	65	11	E	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	74.0	74.0	74.0	74a	4	439/2	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2640.0	12.0	220.0	56	8	G	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	74.0	74.0	74.0	74a	3	220	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	1	1	1	True	False	False
2640.0	12.0	220.0	61	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	74.0	74.0	74.0	74a	4	220	False	False				False	106	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2652.0	12.0	221.0	54	6	F	1.0	3.0	3	3	4	2.0	2.0	1/4	True	4	74.0	74.0	74.0	74a	3	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-1	-1	-1	True	False	True
2652.0	12.0	221.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	74.0	74.0	74.0	74a	3	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-4	-4	-4	True	False	False
2652.0	12.0	221.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	74.0	74.0	74.0	74a	4	221	False	True				False	107	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-5	-5	-5	True	True	False
2664.0	12.0	222.0	49	7	C	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	3	222	False	True				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2664.0	6.0	222.0	65	11	E	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	75.0	75.0	75.0	75a	4	222	False	True				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2670.0	6.0	222.5	66	6	F	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	75.0	75.0	75.0	75a	4	445/2	False	False				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	-1	-1	-1	False	False	False
2676.0	12.0	223.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	4	223	False	False				False	108	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	1	1	1	True	False	False
2688.0	0.0	224.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	0	True	4	75.0	75.0	75.0	75a	4	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-4	-4	-4	True	False	True
2688.0	0.0	224.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	0	True	4	75.0	75.0	75.0	75a	4	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-2	-2	-2	False	False	False
2688.0	12.0	224.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	3	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-4	-4	-4	True	False	True
2688.0	12.0	224.0	61	7	C	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	4	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	0	0	0	True	False	False
2688.0	12.0	224.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	4	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-1	-1	-1	True	True	False
2688.0	12.0	224.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	75.0	75.0	75.0	75a	4	224	False	True				False	109	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-4	-4	-4	True	False	True
2700.0	24.0	225.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	1/2	True	4	76.0	76.0	76.0	76a	3	225	False	True				False	110	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2700.0	6.0	225.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	76.0	76.0	76.0	76a	4	225	False	True				False	110	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	1	1	1	True	False	False
2706.0	6.0	225.5	65	11	E	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	76.0	76.0	76.0	76a	4	451/2	False	False				False	110	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2712.0	12.0	226.0	56	8	G	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	76.0	76.0	76.0	76a	3	226	False	False				False	110	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	1	1	1	True	False	False
2712.0	12.0	226.0	61	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	76.0	76.0	76.0	76a	4	226	False	False				False	110	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2724.0	12.0	227.0	54	6	F	1.0	3.0	3	3	4	2.0	2.0	1/4	True	4	76.0	76.0	76.0	76a	3	227	False	True				False	111	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-1	-1	-1	True	False	True
2724.0	12.0	227.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	76.0	76.0	76.0	76a	3	227	False	True				False	111	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-4	-4	-4	True	False	False
2724.0	12.0	227.0	62	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	76.0	76.0	76.0	76a	4	227	False	True				False	111	.bII6	c#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	7	7	7	-5	-5	-5	True	True	False
2736.0	12.0	228.0	37	7	C	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	2	228	False	True				False	112	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2736.0	6.0	228.0	65	11	E	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	77.0	77.0	77.0	77a	4	228	False	True				False	112	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	4	4	4	True	False	False
2742.0	6.0	228.5	73	7	C	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	77.0	77.0	77.0	77a	5	457/2	False	False				False	112	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
2748.0	12.0	229.0	56	8	G	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	3	229	False	True				False	113	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	7	7	6	1	1	2	True	False	False
2748.0	12.0	229.0	61	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	229	False	True				False	113	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	7	7	6	0	0	1	True	True	True
2748.0	12.0	229.0	65	11	E	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	229	False	True				False	113	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	7	7	6	4	4	5	True	False	False
2748.0	12.0	229.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	229	False	True				False	113	V7/iv	c#	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	7	7	6	-2	-2	-1	True	False	False
2760.0	12.0	230.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	3	230	False	True				False	114	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-4	-4	-4	True	False	True
2760.0	12.0	230.0	61	7	C	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	230	False	True				False	114	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	0	0	0	True	False	False
2760.0	12.0	230.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	230	False	True				False	114	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-1	-1	-1	True	True	False
2760.0	12.0	230.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	77.0	77.0	77.0	77a	4	230	False	True				False	114	iv6	c#	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	7	7	7	-4	-4	-4	True	False	True
2772.0	24.0	231.0	49	7	C	1.0	1.0	1	3	4	2.0	2.0	1/2	True	4	78.0	78.0	78.0	78a	3	231	False	True				False	115	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	7	7	7	0	0	0	True	True	True
