onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8568.0	24.0	714.0	48	0	C	0.0	1.0	1	2	4	4.0	1.0	1/2	False	-4	358.0	358.0	358.0	358a	3	714	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
8568.0	24.0	714.0	60	0	C	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	358.0	358.0	358.0	358a	4	714	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
8568.0	24.0	714.0	64	4	E	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	358.0	358.0	358.0	358a	4	714	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	5	5	5	True	False	False
8568.0	6.0	714.0	82	-2	B	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	358.0	358.0	358.0	358a	5	714	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
8568.0	6.0	714.0	85	-5	D	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	358.0	358.0	358.0	358a	6	714	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
8574.0	12.0	714.5	80	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	358.0	358.0	358.0	358a	5	1429/2	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-3	-3	-3	False	False	False
8574.0	12.0	714.5	84	0	C	0.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	358.0	358.0	358.0	358a	6	1429/2	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
8586.0	6.0	715.5	79	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	358.0	358.0	358.0	358a	5	1431/2	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	2	2	2	True	False	False
8586.0	6.0	715.5	82	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	358.0	358.0	358.0	358a	5	1431/2	False	False				False	368	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
8592.0	24.0	716.0	53	-1	F	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	359.0	359.0	359.0	359a	3	716	False	True				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
8592.0	24.0	716.0	60	0	C	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	359.0	359.0	359.0	359a	4	716	False	True				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
8592.0	24.0	716.0	65	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	359.0	359.0	359.0	359a	4	716	False	True				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
8592.0	6.0	716.0	77	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	359.0	359.0	359.0	359a	5	716	False	True				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
8592.0	6.0	716.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	359.0	359.0	359.0	359a	5	716	False	True				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
8598.0	12.0	716.5	79	1	G	0.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	359.0	359.0	359.0	359a	5	1433/2	False	False				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
8598.0	12.0	716.5	82	-2	B	-1.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	359.0	359.0	359.0	359a	5	1433/2	False	False				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-1	-1	-1	False	False	False
8610.0	6.0	717.5	80	-4	A	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	359.0	359.0	359.0	359a	5	1435/2	False	False				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
8610.0	6.0	717.5	84	0	C	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	359.0	359.0	359.0	359a	6	1435/2	False	False				False	369	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
8616.0	12.0	718.0	56	-4	A	-1.0	1.0	1	2	4	4.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	3	718	False	True				False	370	i6	f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
8616.0	12.0	718.0	65	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	4	718	False	True				False	370	i6	f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
8616.0	12.0	718.0	80	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	5	718	False	True				False	370	i6	f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
8616.0	12.0	718.0	84	0	C	0.0	1.0	1	2	4	1.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	6	718	False	True				False	370	i6	f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
8628.0	12.0	719.0	60	0	C	0.0	2.0	2	2	4	4.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	4	719	False	True				False	371	i64	f	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	-1	-1	-1	1	1	1	True	False	True
8628.0	12.0	719.0	68	-4	A	-1.0	2.0	2	2	4	3.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	4	719	False	True				False	371	i64	f	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
8628.0	12.0	719.0	77	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	5	719	False	True				False	371	i64	f	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	-1	-1	-1	0	0	0	True	True	False
8628.0	12.0	719.0	80	-4	A	-1.0	2.0	2	2	4	1.0	1.0	1/4	True	-4	360.0	360.0	360.0	360a	5	719	False	True				False	371	i64	f	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
8640.0	6.0	720.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	361.0	361.0	361.0	361a	4	720	False	True				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8640.0	6.0	720.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	361.0	361.0	361.0	361a	5	720	False	True				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	5	5	5	True	True	False
8646.0	12.0	720.5	68	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	361.0	361.0	361.0	361a	4	1441/2	False	False				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
8646.0	12.0	720.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	361.0	361.0	361.0	361a	5	1441/2	False	False				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	0	0	0	False	False	False
8658.0	6.0	721.5	70	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	361.0	361.0	361.0	361a	4	1443/2	False	False				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
8658.0	6.0	721.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	361.0	361.0	361.0	361a	5	1443/2	False	False				False	372	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8664.0	24.0	722.0	52	4	E	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	3	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	5	5	5	True	False	True
8664.0	24.0	722.0	55	1	G	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	3	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	2	2	2	True	False	False
8664.0	24.0	722.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	3	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
8664.0	24.0	722.0	60	0	C	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	4	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	1	1	1	True	True	False
8664.0	24.0	722.0	70	-2	B	-1.0	1.0	1	2	4	2.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	4	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
8664.0	24.0	722.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/2	True	-4	362.0	362.0	362.0	362a	5	722	False	True				False	373	V65	f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	2	2	2	True	False	False
8688.0	6.0	724.0	70	-2	B	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	363.0	363.0	363.0	363a	4	724	False	True				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
8688.0	6.0	724.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	363.0	363.0	363.0	363a	5	724	False	True				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	2	2	2	True	True	False
8694.0	12.0	724.5	72	0	C	0.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	363.0	363.0	363.0	363a	5	1449/2	False	False				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	1	1	1	False	False	False
8694.0	12.0	724.5	80	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	363.0	363.0	363.0	363a	5	1449/2	False	False				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-3	-3	-3	False	False	False
8706.0	6.0	725.5	73	-5	D	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	363.0	363.0	363.0	363a	5	1451/2	False	False				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
8706.0	6.0	725.5	82	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	363.0	363.0	363.0	363a	5	1451/2	False	False				False	374	iio6	f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
8712.0	24.0	726.0	52	4	E	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	3	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	5	5	5	True	True	True
8712.0	24.0	726.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	3	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	2	2	2	True	False	False
8712.0	24.0	726.0	55	1	G	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	3	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	2	2	2	True	False	False
8712.0	24.0	726.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	3	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
8712.0	24.0	726.0	73	-5	D	-1.0	1.0	1	2	4	2.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	5	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
8712.0	24.0	726.0	82	-2	B	-1.0	1.0	1	2	4	1.0	1.0	1/2	True	-4	364.0	364.0	364.0	364a	5	726	False	True				False	375	#viio7	f	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
8736.0	6.0	728.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	365.0	365.0	365.0	365a	4	728	False	True				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8736.0	6.0	728.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	365.0	365.0	365.0	365a	5	728	False	True				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	5	5	5	True	True	False
8742.0	12.0	728.5	68	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	365.0	365.0	365.0	365a	4	1457/2	False	False				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
8742.0	12.0	728.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	365.0	365.0	365.0	365a	5	1457/2	False	False				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	0	0	0	False	False	False
8754.0	6.0	729.5	70	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	365.0	365.0	365.0	365a	4	1459/2	False	False				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
8754.0	6.0	729.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	365.0	365.0	365.0	365a	5	1459/2	False	False				False	376	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8760.0	24.0	730.0	46	-2	B	-1.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	366.0	366.0	366.0	366a	2	730	False	True				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
8760.0	24.0	730.0	61	-5	D	-1.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	366.0	366.0	366.0	366a	4	730	False	True				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
8760.0	6.0	730.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	366.0	366.0	366.0	366a	4	730	False	True				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
8760.0	6.0	730.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	366.0	366.0	366.0	366a	5	730	False	True				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
8766.0	12.0	730.5	68	-4	A	-1.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	366.0	366.0	366.0	366a	4	1461/2	False	False				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
8766.0	12.0	730.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	366.0	366.0	366.0	366a	5	1461/2	False	False				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
8778.0	6.0	731.5	70	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	366.0	366.0	366.0	366a	4	1463/2	False	False				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
8778.0	6.0	731.5	79	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	366.0	366.0	366.0	366a	5	1463/2	False	False				False	377	#viio43	f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
8784.0	24.0	732.0	43	1	G	0.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	367.0	367.0	367.0	367a	2	732	False	True				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8784.0	24.0	732.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	367.0	367.0	367.0	367a	3	732	False	True				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
8784.0	6.0	732.0	76	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	367.0	367.0	367.0	367a	5	732	False	True				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	5	5	5	True	True	False
8784.0	6.0	732.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-4	367.0	367.0	367.0	367a	5	732	False	True				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8790.0	12.0	732.5	77	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/4	True	-4	367.0	367.0	367.0	367a	5	1465/2	False	False				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	0	0	0	False	False	False
8790.0	12.0	732.5	80	-4	A	-1.0	1.5	0	2	4	1.0	1.0	1/4	True	-4	367.0	367.0	367.0	367a	5	1465/2	False	False				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
8802.0	6.0	733.5	79	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	367.0	367.0	367.0	367a	5	1467/2	False	False				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
8802.0	6.0	733.5	82	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	-4	367.0	367.0	367.0	367a	5	1467/2	False	False				False	378	#viio6	f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
