onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
48.0	24.0	2.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	3	4	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
48.0	24.0	2.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	4	4	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
48.0	12.0	2.0	70	-2	B	-1.0	1.0	1	2	2	1.0	1.0	1/4	True	0	2.0	2.0	2.0	2a	4	4	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
72.0	24.0	3.0	37	7	C	1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	2	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
72.0	24.0	3.0	46	-2	B	-1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	2	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
72.0	24.0	3.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	3	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
72.0	24.0	3.0	55	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	3	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
72.0	24.0	3.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	3	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
72.0	24.0	3.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	2.0	2.0	2.0	2a	4	6	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
78.0	6.0	3.25	70	-2	B	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	2.0	2.0	2.0	2a	4	13/2	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
84.0	6.0	3.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	2.0	2.0	2.0	2a	4	7	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	0	0	1	False	False	False
90.0	6.0	3.75	70	-2	B	-1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	2.0	2.0	2.0	2a	4	15/2	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
96.0	24.0	4.0	37	7	C	1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	2	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
96.0	24.0	4.0	46	-2	B	-1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	2	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
96.0	24.0	4.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
96.0	24.0	4.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
96.0	24.0	4.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
96.0	24.0	4.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	4	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
96.0	12.0	4.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	3.0	3.0	3.0	3a	4	8	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	0	0	1	False	False	False
108.0	12.0	4.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	3.0	3.0	3.0	3a	4	9	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
120.0	24.0	5.0	37	7	C	1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	2	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
120.0	24.0	5.0	46	-2	B	-1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	2	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
120.0	24.0	5.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
120.0	24.0	5.0	55	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
120.0	24.0	5.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	3	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
120.0	24.0	5.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	3.0	3.0	3.0	3a	4	10	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
132.0	12.0	5.5	67	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	3.0	3.0	3.0	3a	4	11	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
144.0	24.0	6.0	37	7	C	1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	2	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
144.0	24.0	6.0	46	-2	B	-1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	2	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
144.0	24.0	6.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
144.0	24.0	6.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
144.0	24.0	6.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
144.0	24.0	6.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	4	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
144.0	36.0	6.0	76	4	E	0.0	1.0	1	2	2	1.0	1.0	3/4	True	0	4.0	4.0	4.0	4a	5	12	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
168.0	24.0	7.0	37	7	C	1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	2	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
168.0	24.0	7.0	46	-2	B	-1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	2	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
168.0	24.0	7.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
168.0	24.0	7.0	55	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
168.0	24.0	7.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	3	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
168.0	24.0	7.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	4.0	4.0	4.0	4a	4	14	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
180.0	12.0	7.5	74	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	4.0	4.0	4.0	4a	5	15	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-1	-1	0	False	False	False
192.0	24.0	8.0	37	7	C	1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	2	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
192.0	24.0	8.0	46	-2	B	-1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	2	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
192.0	24.0	8.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
192.0	24.0	8.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
192.0	24.0	8.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
192.0	24.0	8.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	4	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
192.0	12.0	8.0	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	5.0	5.0	5.0	5a	5	16	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-1	-1	0	False	False	False
204.0	12.0	8.5	73	7	C	1.0	1.5	0	2	2	1.0	1.0	1/4	True	0	5.0	5.0	5.0	5a	5	17	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
216.0	24.0	9.0	37	7	C	1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	2	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
216.0	24.0	9.0	46	-2	B	-1.0	2.0	2	2	2	4.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	2	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
216.0	24.0	9.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
216.0	24.0	9.0	55	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
216.0	24.0	9.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	3	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
216.0	24.0	9.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	5.0	5.0	5.0	5a	4	18	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
228.0	12.0	9.5	76	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	5.0	5.0	5.0	5a	5	19	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
240.0	24.0	10.0	37	7	C	1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	6.0	6.0	6.0	6a	2	20	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	4	4	5	True	True	True
240.0	24.0	10.0	46	-2	B	-1.0	1.0	1	2	2	4.0	1.0	1/2	True	0	6.0	6.0	6.0	6a	2	20	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
240.0	24.0	10.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	6.0	6.0	6.0	6a	3	20	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
240.0	24.0	10.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	6.0	6.0	6.0	6a	3	20	False	False				False	0	a.#viio7/iv		a	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	False
