onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
69240.0	30.0	577.0	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	4	577	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69270.0	30.0	577.25	76	4	E	0.0	2.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	5	2309/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69270.0	30.0	577.25	88	4	E	0.0	2.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	6	2309/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69300.0	30.0	577.5	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	3	1155/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69300.0	30.0	577.5	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	4	1155/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69330.0	30.0	577.75	74	2	D	0.0	3.25	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	5	2311/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69330.0	30.0	577.75	86	2	D	0.0	3.25	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	6	2311/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69360.0	30.0	578.0	48	0	C	0.0	3.5	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	3	578	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-4	-3	-3	False	False	False
69360.0	30.0	578.0	60	0	C	0.0	3.5	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	4	578	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-4	-3	-3	False	False	False
69390.0	30.0	578.25	72	0	C	0.0	3.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	5	2313/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-4	-3	-3	False	False	False
69390.0	30.0	578.25	84	0	C	0.0	3.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	6	2313/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-4	-3	-3	False	False	False
69420.0	30.0	578.5	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	2	1157/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	1	2	2	True	False	False
69420.0	30.0	578.5	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	3	1157/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	1	2	2	True	False	False
69450.0	30.0	578.75	71	5	B	0.0	4.25	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	4	2315/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	1	2	2	True	False	False
69450.0	30.0	578.75	83	5	B	0.0	4.25	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	5	2315/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	1	2	2	True	False	False
69480.0	30.0	579.0	45	3	A	0.0	4.5	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	2	579	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-1	0	0	False	False	False
69480.0	30.0	579.0	57	3	A	0.0	4.5	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	3	579	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-1	0	0	False	False	False
69510.0	30.0	579.25	69	3	A	0.0	4.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	4	2317/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-1	0	0	False	False	False
69510.0	30.0	579.25	81	3	A	0.0	4.75	0	4	4	2.0	1.0	1/16	True	1	147.0	147.0	143.0	143a	5	2317/4	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-1	0	0	False	False	False
69540.0	40.0	579.5	44	8	G	1.0	1.0	1	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	2	1159/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	4	5	5	True	True	True
69540.0	40.0	579.5	56	8	G	1.0	1.0	1	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	3	1159/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	4	5	5	True	True	True
69580.0	40.0	579.833	68	8	G	1.0	1.333	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	4	3479/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	4	5	5	True	True	True
69620.0	40.0	580.167	80	8	G	1.0	1.667	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	5	3481/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	4	5	5	True	True	True
69660.0	40.0	580.5	41	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	2	1161/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-5	-4	-4	True	False	False
69660.0	40.0	580.5	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	3	1161/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-5	-4	-4	True	False	False
69700.0	40.0	580.833	65	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	4	3485/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-5	-4	-4	True	False	False
69740.0	40.0	581.167	77	-1	F	0.0	2.667	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	5	3487/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-5	-4	-4	True	False	False
69780.0	40.0	581.5	40	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	2	1163/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69780.0	40.0	581.5	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	3	1163/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69820.0	40.0	581.833	64	4	E	0.0	3.333	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	4	3491/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69860.0	40.0	582.167	76	4	E	0.0	3.667	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	5	3493/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	0	1	1	False	False	False
69900.0	40.0	582.5	38	2	D	0.0	4.0	4	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	2	1165/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69900.0	40.0	582.5	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	3	1165/2	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69940.0	40.0	582.833	62	2	D	0.0	4.333	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	4	3497/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
69980.0	40.0	583.167	74	2	D	0.0	4.667	0	4	4	2.0	1.0	1/12	True	1	148.0	148.0	144.0	144a	5	3499/6	False	False				False	379	#viio7		e	iv		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	iv	iv, minor	#vii		iv	iv	True	#viio7	#viio7, minor		#viio7, minor		#vii	4	3	3	-2	-1	-1	True	False	False
70020.0	60.0	583.5	61	7	C	1.0	1.0	1	4	4	2.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	4	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70020.0	60.0	583.5	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	4	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	0	-1	-1	True	False	False
70020.0	60.0	583.5	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	4	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	-3	-4	-4	True	False	False
70020.0	60.0	583.5	70	10	A	1.0	1.0	1	4	4	2.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	4	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	6	5	5	True	True	False
70020.0	60.0	583.5	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	5	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70020.0	60.0	583.5	73	7	C	1.0	1.0	1	4	4	2.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	5	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70020.0	60.0	583.5	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	5	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	0	-1	-1	True	False	False
70020.0	60.0	583.5	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	5	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	-3	-4	-4	True	False	False
70020.0	60.0	583.5	82	10	A	1.0	1.0	1	4	4	1.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	5	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	6	5	5	True	True	False
70020.0	60.0	583.5	85	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	1	149.0	149.0	145.0	145a	6	1167/2	False	True				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70080.0	30.0	584.0	37	7	C	1.0	1.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	584	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70080.0	30.0	584.0	49	7	C	1.0	1.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	584	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70110.0	30.0	584.25	61	7	C	1.0	1.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2337/4	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70110.0	30.0	584.25	73	7	C	1.0	1.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	5	2337/4	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	3	2	2	True	False	True
70140.0	30.0	584.5	35	5	B	0.0	2.0	2	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	1	1169/2	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	1	0	0	False	False	False
70140.0	30.0	584.5	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	1169/2	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	1	0	0	False	False	False
70170.0	30.0	584.75	59	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	2339/4	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	1	0	0	False	False	False
70170.0	30.0	584.75	71	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2339/4	False	False				False	380	V.viio65		e	V		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	V	V, minor	vii		V	V	False	viio65	viio65, major		viio65, major		vii	4	5	5	1	0	0	False	False	False
70200.0	30.0	585.0	34	10	A	1.0	2.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	1	585	False	True				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	6	5	5	True	True	True
70200.0	30.0	585.0	46	10	A	1.0	2.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	585	False	True				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	6	5	5	True	True	True
70230.0	30.0	585.25	58	10	A	1.0	2.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	2341/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	6	5	5	True	True	True
70230.0	30.0	585.25	70	10	A	1.0	2.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2341/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	6	5	5	True	True	True
70260.0	30.0	585.5	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	1171/2	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	-3	-4	-4	True	False	False
70260.0	30.0	585.5	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	1171/2	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	-3	-4	-4	True	False	False
70290.0	30.0	585.75	67	1	G	0.0	3.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2343/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	-3	-4	-4	True	False	False
70290.0	30.0	585.75	79	1	G	0.0	3.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	5	2343/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	-3	-4	-4	True	False	False
70320.0	30.0	586.0	40	4	E	0.0	3.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	586	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	0	-1	-1	True	False	False
70320.0	30.0	586.0	52	4	E	0.0	3.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	586	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	0	-1	-1	True	False	False
70350.0	30.0	586.25	64	4	E	0.0	3.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2345/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	0	-1	-1	True	False	False
70350.0	30.0	586.25	76	4	E	0.0	3.75	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	5	2345/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	0	-1	-1	True	False	False
70380.0	30.0	586.5	37	7	C	1.0	4.0	4	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	2	1173/2	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	3	2	2	True	False	False
70380.0	30.0	586.5	49	7	C	1.0	4.0	4	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	3	1173/2	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	3	2	2	True	False	False
70410.0	30.0	586.75	61	7	C	1.0	4.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	4	2347/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	3	2	2	True	False	False
70410.0	30.0	586.75	73	7	C	1.0	4.25	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	5	2347/4	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	3	2	2	True	False	False
70440.0	30.0	587.0	34	10	A	1.0	4.5	0	4	4	2.0	1.0	1/16	True	1	149.0	149.0	145.0	145a	1	587	False	False				False	381	viio7		e	V		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	V	V, minor	vii		V	V	False	viio7	viio7, major		viio7, major		vii	4	5	5	6	5	5	True	True	True
