onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4980.0	20.0	83.0	79	1	G	0.0	4.0	4	4	4	1.0	2.0	1/12	True	-4	21.0	21.0	21.0	21a	5	83	False	True				False	39	#viio7/vi	Ab	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-4	-4	-1	5	5	2	True	False	False
5000.0	20.0	83.333	70	-2	B	-1.0	4.333	0	4	4	1.0	2.0	1/12	True	-4	21.0	21.0	21.0	21a	4	250/3	False	False				False	39	#viio7/vi	Ab	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-4	-4	-1	2	2	-1	True	False	False
5000.0	20.0	83.333	82	-2	B	-1.0	4.333	0	4	4	1.0	2.0	1/12	True	-4	21.0	21.0	21.0	21a	5	250/3	False	False				False	39	#viio7/vi	Ab	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-4	-4	-1	2	2	-1	True	False	False
5020.0	20.0	83.667	73	-5	D	-1.0	4.667	0	4	4	1.0	2.0	1/12	True	-4	21.0	21.0	21.0	21a	5	251/3	False	False				False	39	#viio7/vi	Ab	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-4	-4	-1	-1	-1	-4	True	False	False
5020.0	20.0	83.667	85	-5	D	-1.0	4.667	0	4	4	1.0	2.0	1/12	True	-4	21.0	21.0	21.0	21a	6	251/3	False	False				False	39	#viio7/vi	Ab	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	-4	-4	-1	-1	-1	-4	True	False	False
5040.0	60.0	84.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-4	22.0	22.0	22.0	22a	4	84	False	True				False	40	vi6(#11)	Ab	I		vi6(#11)		vi		6	#11		m	False	False	(0, 4, 3)	(9,)	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(#11), major		vi	-4	-4	-4	9	9	9	False	False	False
5040.0	60.0	84.0	83	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-4	22.0	22.0	22.0	22a	5	84	False	True				False	40	vi6(#11)	Ab	I		vi6(#11)		vi		6	#11		m	False	False	(0, 4, 3)	(9,)	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(#11), major		vi	-4	-4	-4	9	9	9	False	False	False
5080.0	20.0	84.667	44	-4	A	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	2	254/3	False	False				False	40	vi6(#11)	Ab	I		vi6(#11)		vi		6	#11		m	False	False	(0, 4, 3)	(9,)	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(#11), major		vi	-4	-4	-4	0	0	0	True	False	True
5080.0	20.0	84.667	53	-1	F	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	254/3	False	False				False	40	vi6(#11)	Ab	I		vi6(#11)		vi		6	#11		m	False	False	(0, 4, 3)	(9,)	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(#11), major		vi	-4	-4	-4	3	3	3	True	True	False
5080.0	20.0	84.667	60	0	C	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	254/3	False	False				False	40	vi6(#11)	Ab	I		vi6(#11)		vi		6	#11		m	False	False	(0, 4, 3)	(9,)	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6(#11), major		vi	-4	-4	-4	4	4	4	True	False	False
5100.0	20.0	85.0	56	-4	A	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	85	False	True				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	0	0	0	True	False	True
5100.0	20.0	85.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	85	False	True				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	3	3	3	True	True	False
5100.0	30.0	85.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-4	22.0	22.0	22.0	22a	5	85	False	True				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	4	4	4	True	False	False
5100.0	30.0	85.0	84	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-4	22.0	22.0	22.0	22a	6	85	False	True				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	4	4	4	True	False	False
5120.0	20.0	85.333	53	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	256/3	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	3	3	3	True	True	False
5120.0	20.0	85.333	60	0	C	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	256/3	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	4	4	4	True	False	False
5140.0	20.0	85.667	56	-4	A	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	257/3	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	0	0	0	True	False	True
5140.0	20.0	85.667	65	-1	F	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	257/3	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	3	3	3	True	True	False
5145.0	15.0	85.75	72	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	22.0	22.0	22.0	22a	5	343/4	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	4	4	4	True	False	False
5145.0	15.0	85.75	84	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	22.0	22.0	22.0	22a	6	343/4	False	False				False	41	vi6	Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	4	4	4	True	False	False
5160.0	60.0	86.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	22.0	22.0	22.0	22a	5	86	False	True				False	42	ii%65(2)/V	Ab	I		ii%65(2)/V		ii	%	65	2	V	%7	False	False	(0, -3, 1, 5)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65(2)/V, major	V	V	-4	-4	-3	5	5	4	True	False	False
5160.0	60.0	86.0	91	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	22.0	22.0	22.0	22a	6	86	False	True				False	42	ii%65(2)/V	Ab	I		ii%65(2)/V		ii	%	65	2	V	%7	False	False	(0, -3, 1, 5)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65(2)/V, major	V	V	-4	-4	-3	5	5	4	True	False	False
5200.0	20.0	86.667	44	-4	A	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	2	260/3	False	False				False	42	ii%65(2)/V	Ab	I		ii%65(2)/V		ii	%	65	2	V	%7	False	False	(0, -3, 1, 5)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65(2)/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5200.0	20.0	86.667	59	-7	C	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	260/3	False	False				False	42	ii%65(2)/V	Ab	I		ii%65(2)/V		ii	%	65	2	V	%7	False	False	(0, -3, 1, 5)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65(2)/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
5220.0	20.0	87.0	56	-4	A	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	87	False	True				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5220.0	20.0	87.0	63	-3	E	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	87	False	True				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	1	1	0	True	False	False
5220.0	30.0	87.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-4	22.0	22.0	22.0	22a	5	87	False	True				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5220.0	30.0	87.0	89	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-4	22.0	22.0	22.0	22a	6	87	False	True				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5240.0	20.0	87.333	59	-7	C	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	262/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
5240.0	20.0	87.333	65	-1	F	0.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	262/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5260.0	20.0	87.667	56	-4	A	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	3	263/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5260.0	20.0	87.667	63	-3	E	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	22.0	22.0	22.0	22a	4	263/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	1	1	0	True	False	False
5320.0	20.0	88.667	46	-2	B	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	2	266/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	2	2	1	False	False	False
5320.0	20.0	88.667	53	-1	F	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	266/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5320.0	20.0	88.667	62	2	D	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	266/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	6	6	5	False	False	False
5340.0	20.0	89.0	56	-4	A	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	89	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5340.0	20.0	89.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	89	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5340.0	45.0	89.0	71	-7	C	-1.0	2.0	2	4	4	1.0	1.0	3/16	True	-4	23.0	23.0	23.0	23a	5	89	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
5340.0	45.0	89.0	83	-7	C	-1.0	2.0	2	4	4	1.0	1.0	3/16	True	-4	23.0	23.0	23.0	23a	6	89	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
5360.0	20.0	89.333	53	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	268/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5360.0	20.0	89.333	62	2	D	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	268/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	6	6	5	False	False	False
5380.0	20.0	89.667	56	-4	A	-1.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	269/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5380.0	20.0	89.667	65	-1	F	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	269/3	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	3	3	2	True	True	False
5385.0	15.0	89.75	70	-2	B	-1.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	23.0	23.0	23.0	23a	4	359/4	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	2	2	1	False	False	False
5385.0	15.0	89.75	82	-2	B	-1.0	2.75	0	4	4	1.0	1.0	1/16	True	-4	23.0	23.0	23.0	23a	5	359/4	False	False				False	43	ii%65/V	Ab	I		ii%65/V		ii	%	65		V	%7	False	False	(0, -3, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii%65/V	ii%65/V, major		ii%65/V, major	V	V	-4	-4	-3	2	2	1	False	False	False
5400.0	60.0	90.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	23.0	23.0	23.0	23a	4	90	False	True				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5400.0	60.0	90.0	82	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-4	23.0	23.0	23.0	23a	5	90	False	True				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5420.0	20.0	90.333	55	1	G	0.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	271/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5420.0	20.0	90.333	63	-3	E	-1.0	3.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	271/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	1	1	0	True	True	False
5440.0	20.0	90.667	58	-2	B	-1.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	272/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5440.0	20.0	90.667	67	1	G	0.0	3.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	272/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5460.0	20.0	91.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	91	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5460.0	20.0	91.0	63	-3	E	-1.0	4.0	4	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	91	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	1	1	0	True	True	False
5460.0	30.0	91.0	75	-3	E	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	-4	23.0	23.0	23.0	23a	5	91	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	1	1	0	True	True	False
5480.0	20.0	91.333	58	-2	B	-1.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	274/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5480.0	20.0	91.333	67	1	G	0.0	4.333	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	274/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5500.0	20.0	91.667	55	1	G	0.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	3	275/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5500.0	20.0	91.667	63	-3	E	-1.0	4.667	0	4	4	2.0	1.0	1/12	True	-4	23.0	23.0	23.0	23a	4	275/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	1	1	0	True	True	False
5520.0	20.0	92.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	92	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5520.0	20.0	92.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	92	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5540.0	20.0	92.333	55	1	G	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	277/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5540.0	20.0	92.333	63	-3	E	-1.0	1.333	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	277/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	1	1	0	True	True	False
5560.0	20.0	92.667	58	-2	B	-1.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	278/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	2	2	1	True	False	False
5560.0	20.0	92.667	67	1	G	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	278/3	False	False				False	45	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	-4	-4	-3	5	5	4	True	False	True
5580.0	45.0	93.0	59	-7	C	-1.0	2.0	2	4	4	1.0	1.0	3/16	True	-4	24.0	24.0	24.0	24a	4	93	False	True				False	46	viio43/V	Ab	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	-4	-4	-3	-3	-3	-4	True	False	False
5600.0	20.0	93.333	56	-4	A	-1.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	3	280/3	False	False				False	46	viio43/V	Ab	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	-4	-4	-3	0	0	-1	True	False	True
5600.0	20.0	93.333	65	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-4	24.0	24.0	24.0	24a	4	280/3	False	False				False	46	viio43/V	Ab	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
