onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1494.0	9.0	124.5	55	1	G	0.0	3	4	2.0	1.0	3/16	True	-3	28.0	45.0	26.0	26a	3	249/2	False	False				False	99	#viio6	Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	-1	-1	4	2	2	True	False	True
1494.0	4.0	124.5	76	4	E	0.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	5	249/2	False	False				False	99	#viio6	Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	-1	-1	7	5	5	True	True	False
1498.0	4.0	124.833	77	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	5	749/6	False	False				False	99	#viio6	Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	-1	-1	2	0	0	False	False	False
1502.0	4.0	125.167	79	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	5	751/6	False	False				False	99	#viio6	Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	-1	-1	4	2	2	True	False	True
1503.0	3.0	125.25	53	-1	F	0.0	3	4	2.0	1.0	1/16	True	-3	28.0	45.0	26.0	26a	3	501/4	False	False				False	99	#viio6	Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	-3	-1	-1	2	0	0	False	False	False
1506.0	9.0	125.5	52	4	E	0.0	3	4	2.0	1.0	3/16	True	-3	28.0	45.0	26.0	26a	3	251/2	False	True				False	100	#viio7	Eb	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-1	-1	7	5	5	True	True	True
1506.0	4.0	125.5	73	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	5	251/2	False	True				False	100	#viio7	Eb	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-1	-1	-2	-4	-4	True	False	False
1510.0	4.0	125.833	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	4	755/6	False	False				False	100	#viio7	Eb	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-1	-1	1	-1	-1	True	False	False
1514.0	4.0	126.167	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	28.0	45.0	26.0	26a	5	757/6	False	False				False	100	#viio7	Eb	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-1	-1	3	1	1	False	False	False
1515.0	3.0	126.25	48	0	C	0.0	3	4	2.0	1.0	1/16	True	-3	28.0	45.0	26.0	26a	3	505/4	False	False				False	100	#viio7	Eb	ii		#viio7	#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	ii	ii, major	#vii		ii	ii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-3	-1	-1	3	1	1	False	False	False
1518.0	9.0	126.5	56	-4	A	-1.0	3	4	2.0	1.0	3/16	True	-3	29.0	46.0	27.0	27a	3	253/2	False	True				False	101	i6	Eb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-3	-1	-1	-1	-3	-3	True	False	True
1518.0	4.0	126.5	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	5	253/2	False	True				False	101	i6	Eb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-3	-1	-1	3	1	1	True	False	False
1522.0	4.0	126.833	64	4	E	0.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	761/6	False	False				False	101	i6	Eb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-3	-1	-1	7	5	5	False	False	False
1526.0	4.0	127.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	763/6	False	False				False	101	i6	Eb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-3	-1	-1	2	0	0	True	True	False
1527.0	3.0	127.25	53	-1	F	0.0	3	4	2.0	1.0	1/16	True	-3	29.0	46.0	27.0	27a	3	509/4	False	False				False	101	i6	Eb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-3	-1	-1	2	0	0	True	True	False
1530.0	9.0	127.5	58	-2	B	-1.0	3	4	2.0	1.0	3/16	True	-3	29.0	46.0	27.0	27a	3	255/2	False	True				False	102	iv	Eb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-3	-1	-1	1	-1	-1	True	True	True
1530.0	4.0	127.5	73	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	5	255/2	False	True				False	102	iv	Eb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-3	-1	-1	-2	-4	-4	True	False	False
1534.0	4.0	127.833	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	5	767/6	False	False				False	102	iv	Eb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-3	-1	-1	3	1	1	False	False	False
1538.0	4.0	128.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	769/6	False	False				False	102	iv	Eb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-3	-1	-1	1	-1	-1	True	True	True
1539.0	3.0	128.25	61	-5	D	-1.0	3	4	2.0	1.0	1/16	True	-3	29.0	46.0	27.0	27a	4	513/4	False	False				False	102	iv	Eb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-3	-1	-1	-2	-4	-4	True	False	False
1542.0	9.0	128.5	60	0	C	0.0	3	4	2.0	1.0	3/16	True	-3	29.0	46.0	27.0	27a	4	257/2	False	True				False	103	V(64)	Eb	ii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	-3	-1	-1	3	1	1	True	True	True
1542.0	4.0	128.5	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	257/2	False	True				False	103	V(64)	Eb	ii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	-3	-1	-1	-1	-3	-3	True	False	False
1546.0	4.0	128.833	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	773/6	False	False				False	103	V(64)	Eb	ii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	-3	-1	-1	1	-1	-1	False	False	False
1550.0	4.0	129.167	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	29.0	46.0	27.0	27a	4	775/6	False	True				False	104	V	Eb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-3	-1	-1	4	2	2	True	False	False
1551.0	3.0	129.25	48	0	C	0.0	3	4	2.0	1.0	1/16	True	-3	29.0	46.0	27.0	27a	3	517/4	False	False				False	104	V	Eb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-3	-1	-1	3	1	1	True	True	True
1554.0	4.0	129.5	53	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	3	259/2	False	True	PAC	PAC	}	True	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	2	0	0	True	True	True
1554.0	12.0	129.5	65	-1	F	0.0	3	4	1.0	1.0	1/4	True	-3	30.0	47.0	28.0	28a	4	259/2	False	True	PAC	PAC	}	True	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	2	0	0	True	True	True
1558.0	4.0	129.833	48	0	C	0.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	3	779/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	3	1	1	True	False	False
1562.0	4.0	130.167	44	-4	A	-1.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	2	781/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	-1	-3	-3	True	False	False
1566.0	9.0	130.5	41	-1	F	0.0	3	4	2.0	1.0	3/16	True	-3	30.0	47.0	28.0	28a	2	261/2	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	2	0	0	True	True	True
1566.0	4.0	130.5	65	-1	F	0.0	3	4	1.0	1.0	1/12	False	-3	30.0	47.0	28.0	28a	4	261/2	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	2	0	0	True	True	True
1570.0	4.0	130.833	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	4	785/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	-1	-3	-3	True	False	False
1574.0	4.0	131.167	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	4	787/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	4	2	2	False	False	False
1575.0	3.0	131.25	48	0	C	0.0	3	4	2.0	1.0	1/16	True	-3	30.0	47.0	28.0	28a	3	525/4	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	3	1	1	True	False	False
1578.0	4.0	131.5	53	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	3	263/2	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	2	0	0	True	True	True
1578.0	4.0	131.5	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	4	263/2	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	-1	-3	-3	True	False	False
1582.0	4.0	131.833	55	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	3	791/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	4	2	2	False	False	False
1582.0	4.0	131.833	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	4	791/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	1	-1	-1	False	False	False
1586.0	4.0	132.167	56	-4	A	-1.0	3	4	2.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	3	793/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	-1	-3	-3	True	False	False
1586.0	4.0	132.167	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	30.0	47.0	28.0	28a	5	793/6	False	False				False	105	i|PAC}	Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-3	-1	-1	3	1	1	True	False	False
1590.0	12.0	132.5	58	-2	B	-1.0	3	4	2.0	1.0	1/4	True	-3	31.0	48.0	29.0	29a	3	265/2	False	True				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
1590.0	4.0	132.5	62	2	D	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	265/2	False	True				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
1594.0	4.0	132.833	63	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	797/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	0	0	0	False	False	False
1598.0	4.0	133.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	799/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
1602.0	4.0	133.5	58	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	3	267/2	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
1602.0	4.0	133.5	58	-2	B	-1.0	3	4	2.0	1.0	1/12	False	-3	31.0	48.0	29.0	29a	3	267/2	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
1606.0	4.0	133.833	53	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	3	803/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
1606.0	4.0	133.833	62	2	D	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	803/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
1610.0	4.0	134.167	50	2	D	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	3	805/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
1610.0	4.0	134.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	805/6	False	False				False	107	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
1614.0	4.0	134.5	46	-2	B	-1.0	3	4	2.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	2	269/2	False	True				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
1614.0	4.0	134.5	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	269/2	False	True				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1618.0	4.0	134.833	48	0	C	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	3	809/6	False	False				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	3	3	3	False	False	False
1618.0	4.0	134.833	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	809/6	False	False				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	4	4	4	False	False	False
1622.0	4.0	135.167	50	2	D	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	3	811/6	False	False				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
1622.0	4.0	135.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	48.0	29.0	29a	4	811/6	False	False				False	108	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
1626.0	12.0	135.5	51	-3	E	-1.0	3	4	2.0	1.0	1/4	True	-3	32.0	49.0	30.0	30a	3	271/2	False	True				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1626.0	4.0	135.5	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	271/2	False	True				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1630.0	4.0	135.833	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	815/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
1634.0	4.0	136.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	817/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1638.0	4.0	136.5	51	-3	E	-1.0	3	4	2.0	1.0	1/12	False	-3	32.0	49.0	30.0	30a	3	273/2	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1638.0	4.0	136.5	63	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	273/2	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1642.0	4.0	136.833	46	-2	B	-1.0	3	4	2.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	2	821/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1642.0	4.0	136.833	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	821/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1646.0	4.0	137.167	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	2	823/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1646.0	4.0	137.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	823/6	False	False				False	109	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1650.0	4.0	137.5	39	-3	E	-1.0	3	4	2.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	2	275/2	False	True				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
1650.0	4.0	137.5	73	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	5	275/2	False	True				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
1654.0	4.0	137.833	41	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	2	827/6	False	False				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	2	2	3	False	False	False
1654.0	4.0	137.833	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	5	827/6	False	False				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	3	3	4	False	False	False
1658.0	4.0	138.167	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	2	829/6	False	False				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
1658.0	4.0	138.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	49.0	30.0	30a	4	829/6	False	False				False	110	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
1662.0	12.0	138.5	44	-4	A	-1.0	3	4	2.0	1.0	1/4	True	-3	33.0	50.0	31.0	31a	2	277/2	False	True				False	111	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	-1	-1	-1	True	False	True
1662.0	4.0	138.5	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	50.0	31.0	31a	5	277/2	False	True				False	111	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	3	3	3	True	False	False
1666.0	4.0	138.833	77	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	50.0	31.0	31a	5	833/6	False	False				False	111	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	2	2	2	True	True	False
1670.0	4.0	139.167	76	4	E	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	50.0	31.0	31a	5	835/6	False	False				False	111	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	7	7	7	False	False	False
1674.0	4.0	139.5	44	-4	A	-1.0	3	4	2.0	1.0	1/12	False	-3	33.0	50.0	31.0	31a	2	279/2	False	True				False	112	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
