onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3584.0	32.0	224.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1	True	0	57.0	57.0	57.0	57a	2	448	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3584.0	8.0	224.0	59	5	B	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	448	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3592.0	8.0	224.5	59	5	B	0.0	1.5	0	4	2	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	449	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3600.0	4.0	225.0	59	5	B	0.0	2.0	2	4	2	1.0	1.0	1/8	False	0	57.0	57.0	57.0	57a	3	450	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3604.0	4.0	225.25	59	5	B	0.0	2.25	0	4	2	1.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	901/2	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3608.0	8.0	225.5	59	5	B	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	451	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3616.0	32.0	226.0	43	1	G	0.0	3.0	3	4	2	20.0	1.0	1	True	0	57.0	57.0	57.0	57a	2	452	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3616.0	16.0	226.0	55	1	G	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	452	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3632.0	8.0	227.0	55	1	G	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	454	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3644.0	4.0	227.75	59	5	B	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	911/2	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3648.0	64.0	228.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	2	True	0	58.0	58.0	58.0	58a	2	456	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3648.0	16.0	228.0	62	2	D	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	4	456	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	1	2	1	True	False	False
3664.0	8.0	229.0	62	2	D	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	4	458	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	1	2	1	True	False	False
3672.0	6.0	229.5	62	2	D	0.0	2.5	0	4	2	1.0	1.0	3/16	True	0	58.0	58.0	58.0	58a	4	459	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	1	2	1	True	False	False
3678.0	2.0	229.875	60	0	C	0.0	2.875	0	4	2	1.0	1.0	1/16	True	0	58.0	58.0	58.0	58a	4	1839/4	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	-1	0	-1	False	False	False
3680.0	16.0	230.0	64	4	E	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	4	460	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	3	4	3	False	False	False
3696.0	8.0	231.0	59	5	B	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	462	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3704.0	8.0	231.5	57	3	A	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	463	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	2	3	2	False	False	False
3712.0	32.0	232.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1	True	0	59.0	59.0	59.0	59a	2	464	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	0	1	0	True	True	True
3712.0	16.0	232.0	59	5	B	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	464	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3728.0	16.0	233.0	59	5	B	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	466	False	False				False	134	I/V	G	IV		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	I/V	V	V/IV	I	False	I/V	I/V, major		I/V, major	V	V	1	0	1	4	5	4	True	False	False
3744.0	32.0	234.0	52	4	E	0.0	3.0	3	4	2	20.0	1.0	1	True	0	59.0	59.0	59.0	59a	3	468	False	True				False	135	IV6/V	G	IV		IV6/V	IV		6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV6/V	IV6/V, major		IV6/V, major	V	V	1	0	1	3	4	3	True	False	True
3752.0	4.0	234.5	60	0	C	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	469	False	False				False	135	IV6/V	G	IV		IV6/V	IV		6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV6/V	IV6/V, major		IV6/V, major	V	V	1	0	1	-1	0	-1	True	True	False
3756.0	4.0	234.75	59	5	B	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	939/2	False	False				False	135	IV6/V	G	IV		IV6/V	IV		6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV6/V	IV6/V, major		IV6/V, major	V	V	1	0	1	4	5	4	False	False	False
3760.0	16.0	235.0	64	4	E	0.0	4.0	4	4	2	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	470	False	False				False	135	IV6/V	G	IV		IV6/V	IV		6		V	M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	IV/V	V	V/IV	I	False	IV6/V	IV6/V, major		IV6/V, major	V	V	1	0	1	3	4	3	True	False	True
3776.0	32.0	236.0	45	3	A	0.0	1.0	1	4	2	20.0	1.0	1	True	0	60.0	60.0	60.0	60a	2	472	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	2	3	1	True	True	True
3776.0	8.0	236.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/4	False	0	60.0	60.0	60.0	60a	4	472	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	3	4	2	True	False	False
3784.0	4.0	236.5	61	7	C	1.0	1.5	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	473	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	6	7	5	True	False	False
3788.0	4.0	236.75	61	7	C	1.0	1.75	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	947/2	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	6	7	5	True	False	False
3792.0	8.0	237.0	61	7	C	1.0	2.0	2	4	2	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	4	474	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	6	7	5	True	False	False
3800.0	8.0	237.5	61	7	C	1.0	2.5	0	4	2	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	4	475	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	6	7	5	True	False	False
3808.0	32.0	238.0	45	3	A	0.0	3.0	3	4	2	20.0	1.0	1	True	0	60.0	60.0	60.0	60a	2	476	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	2	3	1	True	True	True
3816.0	4.0	238.5	64	4	E	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	477	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	3	4	2	True	False	False
3820.0	4.0	238.75	64	4	E	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	955/2	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	3	4	2	True	False	False
3824.0	8.0	239.0	65	-1	F	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	4	478	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	-2	-1	-3	False	False	False
3832.0	4.0	239.5	64	4	E	0.0	4.5	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	479	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	3	4	2	True	False	False
3836.0	4.0	239.75	62	2	D	0.0	4.75	0	4	2	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	959/2	False	False				False	136	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	1	2	0	False	False	False
3840.0	16.0	240.0	57	3	A	0.0	1.0	1	4	2	20.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	480	False	True				False	137	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	2	3	1	True	True	True
3840.0	16.0	240.0	64	4	E	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	4	480	False	True				False	137	V/ii	G	IV		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	IV	IV, major	V/ii	ii	ii/IV	v	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	0	2	3	4	2	True	False	False
3856.0	16.0	241.0	53	-1	F	0.0	2.0	2	4	2	20.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	482	False	True				False	138	ii6	G	IV		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii6	ii6, major		ii6, major		ii	1	0	0	-2	-1	-1	True	False	True
3864.0	8.0	241.5	62	2	D	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	4	483	False	False				False	138	ii6	G	IV		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii6	ii6, major		ii6, major		ii	1	0	0	1	2	2	True	True	False
3872.0	16.0	242.0	55	1	G	0.0	3.0	3	4	2	20.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	484	False	True				False	139	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
3872.0	8.0	242.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/4	False	0	61.0	61.0	61.0	61a	4	484	False	True				False	139	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
3880.0	16.0	242.5	67	1	G	0.0	3.5	0	4	2	1.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	4	485	False	False				False	139	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
3888.0	16.0	243.0	48	0	C	0.0	4.0	4	4	2	20.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	486	False	True				False	140	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
3896.0	8.0	243.5	64	4	E	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	4	487	False	False				False	140	I	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	3	4	4	True	False	False
3904.0	8.0	244.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	1/4	False	0	62.0	62.0	62.0	62a	3	488	False	False			}	True	141	}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	-1	0	0	True	True	True
3904.0	32.0	244.0	60	0	C	0.0	1.0	1	4	2	1.0	1.0	1	True	0	62.0	62.0	62.0	62a	4	488	False	False			}	True	141	}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	-1	0	0	True	True	True
3912.0	8.0	244.5	52	4	E	0.0	1.5	0	4	2	20.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	489	False	True				False	142	I6	G	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	1	0	0	3	4	4	True	False	True
3920.0	8.0	245.0	53	-1	F	0.0	2.0	2	4	2	20.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	490	False	True				False	143	IV	G	IV		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	1	0	0	-2	-1	-1	True	True	True
3928.0	8.0	245.5	43	1	G	0.0	2.5	0	4	2	20.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	2	491	False	True				False	144	V(4)	G	IV		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(4), major		V	1	0	0	0	1	1	True	True	True
3936.0	32.0	246.0	48	0	C	0.0	3.0	3	4	2	20.0	1.0	1	True	0	62.0	62.0	62.0	62a	3	492	False	True	PAC	PAC	}	True	145	I|PAC}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
3936.0	16.0	246.0	60	0	C	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	4	492	False	True	PAC	PAC	}	True	145	I|PAC}	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	1	0	0	-1	0	0	True	True	True
3960.0	8.0	247.5	67	1	G	0.0	4.5	0	4	2	18.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	4	495	False	False			{	False	146	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	0	1	1	True	False	False
3968.0	16.0	248.0	48	0	C	0.0	1.0	1	4	2	20.0	1.0	1/2	False	0	63.0	63.0	63.0	63a	3	496	False	False				False	146	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	-1	0	0	True	True	True
3968.0	16.0	248.0	72	0	C	0.0	1.0	1	4	2	18.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	5	496	False	False				False	146	{	G	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False		, major		I, major		I	1	0	0	-1	0	0	True	True	True
3984.0	48.0	249.0	43	1	G	0.0	2.0	2	4	2	20.0	1.0	3/2	True	0	63.0	63.0	63.0	63a	2	498	False	True				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
3984.0	4.0	249.0	72	0	C	0.0	2.0	2	4	2	18.0	1.0	1/8	False	0	63.0	63.0	63.0	63a	5	498	False	True				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	-1	0	0	False	False	False
3988.0	4.0	249.25	71	5	B	0.0	2.25	0	4	2	18.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	997/2	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	4	5	5	True	False	False
3992.0	4.0	249.5	71	5	B	0.0	2.5	0	4	2	18.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	499	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	4	5	5	True	False	False
3996.0	4.0	249.75	71	5	B	0.0	2.75	0	4	2	18.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	999/2	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	4	5	5	True	False	False
4000.0	12.0	250.0	74	2	D	0.0	3.0	3	4	2	18.0	1.0	3/8	True	0	63.0	63.0	63.0	63a	5	500	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	1	2	2	True	False	False
4012.0	4.0	250.75	69	3	A	0.0	3.75	0	4	2	18.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	1003/2	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	2	3	3	False	False	False
4016.0	12.0	251.0	71	5	B	0.0	4.0	4	4	2	18.0	1.0	3/8	True	0	63.0	63.0	63.0	63a	4	502	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	4	5	5	True	False	False
4028.0	4.0	251.75	67	1	G	0.0	4.75	0	4	2	18.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	1007/2	False	False				False	147	V	G	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	1	0	0	0	1	1	True	True	True
4032.0	32.0	252.0	50	2	D	0.0	1.0	1	4	2	20.0	1.0	1	True	0	64.0	64.0	64.0	64a	3	504	False	True	HC	HC	}	True	148	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	1	2	1	True	True	True
4032.0	16.0	252.0	69	3	A	0.0	1.0	1	4	2	18.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	4	504	False	True	HC	HC	}	True	148	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	2	3	2	True	False	False
4048.0	16.0	253.0	69	3	A	0.0	2.0	2	4	2	18.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	4	506	False	False				False	148	V/V|HC}	G	IV		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	IV	IV, major	V/V	V	V/IV	I	False	V/V	V/V, major		V/V, major	V	V	1	0	1	2	3	2	True	False	False
4064.0	32.0	254.0	46	-2	B	-1.0	3.0	3	4	2	20.0	1.0	1	True	0	64.0	64.0	64.0	64a	2	508	False	True			{	False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
4064.0	8.0	254.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	4	508	False	True			{	False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4072.0	4.0	254.5	62	2	D	0.0	3.5	0	4	2	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	4	509	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4076.0	4.0	254.75	62	2	D	0.0	3.75	0	4	2	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	4	1019/2	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4080.0	4.0	255.0	62	2	D	0.0	4.0	4	4	2	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	4	510	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4084.0	4.0	255.25	62	2	D	0.0	4.25	0	4	2	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	4	1021/2	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4088.0	8.0	255.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	4	511	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
4096.0	16.0	256.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	1/2	False	-1	65.0	65.0	65.0	65a	2	512	False	False				False	149	bIII.I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
