onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
12540.0	60.0	209.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	3	209	False	True				False	149	V7(9)/VII		d	I		V7(9)/VII		V		7	9	VII	Mm7	True	False	(6, 10, 7, 4)	(8,)	6	6	minor	major	I	I, minor	V/VII	VII	VII/I	#VII	False	V7/VII	V7/VII, major		V7(9)/VII, major	VII	VII	2	2	7	-6	-6	-11	False	False	False
12540.0	45.0	209.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	3/16	True	2	74.0	74.0	70.0	70a	5	209	False	True				False	149	V7(9)/VII		d	I		V7(9)/VII		V		7	9	VII	Mm7	True	False	(6, 10, 7, 4)	(8,)	6	6	minor	major	I	I, minor	V/VII	VII	VII/I	#VII	False	V7/VII	V7/VII, major		V7(9)/VII, major	VII	VII	2	2	7	-2	-2	-7	False	False	False
12585.0	15.0	209.75	78	-6	G	-1.0	2.75	0	3	4	1.0	1.0	1/16	True	2	74.0	74.0	70.0	70a	5	839/4	False	False				False	149	V7(9)/VII		d	I		V7(9)/VII		V		7	9	VII	Mm7	True	False	(6, 10, 7, 4)	(8,)	6	6	minor	major	I	I, minor	V/VII	VII	VII/I	#VII	False	V7/VII	V7/VII, major		V7(9)/VII, major	VII	VII	2	2	7	-8	-8	-13	False	False	False
12585.0	15.0	209.75	82	-2	B	-1.0	2.75	0	3	4	1.0	1.0	1/16	True	2	74.0	74.0	70.0	70a	5	839/4	False	False				False	149	V7(9)/VII		d	I		V7(9)/VII		V		7	9	VII	Mm7	True	False	(6, 10, 7, 4)	(8,)	6	6	minor	major	I	I, minor	V/VII	VII	VII/I	#VII	False	V7/VII	V7/VII, major		V7(9)/VII, major	VII	VII	2	2	7	-4	-4	-9	False	False	False
12600.0	60.0	210.0	51	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	3	210	False	True			}	True	150	viio65/VII}	V7(b9)/VII}	d	I		viio65/VII		vii	o	65		VII	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	vii/VII	VII	VII/I	#VII	False	viio65/VII	viio65/VII, major		viio65/VII, major	VII	VII	2	2	7	-5	-5	-10	False	False	False
12600.0	60.0	210.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	3	210	False	True			}	True	150	viio65/VII}	V7(b9)/VII}	d	I		viio65/VII		vii	o	65		VII	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	vii/VII	VII	VII/I	#VII	False	viio65/VII	viio65/VII, major		viio65/VII, major	VII	VII	2	2	7	1	1	-4	True	False	False
12600.0	60.0	210.0	61	7	C	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	4	210	False	True			}	True	150	viio65/VII}	V7(b9)/VII}	d	I		viio65/VII		vii	o	65		VII	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	vii/VII	VII	VII/I	#VII	False	viio65/VII	viio65/VII, major		viio65/VII, major	VII	VII	2	2	7	5	5	0	False	False	False
12600.0	60.0	210.0	66	-6	G	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	4	210	False	True			}	True	150	viio65/VII}	V7(b9)/VII}	d	I		viio65/VII		vii	o	65		VII	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	vii/VII	VII	VII/I	#VII	False	viio65/VII	viio65/VII, major		viio65/VII, major	VII	VII	2	2	7	-8	-8	-13	False	False	False
12600.0	60.0	210.0	87	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	74.0	74.0	70.0	70a	6	210	False	True			}	True	150	viio65/VII}	V7(b9)/VII}	d	I		viio65/VII		vii	o	65		VII	o7	True	False	(7, 4, 1, 10)	()	10	7	minor	major	I	I, minor	vii/VII	VII	VII/I	#VII	False	viio65/VII	viio65/VII, major		viio65/VII, major	VII	VII	2	2	7	-5	-5	-10	False	False	False
12780.0	60.0	213.0	49	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	75.0	75.0	71.0	71a	3	213	False	True			{	False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-7	-5	-5	False	False	False
12780.0	60.0	213.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	75.0	75.0	71.0	71a	3	213	False	True			{	False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-6	-4	-4	False	False	False
12780.0	45.0	213.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	3/16	True	2	75.0	75.0	71.0	71a	4	213	False	True			{	False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-3	-1	-1	False	False	False
12780.0	45.0	213.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	3/16	True	2	75.0	75.0	71.0	71a	4	213	False	True			{	False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-6	-4	-4	False	False	False
12825.0	15.0	213.75	73	-5	D	-1.0	3.75	0	3	4	1.0	1.0	1/16	True	2	75.0	75.0	71.0	71a	5	855/4	False	False				False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-7	-5	-5	False	False	False
12825.0	15.0	213.75	77	-1	F	0.0	3.75	0	3	4	1.0	1.0	1/16	True	2	75.0	75.0	71.0	71a	5	855/4	False	False				False	151	VII.I[I{		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-3	-1	-1	False	False	False
12840.0	120.0	214.0	37	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-5	76.0	76.0	72.0	72a	2	214	False	True				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-7	-5	-5	False	False	False
12840.0	120.0	214.0	44	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-5	76.0	76.0	72.0	72a	2	214	False	True				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-6	-4	-4	False	False	False
12840.0	45.0	214.0	66	-6	G	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-5	76.0	76.0	72.0	72a	4	214	False	True				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-8	-6	-6	False	False	False
12840.0	45.0	214.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-5	76.0	76.0	72.0	72a	4	214	False	True				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-4	-2	-2	False	False	False
12885.0	15.0	214.75	73	-5	D	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-5	76.0	76.0	72.0	72a	5	859/4	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-7	-5	-5	False	False	False
12885.0	15.0	214.75	77	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-5	76.0	76.0	72.0	72a	5	859/4	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-3	-1	-1	True	False	False
12900.0	60.0	215.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-5	76.0	76.0	72.0	72a	5	215	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-2	0	0	False	False	False
12900.0	60.0	215.0	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-5	76.0	76.0	72.0	72a	5	215	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-5	-3	-3	False	False	False
12960.0	60.0	216.0	49	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-5	76.0	76.0	72.0	72a	3	216	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-7	-5	-5	False	False	False
12960.0	60.0	216.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-5	76.0	76.0	72.0	72a	3	216	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-6	-4	-4	False	False	False
12960.0	45.0	216.0	60	0	C	0.0	3.0	3	3	4	1.0	1.0	3/16	True	-5	76.0	76.0	72.0	72a	4	216	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-2	0	0	False	False	False
12960.0	45.0	216.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	3/16	True	-5	76.0	76.0	72.0	72a	4	216	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-5	-3	-3	False	False	False
13005.0	15.0	216.75	66	-6	G	-1.0	3.75	0	3	4	1.0	1.0	1/16	True	-5	76.0	76.0	72.0	72a	4	867/4	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-8	-6	-6	False	False	False
13005.0	15.0	216.75	70	-2	B	-1.0	3.75	0	3	4	1.0	1.0	1/16	True	-5	76.0	76.0	72.0	72a	4	867/4	False	False				False	152	V7(9)		d	VII	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	I	V7(9), major		V	2	0	0	-4	-2	-2	False	False	False
13020.0	120.0	217.0	37	-5	D	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-5	77.0	77.0	73.0	73a	2	217	False	False			}	True	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-7	-5	-5	False	False	False
13020.0	120.0	217.0	44	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-5	77.0	77.0	73.0	73a	2	217	False	False			}	True	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-6	-4	-4	False	False	False
13020.0	45.0	217.0	61	-5	D	-1.0	1.0	1	3	4	1.0	1.0	3/16	True	-5	77.0	77.0	73.0	73a	4	217	False	False			}	True	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-7	-5	-5	False	False	False
13020.0	45.0	217.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	-5	77.0	77.0	73.0	73a	4	217	False	False			}	True	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-3	-1	-1	False	False	False
13065.0	15.0	217.75	66	-6	G	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-5	77.0	77.0	73.0	73a	4	871/4	False	False				False	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-8	-6	-6	False	False	False
13065.0	15.0	217.75	70	-2	B	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-5	77.0	77.0	73.0	73a	4	871/4	False	False				False	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-4	-2	-2	False	False	False
13080.0	60.0	218.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-5	77.0	77.0	73.0	73a	4	218	False	False				False	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-3	-1	-1	False	False	False
13080.0	60.0	218.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-5	77.0	77.0	73.0	73a	4	218	False	False				False	153	I]}		d	VII	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major	I	I, major		I	2	0	0	-6	-4	-4	False	False	False
13140.0	60.0	219.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-5	77.0	77.0	73.0	73a	3	219	False	True			{	False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
13140.0	60.0	219.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-5	77.0	77.0	73.0	73a	3	219	False	True			{	False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
13140.0	45.0	219.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	3/16	True	-5	77.0	77.0	73.0	73a	4	219	False	True			{	False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
13140.0	45.0	219.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	3/16	True	-5	77.0	77.0	73.0	73a	4	219	False	True			{	False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
13185.0	15.0	219.75	74	2	D	0.0	3.75	0	3	4	1.0	1.0	1/16	True	-5	77.0	77.0	73.0	73a	5	879/4	False	False				False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
13185.0	15.0	219.75	78	6	F	1.0	3.75	0	3	4	1.0	1.0	1/16	True	-5	77.0	77.0	73.0	73a	5	879/4	False	False				False	154	I.I[I{		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
13200.0	120.0	220.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	78.0	78.0	74.0	74a	2	220	False	True				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	0	0	0	False	False	False
13200.0	120.0	220.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	78.0	78.0	74.0	74a	2	220	False	True				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	1	1	1	True	True	True
13200.0	45.0	220.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	3/16	True	2	78.0	78.0	74.0	74a	4	220	False	True				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	-1	-1	-1	True	False	False
13200.0	45.0	220.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/16	True	2	78.0	78.0	74.0	74a	4	220	False	True				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	3	3	3	False	False	False
13245.0	15.0	220.75	74	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	78.0	78.0	74.0	74a	5	883/4	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	0	0	0	False	False	False
13245.0	15.0	220.75	78	6	F	1.0	1.75	0	3	4	1.0	1.0	1/16	True	2	78.0	78.0	74.0	74a	5	883/4	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	4	4	4	False	False	False
13260.0	60.0	221.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	78.0	78.0	74.0	74a	5	221	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	5	5	5	True	False	False
13260.0	60.0	221.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	78.0	78.0	74.0	74a	5	221	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	2	2	2	True	False	False
13320.0	60.0	222.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	78.0	78.0	74.0	74a	3	222	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	0	0	0	False	False	False
13320.0	60.0	222.0	57	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	78.0	78.0	74.0	74a	3	222	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	1	1	1	True	True	True
13320.0	45.0	222.0	61	7	C	1.0	3.0	3	3	4	1.0	1.0	3/16	True	2	78.0	78.0	74.0	74a	4	222	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	5	5	5	True	False	False
13320.0	45.0	222.0	64	4	E	0.0	3.0	3	3	4	1.0	1.0	3/16	True	2	78.0	78.0	74.0	74a	4	222	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	2	2	2	True	False	False
13365.0	15.0	222.75	67	1	G	0.0	3.75	0	3	4	1.0	1.0	1/16	True	2	78.0	78.0	74.0	74a	4	891/4	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	-1	-1	-1	True	False	False
13365.0	15.0	222.75	71	5	B	0.0	3.75	0	3	4	1.0	1.0	1/16	True	2	78.0	78.0	74.0	74a	4	891/4	False	False				False	155	V7(9)		d	I	I	V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major	I	V7(9), major		V	2	2	2	3	3	3	False	False	False
13380.0	120.0	223.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	79.0	79.0	75.0	75a	2	223	False	True				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
13380.0	120.0	223.0	45	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	79.0	79.0	75.0	75a	2	223	False	True				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
13380.0	45.0	223.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/16	True	2	79.0	79.0	75.0	75a	4	223	False	True				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
13380.0	45.0	223.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	3/16	True	2	79.0	79.0	75.0	75a	4	223	False	True				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
13425.0	15.0	223.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	79.0	79.0	75.0	75a	4	895/4	False	False				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	-1	-1	-1	False	False	False
13425.0	15.0	223.75	71	5	B	0.0	1.75	0	3	4	1.0	1.0	1/16	True	2	79.0	79.0	75.0	75a	4	895/4	False	False				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	3	3	3	False	False	False
13440.0	60.0	224.0	66	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	79.0	79.0	75.0	75a	4	224	False	False				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
13440.0	60.0	224.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	79.0	79.0	75.0	75a	4	224	False	False				False	156	I]		d	I	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
13500.0	60.0	225.0	39	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	79.0	79.0	75.0	75a	2	225	False	True				False	157	#vii%7/ii		d	I		#vii%7/ii		#vii	%	7		ii	%7	True	False	(7, 4, 1, 5)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#vii%7/ii	#vii%7/ii, major		#vii%7/ii, major	ii	ii	2	2	4	7	7	5	True	True	True
13500.0	60.0	225.0	51	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	79.0	79.0	75.0	75a	3	225	False	True				False	157	#vii%7/ii		d	I		#vii%7/ii		#vii	%	7		ii	%7	True	False	(7, 4, 1, 5)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#vii%7/ii	#vii%7/ii, major		#vii%7/ii, major	ii	ii	2	2	4	7	7	5	True	True	True
13500.0	60.0	225.0	61	7	C	1.0	3.0	3	3	4	1.0	2.0	1/4	True	2	79.0	79.0	75.0	75a	4	225	False	True				False	157	#vii%7/ii		d	I		#vii%7/ii		#vii	%	7		ii	%7	True	False	(7, 4, 1, 5)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#vii%7/ii	#vii%7/ii, major		#vii%7/ii, major	ii	ii	2	2	4	5	5	3	True	False	False
13500.0	20.0	225.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/12	True	2	79.0	79.0	75.0	75a	4	225	False	True				False	157	#vii%7/ii		d	I		#vii%7/ii		#vii	%	7		ii	%7	True	False	(7, 4, 1, 5)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#vii%7/ii	#vii%7/ii, major		#vii%7/ii, major	ii	ii	2	2	4	4	4	2	True	False	False
13520.0	20.0	225.333	67	1	G	0.0	3.333	0	3	4	1.0	1.0	1/12	True	2	79.0	79.0	75.0	75a	4	676/3	False	False				False	157	#vii%7/ii		d	I		#vii%7/ii		#vii	%	7		ii	%7	True	False	(7, 4, 1, 5)	()	7	7	minor	major	I	I, minor	#vii/ii	ii	ii/I	ii	True	#vii%7/ii	#vii%7/ii, major		#vii%7/ii, major	ii	ii	2	2	4	-1	-1	-3	False	False	False
