onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
216.0	4.0	54.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	28.0	28.0	28.0	28a	2	54	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
216.0	4.0	54.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	28.0	28.0	28.0	28a	2	54	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
216.0	2.0	54.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	4	54	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
218.0	1.0	54.5	71	5	B	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	4	109/2	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	3	3	3	False	False	False
219.0	1.0	54.75	73	7	C	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	219/4	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	5	5	5	True	False	False
220.0	0.0	55.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	28.0	28.0	28.0	28a	2	55	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	6	6	6	False	False	False
220.0	4.0	55.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	2	55	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	0	0	0	False	False	False
220.0	4.0	55.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	2	55	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
220.0	2.0	55.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	4	55	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
222.0	2.0	55.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	4	111/2	False	False				False	19	V	D	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	2	2	2	1	1	1	True	True	True
224.0	4.0	56.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	29.0	29.0	29.0	29a	2	56	False	False			}	True	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
224.0	4.0	56.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	29.0	29.0	29.0	29a	2	56	False	False			}	True	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
224.0	2.0	56.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	56	False	False			}	True	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
226.0	1.0	56.5	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	4	113/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
227.0	1.0	56.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	4	227/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
228.0	0.0	57.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	29.0	29.0	29.0	29a	2	57	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
228.0	4.0	57.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	2	57	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
228.0	4.0	57.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	2	57	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
228.0	2.0	57.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	57	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
228.0	4.0	57.0	62	2	D	0.0	2.0	2	2	4	1.0	2.0	1/4	True	2	29.0	29.0	29.0	29a	4	57	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
230.0	1.0	57.5	61	7	C	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	4	115/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
231.0	1.0	57.75	57	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	3	231/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
232.0	4.0	58.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	30.0	30.0	30.0	30a	2	58	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
232.0	4.0	58.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	30.0	30.0	30.0	30a	2	58	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
232.0	2.0	58.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	58	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
234.0	1.0	58.5	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	4	117/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
235.0	1.0	58.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	4	235/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
236.0	0.0	59.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	30.0	30.0	30.0	30a	2	59	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
236.0	4.0	59.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	2	59	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
236.0	4.0	59.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	2	59	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
236.0	2.0	59.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	59	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
238.0	2.0	59.5	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	119/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
240.0	4.0	60.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	31.0	31.0	31.0	31a	2	60	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
240.0	4.0	60.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	31.0	31.0	31.0	31a	2	60	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
240.0	1.0	60.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	False	2	31.0	31.0	31.0	31a	4	60	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
241.0	1.0	60.25	66	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	241/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
242.0	1.0	60.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	121/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
243.0	1.0	60.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	243/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
244.0	0.0	61.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	31.0	31.0	31.0	31a	2	61	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
244.0	4.0	61.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	2	61	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
244.0	4.0	61.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	2	61	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
244.0	1.0	61.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	61	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
245.0	1.0	61.25	64	4	E	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	245/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
246.0	1.0	61.5	61	7	C	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	123/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
246.0	1.0	61.5	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	123/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
247.0	1.0	61.75	57	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	3	247/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
248.0	4.0	62.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	32.0	32.0	32.0	32a	2	62	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
248.0	4.0	62.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	32.0	32.0	32.0	32a	2	62	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
248.0	2.0	62.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	4	62	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
250.0	1.0	62.5	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	32.0	32.0	32.0	32a	4	125/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
251.0	1.0	62.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	32.0	32.0	32.0	32a	4	251/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
252.0	0.0	63.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	32.0	32.0	32.0	32a	2	63	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
252.0	4.0	63.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	2	63	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
252.0	4.0	63.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	2	63	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
252.0	2.0	63.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	4	63	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
254.0	2.0	63.5	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	4	127/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
256.0	4.0	64.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	33.0	33.0	33.0	33a	2	64	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
256.0	4.0	64.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	33.0	33.0	33.0	33a	2	64	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
256.0	1.0	64.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	False	2	33.0	33.0	33.0	33a	4	64	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
257.0	1.0	64.25	66	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	257/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
258.0	1.0	64.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	129/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
259.0	1.0	64.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	259/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
260.0	0.0	65.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	33.0	33.0	33.0	33a	2	65	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
260.0	4.0	65.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	33.0	33.0	33.0	33a	2	65	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
260.0	4.0	65.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	33.0	33.0	33.0	33a	2	65	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
260.0	1.0	65.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	65	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
261.0	1.0	65.25	64	4	E	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	261/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
262.0	1.0	65.5	61	7	C	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	131/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
262.0	1.0	65.5	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	4	131/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
263.0	1.0	65.75	57	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	33.0	33.0	33.0	33a	3	263/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
264.0	4.0	66.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	34.0	34.0	34.0	34a	2	66	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
264.0	4.0	66.0	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	34.0	34.0	34.0	34a	2	66	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
264.0	1.0	66.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	66	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
265.0	1.0	66.25	66	6	F	1.0	1.25	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	265/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
266.0	1.0	66.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	133/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
267.0	1.0	66.75	66	6	F	1.0	1.75	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	267/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
268.0	0.0	67.0	44	8	G	1.0	2.0	2	2	4	2.0	1.0	0	True	2	34.0	34.0	34.0	34a	2	67	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	6	6	6	False	False	False
268.0	4.0	67.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	2	67	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
268.0	4.0	67.0	45	3	A	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	2	67	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
268.0	1.0	67.0	62	2	D	0.0	2.0	2	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	67	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
269.0	1.0	67.25	64	4	E	0.0	2.25	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	269/4	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	2	2	2	False	False	False
270.0	1.0	67.5	61	7	C	1.0	2.5	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	135/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	5	5	5	False	False	False
270.0	1.0	67.5	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	34.0	34.0	34.0	34a	4	135/2	False	False				False	20	I]}	D	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
