onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
432.0	2.0	72.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	4	24.0	43.0	20.0	20a	4	108	False	True					False	110	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
432.0	2.0	72.0	80	8	G	1.0	6	8	1.0	1.0	1/8	True	4	24.0	43.0	20.0	20a	5	108	False	True					False	110	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
434.0	2.0	72.333	63	9	D	1.0	6	8	2.0	1.0	1/8	True	4	24.0	43.0	20.0	20a	4	217/2	False	True					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	5	5	5	True	False	True
434.0	1.0	72.333	81	3	A	0.0	6	8	1.0	1.0	1/16	True	4	24.0	43.0	20.0	20a	5	217/2	False	True					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	-1	-1	-1	True	False	False
435.0	1.0	72.5	80	8	G	1.0	6	8	1.0	1.0	1/16	True	4	24.0	43.0	20.0	20a	5	435/4	False	False					False	111	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	4	4	4	False	False	False
436.0	2.0	72.667	61	7	C	1.0	6	8	2.0	1.0	1/8	True	4	24.0	43.0	20.0	20a	4	109	False	True					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	3	3	2	True	False	True
436.0	1.0	72.667	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	24.0	43.0	20.0	20a	5	109	False	True					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	2	2	1	True	True	False
437.0	1.0	72.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	24.0	43.0	20.0	20a	5	437/4	False	False					False	112	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	0	0	-1	True	False	False
438.0	4.0	73.0	59	5	B	0.0	6	8	2.0	1.0	1/4	True	4	25.0	44.0	21.0	21a	3	219/2	False	True					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
438.0	1.0	73.0	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	5	219/2	False	True					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
439.0	1.0	73.167	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	5	439/4	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	0	0	0	False	False	False
440.0	1.0	73.333	75	9	D	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	5	110	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
441.0	1.0	73.5	73	7	C	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	5	441/4	False	False					False	113	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
442.0	2.0	73.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	25.0	44.0	21.0	21a	2	221/2	False	True					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
442.0	1.0	73.667	71	5	B	0.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	221/2	False	True					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
443.0	1.0	73.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	443/4	False	False					False	114	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
444.0	4.0	74.0	52	4	E	0.0	6	8	2.0	1.0	1/4	True	4	25.0	44.0	21.0	21a	3	111	False	True					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
444.0	1.0	74.0	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	111	False	True					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
445.0	1.0	74.167	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	445/4	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
446.0	1.0	74.333	64	4	E	0.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	223/2	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
447.0	1.0	74.5	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	447/4	False	False					False	115	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
448.0	2.0	74.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	25.0	44.0	21.0	21a	2	112	False	True					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
448.0	1.0	74.667	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	112	False	True					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
449.0	1.0	74.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	25.0	44.0	21.0	21a	4	449/4	False	False					False	116	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
450.0	3.0	75.0	52	4	E	0.0	6	8	2.0	1.0	3/16	True	4	26.0	45.0	22.0	22a	3	225/2	False	True					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
450.0	1.0	75.0	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	225/2	False	True					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
451.0	1.0	75.167	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	451/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
452.0	1.0	75.333	64	4	E	0.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	113	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
453.0	1.0	75.5	51	9	D	1.0	6	8	2.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	3	453/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	5	5	5	False	False	False
453.0	1.0	75.5	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	453/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
454.0	1.0	75.667	52	4	E	0.0	6	8	2.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	3	227/2	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
454.0	1.0	75.667	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	227/2	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
455.0	1.0	75.833	54	6	F	1.0	6	8	2.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	3	455/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
455.0	1.0	75.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	4	455/4	False	False					False	117	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	-1	-1	-1	False	False	False
456.0	1.0	76.0	56	8	G	1.0	6	8	2.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	3	114	False	True					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
456.0	2.0	76.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	4	26.0	45.0	22.0	22a	4	114	False	True					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
457.0	1.0	76.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	4	26.0	45.0	22.0	22a	3	457/4	False	False					False	118	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	-1	-1	-1	False	False	False
458.0	2.0	76.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	4	26.0	45.0	22.0	22a	3	229/2	False	True					False	119	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	4	4	4	1	1	1	True	True	True
458.0	2.0	76.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	4	26.0	45.0	22.0	22a	5	229/2	False	True					False	119	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	4	4	4	0	0	0	True	False	False
460.0	2.0	76.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	26.0	45.0	22.0	22a	2	115	False	True					False	120	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
460.0	2.0	76.667	75	9	D	1.0	6	8	1.0	1.0	1/8	True	4	26.0	45.0	22.0	22a	5	115	False	True					False	120	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
462.0	0.0	77.0	75	9	D	1.0	6	8	1.0	1.0	0	True	4	27.0	46.0	23.0	23a	5	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	5	5	5	False	False	False
462.0	4.0	77.0	52	4	E	0.0	6	8	2.0	1.0	1/4	True	4	27.0	46.0	23.0	23a	3	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
462.0	6.0	77.0	76	4	E	0.0	6	8	1.0	1.0	3/8	True	4	27.0	46.0	23.0	23a	5	231/2	False	True	PAC	PAC		}	True	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
466.0	2.0	77.667	40	4	E	0.0	6	8	2.0	1.0	1/8	True	4	27.0	46.0	23.0	23a	2	233/2	False	False					False	121	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
468.0	4.0	78.0	64	4	E	0.0	6	8	2.0	1.0	1/4	True	4	20.0	47.0	16.0	23a	4	117	True	False				{	False	122	{	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	4	4	4	0	0	0	True	True	True
468.0	1.0	78.0	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	20.0	47.0	16.0	23a	5	117	True	False				{	False	122	{	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	4	4	4	0	0	0	True	True	True
469.0	1.0	78.167	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	20.0	47.0	16.0	23a	5	469/4	False	False					False	122	{	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	4	4	4	2	2	2	False	False	False
470.0	2.0	78.333	80	8	G	1.0	6	8	1.0	1.0	1/8	True	4	20.0	47.0	16.0	23a	5	235/2	False	False					False	122	{	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False		, major		I, major		I	4	4	4	4	4	4	True	False	False
472.0	2.0	78.667	73	7	C	1.0	6	8	1.0	1.0	1/8	True	4	20.0	47.0	16.0	23a	5	118	False	True					False	123	vi6	e	I		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	I	I, minor	vi		I	I	False	vi6	vi6, major		vi6, major		vi	4	4	4	3	3	3	True	True	False
474.0	4.0	79.0	63	9	D	1.0	6	8	2.0	1.0	1/4	True	4	21.0	48.0	17.0	17b	4	237/2	False	True					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
474.0	1.0	79.0	75	9	D	1.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	237/2	False	True					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
475.0	1.0	79.167	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	475/4	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	0	0	0	False	False	False
476.0	2.0	79.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	5	119	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
478.0	2.0	79.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	4	239/2	False	False					False	124	V6	e	I		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
480.0	2.0	80.0	61	7	C	1.0	6	8	2.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	4	120	False	True					False	125	V.V43	e	V		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	V	V, minor	V		V	V	False	V43	V43, major		V43, major		V	4	5	5	3	2	2	True	False	True
480.0	2.0	80.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	5	120	False	True					False	125	V.V43	e	V		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	V	V, minor	V		V	V	False	V43	V43, major		V43, major		V	4	5	5	0	-1	-1	True	False	False
482.0	2.0	80.333	58	10	A	1.0	6	8	2.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	3	241/2	False	True					False	126	V65	e	V		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	V	V, minor	V		V	V	False	V65	V65, major		V65, major		V	4	5	5	6	5	5	True	False	True
482.0	1.0	80.333	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	241/2	False	True					False	126	V65	e	V		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	V	V, minor	V		V	V	False	V65	V65, major		V65, major		V	4	5	5	2	1	1	True	True	False
483.0	1.0	80.5	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	483/4	False	False					False	126	V65	e	V		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	V	V, minor	V		V	V	False	V65	V65, major		V65, major		V	4	5	5	0	-1	-1	True	False	False
484.0	2.0	80.667	59	5	B	0.0	6	8	2.0	1.0	1/8	True	4	21.0	48.0	17.0	17b	3	121	False	True					False	127	I	e	V		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	V	V, minor	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
484.0	1.0	80.667	75	9	D	1.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	121	False	True					False	127	I	e	V		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	V	V, minor	I		V	V	False	I	I, major		I, major		I	4	5	5	5	4	4	True	False	False
485.0	1.0	80.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	21.0	48.0	17.0	17b	5	485/4	False	False					False	127	I	e	V		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	V	V, minor	I		V	V	False	I	I, major		I, major		I	4	5	5	0	-1	-1	False	False	False
486.0	4.0	81.0	54	6	F	1.0	6	8	2.0	1.0	1/4	True	4	22.0	49.0	18.0	18b	3	243/2	False	True					False	128	V	e	V		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	V	V, minor	V		V	V	False	V	V, major		V, major		V	4	5	5	2	1	1	True	True	True
486.0	4.0	81.0	73	7	C	1.0	6	8	1.0	1.0	1/4	True	4	22.0	49.0	18.0	18b	5	243/2	False	True					False	128	V	e	V		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	V	V, minor	V		V	V	False	V	V, major		V, major		V	4	5	5	3	2	2	True	False	False
490.0	2.0	81.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	22.0	49.0	18.0	18b	2	245/2	False	True	PAC	PAC		}	True	129	I|PAC}	e	V		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	V	V, minor	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
490.0	2.0	81.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	4	22.0	49.0	18.0	18b	4	245/2	False	True	PAC	PAC		}	True	129	I|PAC}	e	V		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	V	V, minor	I		V	V	False	I	I, major		I, major		I	4	5	5	1	0	0	True	True	True
492.0	0.0	82.0	73	7	C	1.0	6	8	1.0	1.0	0	True	4	22.0	49.0	18.0	18b	5	123	False	True				{	False	130	I.V65/IV{	e	I		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	3	3	4	False	False	False
492.0	1.0	82.0	56	8	G	1.0	6	8	2.0	1.0	1/16	True	4	22.0	49.0	18.0	18b	3	123	False	True				{	False	130	I.V65/IV{	e	I		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	4	4	5	True	False	True
492.0	4.0	82.0	74	2	D	0.0	6	8	1.0	1.0	1/4	True	4	22.0	49.0	18.0	18b	5	123	False	True				{	False	130	I.V65/IV{	e	I		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-2	-2	-1	True	False	False
493.0	1.0	82.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	4	22.0	49.0	18.0	18b	3	493/4	False	False					False	130	I.V65/IV{	e	I		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	-1	-1	0	False	False	False
494.0	2.0	82.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	4	22.0	49.0	18.0	18b	3	247/2	False	False					False	130	I.V65/IV{	e	I		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	4	4	3	1	1	2	True	False	False
496.0	2.0	82.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	4	22.0	49.0	18.0	18b	3	124	False	True					False	131	V7/IV	e	I		V7/IV	V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	I	I, minor	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	4	4	3	0	0	1	True	True	True
498.0	1.0	83.0	57	3	A	0.0	6	8	2.0	1.0	1/16	True	4	23.0	50.0	19.0	19b	3	249/2	False	True					False	132	IV	e	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	-1	-1	-1	True	True	True
498.0	4.0	83.0	73	7	C	1.0	6	8	1.0	1.0	1/4	True	4	23.0	50.0	19.0	19b	5	249/2	False	True					False	132	IV	e	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	3	3	3	True	False	False
499.0	1.0	83.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	4	23.0	50.0	19.0	19b	3	499/4	False	False					False	132	IV	e	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	1	1	1	False	False	False
500.0	2.0	83.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	4	23.0	50.0	19.0	19b	4	125	False	False					False	132	IV	e	I		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	4	4	4	3	3	3	True	False	False
502.0	2.0	83.667	54	6	F	1.0	6	8	2.0	1.0	1/8	True	4	23.0	50.0	19.0	19b	3	251/2	False	True					False	133	ii7	e	I		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	I	I, minor	ii		I	I	False	ii7	ii7, major		ii7, major		ii	4	4	4	2	2	2	True	True	True
504.0	0.0	84.0	75	9	D	1.0	6	8	1.0	1.0	0	True	4	23.0	50.0	19.0	19b	5	126	False	True					False	134	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	5	5	4	False	False	False
504.0	1.0	84.0	58	10	A	1.0	6	8	2.0	1.0	1/16	True	4	23.0	50.0	19.0	19b	3	126	False	True					False	134	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	6	6	5	True	False	True
504.0	4.0	84.0	76	4	E	0.0	6	8	1.0	1.0	1/4	True	4	23.0	50.0	19.0	19b	5	126	False	True					False	134	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	0	0	-1	True	False	False
505.0	1.0	84.167	59	5	B	0.0	6	8	2.0	1.0	1/16	True	4	23.0	50.0	19.0	19b	3	505/4	False	False					False	134	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	1	1	0	False	False	False
