onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1018.0	2.0	127.25	73	7	C	1.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	509/8	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	5	2	2	True	False	False
1020.0	2.0	127.5	71	5	B	0.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	4	255/4	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	3	0	0	False	False	False
1022.0	2.0	127.75	73	7	C	1.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	511/8	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	5	2	2	True	False	False
1024.0	2.0	128.0	74	2	D	0.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	64	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	0	-3	-3	False	False	False
1024.0	6.0	128.0	78	6	F	1.0	3	8	1.0	1.0	3/32	False	2	43.0	43.0	43.0	43a	5	64	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	4	1	1	True	True	True
1026.0	2.0	128.25	76	4	E	0.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	513/8	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	2	-1	-1	True	False	False
1028.0	2.0	128.5	74	2	D	0.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	257/4	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	0	-3	-3	False	False	False
1030.0	2.0	128.75	76	4	E	0.0	3	8	1.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	515/8	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	2	-1	-1	True	False	False
1030.0	2.0	128.75	76	4	E	0.0	3	8	2.0	1.0	1/32	True	2	43.0	43.0	43.0	43a	5	515/8	False	False					False	75	vi.V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5	2	-1	-1	True	False	False
1032.0	4.0	129.0	74	2	D	0.0	3	8	1.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	129/2	False	True					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
1032.0	4.0	129.0	78	6	F	1.0	3	8	2.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	129/2	False	True					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
1036.0	4.0	129.5	73	7	C	1.0	3	8	1.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	259/4	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	5	2	2	False	False	False
1036.0	4.0	129.5	76	4	E	0.0	3	8	2.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	259/4	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	2	-1	-1	False	False	False
1040.0	8.0	130.0	71	5	B	0.0	3	8	1.0	1.0	1/8	True	2	44.0	44.0	44.0	44a	4	65	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1040.0	8.0	130.0	74	2	D	0.0	3	8	2.0	1.0	1/8	True	2	44.0	44.0	44.0	44a	5	65	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
1048.0	4.0	131.0	70	10	A	1.0	3	8	1.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	4	131/2	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	8	5	5	False	False	False
1048.0	4.0	131.0	73	7	C	1.0	3	8	2.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	131/2	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	5	2	2	False	False	False
1052.0	4.0	131.5	71	5	B	0.0	3	8	1.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	4	263/4	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1052.0	4.0	131.5	74	2	D	0.0	3	8	2.0	1.0	1/16	True	2	44.0	44.0	44.0	44a	5	263/4	False	False					False	76	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
1056.0	2.0	132.0	70	10	A	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	4	66	False	True	HC.SIM	HC	SIM	}	True	77	V|HC.SIM}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	8	5	5	True	False	False
1056.0	8.0	132.0	73	7	C	1.0	3	8	2.0	1.0	1/8	True	2	45.0	45.0	45.0	45a	5	66	False	True	HC.SIM	HC	SIM	}	True	77	V|HC.SIM}	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	2	5	5	5	2	2	True	False	False
1058.0	2.0	132.25	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	5	529/8	False	False				{	False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	4	1	1	True	True	True
1060.0	2.0	132.5	76	4	E	0.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	5	265/4	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	2	-1	-1	False	False	False
1062.0	2.0	132.75	74	2	D	0.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	5	531/8	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	0	-3	-3	False	False	False
1064.0	2.0	133.0	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	5	133/2	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	5	2	2	True	False	False
1066.0	2.0	133.25	71	5	B	0.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	4	533/8	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	3	0	0	False	False	False
1068.0	2.0	133.5	70	10	A	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	4	267/4	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	8	5	5	True	False	False
1070.0	2.0	133.75	68	8	G	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	4	535/8	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	6	3	3	False	False	False
1072.0	6.0	134.0	66	6	F	1.0	3	8	1.0	1.0	3/32	True	2	45.0	45.0	45.0	45a	4	67	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	4	1	1	True	True	True
1078.0	2.0	134.75	66	6	F	1.0	3	8	2.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	4	539/8	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	4	1	1	True	True	True
1078.0	2.0	134.75	78	6	F	1.0	3	8	1.0	1.0	1/32	True	2	45.0	45.0	45.0	45a	5	539/8	False	False					False	78	{	D	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	2	5	5	4	1	1	True	True	True
1080.0	2.0	135.0	71	5	B	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	4	135/2	False	True					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	3	0	1	True	True	True
1080.0	8.0	135.0	75	9	D	1.0	3	8	1.0	1.0	1/8	True	2	46.0	46.0	46.0	46a	5	135/2	False	True					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	7	4	5	True	False	False
1082.0	2.0	135.25	83	5	B	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	541/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	3	0	1	True	True	True
1084.0	2.0	135.5	81	3	A	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	271/4	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	1	-2	-1	False	False	False
1086.0	2.0	135.75	79	1	G	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	543/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	-1	-4	-3	False	False	False
1088.0	2.0	136.0	78	6	F	1.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	68	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	4	1	2	True	False	False
1090.0	2.0	136.25	76	4	E	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	545/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	2	-1	0	False	False	False
1092.0	2.0	136.5	74	2	D	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	273/4	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	0	-3	-2	False	False	False
1094.0	2.0	136.75	73	7	C	1.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	547/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	5	2	3	False	False	False
1096.0	6.0	137.0	71	5	B	0.0	3	8	2.0	1.0	3/32	True	2	46.0	46.0	46.0	46a	4	137/2	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	3	0	1	True	True	True
1102.0	2.0	137.75	71	5	B	0.0	3	8	1.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	4	551/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	3	0	1	True	True	True
1102.0	2.0	137.75	83	5	B	0.0	3	8	2.0	1.0	1/32	True	2	46.0	46.0	46.0	46a	5	551/8	False	False					False	79	V/iv	D	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	5	4	3	0	1	True	True	True
1104.0	2.0	138.0	76	4	E	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	5	69	False	True					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	2	-1	1	True	True	True
1104.0	8.0	138.0	80	8	G	1.0	3	8	2.0	1.0	1/8	True	2	47.0	47.0	47.0	47a	5	69	False	True					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	6	3	5	True	False	False
1106.0	2.0	138.25	76	4	E	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	5	553/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	2	-1	1	True	True	True
1108.0	2.0	138.5	74	2	D	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	5	277/4	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	0	-3	-1	False	False	False
1110.0	2.0	138.75	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	5	555/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	5	2	4	False	False	False
1112.0	2.0	139.0	71	5	B	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	4	139/2	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	3	0	2	True	False	False
1114.0	2.0	139.25	69	3	A	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	4	557/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	1	-2	0	False	False	False
1116.0	2.0	139.5	68	8	G	1.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	4	279/4	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	6	3	5	True	False	False
1118.0	2.0	139.75	66	6	F	1.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	4	559/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	4	1	3	False	False	False
1120.0	6.0	140.0	64	4	E	0.0	3	8	1.0	1.0	3/32	True	2	47.0	47.0	47.0	47a	4	70	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	2	-1	1	True	True	True
1126.0	2.0	140.75	64	4	E	0.0	3	8	2.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	4	563/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	2	-1	1	True	True	True
1126.0	2.0	140.75	76	4	E	0.0	3	8	1.0	1.0	1/32	True	2	47.0	47.0	47.0	47a	5	563/8	False	False					False	80	V/VII	D	vi		V/VII	V				VII	M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	V/VII	VII	VII/vi	V	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	5	3	2	-1	1	True	True	True
1128.0	2.0	141.0	69	3	A	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	4	141/2	False	True					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	1	-2	-2	True	True	True
1128.0	8.0	141.0	73	7	C	1.0	3	8	1.0	1.0	1/8	True	2	48.0	48.0	48.0	48a	5	141/2	False	True					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	5	2	2	True	False	False
1130.0	2.0	141.25	81	3	A	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	565/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	1	-2	-2	True	True	True
1132.0	2.0	141.5	79	1	G	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	283/4	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	-1	-4	-4	False	False	False
1134.0	2.0	141.75	78	6	F	1.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	567/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	4	1	1	False	False	False
1136.0	2.0	142.0	76	4	E	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	71	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	2	-1	-1	True	False	False
1138.0	2.0	142.25	74	2	D	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	569/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	0	-3	-3	False	False	False
1140.0	2.0	142.5	73	7	C	1.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	285/4	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	5	2	2	True	False	False
1142.0	2.0	142.75	71	5	B	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	4	571/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	3	0	0	False	False	False
1144.0	6.0	143.0	69	3	A	0.0	3	8	2.0	1.0	3/32	True	2	48.0	48.0	48.0	48a	4	143/2	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	1	-2	-2	True	True	True
1150.0	2.0	143.75	69	3	A	0.0	3	8	1.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	4	575/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	1	-2	-2	True	True	True
1150.0	2.0	143.75	81	3	A	0.0	3	8	2.0	1.0	1/32	True	2	48.0	48.0	48.0	48a	5	575/8	False	False					False	81	VII	D	vi		VII	VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	vi	vi, major	VII		vi	vi	True	VII	VII, minor		VII, minor		VII	2	5	5	1	-2	-2	True	True	True
1152.0	8.0	144.0	74	2	D	0.0	3	8	1.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	5	72	False	True					False	82	III	D	vi		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	vi	vi, major	III		vi	vi	True	III	III, minor		III, minor		III	2	5	5	0	-3	-3	True	True	True
1152.0	8.0	144.0	78	6	F	1.0	3	8	2.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	5	72	False	True					False	82	III	D	vi		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	vi	vi, major	III		vi	vi	True	III	III, minor		III, minor		III	2	5	5	4	1	1	True	False	False
1160.0	4.0	145.0	47	5	B	0.0	3	8	3.0	1.0	1/16	True	2	49.0	49.0	49.0	49a	2	145/2	False	True					False	83	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1160.0	8.0	145.0	71	5	B	0.0	3	8	2.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	4	145/2	False	True					False	83	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
1160.0	8.0	145.0	74	2	D	0.0	3	8	1.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	5	145/2	False	True					False	83	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
1164.0	4.0	145.5	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	49.0	49.0	49.0	49a	3	291/4	False	False					False	83	i	D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
1168.0	4.0	146.0	52	4	E	0.0	3	8	3.0	1.0	1/16	True	2	49.0	49.0	49.0	49a	3	73	False	True					False	84	V2	D	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	2	5	5	2	-1	-1	True	False	True
1168.0	8.0	146.0	70	10	A	1.0	3	8	2.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	4	73	False	True					False	84	V2	D	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	2	5	5	8	5	5	True	False	False
1168.0	8.0	146.0	73	7	C	1.0	3	8	1.0	1.0	1/8	True	2	49.0	49.0	49.0	49a	5	73	False	True					False	84	V2	D	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	2	5	5	5	2	2	True	False	False
1172.0	4.0	146.5	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	49.0	49.0	49.0	49a	3	293/4	False	False					False	84	V2	D	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	2	5	5	4	1	1	True	True	False
