onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
896.0	4.0	74.667	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	24.0	40.0	22.0	22a	2	112	False	True					False	139	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
896.0	4.0	74.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	24.0	40.0	22.0	22a	4	112	False	True					False	139	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
900.0	6.0	75.0	52	4	E	0.0	6	8	2.0	1.0	3/16	True	0	25.0	41.0	23.0	23a	3	225/2	False	True	HC	HC		}	True	140	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
900.0	8.0	75.0	71	5	B	0.0	6	8	1.0	1.0	1/4	True	0	25.0	41.0	23.0	23a	4	225/2	False	True	HC	HC		}	True	140	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
906.0	2.0	75.5	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	25.0	41.0	23.0	23a	3	453/4	False	False					False	140	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
908.0	2.0	75.667	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	25.0	41.0	23.0	23a	3	227/2	False	False					False	140	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
910.0	2.0	75.833	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	25.0	41.0	23.0	23a	3	455/4	False	False					False	140	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
912.0	4.0	76.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	0	25.0	41.0	23.0	23a	3	114	False	True				{	False	141	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
912.0	4.0	76.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	25.0	41.0	23.0	23a	4	114	False	True				{	False	141	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
916.0	4.0	76.333	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	25.0	41.0	23.0	23a	2	229/2	False	True					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
916.0	4.0	76.333	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	25.0	41.0	23.0	23a	4	229/2	False	True					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
920.0	4.0	76.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	25.0	41.0	23.0	23a	4	115	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
924.0	4.0	77.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	3	231/2	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
924.0	4.0	77.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	5	231/2	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
928.0	4.0	77.333	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	3	116	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
928.0	4.0	77.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	4	116	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
932.0	4.0	77.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	3	233/2	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
932.0	4.0	77.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	5	233/2	False	False					False	142	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
936.0	4.0	78.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	4	117	False	True					False	143	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
936.0	8.0	78.0	76	4	E	0.0	6	8	1.0	1.0	1/4	True	0	26.0	42.0	24.0	24a	5	117	False	True					False	143	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
940.0	4.0	78.333	56	8	G	1.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	3	235/2	False	True					False	144	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
944.0	4.0	78.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	3	118	False	True					False	145	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
944.0	4.0	78.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	26.0	42.0	24.0	24a	4	118	False	True					False	145	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
948.0	0.0	79.0	71	5	B	0.0	6	8	1.0	1.0	0	True	0	27.0	43.0	25.0	25a	4	237/2	False	True					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
948.0	6.0	79.0	57	3	A	0.0	6	8	2.0	1.0	3/16	True	0	27.0	43.0	25.0	25a	3	237/2	False	True					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
948.0	4.0	79.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	27.0	43.0	25.0	25a	5	237/2	False	True					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
952.0	4.0	79.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	27.0	43.0	25.0	25a	4	119	False	False					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
954.0	2.0	79.5	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	477/4	False	False					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	5	5	5	False	False	False
956.0	2.0	79.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	239/2	False	False					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
956.0	4.0	79.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	27.0	43.0	25.0	25a	5	239/2	False	False					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
958.0	2.0	79.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	479/4	False	False					False	146	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
960.0	4.0	80.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	27.0	43.0	25.0	25a	4	120	False	True					False	147	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
960.0	8.0	80.0	81	3	A	0.0	6	8	1.0	1.0	1/4	True	0	27.0	43.0	25.0	25a	5	120	False	True					False	147	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
964.0	2.0	80.333	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	241/2	False	False					False	147	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
966.0	2.0	80.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	483/4	False	False					False	147	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
968.0	2.0	80.667	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	121	False	True					False	148	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
968.0	4.0	80.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	27.0	43.0	25.0	25a	5	121	False	True					False	148	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
970.0	2.0	80.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	43.0	25.0	25a	3	485/4	False	False					False	148	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
972.0	4.0	81.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	243/2	False	True					False	149	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
972.0	4.0	81.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	5	243/2	False	True					False	149	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
976.0	0.0	81.333	71	5	B	0.0	6	8	1.0	1.0	0	True	0	28.0	44.0	26.0	26a	4	122	False	True					False	150	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
976.0	4.0	81.333	48	0	C	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	122	False	True					False	150	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
976.0	4.0	81.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	4	122	False	True					False	150	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
980.0	4.0	81.667	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	245/2	False	True					False	151	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
980.0	4.0	81.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	4	245/2	False	True					False	151	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
984.0	0.0	82.0	71	5	B	0.0	6	8	1.0	1.0	0	True	0	28.0	44.0	26.0	26a	4	123	False	True					False	152	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	2	2	2	False	False	False
984.0	4.0	82.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	123	False	True					False	152	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
984.0	4.0	82.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	5	123	False	True					False	152	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
988.0	4.0	82.333	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	247/2	False	True					False	153	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
988.0	2.0	82.333	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	28.0	44.0	26.0	26a	5	247/2	False	True					False	153	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-3	-3	-3	False	False	False
990.0	2.0	82.5	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	28.0	44.0	26.0	26a	4	495/4	False	False					False	153	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
992.0	4.0	82.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	28.0	44.0	26.0	26a	3	124	False	True					False	154	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
992.0	2.0	82.667	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	28.0	44.0	26.0	26a	4	124	False	True					False	154	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
994.0	2.0	82.833	68	8	G	1.0	6	8	1.0	1.0	1/16	True	0	28.0	44.0	26.0	26a	4	497/4	False	False					False	154	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
996.0	0.0	83.0	67	1	G	0.0	6	8	1.0	1.0	0	True	0	29.0	45.0	27.0	27a	4	249/2	False	True	PAC	PAC		}	True	155	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
996.0	4.0	83.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	2	249/2	False	True	PAC	PAC		}	True	155	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
996.0	4.0	83.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	4	249/2	False	True	PAC	PAC		}	True	155	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1000.0	4.0	83.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	3	125	False	True				{	False	156	iv64{	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	0	0	0	True	False	True
1000.0	4.0	83.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	5	125	False	True				{	False	156	iv64{	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	-4	-4	-4	True	False	False
1004.0	4.0	83.667	55	1	G	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	3	251/2	False	True					False	157	i2	a	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	3	3	3	-2	-2	-2	True	False	True
1004.0	4.0	83.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	5	251/2	False	True					False	157	i2	a	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	3	3	3	1	1	1	True	False	False
1008.0	4.0	84.0	53	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	3	126	False	True					False	158	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-4	-4	-4	True	False	True
1008.0	8.0	84.0	74	2	D	0.0	6	8	1.0	1.0	1/4	True	0	29.0	45.0	27.0	27a	5	126	False	True					False	158	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-1	-1	-1	True	False	False
1012.0	4.0	84.333	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	4	253/2	False	False					False	158	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-4	-4	-4	True	False	True
1016.0	4.0	84.667	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	4	127	False	True					False	159	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	1	1	1	True	False	True
1016.0	4.0	84.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	29.0	45.0	27.0	27a	5	127	False	True					False	159	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	-3	-3	-3	True	False	False
1020.0	4.0	85.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	255/2	False	True					False	160	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
1020.0	4.0	85.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	255/2	False	True					False	160	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	2	2	2	True	False	False
1024.0	4.0	85.333	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	128	False	True					False	161	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1024.0	4.0	85.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	128	False	True					False	161	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1028.0	4.0	85.667	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	3	257/2	False	True					False	162	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1028.0	4.0	85.667	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	257/2	False	True					False	162	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	5	5	5	True	False	False
1032.0	4.0	86.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	129	False	True					False	163	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1032.0	4.0	86.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	129	False	True					False	163	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1036.0	4.0	86.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	3	259/2	False	True					False	164	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1036.0	4.0	86.333	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	4	259/2	False	True					False	164	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1040.0	4.0	86.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	3	130	False	True					False	165	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1040.0	4.0	86.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	30.0	46.0	28.0	28a	5	130	False	True					False	165	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1044.0	8.0	87.0	56	8	G	1.0	6	8	2.0	1.0	1/4	True	0	31.0	47.0	29.0	29a	3	261/2	False	True					False	166	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
1044.0	4.0	87.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	31.0	47.0	29.0	29a	4	261/2	False	True					False	166	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
1048.0	4.0	87.333	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	31.0	47.0	29.0	29a	4	131	False	False					False	166	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
