onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
512.0	2.0	42.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	5	64	False	True					False	98	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
514.0	2.0	42.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	257/4	False	False					False	98	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
516.0	2.0	43.0	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	129/2	False	True					False	99	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
516.0	8.0	43.0	79	1	G	0.0	6	8	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	5	129/2	False	True					False	99	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
518.0	2.0	43.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	3	259/4	False	False					False	99	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
520.0	2.0	43.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	65	False	False					False	99	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
522.0	2.0	43.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	3	261/4	False	False					False	99	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
524.0	2.0	43.667	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	4	131/2	False	True					False	100	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
524.0	4.0	43.667	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	22.0	22.0	22.0	22a	5	131/2	False	True					False	100	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
526.0	2.0	43.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	22.0	22.0	22.0	22a	3	263/4	False	False					False	100	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
528.0	4.0	44.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	4	66	False	True					False	101	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
528.0	4.0	44.0	79	1	G	0.0	6	8	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	66	False	True					False	101	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
532.0	4.0	44.333	69	3	A	0.0	6	8	2.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	4	133/2	False	True					False	102	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
532.0	4.0	44.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	133/2	False	True					False	102	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
536.0	4.0	44.667	67	1	G	0.0	6	8	2.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	4	67	False	True					False	103	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-1	-1	-1	True	False	True
536.0	4.0	44.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	67	False	True					False	103	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	2	2	2	True	False	False
540.0	4.0	45.0	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	4	135/2	False	True					False	104	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
540.0	4.0	45.0	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	135/2	False	True					False	104	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
544.0	2.0	45.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	68	False	True					False	105	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
544.0	2.0	45.333	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	68	False	True					False	105	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
546.0	2.0	45.5	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	273/4	False	False					False	105	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	0	0	0	False	False	False
546.0	2.0	45.5	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	273/4	False	False					False	105	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-3	-3	-3	False	False	False
548.0	2.0	45.667	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	4	137/2	False	True					False	106	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
548.0	2.0	45.667	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	137/2	False	True					False	106	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
550.0	2.0	45.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	3	275/4	False	False					False	106	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	3	3	3	False	False	False
550.0	2.0	45.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	23.0	23.0	23.0	23a	5	275/4	False	False					False	106	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	0	0	0	False	False	False
552.0	2.0	46.0	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	3	69	False	True					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
552.0	2.0	46.0	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	5	69	False	True					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
554.0	2.0	46.167	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	3	277/4	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
554.0	2.0	46.167	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	277/4	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	3	3	3	False	False	False
556.0	2.0	46.333	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	3	139/2	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-3	-3	-3	False	False	False
556.0	2.0	46.333	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	139/2	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
558.0	2.0	46.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	3	279/4	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
558.0	2.0	46.5	67	1	G	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	279/4	False	False					False	107	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
560.0	4.0	46.667	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	3	70	False	True					False	108	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
560.0	2.0	46.667	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	70	False	True					False	108	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
562.0	2.0	46.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	281/4	False	False					False	108	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
564.0	4.0	47.0	43	1	G	0.0	6	8	2.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	2	141/2	False	True					False	109	IV7(9)	d	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	2	2	2	-1	-1	-1	True	True	True
564.0	2.0	47.0	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	5	141/2	False	True					False	109	IV7(9)	d	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	2	2	2	0	0	0	True	False	False
566.0	2.0	47.167	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	283/4	False	False					False	109	IV7(9)	d	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	2	2	2	-3	-3	-3	True	False	False
568.0	8.0	47.333	45	3	A	0.0	6	8	2.0	1.0	1/4	True	0	24.0	24.0	24.0	24a	2	71	False	True					False	110	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
568.0	6.0	47.333	64	4	E	0.0	6	8	1.0	1.0	3/16	True	0	24.0	24.0	24.0	24a	4	71	False	True					False	110	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
574.0	2.0	47.833	62	2	D	0.0	6	8	1.0	1.0	1/16	True	0	24.0	24.0	24.0	24a	4	287/4	False	False					False	110	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
576.0	4.0	48.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	3	72	False	True	PAC	PAC		}	True	112	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
576.0	2.0	48.0	62	2	D	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	72	False	True	PAC	PAC		}	True	112	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
578.0	2.0	48.167	57	3	A	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	3	289/4	False	False				{	False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
580.0	2.0	48.333	62	2	D	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	145/2	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
582.0	2.0	48.5	57	3	A	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	3	291/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
584.0	2.0	48.667	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	73	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	2	2	2	False	False	False
586.0	2.0	48.833	57	3	A	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	3	293/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
588.0	2.0	49.0	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	147/2	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
590.0	2.0	49.167	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	295/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	2	2	2	False	False	False
592.0	2.0	49.333	62	2	D	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	74	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
594.0	2.0	49.5	64	4	E	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	297/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	2	2	2	False	False	False
596.0	2.0	49.667	65	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	149/2	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
598.0	2.0	49.833	67	1	G	0.0	6	8	1.0	1.0	1/16	True	0	25.0	25.0	25.0	25a	4	299/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
600.0	12.0	50.0	69	3	A	0.0	6	8	1.0	1.0	3/8	True	0	26.0	26.0	26.0	26a	4	75	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
602.0	2.0	50.167	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	2	301/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
604.0	2.0	50.333	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	151/2	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
606.0	2.0	50.5	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	2	303/4	False	False					False	113	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	1	1	1	True	False	False
608.0	2.0	50.667	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	76	False	True					False	114	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
610.0	2.0	50.833	45	3	A	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	2	305/4	False	False					False	114	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
612.0	2.0	51.0	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	153/2	False	True					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
612.0	4.0	51.0	69	3	A	0.0	6	8	1.0	1.0	1/8	False	0	26.0	26.0	26.0	26a	4	153/2	False	True					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
614.0	2.0	51.167	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	307/4	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
616.0	2.0	51.333	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	77	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
616.0	4.0	51.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	4	77	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
618.0	2.0	51.5	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	309/4	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
620.0	2.0	51.667	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	155/2	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
620.0	4.0	51.667	74	2	D	0.0	6	8	1.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	5	155/2	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
622.0	2.0	51.833	55	1	G	0.0	6	8	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	3	311/4	False	False					False	115	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
624.0	4.0	52.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	3	78	False	True					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
624.0	2.0	52.0	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	5	78	False	True					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
626.0	2.0	52.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	313/4	False	False					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
628.0	2.0	52.333	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	5	157/2	False	False					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
630.0	2.0	52.5	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	315/4	False	False					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
632.0	2.0	52.667	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	5	79	False	False					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
634.0	2.0	52.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	317/4	False	False					False	116	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
636.0	2.0	53.0	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	5	159/2	False	True					False	117	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
638.0	2.0	53.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	319/4	False	False					False	117	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
640.0	2.0	53.333	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	5	80	False	False					False	117	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
642.0	2.0	53.5	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	321/4	False	False					False	117	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
