onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
648.0	2.0	108.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	40.0	57.0	38.0	38a	5	162	False	True					False	89	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
650.0	1.0	108.333	45	3	A	0.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	2	325/2	False	True					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
650.0	2.0	108.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	41.0	58.0	39.0	39a	5	325/2	False	True					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
651.0	1.0	108.5	44	8	G	1.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	2	651/4	False	False					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	5	5	5	False	False	False
652.0	1.0	108.666	45	3	A	0.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	2	163	False	False					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
652.0	2.0	108.666	81	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	58.0	39.0	39a	5	163	False	False					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
653.0	1.0	108.833	47	5	B	0.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	2	653/4	False	False					False	90	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
654.0	1.0	109.0	49	7	C	1.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	3	327/2	False	True					False	91	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
654.0	2.0	109.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	58.0	39.0	39a	4	327/2	False	True					False	91	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
655.0	1.0	109.166	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	3	655/4	False	False					False	91	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
656.0	4.0	109.333	52	4	E	0.0	6	8	2.0	1.0	1/4	True	3	41.0	58.0	39.0	39a	3	164	False	True					False	92	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
656.0	3.0	109.333	73	7	C	1.0	6	8	1.0	1.0	3/16	True	3	41.0	58.0	39.0	39a	5	164	False	True					False	92	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
659.0	1.0	109.833	71	5	B	0.0	6	8	1.0	1.0	1/16	True	3	41.0	58.0	39.0	39a	4	659/4	False	False					False	92	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	2	2	2	False	False	False
660.0	2.0	110.0	40	4	E	0.0	6	8	2.0	1.0	1/8	True	3	41.0	58.0	39.0	39a	2	165	False	False					False	92	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
660.0	2.0	110.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	58.0	39.0	39a	4	165	False	False					False	92	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
662.0	6.0	110.333	45	3	A	0.0	6	8	2.0	1.0	3/8	True	3	42.0	59.0	40.0	40a	2	331/2	False	True	PAC	PAC		}	True	94	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
662.0	2.0	110.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	4	331/2	False	True	PAC	PAC		}	True	94	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
664.0	1.0	110.666	73	7	C	1.0	6	8	1.0	1.0	1/16	True	3	42.0	59.0	40.0	40a	5	166	False	False				{	False	95	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	4	4	4	True	False	False
665.0	1.0	110.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	3	42.0	59.0	40.0	40a	5	665/4	False	False					False	95	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	-1	-1	-1	False	False	False
666.0	2.0	111.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	5	333/2	False	False					False	95	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	1	1	1	True	False	False
668.0	2.0	111.333	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	5	167	False	True					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
670.0	1.0	111.666	61	7	C	1.0	6	8	2.0	1.0	1/16	True	3	42.0	59.0	40.0	40a	4	335/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
670.0	2.0	111.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	4	335/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
671.0	1.0	111.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	3	42.0	59.0	40.0	40a	4	671/4	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
672.0	2.0	112.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	4	168	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
672.0	2.0	112.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	3	42.0	59.0	40.0	40a	4	168	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
674.0	2.0	112.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	4	337/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
674.0	2.0	112.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	4	337/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
676.0	2.0	112.666	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	3	169	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
676.0	1.0	112.666	73	7	C	1.0	6	8	1.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	5	169	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
677.0	1.0	112.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	5	677/4	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
678.0	2.0	113.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	3	339/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
678.0	2.0	113.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	5	339/2	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
680.0	1.0	113.333	49	7	C	1.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	3	170	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
680.0	2.0	113.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	4	170	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
681.0	1.0	113.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	3	681/4	False	False					False	96	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
682.0	1.0	113.666	52	4	E	0.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	3	341/2	False	True					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	1	1	1	True	True	True
682.0	2.0	113.666	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	4	341/2	False	True					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	1	1	1	True	True	True
683.0	1.0	113.833	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	3	683/4	False	False					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	-1	-1	-1	True	False	False
684.0	1.0	114.0	49	7	C	1.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	3	171	False	False					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	4	4	4	False	False	False
684.0	2.0	114.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	43.0	60.0	41.0	41a	4	171	False	False					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	0	0	0	True	False	False
685.0	1.0	114.166	47	5	B	0.0	6	8	2.0	1.0	1/16	True	3	43.0	60.0	41.0	41a	2	685/4	False	False					False	97	V7(4)	A	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	3	3	3	2	2	2	True	False	False
686.0	2.0	114.333	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	44.0	61.0	42.0	42a	2	343/2	False	True	PAC	PAC		}	True	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
686.0	6.0	114.333	69	3	A	0.0	6	8	1.0	1.0	3/8	True	3	44.0	61.0	42.0	42a	4	343/2	False	True	PAC	PAC		}	True	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
688.0	2.0	114.666	40	4	E	0.0	6	8	2.0	1.0	1/8	True	3	44.0	61.0	42.0	42a	2	172	False	False					False	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
690.0	2.0	115.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	44.0	61.0	42.0	42a	2	345/2	False	False					False	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
692.0	4.0	115.333	45	3	A	0.0	6	8	2.0	1.0	1/4	True	3	44.0	61.0	42.0	42a	2	173	False	False					False	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
692.0	4.0	115.333	69	3	A	0.0	6	8	1.0	1.0	1/4	False	3	44.0	61.0	42.0	42a	4	173	False	False					False	98	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
696.0	2.0	116.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	18.0	62.0	16.0	42a	4	174	True	False				{	False	99	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	2	1	1	True	False	False
698.0	2.0	116.333	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	4	349/2	False	True					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
700.0	2.0	116.666	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	5	175	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	4	4	4	False	False	False
702.0	2.0	117.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	4	351/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
704.0	2.0	117.333	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	4	176	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
706.0	2.0	117.666	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	4	353/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
708.0	2.0	118.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	3	177	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
708.0	2.0	118.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	19.0	63.0	17.0	17b	4	177	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
710.0	2.0	118.333	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	3	355/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
710.0	6.0	118.333	68	8	G	1.0	6	8	1.0	1.0	3/8	True	3	20.0	64.0	18.0	18b	4	355/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
712.0	2.0	118.666	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	3	178	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	3	3	3	False	False	False
714.0	2.0	119.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	3	357/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
716.0	2.0	119.333	49	7	C	1.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	3	179	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	4	4	4	False	False	False
716.0	4.0	119.333	64	4	E	0.0	6	8	1.0	1.0	1/4	True	3	20.0	64.0	18.0	18b	4	179	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
718.0	2.0	119.666	45	3	A	0.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	2	359/2	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	0	0	0	False	False	False
720.0	2.0	120.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	3	180	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	0	0	0	False	False	False
720.0	2.0	120.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	20.0	64.0	18.0	18b	5	180	False	False					False	100	I.V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
722.0	6.0	120.333	57	3	A	0.0	6	8	2.0	1.0	3/8	True	3	21.0	65.0	19.0	19b	3	361/2	False	True					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
722.0	2.0	120.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	5	361/2	False	True					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
724.0	2.0	120.666	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	5	181	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	3	3	3	False	False	False
726.0	2.0	121.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	5	363/2	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
728.0	4.0	121.333	45	3	A	0.0	6	8	2.0	1.0	1/4	True	3	21.0	65.0	19.0	19b	2	182	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
728.0	2.0	121.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	5	182	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
730.0	2.0	121.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	4	365/2	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
732.0	2.0	122.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	3	183	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
732.0	2.0	122.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	21.0	65.0	19.0	19b	5	183	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
734.0	2.0	122.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	3	367/2	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
734.0	6.0	122.333	73	7	C	1.0	6	8	1.0	1.0	3/8	True	3	22.0	66.0	20.0	20b	5	367/2	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
736.0	2.0	122.666	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	3	184	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
738.0	2.0	123.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	3	369/2	False	False					False	101	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
740.0	0.0	123.333	71	5	B	0.0	6	8	1.0	1.0	0	True	3	22.0	66.0	20.0	20b	4	185	False	True					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	2	2	2	False	False	False
740.0	2.0	123.333	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	3	185	False	True					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	3	3	3	True	False	True
740.0	4.0	123.333	69	3	A	0.0	6	8	1.0	1.0	1/4	True	3	22.0	66.0	20.0	20b	4	185	False	True					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
742.0	2.0	123.666	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	3	371/2	False	False					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
744.0	2.0	124.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	4	186	False	False					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
744.0	2.0	124.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	22.0	66.0	20.0	20b	4	186	False	False					False	102	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
746.0	6.0	124.333	62	2	D	0.0	6	8	2.0	1.0	3/8	True	3	23.0	67.0	21.0	21b	4	373/2	False	True					False	103	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
746.0	2.0	124.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	23.0	67.0	21.0	21b	5	373/2	False	True					False	103	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
