onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
188.0	4.0	15.667	48	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	9.0	9.0	8.0	8a	3	47/2	False	False					False	13	iv.i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-1	0	0	True	True	False
188.0	2.0	15.667	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	47/2	False	False					False	13	iv.i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-4	-3	-3	True	False	True
190.0	2.0	15.833	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	95/4	False	False					False	13	iv.i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-1	0	0	True	True	False
192.0	4.0	16.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	-1	9.0	9.0	8.0	8a	3	24	False	True					False	14	ii%7	g	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	1	0	0	1	2	2	True	True	True
192.0	2.0	16.0	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	24	False	True					False	14	ii%7	g	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	1	0	0	-2	-1	-1	True	False	False
194.0	2.0	16.167	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	97/4	False	False					False	14	ii%7	g	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	1	0	0	-4	-3	-3	False	False	False
196.0	4.0	16.333	55	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	9.0	9.0	8.0	8a	3	49/2	False	True					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
196.0	2.0	16.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	49/2	False	True					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
198.0	2.0	16.5	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	99/4	False	False					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-4	-3	-3	False	False	False
200.0	4.0	16.667	43	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	9.0	9.0	8.0	8a	2	25	False	False					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
200.0	2.0	16.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	25	False	False					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-2	-1	-1	True	False	False
202.0	2.0	16.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	9.0	9.0	8.0	8a	5	101/4	False	False					False	15	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
204.0	0.0	17.0	74	2	D	0.0	6	8	1.0	1.0	0	True	-1	10.0	10.0	9.0	9a	5	51/2	False	True					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	1	2	2	False	False	False
204.0	2.0	17.0	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	51/2	False	True					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
204.0	8.0	17.0	75	-3	E	-1.0	6	8	1.0	1.0	1/4	True	-1	10.0	10.0	9.0	9a	5	51/2	False	True					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
206.0	2.0	17.167	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	103/4	False	False					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	1	2	2	False	False	False
208.0	2.0	17.333	63	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	26	False	False					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
210.0	2.0	17.5	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	105/4	False	False					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-2	-1	-1	False	False	False
212.0	2.0	17.667	67	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	53/2	False	False					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	0	1	1	True	False	False
214.0	2.0	17.833	69	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	4	107/4	False	False					False	16	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	2	3	3	False	False	False
216.0	4.0	18.0	58	-2	B	-1.0	6	8	2.0	1.0	1/8	True	-1	10.0	10.0	9.0	9a	3	27	False	True					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
216.0	2.0	18.0	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	27	False	True					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
218.0	2.0	18.167	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	109/4	False	False					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	3	3	3	False	False	False
220.0	4.0	18.333	67	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	10.0	10.0	9.0	9a	4	55/2	False	False					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
220.0	2.0	18.333	78	6	F	1.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	55/2	False	False					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	5	5	5	False	False	False
222.0	2.0	18.5	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	111/4	False	False					False	17	i.i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
224.0	4.0	18.667	55	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	10.0	10.0	9.0	9a	3	28	False	True					False	18	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
224.0	2.0	18.667	81	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	28	False	True					False	18	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
226.0	2.0	18.833	82	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	10.0	10.0	9.0	9a	5	113/4	False	False					False	18	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
228.0	4.0	19.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	3	57/2	False	True					False	19	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
228.0	4.0	19.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	5	57/2	False	True					False	19	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	-1	-1	-1	True	False	False
232.0	4.0	19.333	66	6	F	1.0	6	8	2.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	4	29	False	True					False	20	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
232.0	4.0	19.333	81	3	A	0.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	5	29	False	True					False	20	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
236.0	4.0	19.667	54	6	F	1.0	6	8	2.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	3	59/2	False	False					False	20	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
236.0	4.0	19.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	4	59/2	False	False					False	20	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
240.0	2.0	20.0	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	3	30	False	True					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
240.0	4.0	20.0	70	-2	B	-1.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	4	30	False	True					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
242.0	2.0	20.167	54	6	F	1.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	3	121/4	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
244.0	2.0	20.333	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	3	61/2	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
244.0	4.0	20.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	5	61/2	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
246.0	2.0	20.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	3	123/4	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
248.0	2.0	20.667	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	3	31	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
248.0	4.0	20.667	79	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	11.0	11.0	10.0	10a	5	31	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
250.0	2.0	20.833	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	11.0	11.0	10.0	10a	4	125/4	False	False					False	21	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
252.0	2.0	21.0	50	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	63/2	False	True	HC.SIM	HC	SIM	}	True	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
252.0	8.0	21.0	78	6	F	1.0	6	8	1.0	1.0	1/4	True	-1	12.0	12.0	11.0	11a	5	63/2	False	True	HC.SIM	HC	SIM	}	True	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
254.0	2.0	21.167	52	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	127/4	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
256.0	2.0	21.333	54	6	F	1.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	32	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
258.0	2.0	21.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	129/4	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
260.0	0.0	21.667	76	4	E	0.0	6	8	1.0	1.0	0	True	-1	12.0	12.0	11.0	11a	5	65/2	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
260.0	2.0	21.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	65/2	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
260.0	4.0	21.667	74	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	12.0	12.0	11.0	11a	5	65/2	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
262.0	2.0	21.833	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	3	131/4	False	False					False	22	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-3	-3	-3	False	False	False
264.0	4.0	22.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	12.0	12.0	11.0	11a	3	33	False	True				{	False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	-1	-1	-1	True	False	True
266.0	2.0	22.167	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	5	133/4	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	-4	-4	-4	True	False	False
268.0	4.0	22.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	12.0	12.0	11.0	11a	3	67/2	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	2	2	2	True	False	False
268.0	2.0	22.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	5	67/2	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	1	1	1	False	False	False
270.0	2.0	22.5	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	5	135/4	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	-4	-4	-4	True	False	False
272.0	4.0	22.667	45	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	12.0	12.0	11.0	11a	2	34	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	2	2	2	True	False	False
272.0	2.0	22.667	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	5	34	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	-1	-1	-1	True	False	True
274.0	2.0	22.833	75	-3	E	-1.0	6	8	1.0	1.0	1/16	True	-1	12.0	12.0	11.0	11a	5	137/4	False	False					False	23	#viio43{	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	1	1	1	-4	-4	-4	True	False	False
276.0	4.0	23.0	46	-2	B	-1.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	2	69/2	False	True					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
276.0	2.0	23.0	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	69/2	False	True					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
278.0	2.0	23.167	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	139/4	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
280.0	4.0	23.333	55	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	3	35	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
280.0	2.0	23.333	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	35	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
282.0	2.0	23.5	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	141/4	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
284.0	4.0	23.667	43	1	G	0.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	2	71/2	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
284.0	2.0	23.667	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	4	71/2	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
286.0	2.0	23.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	143/4	False	False					False	24	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
288.0	4.0	24.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	2	36	False	True					False	25	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	2	2	2	True	False	True
288.0	2.0	24.0	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	36	False	True					False	25	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	-1	-1	-1	True	False	False
290.0	2.0	24.167	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	145/4	False	False					False	25	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	1	1	1	1	1	1	True	True	False
292.0	4.0	24.333	54	6	F	1.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	3	73/2	False	True					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
292.0	2.0	24.333	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	73/2	False	True					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
294.0	2.0	24.5	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	4	147/4	False	False					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-3	-3	-3	False	False	False
296.0	4.0	24.667	42	6	F	1.0	6	8	2.0	1.0	1/8	True	-1	13.0	13.0	12.0	12a	2	37	False	False					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
296.0	2.0	24.667	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	5	37	False	False					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
298.0	2.0	24.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	13.0	13.0	12.0	12a	4	149/4	False	False					False	26	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
