onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2400	12	38	2	D	0	2	2	2	1	True	1.0	0	27	27	51	27b	200	1/4	False	2	True				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	0	0	1	True	True	True
2400	12	45	3	A	0	2	2	2	1	True	1.0	0	27	27	51	27b	200	1/4	False	2	True				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
2400	12	53	-1	F	0	2	2	2	1	True	1.0	0	27	27	51	27b	200	1/4	False	3	True				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	-3	-3	-2	False	False	False
2400	18	83	5	B	0	2	2	1	1	True	1.0	0	27	27	51	27b	200	3/8	False	5	True				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	3	3	4	False	False	False
2400	18	88	4	E	0	2	2	1	1	True	1.0	0	27	27	51	27b	200	3/8	False	6	True				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	2	2	3	False	False	False
2412	12	54	6	F	1	2	2	2	1	True	1.5	0	27	27	51	27b	201	1/4	False	3	False				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	4	4	5	True	False	False
2412	12	60	0	C	0	2	2	2	1	True	1.5	0	27	27	51	27b	201	1/4	False	4	False				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
2412	12	62	2	D	0	2	2	2	1	True	1.5	0	27	27	51	27b	201	1/4	False	4	False				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	0	0	1	True	True	True
2418	12	71	5	B	0	2	2	1	1	True	1.75	0	27	27	51	27b	403/2	1/4	False	4	False				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	3	3	4	False	False	False
2418	12	76	4	E	0	2	2	1	1	True	1.75	0	27	27	51	27b	403/2	1/4	False	5	False				False	117		V7(13+9)/IV	D	I		V7(13+9)/IV	V		7	13+9	IV	Mm7	False	False	(0, 4, 1, -2)	(3, 2)	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(13+9)/IV, major	IV	IV	2	2	1	2	2	3	False	False	False
2424	12	36	0	C	0	2	2	2	1	True	2.0	0	27	27	51	27b	202	1/4	False	2	True				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	-2	-2	1	True	True	True
2424	12	43	1	G	0	2	2	2	1	True	2.0	0	27	27	51	27b	202	1/4	False	2	True				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	-1	-1	2	True	False	False
2424	12	51	-3	E	-1	2	2	2	1	True	2.0	0	27	27	51	27b	202	1/4	False	3	True				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	-5	-5	-2	False	False	False
2430	18	68	8	G	1	2	2	1	1	True	2.25	0	27	27	51	27b	405/2	3/8	False	4	False				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	6	6	9	False	False	False
2430	18	73	7	C	1	2	2	1	1	True	2.25	0	27	27	51	27b	405/2	3/8	False	5	False				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	5	5	8	False	False	False
2436	12	52	4	E	0	2	2	2	1	True	2.5	0	27	27	51	27b	203	1/4	False	3	False				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	2	2	5	True	False	False
2436	12	58	-2	B	-1	2	2	2	1	True	2.5	0	27	27	51	27b	203	1/4	False	3	False				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	-4	-4	-1	False	False	False
2436	12	60	0	C	0	2	2	2	1	True	2.5	0	27	27	51	27b	203	1/4	False	4	False				False	118		V(b13b9)/biii	D	I		V(b13b9)/biii	V			b13b9	biii	M	False	False	(-2, 2, -1)	(-13, -14)	-2	-2	major	major	I	I, major	V/biii	biii	biii/I	biii	True	V/biii	V/biii, major		V(b13b9)/biii, major	biii	biii	2	2	-1	-2	-2	1	True	True	True
2448	12	35	5	B	0	2	2	2	1	True	1.0	0	28	28	52	28b	204	1/4	False	1	True				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	3	3	1	True	True	True
2448	12	42	6	F	1	2	2	2	1	True	1.0	0	28	28	52	28b	204	1/4	False	2	True				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	4	4	2	True	False	False
2448	12	50	2	D	0	2	2	2	1	True	1.0	0	28	28	52	28b	204	1/4	False	3	True				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	0	0	-2	False	False	False
2448	6	71	5	B	0	2	2	1	1	True	1.0	0	28	28	52	28b	204	1/8	False	4	True				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	3	3	1	True	True	True
2448	6	76	4	E	0	2	2	1	1	True	1.0	0	28	28	52	28b	204	1/8	False	5	True				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	2	2	0	False	False	False
2454	6	68	8	G	1	2	2	1	1	True	1.25	0	28	28	52	28b	409/2	1/8	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	6	6	4	False	False	False
2454	6	73	7	C	1	2	2	1	1	True	1.25	0	28	28	52	28b	409/2	1/8	False	5	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2460	9	51	9	D	1	2	2	2	1	True	1.5	0	28	28	52	28b	205	3/16	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	7	7	5	True	False	False
2460	9	57	3	A	0	2	2	2	1	True	1.5	0	28	28	52	28b	205	3/16	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	1	1	-1	True	False	False
2460	9	59	5	B	0	2	2	2	1	True	1.5	0	28	28	52	28b	205	3/16	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	3	3	1	True	True	True
2460	24	68	8	G	1	2	2	1	1	False	1.5	0	28	28	52	28b	205	1/2	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	6	6	4	False	False	False
2460	24	73	7	C	1	2	2	1	1	False	1.5	0	28	28	52	28b	205	1/2	False	5	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2469	3	60	0	C	0	2	2	2	1	True	1.875	0	28	28	52	28b	823/4	1/16	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	-2	-2	-4	False	False	False
2472	9	54	6	F	1	2	2	2	1	True	2.0	0	28	28	52	28b	206	3/16	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	4	4	2	True	False	False
2472	9	57	3	A	0	2	2	2	1	True	2.0	0	28	28	52	28b	206	3/16	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	1	1	-1	True	False	False
2472	9	61	7	C	1	2	2	2	1	True	2.0	0	28	28	52	28b	206	3/16	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2481	3	62	2	D	0	2	2	2	1	True	2.375	0	28	28	52	28b	827/4	1/16	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	0	0	-2	False	False	False
2484	12	57	3	A	0	2	2	2	1	True	2.5	0	28	28	52	28b	207	1/4	False	3	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	1	1	-1	True	False	False
2484	12	61	7	C	1	2	2	2	1	True	2.5	0	28	28	52	28b	207	1/4	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2484	12	63	9	D	1	2	2	2	1	True	2.5	0	28	28	52	28b	207	1/4	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	7	7	5	True	False	False
2484	6	68	8	G	1	2	2	1	1	False	2.5	0	28	28	52	28b	207	1/8	False	4	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	6	6	4	False	False	False
2484	6	73	7	C	1	2	2	1	1	False	2.5	0	28	28	52	28b	207	1/8	False	5	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2490	6	80	8	G	1	2	2	1	1	True	2.75	0	28	28	52	28b	415/2	1/8	False	5	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	6	6	4	False	False	False
2490	6	85	7	C	1	2	2	1	1	True	2.75	0	28	28	52	28b	415/2	1/8	False	6	False				False	119		V7(139)/II	D	I		V7(139)/II	V		7	139	II	Mm7	False	False	(3, 7, 4, 1)	(6, 5)	3	3	major	major	I	I, major	V/II	II	II/I	II	False	V7/II	V7/II, major		V7(139)/II, major	II	II	2	2	4	5	5	3	False	False	False
2496	12	40	4	E	0	2	2	2	1	True	1.0	0	29	29	53	29b	208	1/4	False	2	True	HC	HC	}	True	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	2	2	1	True	True	True
2496	12	47	5	B	0	2	2	2	1	True	1.0	0	29	29	53	29b	208	1/4	False	2	True	HC	HC	}	True	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	3	3	2	True	False	False
2496	12	55	1	G	0	2	2	2	1	True	1.0	0	29	29	53	29b	208	1/4	False	3	True	HC	HC	}	True	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	-1	-1	-2	False	False	False
2496	9	80	8	G	1	2	2	1	1	False	1.0	0	29	29	53	29b	208	3/16	False	5	True	HC	HC	}	True	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	6	6	5	True	False	False
2496	9	85	7	C	1	2	2	1	1	False	1.0	0	29	29	53	29b	208	3/16	False	6	True	HC	HC	}	True	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	5	5	4	False	False	False
2505	3	77	11	E	1	2	2	1	1	True	1.375	0	29	29	53	29b	835/4	1/16	False	5	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	9	9	8	False	False	False
2505	3	82	10	A	1	2	2	1	1	True	1.375	0	29	29	53	29b	835/4	1/16	False	5	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	8	8	7	False	False	False
2508	12	56	8	G	1	2	2	2	1	True	1.5	0	29	29	53	29b	209	1/4	False	3	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	6	6	5	True	False	False
2508	12	62	2	D	0	2	2	2	1	True	1.5	0	29	29	53	29b	209	1/4	False	4	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	0	0	-1	True	False	False
2508	12	64	4	E	0	2	2	2	1	True	1.5	0	29	29	53	29b	209	1/4	False	4	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	2	2	1	True	True	True
2508	9	78	6	F	1	2	2	1	1	True	1.5	0	29	29	53	29b	209	3/16	False	5	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	4	4	3	False	False	False
2508	9	83	5	B	0	2	2	1	1	True	1.5	0	29	29	53	29b	209	3/16	False	5	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	3	3	2	True	False	False
2517	3	79	1	G	0	2	2	1	1	True	1.875	0	29	29	53	29b	839/4	1/16	False	5	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	-1	-1	-2	False	False	False
2517	3	84	0	C	0	2	2	1	1	True	1.875	0	29	29	53	29b	839/4	1/16	False	6	False				False	120		V7(9)/V|HC}	D	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	2	2	3	-2	-2	-3	False	False	False
2520	12	38	2	D	0	2	2	2	1	True	2.0	0	29	29	53	29b	210	1/4	False	2	True				False	121		iM7(#11)	D	I		iM7(#11)	i	M	7	#11		mM7	False	False	(0, -3, 1, 5)	(6,)	0	0	major	major	I	I, major	i		I	I	False	iM7	iM7, major		iM7(#11), major		i	2	2	2	0	0	0	True	True	True
2520	12	45	3	A	0	2	2	2	1	True	2.0	0	29	29	53	29b	210	1/4	False	2	True				False	121		iM7(#11)	D	I		iM7(#11)	i	M	7	#11		mM7	False	False	(0, -3, 1, 5)	(6,)	0	0	major	major	I	I, major	i		I	I	False	iM7	iM7, major		iM7(#11), major		i	2	2	2	1	1	1	True	False	False
2520	12	53	-1	F	0	2	2	2	1	True	2.0	0	29	29	53	29b	210	1/4	False	3	True				False	121		iM7(#11)	D	I		iM7(#11)	i	M	7	#11		mM7	False	False	(0, -3, 1, 5)	(6,)	0	0	major	major	I	I, major	i		I	I	False	iM7	iM7, major		iM7(#11), major		i	2	2	2	-3	-3	-3	True	False	False
2520	12	80	8	G	1	2	2	1	1	True	2.0	0	29	29	53	29b	210	1/4	False	5	True				False	121		iM7(#11)	D	I		iM7(#11)	i	M	7	#11		mM7	False	False	(0, -3, 1, 5)	(6,)	0	0	major	major	I	I, major	i		I	I	False	iM7	iM7, major		iM7(#11), major		i	2	2	2	6	6	6	False	False	False
2520	12	85	7	C	1	2	2	1	1	True	2.0	0	29	29	53	29b	210	1/4	False	6	True				False	121		iM7(#11)	D	I		iM7(#11)	i	M	7	#11		mM7	False	False	(0, -3, 1, 5)	(6,)	0	0	major	major	I	I, major	i		I	I	False	iM7	iM7, major		iM7(#11), major		i	2	2	2	5	5	5	True	False	False
2532	12	39	9	D	1	2	2	2	1	True	2.5	0	29	29	53	29b	211	1/4	False	2	True				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	7	7	7	True	True	True
2532	12	46	10	A	1	2	2	2	1	True	2.5	0	29	29	53	29b	211	1/4	False	2	True				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	8	8	8	True	False	False
2532	12	54	6	F	1	2	2	2	1	True	2.5	0	29	29	53	29b	211	1/4	False	3	True				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	4	4	4	True	False	False
2536	4	68	8	G	1	2	2	1	1	True	2.667	0	29	29	53	29b	634/3	1/12	False	4	False				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	6	6	6	False	False	False
2536	4	73	7	C	1	2	2	1	1	True	2.667	0	29	29	53	29b	634/3	1/12	False	5	False				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	5	5	5	True	False	False
2540	4	65	11	E	1	2	2	1	1	True	2.833	0	29	29	53	29b	635/3	1/12	False	4	False				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	9	9	9	False	False	False
2540	4	70	10	A	1	2	2	1	1	True	2.833	0	29	29	53	29b	635/3	1/12	False	4	False				False	122		#i7(119)	D	I		#i7(119)	#i		7	119		mm7	False	False	(7, 4, 8, 5)	(-1, 2)	7	7	major	major	I	I, major	#i		I	I	False	#i7	#i7, major		#i7(119), major		#i	2	2	2	8	8	8	True	False	False
2544	12	40	4	E	0	2	2	2	1	True	1.0	0	30	30	54	30b	212	1/4	False	2	True			{	False	123		V7(13+9)/V{	D	I		V7(13+9)/V	V		7	13+9	V	Mm7	False	False	(2, 6, 3, 0)	(5, 4)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(13+9)/V, major	V	V	2	2	3	2	2	1	True	True	True
2544	12	47	5	B	0	2	2	2	1	True	1.0	0	30	30	54	30b	212	1/4	False	2	True			{	False	123		V7(13+9)/V{	D	I		V7(13+9)/V	V		7	13+9	V	Mm7	False	False	(2, 6, 3, 0)	(5, 4)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(13+9)/V, major	V	V	2	2	3	3	3	2	True	False	False
2544	12	55	1	G	0	2	2	2	1	True	1.0	0	30	30	54	30b	212	1/4	False	3	True			{	False	123		V7(13+9)/V{	D	I		V7(13+9)/V	V		7	13+9	V	Mm7	False	False	(2, 6, 3, 0)	(5, 4)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(13+9)/V, major	V	V	2	2	3	-1	-1	-2	False	False	False
2544	9	66	6	F	1	2	2	1	1	True	1.0	0	30	30	54	30b	212	3/16	False	4	True			{	False	123		V7(13+9)/V{	D	I		V7(13+9)/V	V		7	13+9	V	Mm7	False	False	(2, 6, 3, 0)	(5, 4)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(13+9)/V, major	V	V	2	2	3	4	4	3	False	False	False
