onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1089	3	73	7	C	1	9	8	1	1	True	2.5	-1	21	21	21	21a	363/4	1/16	False	5	True				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	5	5	5	True	True	False
1089	3	76	4	E	0	9	8	1	1	True	2.5	-1	21	21	21	21a	363/4	1/16	False	5	True				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
1089	3	80	8	G	1	9	8	1	1	True	2.5	-1	21	21	21	21a	363/4	1/16	False	5	True				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
1092	6	56	8	G	1	9	8	2	1	True	2.667	-1	21	21	21	21a	91	1/8	False	3	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
1092	6	61	7	C	1	9	8	2	1	True	2.667	-1	21	21	21	21a	91	1/8	False	4	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	5	5	5	True	True	False
1092	6	64	4	E	0	9	8	2	1	True	2.667	-1	21	21	21	21a	91	1/8	False	4	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
1092	6	68	8	G	1	9	8	1	1	True	2.667	-1	21	21	21	21a	91	1/8	False	4	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
1092	6	68	8	G	1	9	8	2	1	True	2.667	-1	21	21	21	21a	91	1/8	False	4	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
1092	6	73	7	C	1	9	8	1	1	True	2.667	-1	21	21	21	21a	91	1/8	False	5	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	5	5	5	True	True	False
1092	6	76	4	E	0	9	8	1	1	True	2.667	-1	21	21	21	21a	91	1/8	False	5	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
1092	6	80	8	G	1	9	8	1	1	True	2.667	-1	21	21	21	21a	91	1/8	False	5	False				False	49	#vii64	d	i		#vii64		#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
1098	6	57	3	A	0	9	8	2	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	3	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1098	6	62	2	D	0	9	8	2	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	4	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
1098	6	65	-1	F	0	9	8	2	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	4	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
1098	6	69	3	A	0	9	8	1	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	4	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1098	6	69	3	A	0	9	8	2	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	4	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1098	6	74	2	D	0	9	8	1	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	5	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
1098	6	77	-1	F	0	9	8	1	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	5	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
1098	6	81	3	A	0	9	8	1	1	True	3.0	-1	21	21	21	21a	183/2	1/8	False	5	True				False	50	i64	d	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1107	3	53	-1	F	0	9	8	2	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	3	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1107	3	56	-4	A	-1	9	8	2	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	3	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
1107	3	60	0	C	0	9	8	2	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	4	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
1107	3	65	-1	F	0	9	8	2	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	4	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1107	3	77	-1	F	0	9	8	1	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	5	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1107	3	80	-4	A	-1	9	8	1	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	5	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
1107	3	84	0	C	0	9	8	1	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	6	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
1107	3	89	-1	F	0	9	8	1	1	True	3.5	-1	21	21	21	21a	369/4	1/16	False	6	True				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1110	6	53	-1	F	0	9	8	2	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	3	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1110	6	56	-4	A	-1	9	8	2	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	3	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
1110	6	60	0	C	0	9	8	2	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	4	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
1110	6	65	-1	F	0	9	8	2	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	4	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1110	6	77	-1	F	0	9	8	1	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	5	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1110	6	80	-4	A	-1	9	8	1	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	5	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-6	-6	-6	True	False	False
1110	6	84	0	C	0	9	8	1	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	6	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-2	-2	-2	True	False	False
1110	6	89	-1	F	0	9	8	1	1	True	3.667	-1	21	21	21	21a	185/2	1/8	False	6	False				False	51	iii	d	i		iii		iii					m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iii		i	i	True	iii	iii, minor		iii, minor		iii	2	2	2	-3	-3	-3	True	True	True
1116	6	50	2	D	0	9	8	2	1	True	1.0	-1	22	22	22	22a	93	1/8	False	3	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1116	6	53	-1	F	0	9	8	2	1	True	1.0	-1	22	22	22	22a	93	1/8	False	3	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1116	6	57	3	A	0	9	8	2	1	True	1.0	-1	22	22	22	22a	93	1/8	False	3	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1116	6	62	2	D	0	9	8	2	1	True	1.0	-1	22	22	22	22a	93	1/8	False	4	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1116	6	74	2	D	0	9	8	1	1	True	1.0	-1	22	22	22	22a	93	1/8	False	5	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1116	6	77	-1	F	0	9	8	1	1	True	1.0	-1	22	22	22	22a	93	1/8	False	5	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1116	6	81	3	A	0	9	8	1	1	True	1.0	-1	22	22	22	22a	93	1/8	False	5	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1116	6	86	2	D	0	9	8	1	1	True	1.0	-1	22	22	22	22a	93	1/8	False	6	True				False	52	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1125	3	46	-2	B	-1	9	8	2	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	2	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1125	3	49	-5	D	-1	9	8	2	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	3	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-7	-7	-7	True	False	False
1125	3	53	-1	F	0	9	8	2	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	3	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-3	-3	-3	True	False	False
1125	3	58	-2	B	-1	9	8	2	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	3	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1125	3	70	-2	B	-1	9	8	1	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	4	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1125	3	73	-5	D	-1	9	8	1	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	5	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-7	-7	-7	True	False	False
1125	3	77	-1	F	0	9	8	1	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	5	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-3	-3	-3	True	False	False
1125	3	82	-2	B	-1	9	8	1	1	True	1.5	-1	22	22	22	22a	375/4	1/16	False	5	True				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1128	6	46	-2	B	-1	9	8	2	1	True	1.667	-1	22	22	22	22a	94	1/8	False	2	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1128	6	49	-5	D	-1	9	8	2	1	True	1.667	-1	22	22	22	22a	94	1/8	False	3	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-7	-7	-7	True	False	False
1128	6	53	-1	F	0	9	8	2	1	True	1.667	-1	22	22	22	22a	94	1/8	False	3	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-3	-3	-3	True	False	False
1128	6	58	-2	B	-1	9	8	2	1	True	1.667	-1	22	22	22	22a	94	1/8	False	3	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1128	6	70	-2	B	-1	9	8	1	1	True	1.667	-1	22	22	22	22a	94	1/8	False	4	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1128	6	73	-5	D	-1	9	8	1	1	True	1.667	-1	22	22	22	22a	94	1/8	False	5	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-7	-7	-7	True	False	False
1128	6	77	-1	F	0	9	8	1	1	True	1.667	-1	22	22	22	22a	94	1/8	False	5	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-3	-3	-3	True	False	False
1128	6	82	-2	B	-1	9	8	1	1	True	1.667	-1	22	22	22	22a	94	1/8	False	5	False				False	53	vi	d	i		vi		vi					m	True	True	(-4, -7, -3)	()	-4	-4	minor	minor	i	i, minor	vi		i	i	True	vi	vi, minor		vi, minor		vi	2	2	2	-4	-4	-4	True	True	True
1134	6	48	0	C	0	9	8	2	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	3	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1134	6	52	4	E	0	9	8	2	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	3	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1134	6	55	1	G	0	9	8	2	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	3	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1134	6	60	0	C	0	9	8	2	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	4	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1134	6	64	4	E	0	9	8	1	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	4	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1134	6	67	1	G	0	9	8	1	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	4	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1134	6	72	0	C	0	9	8	1	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	5	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1134	6	76	4	E	0	9	8	1	1	True	2.0	-1	22	22	22	22a	189/2	1/8	False	5	True				False	54	VII	d	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1143	3	44	-4	A	-1	9	8	2	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	2	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1143	3	47	-7	C	-1	9	8	2	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	3	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-9	-9	-9	True	False	False
1143	3	51	-3	E	-1	9	8	2	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	3	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-5	-5	-5	True	False	False
1143	3	56	-4	A	-1	9	8	2	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	3	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1143	3	68	-4	A	-1	9	8	1	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	4	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1143	3	71	-7	C	-1	9	8	1	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	5	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-9	-9	-9	True	False	False
1143	3	75	-3	E	-1	9	8	1	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	5	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-5	-5	-5	True	False	False
1143	3	80	-4	A	-1	9	8	1	1	True	2.5	-1	22	22	22	22a	381/4	1/16	False	5	True				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1146	6	44	-4	A	-1	9	8	2	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	2	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1146	6	47	-7	C	-1	9	8	2	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	3	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-9	-9	-9	True	False	False
1146	6	51	-3	E	-1	9	8	2	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	3	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-5	-5	-5	True	False	False
1146	6	56	-4	A	-1	9	8	2	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	3	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1146	6	68	-4	A	-1	9	8	1	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	4	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1146	6	71	-7	C	-1	9	8	1	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	5	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-9	-9	-9	True	False	False
1146	6	75	-3	E	-1	9	8	1	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	5	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-5	-5	-5	True	False	False
1146	6	80	-4	A	-1	9	8	1	1	True	2.667	-1	22	22	22	22a	191/2	1/8	False	5	False				False	55	bv	d	i		bv		bv					m	True	True	(-6, -9, -5)	()	-6	-6	minor	minor	i	i, minor	bv		i	i	True	bv	bv, minor		bv, minor		bv	2	2	2	-6	-6	-6	True	True	True
1152	6	46	-2	B	-1	9	8	2	1	True	3.0	-1	22	22	22	22a	96	1/8	False	2	True				False	56	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1152	6	50	2	D	0	9	8	2	1	True	3.0	-1	22	22	22	22a	96	1/8	False	3	True				False	56	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1152	6	53	-1	F	0	9	8	2	1	True	3.0	-1	22	22	22	22a	96	1/8	False	3	True				False	56	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1152	6	58	-2	B	-1	9	8	2	1	True	3.0	-1	22	22	22	22a	96	1/8	False	3	True				False	56	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
