onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2034	3	58	-2	B	-1	4	4	2	1	True	1.75	-1	21	21	21	21a	339/4	1/32	False	3	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
2034	3	70	-2	B	-1	4	4	1	1	True	1.75	-1	21	21	21	21a	339/4	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-4	-4	-4	True	False	False
2037	3	62	2	D	0	4	4	2	1	True	1.875	-1	21	21	21	21a	679/8	1/32	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2037	3	74	2	D	0	4	4	1	1	True	1.875	-1	21	21	21	21a	679/8	1/32	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
2040	12	65	-1	F	0	4	4	2	1	True	2.0	-1	21	21	21	21a	85	1/8	False	4	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
2040	12	77	-1	F	0	4	4	1	1	True	2.0	-1	21	21	21	21a	85	1/8	False	5	False				False	33	iv7|DC}{	d	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
2052	12	54	6	F	1	4	4	2	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	3	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	4	4	4	True	False	False
2052	12	58	-2	B	-1	4	4	2	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	3	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2052	12	61	7	C	1	4	4	2	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	4	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	5	5	5	False	False	False
2052	12	66	6	F	1	4	4	1	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	4	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	4	4	4	True	False	False
2052	12	70	-2	B	-1	4	4	1	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	4	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2052	12	73	7	C	1	4	4	1	1	True	2.5	-1	21	21	21	21a	171/2	1/8	False	5	True				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	5	5	5	False	False	False
2064	12	43	1	G	0	4	4	2	1	True	3.0	-1	21	21	21	21a	86	1/8	False	2	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-1	-1	-1	True	True	True
2064	12	50	2	D	0	4	4	2	1	True	3.0	-1	21	21	21	21a	86	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	0	0	0	True	False	False
2064	12	55	1	G	0	4	4	1	1	True	3.0	-1	21	21	21	21a	86	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-1	-1	-1	True	True	True
2064	12	58	-2	B	-1	4	4	1	1	True	3.0	-1	21	21	21	21a	86	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2064	12	62	2	D	0	4	4	1	1	True	3.0	-1	21	21	21	21a	86	1/8	False	4	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	0	0	0	True	False	False
2076	12	54	6	F	1	4	4	2	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	4	4	4	True	False	False
2076	12	58	-2	B	-1	4	4	2	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2076	12	61	7	C	1	4	4	2	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	4	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	5	5	5	False	False	False
2076	12	66	6	F	1	4	4	1	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	4	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	4	4	4	True	False	False
2076	12	70	-2	B	-1	4	4	1	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	4	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2076	12	73	7	C	1	4	4	1	1	True	3.5	-1	21	21	21	21a	173/2	1/8	False	5	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	5	5	5	False	False	False
2088	12	43	1	G	0	4	4	2	1	True	4.0	-1	21	21	21	21a	87	1/8	False	2	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-1	-1	-1	True	True	True
2088	12	50	2	D	0	4	4	2	1	True	4.0	-1	21	21	21	21a	87	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	0	0	0	True	False	False
2088	12	55	1	G	0	4	4	1	1	True	4.0	-1	21	21	21	21a	87	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-1	-1	-1	True	True	True
2088	12	58	-2	B	-1	4	4	1	1	True	4.0	-1	21	21	21	21a	87	1/8	False	3	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	-4	-4	-4	True	False	False
2088	12	62	2	D	0	4	4	1	1	True	4.0	-1	21	21	21	21a	87	1/8	False	4	False				False	34	ivM7(#11)	d	i		ivM7(#11)		iv	M	7	#11		mM7	True	True	(-1, -4, 0, 4)	(5,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor		ivM7(#11), minor		iv	2	2	2	0	0	0	True	False	False
2112	12	38	2	D	0	4	4	2	1	True	1.0	-1	22	22	22	22a	88	1/8	False	2	True	PC	PC		False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2112	12	45	3	A	0	4	4	2	1	True	1.0	-1	22	22	22	22a	88	1/8	False	2	True	PC	PC		False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2112	12	50	2	D	0	4	4	1	1	True	1.0	-1	22	22	22	22a	88	1/8	False	3	True	PC	PC		False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2112	12	53	-1	F	0	4	4	1	1	True	1.0	-1	22	22	22	22a	88	1/8	False	3	True	PC	PC		False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2112	12	57	3	A	0	4	4	1	1	True	1.0	-1	22	22	22	22a	88	1/8	False	3	True	PC	PC		False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2124	3	45	3	A	0	4	4	2	1	True	1.5	-1	22	22	22	22a	177/2	1/32	False	2	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2124	3	62	2	D	0	4	4	1	1	True	1.5	-1	22	22	22	22a	177/2	1/32	False	4	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2127	3	50	2	D	0	4	4	2	1	True	1.625	-1	22	22	22	22a	709/8	1/32	False	3	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2127	3	65	-1	F	0	4	4	1	1	True	1.625	-1	22	22	22	22a	709/8	1/32	False	4	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2130	3	53	-1	F	0	4	4	2	1	True	1.75	-1	22	22	22	22a	355/4	1/32	False	3	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2130	3	69	3	A	0	4	4	1	1	True	1.75	-1	22	22	22	22a	355/4	1/32	False	4	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2133	3	57	3	A	0	4	4	2	1	True	1.875	-1	22	22	22	22a	711/8	1/32	False	3	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2133	3	74	2	D	0	4	4	1	1	True	1.875	-1	22	22	22	22a	711/8	1/32	False	5	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2136	12	62	2	D	0	4	4	2	1	True	2.0	-1	22	22	22	22a	89	1/8	False	4	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2136	12	77	-1	F	0	4	4	1	1	True	2.0	-1	22	22	22	22a	89	1/8	False	5	False				False	35	i|PC	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2148	12	51	-3	E	-1	4	4	2	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	3	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	True
2148	12	54	6	F	1	4	4	2	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	3	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
2148	12	58	-2	B	-1	4	4	2	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	3	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2148	12	66	6	F	1	4	4	1	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	4	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
2148	12	70	-2	B	-1	4	4	1	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	4	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2148	12	73	7	C	1	4	4	1	1	True	2.5	-1	22	22	22	22a	179/2	1/8	False	5	True				False	36	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
2160	12	38	2	D	0	4	4	2	1	True	3.0	-1	22	22	22	22a	90	1/8	False	2	True				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2160	12	45	3	A	0	4	4	2	1	True	3.0	-1	22	22	22	22a	90	1/8	False	2	True				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2160	12	50	2	D	0	4	4	1	1	True	3.0	-1	22	22	22	22a	90	1/8	False	3	True				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2160	12	53	-1	F	0	4	4	1	1	True	3.0	-1	22	22	22	22a	90	1/8	False	3	True				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2160	12	57	3	A	0	4	4	1	1	True	3.0	-1	22	22	22	22a	90	1/8	False	3	True				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2172	3	45	3	A	0	4	4	2	1	True	3.5	-1	22	22	22	22a	181/2	1/32	False	2	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2172	3	62	2	D	0	4	4	1	1	True	3.5	-1	22	22	22	22a	181/2	1/32	False	4	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2175	3	50	2	D	0	4	4	2	1	True	3.625	-1	22	22	22	22a	725/8	1/32	False	3	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2175	3	65	-1	F	0	4	4	1	1	True	3.625	-1	22	22	22	22a	725/8	1/32	False	4	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2178	3	54	6	F	1	4	4	2	1	True	3.75	-1	22	22	22	22a	363/4	1/32	False	3	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	4	4	4	False	False	False
2178	3	69	3	A	0	4	4	1	1	True	3.75	-1	22	22	22	22a	363/4	1/32	False	4	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2181	3	57	3	A	0	4	4	2	1	True	3.875	-1	22	22	22	22a	727/8	1/32	False	3	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2181	3	74	2	D	0	4	4	1	1	True	3.875	-1	22	22	22	22a	727/8	1/32	False	5	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2184	12	62	2	D	0	4	4	2	1	True	4.0	-1	22	22	22	22a	91	1/8	False	4	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2184	12	77	-1	F	0	4	4	1	1	True	4.0	-1	22	22	22	22a	91	1/8	False	5	False				False	37	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2196	12	51	-3	E	-1	4	4	2	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	3	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-5	-5	-4	True	False	True
2196	12	54	6	F	1	4	4	2	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	3	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
2196	12	58	-2	B	-1	4	4	2	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	3	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2196	12	66	6	F	1	4	4	1	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	4	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
2196	12	70	-2	B	-1	4	4	1	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	4	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	-4	-4	-3	True	False	False
2196	12	73	7	C	1	4	4	1	1	True	4.5	-1	22	22	22	22a	183/2	1/8	False	5	True				False	38	#viio2(#124)/iv	d	i		#viio2(#124)/iv		#vii	o	2	#124	iv	o7	True	True	(-5, 4, -4, -2)	(5,)	4	-5	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio2/iv	#viio2/iv, minor		#viio2(#124)/iv, minor	iv	iv	2	2	1	5	5	6	False	False	False
2208	36	38	2	D	0	4	4	2	1	True	1.0	-1	23	23	23	23a	92	3/8	False	2	True			}	True	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2208	36	45	3	A	0	4	4	2	1	True	1.0	-1	23	23	23	23a	92	3/8	False	2	True			}	True	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2208	36	50	2	D	0	4	4	2	2	True	1.0	-1	23	23	23	23a	92	3/8	False	3	True			}	True	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2208	36	53	-1	F	0	4	4	2	2	True	1.0	-1	23	23	23	23a	92	3/8	False	3	True			}	True	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2208	36	57	3	A	0	4	4	2	2	True	1.0	-1	23	23	23	23a	92	3/8	False	3	True			}	True	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2220	3	62	2	D	0	4	4	1	1	True	1.5	-1	23	23	23	23a	185/2	1/32	False	4	False				False	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2223	3	65	-1	F	0	4	4	1	1	True	1.625	-1	23	23	23	23a	741/8	1/32	False	4	False				False	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2226	3	69	3	A	0	4	4	1	1	True	1.75	-1	23	23	23	23a	371/4	1/32	False	4	False				False	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2229	3	74	2	D	0	4	4	1	1	True	1.875	-1	23	23	23	23a	743/8	1/32	False	5	False				False	39	i}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
