onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1096	4	83	-7	C	-1	3	4	1	1	True	11.0	-5	14	13	14	13a	137	1/8	False	6	True				False	36	bVII64	d	bI		bVII64		bVII		64			M	True	False	(-1, -2, 2)	()	-2	-1	minor	major	bI	bI, minor	bVII		bI	bI	False	bVII64	bVII64, major		bVII64, major		bVII	2	-5	-5	-9	-2	-2	True	True	False
1100	4	78	-6	G	-1	3	4	1	1	True	11.5	-5	14	13	14	13a	275/2	1/8	False	5	False				False	36	bVII64	d	bI		bVII64		bVII		64			M	True	False	(-1, -2, 2)	()	-2	-1	minor	major	bI	bI, minor	bVII		bI	bI	False	bVII64	bVII64, major		bVII64, major		bVII	2	-5	-5	-8	-1	-1	True	False	True
1104	4	82	-2	B	-1	3	4	1	1	True	12.0	-5	14	13	14	13a	138	1/8	False	5	True				False	37	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-4	3	3	True	True	False
1108	4	77	-1	F	0	3	4	1	1	True	12.5	-5	14	13	14	13a	277/2	1/8	False	5	False				False	37	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-3	4	4	True	False	True
1112	4	81	3	A	0	3	4	1	1	True	13.0	-5	14	13	14	13a	139	1/8	False	5	True				False	38	iiM2	d	bI		iiM2		ii	M	2			mM7	True	False	(7, 2, -1, 3)	()	2	7	minor	major	bI	bI, minor	ii		bI	bI	False	iiM2	iiM2, major		iiM2, major		ii	2	-5	-5	1	8	8	False	False	False
1116	4	75	-3	E	-1	3	4	1	1	True	13.5	-5	14	13	14	13a	279/2	1/8	False	5	False				False	38	iiM2	d	bI		iiM2		ii	M	2			mM7	True	False	(7, 2, -1, 3)	()	2	7	minor	major	bI	bI, minor	ii		bI	bI	False	iiM2	iiM2, major		iiM2, major		ii	2	-5	-5	-5	2	2	True	True	False
1120	4	74	2	D	0	3	4	1	1	True	14.0	-5	14	13	14	13a	140	1/8	False	5	False				False	38	iiM2	d	bI		iiM2		ii	M	2			mM7	True	False	(7, 2, -1, 3)	()	2	7	minor	major	bI	bI, minor	ii		bI	bI	False	iiM2	iiM2, major		iiM2, major		ii	2	-5	-5	0	7	7	True	False	True
1124	4	78	-6	G	-1	3	4	1	1	True	14.5	-5	14	13	14	13a	281/2	1/8	False	5	False				False	38	iiM2	d	bI		iiM2		ii	M	2			mM7	True	False	(7, 2, -1, 3)	()	2	7	minor	major	bI	bI, minor	ii		bI	bI	False	iiM2	iiM2, major		iiM2, major		ii	2	-5	-5	-8	-1	-1	True	False	False
1128	4	77	-1	F	0	3	4	1	1	True	15.0	-5	14	13	14	13a	141	1/8	False	5	True				False	39	I2	d	bI		I2		I		2			Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	bI	bI, minor	I		bI	bI	False	I2	I2, major		I2, major		I	2	-5	-5	-3	4	4	True	False	False
1132	4	73	-5	D	-1	3	4	1	1	True	15.5	-5	14	13	14	13a	283/2	1/8	False	5	False				False	39	I2	d	bI		I2		I		2			Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	bI	bI, minor	I		bI	bI	False	I2	I2, major		I2, major		I	2	-5	-5	-7	0	0	True	True	False
1136	4	71	-7	C	-1	3	4	1	1	True	16.0	-5	14	13	14	13a	142	1/8	False	5	False				False	39	I2	d	bI		I2		I		2			Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	bI	bI, minor	I		bI	bI	False	I2	I2, major		I2, major		I	2	-5	-5	-9	-2	-2	True	False	True
1140	4	75	-3	E	-1	3	4	1	1	True	16.5	-5	14	13	14	13a	285/2	1/8	False	5	False				False	39	I2	d	bI		I2		I		2			Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	bI	bI, minor	I		bI	bI	False	I2	I2, major		I2, major		I	2	-5	-5	-5	2	2	False	False	False
1144	4	74	2	D	0	3	4	1	1	True	17.0	-5	14	13	14	13a	143	1/8	False	5	True				False	40	VIM2	d	bI		VIM2		VI	M	2			MM7	True	False	(8, 3, 7, 4)	()	3	8	minor	major	bI	bI, minor	VI		bI	bI	False	VIM2	VIM2, major		VIM2, major		VI	2	-5	-5	0	7	7	True	False	False
1148	4	70	-2	B	-1	3	4	1	1	True	17.5	-5	14	13	14	13a	287/2	1/8	False	4	False				False	40	VIM2	d	bI		VIM2		VI	M	2			MM7	True	False	(8, 3, 7, 4)	()	3	8	minor	major	bI	bI, minor	VI		bI	bI	False	VIM2	VIM2, major		VIM2, major		VI	2	-5	-5	-4	3	3	True	True	False
1152	4	69	3	A	0	3	4	1	1	True	18.0	-5	14	13	14	13a	144	1/8	False	4	False				False	40	VIM2	d	bI		VIM2		VI	M	2			MM7	True	False	(8, 3, 7, 4)	()	3	8	minor	major	bI	bI, minor	VI		bI	bI	False	VIM2	VIM2, major		VIM2, major		VI	2	-5	-5	1	8	8	True	False	True
1156	4	73	-5	D	-1	3	4	1	1	True	18.5	-5	14	13	14	13a	289/2	1/8	False	5	False				False	40	VIM2	d	bI		VIM2		VI	M	2			MM7	True	False	(8, 3, 7, 4)	()	3	8	minor	major	bI	bI, minor	VI		bI	bI	False	VIM2	VIM2, major		VIM2, major		VI	2	-5	-5	-7	0	0	False	False	False
1160	4	71	-7	C	-1	3	4	1	1	True	19.0	-5	14	13	14	13a	145	1/8	False	5	True				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	-9	-2	-5	True	False	False
1164	4	66	-6	G	-1	3	4	1	1	True	19.5	-5	14	13	14	13a	291/2	1/8	False	4	False				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	-8	-1	-4	False	False	False
1168	4	65	-1	F	0	3	4	1	1	True	20.0	-5	14	13	14	13a	146	1/8	False	4	False				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	-3	4	1	True	True	False
1172	4	69	3	A	0	3	4	1	1	True	20.5	-5	14	13	14	13a	293/2	1/8	False	4	False				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	1	8	5	True	False	False
1176	4	63	-3	E	-1	3	4	1	1	True	21.0	-5	14	13	14	13a	147	1/8	False	4	False				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	-5	2	-1	True	False	True
1180	4	62	2	D	0	3	4	1	1	True	21.5	-5	14	13	14	13a	295/2	1/8	False	4	False				False	41	Fr2/ii	d	bI		Fr2/ii	Fr	V		2	b5	V/ii	Fr	True	False	(2, 4, 8, -2)	()	4	2	minor	major	bI	bI, minor	V/V/ii	VI	V/ii/bI	VI	False	V2/V/ii	V2/V/ii, major		Fr2/ii, major	ii	ii	2	-5	-2	0	7	4	False	False	False
1184	4	65	-1	F	0	3	4	1	1	True	22.0	-5	14	13	14	13a	148	1/8	False	4	True				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	-3	4	4	True	False	False
1188	4	61	-5	D	-1	3	4	1	1	True	22.5	-5	14	13	14	13a	297/2	1/8	False	4	False				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	-7	0	0	True	False	False
1192	4	59	-7	C	-1	3	4	1	1	True	23.0	-5	14	13	14	13a	149	1/8	False	4	False				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	-9	-2	-2	False	False	False
1196	4	63	-3	E	-1	3	4	1	1	True	23.5	-5	14	13	14	13a	299/2	1/8	False	4	False				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	-5	2	2	False	False	False
1200	4	58	-2	B	-1	3	4	1	1	True	24.0	-5	14	13	14	13a	150	1/8	False	3	False				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	-4	3	3	True	True	True
1204	4	57	3	A	0	3	4	1	1	True	24.5	-5	14	13	14	13a	301/2	1/8	False	3	False				False	42	viM7	d	bI		viM7		vi	M	7			mM7	True	False	(3, 0, 4, 8)	()	3	3	minor	major	bI	bI, minor	vi		bI	bI	False	viM7	viM7, major		viM7, major		vi	2	-5	-5	1	8	8	True	False	False
1208	4	59	-7	C	-1	3	4	1	1	True	25.0	-5	14	13	14	13a	151	1/8	False	4	True				False	43	V2	d	bI		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bI	bI, minor	V		bI	bI	False	V2	V2, major		V2, major		V	2	-5	-5	-9	-2	-2	False	False	False
1212	4	56	-4	A	-1	3	4	1	1	True	25.5	-5	14	13	14	13a	303/2	1/8	False	3	False				False	43	V2	d	bI		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bI	bI, minor	V		bI	bI	False	V2	V2, major		V2, major		V	2	-5	-5	-6	1	1	True	True	False
1216	4	55	1	G	0	3	4	1	1	True	26.0	-5	14	13	14	13a	152	1/8	False	3	False				False	43	V2	d	bI		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bI	bI, minor	V		bI	bI	False	V2	V2, major		V2, major		V	2	-5	-5	-1	6	6	False	False	False
1220	4	54	-6	G	-1	3	4	1	1	True	26.5	-5	14	13	14	13a	305/2	1/8	False	3	False				False	43	V2	d	bI		V2		V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bI	bI, minor	V		bI	bI	False	V2	V2, major		V2, major		V	2	-5	-5	-8	-1	-1	True	False	True
1224	4	53	-1	F	0	3	4	1	1	True	27.0	-5	14	13	14	13a	153	1/8	False	3	True				False	44	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-3	4	4	True	False	True
1228	4	58	-2	B	-1	3	4	1	1	True	27.5	-5	14	13	14	13a	307/2	1/8	False	3	False				False	44	vi64	d	bI		vi64		vi		64			m	True	False	(4, 3, 0)	()	3	4	minor	major	bI	bI, minor	vi		bI	bI	False	vi64	vi64, major		vi64, major		vi	2	-5	-5	-4	3	3	True	True	False
1232	4	53	-1	F	0	3	4	1	1	True	28.0	-5	14	13	14	13a	154	1/8	False	3	True				False	45	V2/vi	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	vi/bI	vi	True	V2/vi	V2/vi, major		V2/vi, major	vi	vi	2	-5	-2	-3	4	1	True	True	False
1236	4	52	4	E	0	3	4	1	1	True	28.5	-5	14	13	14	13a	309/2	1/8	False	3	False				False	45	V2/vi	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	vi/bI	vi	True	V2/vi	V2/vi, major		V2/vi, major	vi	vi	2	-5	-2	2	9	6	False	False	False
1240	4	51	-3	E	-1	3	4	1	1	True	29.0	-5	14	13	14	13a	155	1/8	False	3	False				False	45	V2/vi	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	vi/bI	vi	True	V2/vi	V2/vi, major		V2/vi, major	vi	vi	2	-5	-2	-5	2	-1	True	False	True
1244	4	52	4	E	0	3	4	1	1	True	29.5	-5	14	13	14	13a	311/2	1/8	False	3	False				False	45	V2/vi	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	vi/bI	vi	True	V2/vi	V2/vi, major		V2/vi, major	vi	vi	2	-5	-2	2	9	6	False	False	False
1248	4	59	5	B	0	3	4	1	1	True	30.0	-5	14	13	14	13a	156	1/8	False	3	False			}	True	46	}	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	bI	bI	False		, major		V2/vi, major	vi	vi	2	-5	-5	3	10	10	False	False	False
1252	4	60	0	C	0	3	4	1	1	True	30.5	-5	14	13	14	13a	313/2	1/8	False	4	False				False	46	}	d	bI		V2/vi		V		2		vi	Mm7	True	False	(2, 4, 8, 5)	()	4	2	minor	major	bI	bI, minor	V/vi	vi	bI	bI	False		, major		V2/vi, major	vi	vi	2	-5	-5	-2	5	5	True	False	False
