onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1500.0	24.0	109.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	4	125	False	True				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	1	5	5	True	False	False
1500.0	9.0	109.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	3/16	True	0	32.0	32.0	32.0	32a	4	125	False	True				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-2	2	2	True	False	False
1509.0	3.0	109.75	56	-4	A	-1.0	2.75	0	4	4	3.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	3	503/4	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-7	-3	-3	False	False	False
1509.0	3.0	109.75	68	-4	A	-1.0	2.75	0	4	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	503/4	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-7	-3	-3	False	False	False
1512.0	12.0	110.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	3	126	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-5	-1	-1	True	False	False
1512.0	12.0	110.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	126	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-5	-1	-1	True	False	False
1524.0	9.0	111.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	3/16	True	0	32.0	32.0	32.0	32a	3	127	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-2	2	2	True	False	False
1524.0	9.0	111.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	3/16	True	0	32.0	32.0	32.0	32a	4	127	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-2	2	2	True	False	False
1524.0	12.0	111.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	127	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-5	-1	-1	True	False	False
1533.0	3.0	111.75	53	-1	F	0.0	4.75	0	4	4	3.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	3	511/4	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-4	0	0	False	False	False
1533.0	3.0	111.75	65	-1	F	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	32.0	32.0	32.0	32a	4	511/4	False	False				False	66	V7(b2)	a	VI		V7(b2)		V		7	b2		Mm7	True	False	(-4, 5, 2, -1)	()	1	-4	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(b2), major		V	3	-1	-1	-4	0	0	False	False	False
1536.0	36.0	112.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	33.0	33.0	33.0	33a	2	128	False	True				False	67	V7(4)	a	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	3	-1	-1	-3	1	1	True	True	True
1536.0	12.0	112.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	3	128	False	True				False	67	V7(4)	a	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	3	-1	-1	-4	0	0	True	False	False
1536.0	12.0	112.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	128	False	True				False	67	V7(4)	a	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	3	-1	-1	-4	0	0	True	False	False
1536.0	12.0	112.0	82	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	5	128	False	True				False	67	V7(4)	a	VI		V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(4), major		V	3	-1	-1	-5	-1	-1	True	False	False
1548.0	24.0	113.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	3	129	False	True				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	1	5	5	True	False	False
1548.0	24.0	113.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	4	129	False	True				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	1	5	5	True	False	False
1548.0	9.0	113.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	33.0	33.0	33.0	33a	5	129	False	True				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-2	2	2	True	False	False
1557.0	3.0	113.75	80	-4	A	-1.0	2.75	0	4	4	1.0	1.0	1/16	True	0	33.0	33.0	33.0	33a	5	519/4	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-7	-3	-3	False	False	False
1560.0	12.0	114.0	82	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	5	130	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-5	-1	-1	True	False	False
1572.0	12.0	115.0	60	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	131	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-3	1	1	True	True	True
1572.0	12.0	115.0	64	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	131	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	1	5	5	True	False	False
1572.0	12.0	115.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	131	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-2	2	2	True	False	False
1572.0	9.0	115.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	33.0	33.0	33.0	33a	5	131	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-2	2	2	True	False	False
1581.0	3.0	115.75	77	-1	F	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	33.0	33.0	33.0	33a	5	527/4	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-4	0	0	False	False	False
1584.0	12.0	116.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	5	132	False	False				False	68	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-4	0	0	False	False	False
1596.0	12.0	117.0	60	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	133	False	True				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	-3	1	1	True	True	True
1596.0	12.0	117.0	64	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	133	False	True				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	1	5	5	True	False	False
1596.0	12.0	117.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	133	False	True				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	-2	2	2	False	False	False
1596.0	9.0	117.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	34.0	34.0	34.0	34a	5	133	False	True				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	1	5	5	True	False	False
1605.0	3.0	117.75	71	5	B	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	34.0	34.0	34.0	34a	4	535/4	False	False				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	2	6	6	False	False	False
1608.0	12.0	118.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	134	False	False				False	69	V+7	a	VI		V+7		V	+	7			+7	True	False	(1, 5, 9, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V+7	V+7, major		V+7, major		V	3	-1	-1	2	6	6	False	False	False
1620.0	12.0	119.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	3	135	False	True				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	1	5	5	True	False	True
1620.0	12.0	119.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	135	False	True				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	-3	1	1	True	True	False
1620.0	12.0	119.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	135	False	True				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	-2	2	2	True	False	False
1620.0	9.0	119.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	34.0	34.0	34.0	34a	5	135	False	True				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	-3	1	1	True	True	False
1629.0	3.0	119.75	70	-2	B	-1.0	4.75	0	4	4	1.0	1.0	1/16	True	0	34.0	34.0	34.0	34a	4	543/4	False	False				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	-5	-1	-1	True	False	False
1632.0	12.0	120.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	4	136	False	False				False	70	V65	a	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	3	-1	-1	-5	-1	-1	True	False	False
1644.0	12.0	121.0	53	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	3	137	False	True				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	-4	0	0	True	True	True
1644.0	12.0	121.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	4	137	False	True				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	-3	1	1	True	False	False
1644.0	9.0	121.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	35.0	35.0	35.0	35a	4	137	False	True				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	0	4	4	True	False	False
1644.0	12.0	121.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	4	137	False	True				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	0	4	4	True	False	False
1653.0	3.0	121.75	81	3	A	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	5	551/4	False	False				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	0	4	4	True	False	False
1656.0	12.0	122.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	5	138	False	False				False	71	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	0	4	4	True	False	False
1668.0	12.0	123.0	45	3	A	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	2	139	False	True				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	0	4	4	True	False	True
1668.0	12.0	123.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	4	139	False	True				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-3	1	1	True	False	False
1668.0	12.0	123.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	4	139	False	True				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-4	0	0	True	True	False
1668.0	9.0	123.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	35.0	35.0	35.0	35a	5	139	False	True				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-2	2	2	False	False	False
1677.0	3.0	123.75	77	-1	F	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	5	559/4	False	False				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-4	0	0	True	True	False
1680.0	4.0	124.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	140	False	False				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-4	0	0	True	True	False
1684.0	4.0	124.333	76	4	E	0.0	1.333	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	421/3	False	False				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	1	5	5	False	False	False
1688.0	4.0	124.667	77	-1	F	0.0	1.667	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	422/3	False	False				False	72	I6	a	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	3	-1	-1	-4	0	0	True	True	False
1692.0	12.0	125.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	141	False	True				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-3	1	1	True	True	True
1692.0	12.0	125.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	141	False	True				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-2	2	2	True	False	False
1692.0	12.0	125.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	4	141	False	True				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-3	1	1	True	True	True
1692.0	12.0	125.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	4	141	False	True				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	1	5	5	True	False	False
1692.0	4.0	125.0	78	6	F	1.0	2.0	2	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	141	False	True				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	3	7	7	False	False	False
1696.0	4.0	125.333	79	1	G	0.0	2.333	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	424/3	False	False				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-2	2	2	True	False	False
1700.0	4.0	125.667	71	5	B	0.0	2.667	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	4	425/3	False	False				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	2	6	6	False	False	False
1704.0	4.0	126.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	142	False	False				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-1	3	3	False	False	False
1708.0	4.0	126.333	72	0	C	0.0	3.333	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	427/3	False	False				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	-3	1	1	True	True	True
1712.0	4.0	126.667	71	5	B	0.0	3.667	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	4	428/3	False	False				False	73	V	a	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	3	-1	-1	2	6	6	False	False	False
1716.0	12.0	127.0	60	0	C	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	4	143	False	True				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-3	1	1	True	True	True
1716.0	12.0	127.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	4	143	False	True				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-2	2	2	True	False	False
1716.0	4.0	127.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	143	False	True				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-3	1	1	True	True	True
1716.0	12.0	127.0	72	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	5	143	False	True				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-3	1	1	True	True	True
1720.0	4.0	127.333	74	2	D	0.0	4.333	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	5	430/3	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-1	3	3	False	False	False
1724.0	4.0	127.667	70	-2	B	-1.0	4.667	0	4	4	1.0	1.0	1/12	True	0	36.0	36.0	36.0	36a	4	431/3	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-5	-1	-1	True	False	False
1728.0	3.0	128.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	144	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	-5	-1	-1	True	False	False
1731.0	3.0	128.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	577/4	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	0	4	4	False	False	False
1734.0	3.0	128.5	68	8	G	1.0	1.5	0	4	4	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	289/2	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	5	9	9	False	False	False
1737.0	3.0	128.75	69	3	A	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	579/4	False	False				False	74	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	3	-1	-1	0	4	4	False	False	False
1740.0	12.0	129.0	65	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	145	False	True				False	75	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	-4	0	0	True	True	True
1740.0	12.0	129.0	69	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	145	False	True				False	75	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	0	4	4	True	False	False
1740.0	3.0	129.0	70	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/16	True	0	37.0	37.0	37.0	37a	4	145	False	True				False	75	I	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	3	-1	-1	-5	-1	-1	False	False	False
