onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
164640.0	3360.0	98.0	51	-3	E	-1.0	1.0	1	2	4	3.0	1.0	1/2	True	-4	50.0	50.0	49.0	49a	3	98	False	True				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
164640.0	420.0	98.0	61	-5	D	-1.0	1.0	1	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	4	98	False	True				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
164640.0	840.0	98.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	50.0	50.0	49.0	49a	4	98	False	True				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
164850.0	210.0	98.125	82	-2	B	-1.0	1.125	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	785/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
165060.0	420.0	98.25	60	0	C	0.0	1.25	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	4	393/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	1	4	4	False	False	False
165060.0	210.0	98.25	75	-3	E	-1.0	1.25	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	393/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
165270.0	210.0	98.375	82	-2	B	-1.0	1.375	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	787/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
165480.0	420.0	98.5	58	-2	B	-1.0	1.5	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	197/2	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
165480.0	840.0	98.5	70	-2	B	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-4	50.0	50.0	49.0	49a	4	197/2	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
165690.0	210.0	98.625	85	-5	D	-1.0	1.625	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	6	789/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
165900.0	420.0	98.75	56	-4	A	-1.0	1.75	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	395/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-3	0	0	False	False	False
165900.0	210.0	98.75	75	-3	E	-1.0	1.75	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	395/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
166110.0	210.0	98.875	85	-5	D	-1.0	1.875	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	6	791/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
166320.0	420.0	99.0	55	1	G	0.0	2.0	2	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	99	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
166320.0	1260.0	99.0	75	-3	E	-1.0	2.0	2	2	4	2.0	1.0	3/16	True	-4	50.0	50.0	49.0	49a	5	99	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
166530.0	210.0	99.125	79	1	G	0.0	2.125	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	793/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
166740.0	420.0	99.25	58	-2	B	-1.0	2.25	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	397/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
166740.0	210.0	99.25	75	-3	E	-1.0	2.25	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	397/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
166950.0	210.0	99.375	79	1	G	0.0	2.375	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	795/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
167160.0	420.0	99.5	51	-3	E	-1.0	2.5	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	199/2	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
167370.0	210.0	99.625	82	-2	B	-1.0	2.625	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	797/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
167580.0	420.0	99.75	49	-5	D	-1.0	2.75	0	2	4	4.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	3	399/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-4	-1	-1	True	False	False
167580.0	420.0	99.75	67	1	G	0.0	2.75	0	2	4	2.0	1.0	1/16	True	-4	50.0	50.0	49.0	49a	4	399/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	2	5	5	True	False	False
167580.0	210.0	99.75	75	-3	E	-1.0	2.75	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	399/4	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-2	1	1	True	True	True
167790.0	210.0	99.875	82	-2	B	-1.0	2.875	0	2	4	1.0	1.0	1/32	True	-4	50.0	50.0	49.0	49a	5	799/8	False	False				False	147	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	-1	-4	-4	-1	2	2	True	False	False
168000.0	420.0	100.0	48	0	C	0.0	1.0	1	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	100	False	True				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	1	4	4	True	False	True
168000.0	840.0	100.0	51	-3	E	-1.0	1.0	1	2	4	3.0	1.0	1/8	False	-4	51.0	51.0	50.0	50a	3	100	False	True				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
168000.0	840.0	100.0	68	-4	A	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	51.0	51.0	50.0	50a	4	100	False	True				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-3	0	0	True	True	False
168210.0	210.0	100.125	84	0	C	0.0	1.125	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	801/8	False	False				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	1	4	4	True	False	True
168420.0	420.0	100.25	46	-2	B	-1.0	1.25	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	401/4	False	False				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-1	2	2	False	False	False
168420.0	210.0	100.25	75	-3	E	-1.0	1.25	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	5	401/4	False	False				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	-2	1	1	True	False	False
168630.0	210.0	100.375	84	0	C	0.0	1.375	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	803/8	False	False				False	148	I6	f	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	-1	-4	-4	1	4	4	True	False	True
168840.0	420.0	100.5	44	-4	A	-1.0	1.5	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	201/2	False	True				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
168840.0	420.0	100.5	56	-4	A	-1.0	1.5	0	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	201/2	False	True				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-3	0	0	True	True	True
168840.0	840.0	100.5	72	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-4	51.0	51.0	50.0	50a	5	201/2	False	True				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
169050.0	210.0	100.625	84	0	C	0.0	1.625	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	805/8	False	False				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
169260.0	420.0	100.75	43	1	G	0.0	1.75	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	403/4	False	False				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	2	5	5	False	False	False
169260.0	420.0	100.75	55	1	G	0.0	1.75	0	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	403/4	False	False				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	2	5	5	False	False	False
169260.0	210.0	100.75	75	-3	E	-1.0	1.75	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	5	403/4	False	False				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	-2	1	1	True	False	False
169470.0	210.0	100.875	84	0	C	0.0	1.875	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	807/8	False	False				False	149	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	-1	-4	-4	1	4	4	True	False	False
169680.0	420.0	101.0	44	-4	A	-1.0	2.0	2	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	101	False	True				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-3	0	1	True	True	True
169680.0	420.0	101.0	56	-4	A	-1.0	2.0	2	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	101	False	True				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-3	0	1	True	True	True
169680.0	840.0	101.0	75	-3	E	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	51.0	51.0	50.0	50a	5	101	False	True				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-2	1	2	True	False	False
169890.0	210.0	101.125	84	0	C	0.0	2.125	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	809/8	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	1	4	5	True	False	False
170100.0	420.0	101.25	42	-6	G	-1.0	2.25	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	405/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-5	-2	-1	True	False	False
170100.0	420.0	101.25	54	-6	G	-1.0	2.25	0	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	405/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-5	-2	-1	True	False	False
170100.0	210.0	101.25	80	-4	A	-1.0	2.25	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	5	405/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-3	0	1	True	True	True
170310.0	210.0	101.375	84	0	C	0.0	2.375	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	811/8	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	1	4	5	True	False	False
170520.0	420.0	101.5	39	-3	E	-1.0	2.5	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	203/2	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-2	1	2	True	False	False
170520.0	420.0	101.5	51	-3	E	-1.0	2.5	0	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	203/2	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-2	1	2	True	False	False
170520.0	840.0	101.5	78	-6	G	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	51.0	51.0	50.0	50a	5	203/2	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-5	-2	-1	True	False	False
170730.0	210.0	101.625	80	-4	A	-1.0	2.625	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	5	813/8	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-3	0	1	True	True	True
170940.0	420.0	101.75	36	0	C	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	2	407/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	1	4	5	True	False	False
170940.0	420.0	101.75	48	0	C	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-4	51.0	51.0	50.0	50a	3	407/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	1	4	5	True	False	False
170940.0	210.0	101.75	87	-3	E	-1.0	2.75	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	6	407/4	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-2	1	2	True	False	False
171150.0	210.0	101.875	80	-4	A	-1.0	2.875	0	2	4	1.0	1.0	1/32	True	-4	51.0	51.0	50.0	50a	5	815/8	False	False				False	150	V7/IV	f	III		V7/IV		V		7		IV	Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-1	-4	-5	-3	0	1	True	True	True
171360.0	840.0	102.0	37	-5	D	-1.0	1.0	1	2	4	4.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	2	102	False	True				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
171360.0	210.0	102.0	49	-5	D	-1.0	1.0	1	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	102	False	True				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
171360.0	840.0	102.0	77	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	5	102	False	True				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
171360.0	420.0	102.0	80	-4	A	-1.0	1.0	1	2	4	1.0	1.0	1/16	True	-4	52.0	52.0	51.0	51a	5	102	False	True				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
171570.0	210.0	102.125	56	-4	A	-1.0	1.125	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	817/8	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
171780.0	210.0	102.25	53	-1	F	0.0	1.25	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	409/4	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
171780.0	840.0	102.25	85	-5	D	-1.0	1.25	0	2	4	1.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	6	409/4	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
171990.0	210.0	102.375	56	-4	A	-1.0	1.375	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	819/8	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
172200.0	840.0	102.5	41	-1	F	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	2	205/2	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
172200.0	840.0	102.5	73	-5	D	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	5	205/2	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-4	0	0	True	True	True
172410.0	210.0	102.625	56	-4	A	-1.0	1.625	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	821/8	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
172620.0	210.0	102.75	53	-1	F	0.0	1.75	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	411/4	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
172620.0	840.0	102.75	89	-1	F	0.0	1.75	0	2	4	1.0	1.0	1/8	True	-4	52.0	52.0	51.0	51a	6	411/4	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
172830.0	210.0	102.875	56	-4	A	-1.0	1.875	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	823/8	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
173040.0	1260.0	103.0	44	-4	A	-1.0	2.0	2	2	4	4.0	1.0	3/16	True	-4	52.0	52.0	51.0	51a	2	103	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
173040.0	1260.0	103.0	68	-4	A	-1.0	2.0	2	2	4	2.0	1.0	3/16	True	-4	52.0	52.0	51.0	51a	4	103	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
173250.0	210.0	103.125	56	-4	A	-1.0	2.125	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	825/8	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	-3	1	1	True	False	False
173460.0	210.0	103.25	53	-1	F	0.0	2.25	0	2	4	3.0	1.0	1/32	True	-4	52.0	52.0	51.0	51a	3	413/4	False	False				False	151	VI.I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	-1	-5	-5	0	4	4	True	False	False
