onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
786.0	6.0	65.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	131/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
786.0	6.0	65.5	55	1	G	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	131/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	2	2	2	True	False	False
786.0	6.0	65.5	58	-2	B	-1.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	131/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
786.0	6.0	65.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	131/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	5	5	5	True	False	False
786.0	6.0	65.5	70	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	131/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
792.0	6.0	66.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	66	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
792.0	6.0	66.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	66	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	2	2	2	True	False	False
792.0	6.0	66.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	66	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
792.0	6.0	66.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	66	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	5	5	5	True	False	False
792.0	6.0	66.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	66	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
798.0	6.0	66.5	48	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	133/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
798.0	6.0	66.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	133/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	2	2	2	True	False	False
798.0	6.0	66.5	58	-2	B	-1.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	133/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
798.0	6.0	66.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	133/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	5	5	5	True	False	False
798.0	6.0	66.5	70	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	133/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
804.0	6.0	67.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	67	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
804.0	6.0	67.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	67	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	2	2	2	True	False	False
804.0	6.0	67.0	58	-2	B	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	67	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
804.0	6.0	67.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	67	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	5	5	5	True	False	False
804.0	6.0	67.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	67	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
810.0	6.0	67.5	48	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	135/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	1	1	1	True	True	True
810.0	6.0	67.5	55	1	G	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	135/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	2	2	2	True	False	False
810.0	6.0	67.5	58	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	135/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
810.0	6.0	67.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	135/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	5	5	5	True	False	False
810.0	6.0	67.5	70	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	135/2	False	False				False	12	V(+2)		F	I		V(+2)		V			+2		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(+2), major		V	-1	-1	-1	-1	-1	-1	False	False	False
816.0	6.0	68.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
816.0	6.0	68.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
816.0	6.0	68.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
816.0	6.0	68.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
816.0	6.0	68.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
816.0	6.0	68.0	70	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
816.0	48.0	68.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	18.0	18.0	18.0	18a	5	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
816.0	48.0	68.0	88	4	E	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	18.0	18.0	18.0	18a	6	68	False	True				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
822.0	6.0	68.5	36	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
822.0	6.0	68.5	48	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
822.0	6.0	68.5	60	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
822.0	6.0	68.5	64	4	E	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
822.0	6.0	68.5	67	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
822.0	6.0	68.5	70	-2	B	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	137/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
828.0	6.0	69.0	36	0	C	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
828.0	6.0	69.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
828.0	6.0	69.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
828.0	6.0	69.0	64	4	E	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
828.0	6.0	69.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
828.0	6.0	69.0	70	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	69	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
834.0	6.0	69.5	36	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
834.0	6.0	69.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
834.0	6.0	69.5	60	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
834.0	6.0	69.5	64	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
834.0	6.0	69.5	67	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
834.0	6.0	69.5	70	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	139/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
840.0	6.0	70.0	36	0	C	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
840.0	6.0	70.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
840.0	6.0	70.0	60	0	C	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
840.0	6.0	70.0	64	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
840.0	6.0	70.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
840.0	6.0	70.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	70	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
846.0	6.0	70.5	36	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
846.0	6.0	70.5	48	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
846.0	6.0	70.5	60	0	C	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
846.0	6.0	70.5	64	4	E	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
846.0	6.0	70.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
846.0	6.0	70.5	70	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	141/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
852.0	6.0	71.0	36	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
852.0	6.0	71.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
852.0	6.0	71.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
852.0	6.0	71.0	64	4	E	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
852.0	6.0	71.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
852.0	6.0	71.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	71	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
858.0	6.0	71.5	36	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	2	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
858.0	6.0	71.5	48	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	3	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
858.0	6.0	71.5	60	0	C	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
858.0	6.0	71.5	64	4	E	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
858.0	6.0	71.5	67	1	G	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
858.0	6.0	71.5	70	-2	B	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	143/2	False	False				False	13	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
864.0	36.0	72.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	3/4	True	-1	19.0	19.0	19.0	19a	2	72	False	True			\\	True	14	I\\		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
864.0	36.0	72.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	3/4	True	-1	19.0	19.0	19.0	19a	4	72	False	True			\\	True	14	I\\		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
