onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2016.0	84.0	8.0	57	3	A	0.0	3.0	3	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	12	False	True				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2016.0	84.0	8.0	57	3	A	0.0	3.0	3	9	8	4.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	12	False	True				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2016.0	84.0	8.0	61	7	C	1.0	3.0	3	9	8	3.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	12	False	True				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
2016.0	84.0	8.0	64	4	E	0.0	3.0	3	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	12	False	True				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2016.0	252.0	8.0	76	4	E	0.0	3.0	3	9	8	1.0	1.0	3/8	True	-1	3.0	3.0	3.0	3a	5	12	False	True				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2100.0	84.0	8.333	57	3	A	0.0	3.333	0	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	25/2	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2100.0	84.0	8.333	57	3	A	0.0	3.333	0	9	8	4.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	25/2	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2100.0	84.0	8.333	61	7	C	1.0	3.333	0	9	8	3.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	25/2	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
2100.0	84.0	8.333	64	4	E	0.0	3.333	0	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	25/2	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2184.0	84.0	8.667	57	3	A	0.0	3.667	0	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	13	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2184.0	84.0	8.667	57	3	A	0.0	3.667	0	9	8	4.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	3	13	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
2184.0	84.0	8.667	61	7	C	1.0	3.667	0	9	8	3.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	13	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
2184.0	84.0	8.667	64	4	E	0.0	3.667	0	9	8	2.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	13	False	False				False	8	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
2268.0	84.0	9.0	62	2	D	0.0	1.0	1	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	4	27/2	False	True				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2268.0	84.0	9.0	62	2	D	0.0	1.0	1	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	4	27/2	False	True				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2268.0	84.0	9.0	65	-1	F	0.0	1.0	1	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	4	27/2	False	True				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2268.0	252.0	9.0	77	-1	F	0.0	1.0	1	9	8	1.0	1.0	3/8	True	-1	4.0	4.0	4.0	4a	5	27/2	False	True				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2352.0	84.0	9.333	50	2	D	0.0	1.333	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	14	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2352.0	84.0	9.333	53	-1	F	0.0	1.333	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	14	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2352.0	84.0	9.333	57	3	A	0.0	1.333	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	14	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2436.0	84.0	9.667	50	2	D	0.0	1.667	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	29/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2436.0	84.0	9.667	53	-1	F	0.0	1.667	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	29/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2436.0	84.0	9.667	57	3	A	0.0	1.667	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	29/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2520.0	84.0	10.0	50	2	D	0.0	2.0	2	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	15	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2520.0	84.0	10.0	53	-1	F	0.0	2.0	2	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	15	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2520.0	84.0	10.0	57	3	A	0.0	2.0	2	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	15	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2520.0	168.0	10.0	77	-1	F	0.0	2.0	2	9	8	1.0	1.0	1/4	False	-1	4.0	4.0	4.0	4a	5	15	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2604.0	84.0	10.333	50	2	D	0.0	2.333	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	31/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2604.0	84.0	10.333	53	-1	F	0.0	2.333	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	31/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2604.0	84.0	10.333	57	3	A	0.0	2.333	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	31/2	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2688.0	84.0	10.667	50	2	D	0.0	2.667	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	16	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2688.0	84.0	10.667	53	-1	F	0.0	2.667	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	16	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
2688.0	84.0	10.667	57	3	A	0.0	2.667	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	16	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
2688.0	42.0	10.667	76	4	E	0.0	2.667	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	16	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
2730.0	42.0	10.833	74	2	D	0.0	2.833	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	65/4	False	False				False	9	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
2772.0	84.0	11.0	50	2	D	0.0	3.0	3	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	33/2	False	True				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2772.0	84.0	11.0	53	-1	F	0.0	3.0	3	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	33/2	False	True				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
2772.0	84.0	11.0	58	-2	B	-1.0	3.0	3	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	33/2	False	True				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
2772.0	42.0	11.0	74	2	D	0.0	3.0	3	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	33/2	False	True				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2814.0	21.0	11.167	76	4	E	0.0	3.167	0	9	8	1.0	1.0	1/32	True	-1	4.0	4.0	4.0	4a	5	67/4	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	2	2	2	False	False	False
2835.0	21.0	11.25	74	2	D	0.0	3.25	0	9	8	1.0	1.0	1/32	True	-1	4.0	4.0	4.0	4a	5	135/8	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2856.0	84.0	11.333	50	2	D	0.0	3.333	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	17	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2856.0	84.0	11.333	53	-1	F	0.0	3.333	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	17	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
2856.0	84.0	11.333	58	-2	B	-1.0	3.333	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	17	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
2856.0	42.0	11.333	73	7	C	1.0	3.333	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	17	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	5	5	5	False	False	False
2898.0	42.0	11.5	74	2	D	0.0	3.5	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	69/4	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2940.0	84.0	11.667	50	2	D	0.0	3.667	0	9	8	4.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	35/2	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
2940.0	84.0	11.667	53	-1	F	0.0	3.667	0	9	8	3.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	35/2	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
2940.0	84.0	11.667	58	-2	B	-1.0	3.667	0	9	8	2.0	1.0	1/8	True	-1	4.0	4.0	4.0	4a	3	35/2	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
2940.0	42.0	11.667	77	-1	F	0.0	3.667	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	35/2	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
2982.0	42.0	11.833	76	4	E	0.0	3.833	0	9	8	1.0	1.0	1/16	True	-1	4.0	4.0	4.0	4a	5	71/4	False	False				False	10	VI6		d	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	2	2	2	False	False	False
3024.0	84.0	12.0	52	4	E	0.0	1.0	1	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	18	False	True				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	2	2	2	True	False	True
3024.0	84.0	12.0	55	1	G	0.0	1.0	1	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	18	False	True				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-1	-1	-1	True	False	False
3024.0	84.0	12.0	58	-2	B	-1.0	1.0	1	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	18	False	True				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-4	-4	-4	True	False	False
3024.0	252.0	12.0	74	2	D	0.0	1.0	1	9	8	1.0	1.0	3/8	True	-1	5.0	5.0	5.0	5a	5	18	False	True				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	0	0	0	True	False	False
3108.0	84.0	12.333	52	4	E	0.0	1.333	0	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	37/2	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	2	2	2	True	False	True
3108.0	84.0	12.333	55	1	G	0.0	1.333	0	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	37/2	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-1	-1	-1	True	False	False
3108.0	84.0	12.333	58	-2	B	-1.0	1.333	0	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	37/2	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-4	-4	-4	True	False	False
3192.0	84.0	12.667	52	4	E	0.0	1.667	0	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	19	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	2	2	2	True	False	True
3192.0	84.0	12.667	55	1	G	0.0	1.667	0	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	19	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-1	-1	-1	True	False	False
3192.0	84.0	12.667	58	-2	B	-1.0	1.667	0	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	19	False	False				False	11	#viio65(2)		d	i		#viio65(2)		#vii	o	65	2		o7	True	True	(2, -1, -4, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65(2), minor		#vii	2	2	2	-4	-4	-4	True	False	False
3276.0	84.0	13.0	52	4	E	0.0	2.0	2	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	39/2	False	True				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	2	2	2	True	False	True
3276.0	84.0	13.0	55	1	G	0.0	2.0	2	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	39/2	False	True				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
3276.0	84.0	13.0	58	-2	B	-1.0	2.0	2	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	39/2	False	True				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-4	-4	-4	True	False	False
3276.0	252.0	13.0	73	7	C	1.0	2.0	2	9	8	1.0	1.0	3/8	True	-1	5.0	5.0	5.0	5a	5	39/2	False	True				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	5	5	5	True	True	False
3360.0	84.0	13.333	52	4	E	0.0	2.333	0	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	20	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	2	2	2	True	False	True
3360.0	84.0	13.333	55	1	G	0.0	2.333	0	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	20	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
3360.0	84.0	13.333	70	-2	B	-1.0	2.333	0	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	4	20	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-4	-4	-4	True	False	False
3444.0	84.0	13.667	52	4	E	0.0	2.667	0	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	41/2	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	2	2	2	True	False	True
3444.0	84.0	13.667	55	1	G	0.0	2.667	0	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	41/2	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
3444.0	84.0	13.667	70	-2	B	-1.0	2.667	0	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	4	41/2	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-4	-4	-4	True	False	False
3528.0	84.0	14.0	52	4	E	0.0	3.0	3	9	8	4.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	21	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	2	2	2	True	False	True
3528.0	84.0	14.0	55	1	G	0.0	3.0	3	9	8	3.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	3	21	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-1	-1	-1	True	False	False
3528.0	84.0	14.0	70	-2	B	-1.0	3.0	3	9	8	2.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	4	21	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	-4	-4	-4	True	False	False
3528.0	84.0	14.0	73	7	C	1.0	3.0	3	9	8	1.0	1.0	1/8	False	-1	5.0	5.0	5.0	5a	5	21	False	False				False	12	#viio65		d	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	2	2	2	5	5	5	True	True	False
