onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
796	4	74	2	D	0	4	4	1	1	True	4.0	0	41	41	41	41a	199	1/4	False	5	True				False	132	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
798	1	67	1	G	0	4	4	1	2	True	4.5	0	41	41	41	41a	399/2	1/16	False	4	False				False	132	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	False
799	1	65	-1	F	0	4	4	1	2	True	4.75	0	41	41	41	41a	799/4	1/16	False	4	False				False	132	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	False	False
800	6	64	4	E	0	4	4	1	2	True	1.0	0	42	42	42	42a	200	3/8	False	4	True				False	133	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
800	8	72	0	C	0	4	4	1	1	True	1.0	0	42	42	42	42a	200	1/2	False	5	True				False	133	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
802	1	60	0	C	0	4	4	2	1	True	1.5	0	42	42	42	42a	401/2	1/16	False	4	False				False	133	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
803	1	59	5	B	0	4	4	2	1	True	1.75	0	42	42	42	42a	803/4	1/16	False	3	False				False	133	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
804	2	57	3	A	0	4	4	2	1	True	2.0	0	42	42	42	42a	201	1/8	False	3	True				False	134	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
806	2	60	0	C	0	4	4	2	1	True	2.5	0	42	42	42	42a	403/2	1/8	False	4	False				False	134	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
806	2	64	4	E	0	4	4	1	2	True	2.5	0	42	42	42	42a	403/2	1/8	False	4	False				False	134	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
808	2	59	5	B	0	4	4	2	1	True	3.0	0	42	42	42	42a	202	1/8	False	3	True				False	135	#viio6/v	d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	3	3	2	True	False	True
808	2	62	2	D	0	4	4	1	2	True	3.0	0	42	42	42	42a	202	1/8	False	4	True				False	135	#viio6/v	d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	0	0	-1	True	False	False
810	4	57	3	A	0	4	4	2	1	True	3.5	0	42	42	42	42a	405/2	1/4	False	3	True				False	136	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
810	2	60	0	C	0	4	4	1	2	True	3.5	0	42	42	42	42a	405/2	1/8	False	4	True				False	136	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
812	4	59	5	B	0	4	4	1	2	True	4.0	0	42	42	42	42a	203	1/4	False	3	True				False	137	#viio(2)/v	d	i		#viio(2)/v	#vii	o		2	v	o	True	True	(1, 3, 0)	()	6	1	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio(2)/v, minor	v	v	2	2	3	3	3	2	True	False	False
814	2	56	8	G	1	4	4	2	1	True	4.5	0	42	42	42	42a	407/2	1/8	False	3	True				False	138	#viio/v	d	i		#viio/v	#vii	o			v	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio/v, minor	v	v	2	2	3	6	6	5	True	True	True
816	6	57	3	A	0	4	4	2	1	True	1.0	0	43	43	43	43a	204	3/8	False	3	True			}{	True	139	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
816	8	60	0	C	0	4	4	1	2	True	1.0	0	43	43	43	43a	204	1/2	False	4	True			}{	True	139	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
818	2	64	4	E	0	4	4	1	1	True	1.5	0	43	43	43	43a	409/2	1/8	False	4	False				False	139	v}{	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
820	4	66	6	F	1	4	4	1	1	True	2.0	0	43	43	43	43a	205	1/4	False	4	True				False	140	viio6/IV	d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	2	2	1	4	4	5	True	True	False
822	2	57	3	A	0	4	4	2	1	True	2.5	0	43	43	43	43a	411/2	1/8	False	3	False				False	140	viio6/IV	d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	2	2	1	1	1	2	True	False	True
824	4	59	5	B	0	4	4	2	1	True	3.0	0	43	43	43	43a	206	1/4	False	3	True				False	141	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	3	3	3	True	False	True
824	4	62	2	D	0	4	4	1	2	True	3.0	0	43	43	43	43a	206	1/4	False	4	True				False	141	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	0	0	0	True	False	False
826	1	67	1	G	0	4	4	1	1	True	3.5	0	43	43	43	43a	413/2	1/16	False	4	False				False	141	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-1	-1	-1	True	True	False
827	1	65	-1	F	0	4	4	1	1	True	3.75	0	43	43	43	43a	827/4	1/16	False	4	False				False	141	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-3	-3	-3	False	False	False
828	4	61	7	C	1	4	4	2	1	True	4.0	0	43	43	43	43a	207	1/4	False	4	True				False	142	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
828	2	64	4	E	0	4	4	1	1	True	4.0	0	43	43	43	43a	207	1/8	False	4	True				False	142	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
828	4	64	4	E	0	4	4	1	2	True	4.0	0	43	43	43	43a	207	1/4	False	4	True				False	142	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
830	2	69	3	A	0	4	4	1	1	True	4.5	0	43	43	43	43a	415/2	1/8	False	4	False				False	142	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
832	4	62	2	D	0	4	4	1	2	True	1.0	0	44	44	44	44a	208	1/4	False	4	True			}{	True	143	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
832	4	65	-1	F	0	4	4	1	1	True	1.0	0	44	44	44	44a	208	1/4	False	4	True			}{	True	143	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
834	2	50	2	D	0	4	4	2	2	True	1.5	0	44	44	44	44a	417/2	1/8	False	3	False				False	143	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
836	4	52	4	E	0	4	4	2	2	True	2.0	0	44	44	44	44a	209	1/4	False	3	True				False	144	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
836	4	67	1	G	0	4	4	1	1	True	2.0	0	44	44	44	44a	209	1/4	False	4	True				False	144	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
838	1	60	0	C	0	4	4	1	2	True	2.5	0	44	44	44	44a	419/2	1/16	False	4	False				False	144	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-2	-2	-2	False	False	False
839	1	59	5	B	0	4	4	1	2	True	2.75	0	44	44	44	44a	839/4	1/16	False	3	False				False	144	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
840	4	57	3	A	0	4	4	1	2	True	3.0	0	44	44	44	44a	210	1/4	False	3	True				False	145	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
840	8	69	3	A	0	4	4	1	1	True	3.0	0	44	44	44	44a	210	1/2	False	4	True				False	145	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
842	1	53	-1	F	0	4	4	2	2	True	3.5	0	44	44	44	44a	421/2	1/16	False	3	False				False	145	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
843	1	52	4	E	0	4	4	2	2	True	3.75	0	44	44	44	44a	843/4	1/16	False	3	False				False	145	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
844	2	50	2	D	0	4	4	2	2	True	4.0	0	44	44	44	44a	211	1/8	False	3	True				False	146	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
844	4	65	-1	F	0	4	4	1	2	True	4.0	0	44	44	44	44a	211	1/4	False	4	True				False	146	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
846	2	53	-1	F	0	4	4	2	2	True	4.5	0	44	44	44	44a	423/2	1/8	False	3	False				False	146	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
848	2	52	4	E	0	4	4	2	2	True	1.0	0	45	45	45	45a	212	1/8	False	3	True				False	147	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
848	2	67	1	G	0	4	4	1	2	True	1.0	0	45	45	45	45a	212	1/8	False	4	True				False	147	#viio6	d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	-1	-1	-1	True	False	False
850	2	50	2	D	0	4	4	2	2	True	1.5	0	45	45	45	45a	425/2	1/8	False	3	True				False	148	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
850	2	65	-1	F	0	4	4	1	2	True	1.5	0	45	45	45	45a	425/2	1/8	False	4	True				False	148	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
852	4	49	7	C	1	4	4	2	2	True	2.0	0	45	45	45	45a	213	1/4	False	3	True				False	149	#viio	d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	5	5	5	True	True	True
852	2	64	4	E	0	4	4	1	2	True	2.0	0	45	45	45	45a	213	1/8	False	4	True				False	149	#viio	d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	2	2	2	True	False	False
854	2	67	1	G	0	4	4	1	2	True	2.5	0	45	45	45	45a	427/2	1/8	False	4	False				False	149	#viio	d	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	2	2	2	-1	-1	-1	True	False	False
856	8	50	2	D	0	4	4	2	2	True	3.0	0	45	45	45	45a	214	1/2	False	3	True			}{	True	150	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
856	4	65	-1	F	0	4	4	1	2	True	3.0	0	45	45	45	45a	214	1/4	False	4	True			}{	True	150	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
858	2	57	3	A	0	4	4	2	1	True	3.5	0	45	45	45	45a	429/2	1/8	False	3	False				False	150	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
860	4	59	5	B	0	4	4	2	1	True	4.0	0	45	45	45	45a	215	1/4	False	3	True				False	151	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	3	3	5	True	True	False
862	2	62	2	D	0	4	4	1	2	True	4.5	0	45	45	45	45a	431/2	1/8	False	4	False				False	151	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	0	0	2	True	False	True
864	4	64	4	E	0	4	4	1	2	True	1.0	0	46	46	46	46a	216	1/4	False	4	True				False	152	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
866	1	60	0	C	0	4	4	2	1	True	1.5	0	46	46	46	46a	433/2	1/16	False	4	False				False	152	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
867	1	59	5	B	0	4	4	2	1	True	1.75	0	46	46	46	46a	867/4	1/16	False	3	False				False	152	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
868	4	57	3	A	0	4	4	2	1	True	2.0	0	46	46	46	46a	217	1/4	False	3	True				False	153	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
870	1	65	-1	F	0	4	4	1	2	True	2.5	0	46	46	46	46a	435/2	1/16	False	4	False				False	153	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
871	1	64	4	E	0	4	4	1	2	True	2.75	0	46	46	46	46a	871/4	1/16	False	4	False				False	153	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
872	4	59	5	B	0	4	4	2	1	True	3.0	0	46	46	46	46a	218	1/4	False	3	True				False	154	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	3	3	3	True	False	True
872	4	62	2	D	0	4	4	1	2	True	3.0	0	46	46	46	46a	218	1/4	False	4	True				False	154	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	0	0	0	True	False	False
874	2	67	1	G	0	4	4	1	1	True	3.5	0	46	46	46	46a	437/2	1/8	False	4	False				False	154	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-1	-1	-1	True	True	False
876	4	61	7	C	1	4	4	2	1	True	4.0	0	46	46	46	46a	219	1/4	False	4	True				False	155	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
876	4	69	3	A	0	4	4	1	1	True	4.0	0	46	46	46	46a	219	1/4	False	4	True				False	155	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
878	2	64	4	E	0	4	4	1	2	True	4.5	0	46	46	46	46a	439/2	1/8	False	4	False				False	155	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
880	4	62	2	D	0	4	4	2	1	True	1.0	0	47	47	47	47a	220	1/4	False	4	True				False	156	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
880	4	66	6	F	1	4	4	1	2	True	1.0	0	47	47	47	47a	220	1/4	False	4	True				False	156	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
882	2	69	3	A	0	4	4	1	1	True	1.5	0	47	47	47	47a	441/2	1/8	False	4	False				False	156	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
884	8	55	1	G	0	4	4	2	1	True	2.0	0	47	47	47	47a	221	1/2	False	3	True				False	157	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
884	4	70	-2	B	-1	4	4	1	1	True	2.0	0	47	47	47	47a	221	1/4	False	4	True				False	157	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
886	1	67	1	G	0	4	4	1	2	True	2.5	0	47	47	47	47a	443/2	1/16	False	4	False				False	157	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
887	1	65	-1	F	0	4	4	1	2	True	2.75	0	47	47	47	47a	887/4	1/16	False	4	False				False	157	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-3	-3	-3	False	False	False
888	2	64	4	E	0	4	4	1	2	True	3.0	0	47	47	47	47a	222	1/8	False	4	False				False	157	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	2	2	2	False	False	False
890	2	62	2	D	0	4	4	1	2	True	3.5	0	47	47	47	47a	445/2	1/8	False	4	True				False	158	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
890	2	71	5	B	0	4	4	1	1	True	3.5	0	47	47	47	47a	445/2	1/8	False	4	True				False	158	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
892	4	57	3	A	0	4	4	2	1	True	4.0	0	47	47	47	47a	223	1/4	False	3	True				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
892	2	60	0	C	0	4	4	1	2	True	4.0	0	47	47	47	47a	223	1/8	False	4	True				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
892	4	72	0	C	0	4	4	1	1	True	4.0	0	47	47	47	47a	223	1/4	False	5	True				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
894	1	69	3	A	0	4	4	1	2	True	4.5	0	47	47	47	47a	447/2	1/16	False	4	False				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
895	1	67	1	G	0	4	4	1	2	True	4.75	0	47	47	47	47a	895/4	1/16	False	4	False				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
896	4	57	3	A	0	4	4	2	1	False	1.0	0	48	48	48	48a	224	1/4	False	3	False				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
896	2	65	-1	F	0	4	4	1	2	True	1.0	0	48	48	48	48a	224	1/8	False	4	False				False	159	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
898	2	64	4	E	0	4	4	1	2	True	1.5	0	48	48	48	48a	449/2	1/8	False	4	True				False	160	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
898	2	73	7	C	1	4	4	1	1	True	1.5	0	48	48	48	48a	449/2	1/8	False	5	True				False	160	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
900	2	59	5	B	0	4	4	2	1	True	2.0	0	48	48	48	48a	225	1/8	False	3	True				False	161	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	3	3	3	True	True	True
900	4	62	2	D	0	4	4	1	2	True	2.0	0	48	48	48	48a	225	1/4	False	4	True				False	161	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	0	0	0	True	False	False
900	4	74	2	D	0	4	4	1	1	True	2.0	0	48	48	48	48a	225	1/4	False	5	True				False	161	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	0	0	0	True	False	False
