onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
634	2	68	8	G	1	6	8	3	1	True	1.833	4	27	27	27	27a	317/4	1/16	False	4	False				False	78	#viio7/ii	Db	#II		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	#II	#II, major	#vii/ii	ii	ii/#II	#iii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	4	6	13	4	2	True	False	False
634	2	71	5	B	0	6	8	2	1	True	1.833	4	27	27	27	27a	317/4	1/16	False	4	False				False	78	#viio7/ii	Db	#II		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	#II	#II, major	#vii/ii	ii	ii/#II	#iii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	4	6	10	1	-1	True	False	False
634	2	74	2	D	0	6	8	1	1	True	1.833	4	27	27	27	27a	317/4	1/16	False	5	False				False	78	#viio7/ii	Db	#II		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	#II	#II, major	#vii/ii	ii	ii/#II	#iii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	4	6	7	-2	-4	True	False	False
636	8	41	11	E	1	6	8	4	1	True	2.0	4	27	27	27	27a	159/2	1/4	False	2	True				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	16	7	5	True	False	True
636	8	68	8	G	1	6	8	3	1	True	2.0	4	27	27	27	27a	159/2	1/4	False	4	True				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	13	4	2	True	False	False
636	8	71	5	B	0	6	8	2	1	True	2.0	4	27	27	27	27a	159/2	1/4	False	4	True				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	10	1	-1	True	False	False
636	8	73	7	C	1	6	8	1	1	True	2.0	4	27	27	27	27a	159/2	1/4	False	5	True				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	12	3	1	True	True	False
646	2	41	11	E	1	6	8	4	1	True	2.833	4	27	27	27	27a	323/4	1/16	False	2	False				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	16	7	5	True	False	True
646	2	68	8	G	1	6	8	3	1	True	2.833	4	27	27	27	27a	323/4	1/16	False	4	False				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	13	4	2	True	False	False
646	2	71	5	B	0	6	8	2	1	True	2.833	4	27	27	27	27a	323/4	1/16	False	4	False				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	10	1	-1	True	False	False
646	2	73	7	C	1	6	8	1	1	True	2.833	4	27	27	27	27a	323/4	1/16	False	5	False				False	79	V65/ii	Db	#II		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	#II	#II, major	V/ii	ii	ii/#II	#iii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-5	4	6	12	3	1	True	True	False
648	8	46	10	A	1	6	8	4	1	True	1.0	4	28	28	28	28a	81	1/4	False	2	True				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	15	6	5	True	True	True
648	8	55	1	G	0	6	8	3	1	True	1.0	4	28	28	28	28a	81	1/4	False	3	True				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	6	-3	-4	True	False	False
648	8	64	4	E	0	6	8	2	1	True	1.0	4	28	28	28	28a	81	1/4	False	4	True				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	9	0	-1	True	False	False
648	8	67	1	G	0	6	8	3	1	True	1.0	4	28	28	28	28a	81	1/4	False	4	True				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	6	-3	-4	True	False	False
648	8	73	7	C	1	6	8	1	1	True	1.0	4	28	28	28	28a	81	1/4	False	5	True				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	12	3	2	True	False	False
658	2	46	10	A	1	6	8	4	1	True	1.833	4	28	28	28	28a	329/4	1/16	False	2	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	15	6	5	True	True	True
658	2	61	7	C	1	6	8	3	1	True	1.833	4	28	28	28	28a	329/4	1/16	False	4	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	12	3	2	True	False	False
658	2	76	4	E	0	6	8	2	1	True	1.833	4	28	28	28	28a	329/4	1/16	False	5	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	9	0	-1	True	False	False
658	2	79	1	G	0	6	8	1	1	True	1.833	4	28	28	28	28a	329/4	1/16	False	5	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	6	-3	-4	True	False	False
660	8	46	10	A	1	6	8	4	1	True	2.0	4	28	28	28	28a	165/2	1/4	False	2	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	15	6	5	True	True	True
660	8	61	7	C	1	6	8	3	1	True	2.0	4	28	28	28	28a	165/2	1/4	False	4	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	12	3	2	True	False	False
660	8	76	4	E	0	6	8	2	1	True	2.0	4	28	28	28	28a	165/2	1/4	False	5	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	9	0	-1	True	False	False
660	8	79	1	G	0	6	8	1	1	True	2.0	4	28	28	28	28a	165/2	1/4	False	5	False				False	80	viio7/V	Db	#II		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	#II	#II, major	vii/V	V	V/#II	#VI	False	viio7/V	viio7/V, major		viio7/V, major	V	V	-5	4	5	6	-3	-4	True	False	False
670	2	46	10	A	1	6	8	4	1	True	2.833	4	28	28	28	28a	335/4	1/16	False	2	True				False	81	V65/V	Db	#II		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	#II	#II, major	V/V	V	V/#II	#VI	False	V65/V	V65/V, major		V65/V, major	V	V	-5	4	5	15	6	5	True	False	True
670	2	61	7	C	1	6	8	3	1	True	2.833	4	28	28	28	28a	335/4	1/16	False	4	True				False	81	V65/V	Db	#II		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	#II	#II, major	V/V	V	V/#II	#VI	False	V65/V	V65/V, major		V65/V, major	V	V	-5	4	5	12	3	2	True	False	False
670	2	64	4	E	0	6	8	2	1	True	2.833	4	28	28	28	28a	335/4	1/16	False	4	True				False	81	V65/V	Db	#II		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	#II	#II, major	V/V	V	V/#II	#VI	False	V65/V	V65/V, major		V65/V, major	V	V	-5	4	5	9	0	-1	True	False	False
670	2	78	6	F	1	6	8	1	1	True	2.833	4	28	28	28	28a	335/4	1/16	False	5	True				False	81	V65/V	Db	#II		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	#II	#II, major	V/V	V	V/#II	#VI	False	V65/V	V65/V, major		V65/V, major	V	V	-5	4	5	11	2	1	True	True	False
672	8	48	12	B	1	6	8	4	1	True	1.0	4	29	29	29	29a	84	1/4	False	2	True				False	82	#vii.#viio7	Db	#vii		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-5	7	7	17	5	5	True	True	True
672	8	57	3	A	0	6	8	3	1	True	1.0	4	29	29	29	29a	84	1/4	False	3	True				False	82	#vii.#viio7	Db	#vii		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-5	7	7	8	-4	-4	True	False	False
672	8	63	9	D	1	6	8	2	1	True	1.0	4	29	29	29	29a	84	1/4	False	4	True				False	82	#vii.#viio7	Db	#vii		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-5	7	7	14	2	2	True	False	False
672	8	78	6	F	1	6	8	1	1	True	1.0	4	29	29	29	29a	84	1/4	False	5	True				False	82	#vii.#viio7	Db	#vii		#viio7		#vii	o	7			o7	False	True	(5, 2, -1, -4)	()	5	5	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio7	#viio7, minor		#viio7, minor		#vii	-5	7	7	11	-1	-1	True	False	False
682	2	45	3	A	0	6	8	4	1	True	1.833	4	29	29	29	29a	341/4	1/16	False	2	True				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	8	-4	-4	True	False	True
682	2	72	12	B	1	6	8	3	1	True	1.833	4	29	29	29	29a	341/4	1/16	False	4	True				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	17	5	5	True	True	False
682	2	78	6	F	1	6	8	2	1	True	1.833	4	29	29	29	29a	341/4	1/16	False	5	True				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	11	-1	-1	True	False	False
682	2	87	9	D	1	6	8	1	1	True	1.833	4	29	29	29	29a	341/4	1/16	False	6	True				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	14	2	2	True	False	False
684	8	45	3	A	0	6	8	4	1	True	2.0	4	29	29	29	29a	171/2	1/4	False	2	False				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	8	-4	-4	True	False	True
684	8	72	12	B	1	6	8	3	1	True	2.0	4	29	29	29	29a	171/2	1/4	False	4	False				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	17	5	5	True	True	False
684	8	78	6	F	1	6	8	2	1	True	2.0	4	29	29	29	29a	171/2	1/4	False	5	False				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	11	-1	-1	True	False	False
684	8	87	9	D	1	6	8	1	1	True	2.0	4	29	29	29	29a	171/2	1/4	False	6	False				False	83	#viio2	Db	#vii		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	#vii	#vii, major	#vii		#vii	#vii	True	#viio2	#viio2, minor		#viio2, minor		#vii	-5	7	7	14	2	2	True	False	False
694	2	43	13	F	2	6	8	4	1	True	2.833	4	29	29	29	29a	347/4	1/16	False	2	True				False	84	viio7/V	Db	#vii		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	#vii	#vii, major	vii/V	V	V/#vii	##IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-5	7	8	18	6	5	True	True	True
694	2	58	10	A	1	6	8	3	1	True	2.833	4	29	29	29	29a	347/4	1/16	False	3	True				False	84	viio7/V	Db	#vii		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	#vii	#vii, major	vii/V	V	V/#vii	##IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-5	7	8	15	3	2	True	False	False
694	2	64	4	E	0	6	8	2	1	True	2.833	4	29	29	29	29a	347/4	1/16	False	4	True				False	84	viio7/V	Db	#vii		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	#vii	#vii, major	vii/V	V	V/#vii	##IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-5	7	8	9	-3	-4	True	False	False
694	2	73	7	C	1	6	8	2	1	True	2.833	4	29	29	29	29a	347/4	1/16	False	5	True				False	84	viio7/V	Db	#vii		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	#vii	#vii, major	vii/V	V	V/#vii	##IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-5	7	8	12	0	-1	True	False	False
694	2	88	4	E	0	6	8	1	1	True	2.833	4	29	29	29	29a	347/4	1/16	False	6	True				False	84	viio7/V	Db	#vii		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	#vii	#vii, major	vii/V	V	V/#vii	##IV	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-5	7	8	9	-3	-4	True	False	False
696	8	44	8	G	1	6	8	4	1	True	1.0	4	30	30	30	30a	87	1/4	False	2	True				False	85	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	13	1	1	True	True	True
696	8	56	8	G	1	6	8	3	1	True	1.0	4	30	30	30	30a	87	1/4	False	3	True				False	85	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	13	1	1	True	True	True
696	8	64	4	E	0	6	8	2	1	True	1.0	4	30	30	30	30a	87	1/4	False	4	True				False	85	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	9	-3	-3	True	False	False
696	8	73	7	C	1	6	8	2	1	True	1.0	4	30	30	30	30a	87	1/4	False	5	True				False	85	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	12	0	0	True	False	False
696	8	88	4	E	0	6	8	1	1	True	1.0	4	30	30	30	30a	87	1/4	False	6	True				False	85	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	9	-3	-3	True	False	False
706	2	51	9	D	1	6	8	4	1	True	1.833	4	30	30	30	30a	353/4	1/16	False	3	True				False	86	V43	Db	#vii		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#vii	#vii, major	V		#vii	#vii	True	V43	V43, minor		V43, minor		V	-5	7	7	14	2	2	True	False	True
706	2	56	8	G	1	6	8	3	1	True	1.833	4	30	30	30	30a	353/4	1/16	False	3	True				False	86	V43	Db	#vii		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#vii	#vii, major	V		#vii	#vii	True	V43	V43, minor		V43, minor		V	-5	7	7	13	1	1	True	True	False
706	2	66	6	F	1	6	8	2	1	True	1.833	4	30	30	30	30a	353/4	1/16	False	4	True				False	86	V43	Db	#vii		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#vii	#vii, major	V		#vii	#vii	True	V43	V43, minor		V43, minor		V	-5	7	7	11	-1	-1	True	False	False
706	2	84	12	B	1	6	8	1	1	True	1.833	4	30	30	30	30a	353/4	1/16	False	5	True				False	86	V43	Db	#vii		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#vii	#vii, major	V		#vii	#vii	True	V43	V43, minor		V43, minor		V	-5	7	7	17	5	5	True	False	False
708	4	49	7	C	1	6	8	4	1	True	2.0	4	30	30	30	30a	177/2	1/8	False	3	True				False	87	i	Db	#vii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#vii	#vii, major	i		#vii	#vii	True	i	i, minor		i, minor		i	-5	7	7	12	0	0	True	True	True
708	4	56	8	G	1	6	8	3	1	True	2.0	4	30	30	30	30a	177/2	1/8	False	3	True				False	87	i	Db	#vii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#vii	#vii, major	i		#vii	#vii	True	i	i, minor		i, minor		i	-5	7	7	13	1	1	True	False	False
708	4	64	4	E	0	6	8	2	1	True	2.0	4	30	30	30	30a	177/2	1/8	False	4	True				False	87	i	Db	#vii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#vii	#vii, major	i		#vii	#vii	True	i	i, minor		i, minor		i	-5	7	7	9	-3	-3	True	False	False
708	4	85	7	C	1	6	8	1	1	True	2.0	4	30	30	30	30a	177/2	1/8	False	6	True				False	87	i	Db	#vii		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	#vii	#vii, major	i		#vii	#vii	True	i	i, minor		i, minor		i	-5	7	7	12	0	0	True	True	True
714	2	42	6	F	1	6	8	4	1	True	2.5	4	30	30	30	30a	357/4	1/16	False	2	True				False	88	iv[iv6	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	11	-1	-1	True	True	False
714	2	57	3	A	0	6	8	3	1	True	2.5	4	30	30	30	30a	357/4	1/16	False	3	True				False	88	iv[iv6	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	8	-4	-4	True	False	True
714	2	61	7	C	1	6	8	2	1	True	2.5	4	30	30	30	30a	357/4	1/16	False	4	True				False	88	iv[iv6	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	12	0	0	True	False	False
714	2	85	7	C	1	6	8	1	1	True	2.5	4	30	30	30	30a	357/4	1/16	False	6	True				False	88	iv[iv6	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	12	0	0	True	False	False
716	2	42	6	F	1	6	8	4	1	True	2.667	4	30	30	30	30a	179/2	1/16	False	2	True				False	89	#viio64/iv	Db	#vii	iv	#viio64/iv		#vii	o	64		iv	o	False	True	(-2, 4, 1)	()	4	-2	major	minor	#vii	#vii, major	#vii/iv	iv	iv/#vii	#iii	True	#viio64/iv	#viio64/iv, minor	iv	#viio64/iv, minor	iv	iv	-5	7	6	11	-1	0	False	False	False
716	2	56	8	G	1	6	8	3	1	True	2.667	4	30	30	30	30a	179/2	1/16	False	3	True				False	89	#viio64/iv	Db	#vii	iv	#viio64/iv		#vii	o	64		iv	o	False	True	(-2, 4, 1)	()	4	-2	major	minor	#vii	#vii, major	#vii/iv	iv	iv/#vii	#iii	True	#viio64/iv	#viio64/iv, minor	iv	#viio64/iv, minor	iv	iv	-5	7	6	13	1	2	True	False	False
716	2	65	11	E	1	6	8	2	1	True	2.667	4	30	30	30	30a	179/2	1/16	False	4	True				False	89	#viio64/iv	Db	#vii	iv	#viio64/iv		#vii	o	64		iv	o	False	True	(-2, 4, 1)	()	4	-2	major	minor	#vii	#vii, major	#vii/iv	iv	iv/#vii	#iii	True	#viio64/iv	#viio64/iv, minor	iv	#viio64/iv, minor	iv	iv	-5	7	6	16	4	5	True	True	False
716	2	83	5	B	0	6	8	1	1	True	2.667	4	30	30	30	30a	179/2	1/16	False	5	True				False	89	#viio64/iv	Db	#vii	iv	#viio64/iv		#vii	o	64		iv	o	False	True	(-2, 4, 1)	()	4	-2	major	minor	#vii	#vii, major	#vii/iv	iv	iv/#vii	#iii	True	#viio64/iv	#viio64/iv, minor	iv	#viio64/iv, minor	iv	iv	-5	7	6	10	-2	-1	True	False	True
718	2	42	6	F	1	6	8	4	1	True	2.833	4	30	30	30	30a	359/4	1/16	False	2	True				False	90	iv6]	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	11	-1	-1	True	True	False
718	2	57	3	A	0	6	8	3	1	True	2.833	4	30	30	30	30a	359/4	1/16	False	3	True				False	90	iv6]	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	8	-4	-4	True	False	True
718	2	66	6	F	1	6	8	2	1	True	2.833	4	30	30	30	30a	359/4	1/16	False	4	True				False	90	iv6]	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	11	-1	-1	True	True	False
718	2	81	3	A	0	6	8	1	1	True	2.833	4	30	30	30	30a	359/4	1/16	False	5	True				False	90	iv6]	Db	#vii	iv	iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	#vii	#vii, major	iv		#vii	#vii	True	iv6	iv6, minor	iv	iv6, minor		iv	-5	7	7	8	-4	-4	True	False	True
720	8	44	8	G	1	6	8	4	1	True	1.0	4	31	31	31	31a	90	1/4	False	2	True				False	91	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	13	1	1	True	True	True
720	8	61	7	C	1	6	8	3	1	True	1.0	4	31	31	31	31a	90	1/4	False	4	True				False	91	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	12	0	0	True	False	False
720	8	64	4	E	0	6	8	2	1	True	1.0	4	31	31	31	31a	90	1/4	False	4	True				False	91	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	9	-3	-3	True	False	False
720	8	80	8	G	1	6	8	1	1	True	1.0	4	31	31	31	31a	90	1/4	False	5	True				False	91	V(64)	Db	#vii		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	#vii	#vii, major	V		#vii	#vii	True	V	V, minor		V(64), minor		V	-5	7	7	13	1	1	True	True	True
730	2	51	9	D	1	6	8	4	1	True	1.833	4	31	31	31	31a	365/4	1/16	False	3	True				False	92	V43	Db	#vii		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	#vii	#vii, major	V		#vii	#vii	True	V43	V43, minor		V43, minor		V	-5	7	7	14	2	2	True	False	True
