onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
276.0	2.0	138.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	23.0	47.0	23.0	23b	4	276	False	True				False	108	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
276.0	1.0	138.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	-1	23.0	47.0	23.0	23b	5	276	False	True				False	108	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
277.0	1.0	138.5	70	-2	B	-1.0	1.5	0	3	2	1.0	1.0	1/4	True	-1	23.0	47.0	23.0	23b	4	277	False	False				False	108	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-3	-3	-3	False	False	False
278.0	4.0	139.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	23.0	47.0	23.0	23b	3	278	False	True				False	109	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
278.0	4.0	139.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	23.0	47.0	23.0	23b	3	278	False	True				False	109	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
278.0	3.0	139.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	3/4	True	-1	23.0	47.0	23.0	23b	4	278	False	True				False	109	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
278.0	4.0	139.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	23.0	47.0	23.0	23b	4	278	False	True				False	109	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
281.0	1.0	140.5	66	6	F	1.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	23.0	47.0	23.0	23b	4	281	False	False				False	109	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	5	5	5	False	False	False
282.0	6.0	141.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	3/2	True	-1	24.0	48.0	24.0	24b	2	282	False	True	PAC	PAC	}	True	111	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
282.0	6.0	141.0	43	1	G	0.0	1.0	1	3	2	4.0	1.0	3/2	True	-1	24.0	48.0	24.0	24b	2	282	False	True	PAC	PAC	}	True	111	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
282.0	6.0	141.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	3/2	True	-1	24.0	48.0	24.0	24b	4	282	False	True	PAC	PAC	}	True	111	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
282.0	6.0	141.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	3/2	True	-1	24.0	48.0	24.0	24b	4	282	False	True	PAC	PAC	}	True	111	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
																					40		True				False	14	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
																					82		True				False	31	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2						
																					124		True				False	49	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
																					136		True				False	54	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
																					184		True				False	70	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
																					226		True				False	87	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	1	-2	-2						
																					268		True				False	105	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
																					280		True				False	110	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1						
