onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
210.0	6.0	105.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	18.0	36.0	18.0	18b	5	105	False	True	PAC	PAC	}	True	85	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
218.0	1.0	109.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	19.0	37.0	19.0	19a	5	109	False	False				False	85	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
219.0	1.0	109.5	77	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	19.0	37.0	19.0	19a	5	219/2	False	False				False	85	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
220.0	2.0	110.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	19.0	37.0	19.0	19a	5	110	False	False				False	85	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
222.0	2.0	111.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	20.0	38.0	20.0	20a	5	111	False	True				False	87	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	0	-1	-1	True	False	False
224.0	2.0	112.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	20.0	38.0	20.0	20a	5	112	False	False				False	87	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	3	2	2	True	False	True
226.0	2.0	113.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	20.0	38.0	20.0	20a	5	113	False	False				False	87	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	2	1	1	True	True	False
228.0	2.0	114.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	21.0	39.0	21.0	21a	5	114	False	False				False	88	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
230.0	1.0	115.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	21.0	39.0	21.0	21a	5	115	False	False				False	88	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
230.0	4.0	115.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	21.0	39.0	21.0	21a	6	115	False	False				False	88	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
231.0	1.0	115.5	77	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	21.0	39.0	21.0	21a	5	231/2	False	False				False	88	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
232.0	2.0	116.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	21.0	39.0	21.0	21a	5	116	False	False				False	88	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
234.0	2.0	117.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	22.0	40.0	22.0	22a	5	117	False	True				False	89	I.I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
234.0	2.0	117.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	22.0	40.0	22.0	22a	6	117	False	True				False	89	I.I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
236.0	2.0	118.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	22.0	40.0	22.0	22a	5	118	False	True				False	90	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
236.0	4.0	118.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	22.0	40.0	22.0	22a	5	118	False	True				False	90	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
238.0	2.0	119.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	22.0	40.0	22.0	22a	5	119	False	True				False	91	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
240.0	2.0	120.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	23.0	41.0	23.0	23a	5	120	False	True				False	92	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
240.0	2.0	120.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	23.0	41.0	23.0	23a	5	120	False	True				False	92	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
242.0	1.0	121.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	23.0	41.0	23.0	23a	3	121	False	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
242.0	4.0	121.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	23.0	41.0	23.0	23a	5	121	False	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
242.0	4.0	121.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	23.0	41.0	23.0	23a	5	121	False	True				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
243.0	1.0	121.5	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	23.0	41.0	23.0	23a	3	243/2	False	False				False	93	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
244.0	2.0	122.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	23.0	41.0	23.0	23a	4	122	False	True				False	94	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
246.0	2.0	123.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	24.0	42.0	24.0	24a	3	123	False	True				False	95	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
246.0	2.0	123.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	24.0	42.0	24.0	24a	5	123	False	True				False	95	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	0	0	0	True	False	False
246.0	2.0	123.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	24.0	42.0	24.0	24a	5	123	False	True				False	95	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	4	4	4	True	False	False
248.0	2.0	124.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	24.0	42.0	24.0	24a	3	124	False	True				False	96	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
248.0	4.0	124.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	24.0	42.0	24.0	24a	5	124	False	True				False	96	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
248.0	4.0	124.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	24.0	42.0	24.0	24a	5	124	False	True				False	96	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
250.0	2.0	125.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	24.0	42.0	24.0	24a	4	125	False	True				False	97	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
252.0	4.0	126.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	25.0	43.0	25.0	25a	3	126	False	True				False	98	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
252.0	2.0	126.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	25.0	43.0	25.0	25a	5	126	False	True				False	98	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
252.0	6.0	126.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	25.0	43.0	25.0	25a	5	126	False	True				False	98	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
254.0	2.0	127.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	25.0	43.0	25.0	25a	5	127	False	True				False	99	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
256.0	2.0	128.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	25.0	43.0	25.0	25a	3	128	False	True				False	100	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
256.0	2.0	128.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	25.0	43.0	25.0	25a	5	128	False	True				False	100	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
258.0	2.0	129.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	26.0	44.0	26.0	26a	3	129	False	True				False	101	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	6	3	3	True	False	True
258.0	2.0	129.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	26.0	44.0	26.0	26a	5	129	False	True				False	101	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	0	-3	-3	True	False	False
258.0	6.0	129.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	26.0	44.0	26.0	26a	5	129	False	True				False	101	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	2	-1	-1	True	True	False
260.0	2.0	130.0	61	7	C	1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	26.0	44.0	26.0	26a	4	130	False	True				False	102	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	8	5	5	True	True	True
260.0	4.0	130.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	26.0	44.0	26.0	26a	5	130	False	True				False	102	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	5	2	2	True	False	False
262.0	2.0	131.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	26.0	44.0	26.0	26a	3	131	False	True				False	103	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
264.0	4.0	132.0	62	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	27.0	45.0	27.0	27a	4	132	False	True				False	104	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	3	0	0	True	True	True
264.0	2.0	132.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	27.0	45.0	27.0	27a	5	132	False	True				False	104	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	5	2	2	False	False	False
264.0	4.0	132.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	27.0	45.0	27.0	27a	5	132	False	True				False	104	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	0	-3	-3	True	False	False
266.0	2.0	133.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	27.0	45.0	27.0	27a	4	133	False	True				False	105	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
268.0	2.0	134.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	27.0	45.0	27.0	27a	3	134	False	True				False	106	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
268.0	2.0	134.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	27.0	45.0	27.0	27a	5	134	False	True				False	106	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
268.0	2.0	134.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	27.0	45.0	27.0	27a	5	134	False	True				False	106	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
270.0	2.0	135.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	28.0	46.0	28.0	28a	3	135	False	True				False	107	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
270.0	2.0	135.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	28.0	46.0	28.0	28a	5	135	False	True				False	107	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	3	0	0	True	False	False
270.0	2.0	135.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	28.0	46.0	28.0	28a	5	135	False	True				False	107	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	-1	-4	-4	True	False	False
272.0	4.0	136.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	28.0	46.0	28.0	28a	3	136	False	True				False	108	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
272.0	4.0	136.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	28.0	46.0	28.0	28a	5	136	False	True				False	108	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
272.0	4.0	136.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	28.0	46.0	28.0	28a	5	136	False	True				False	108	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
276.0	6.0	138.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	29.0	47.0	29.0	29a	5	138	False	True	PAC	PAC	}{	True	109	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
276.0	6.0	138.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	29.0	47.0	29.0	29a	5	138	False	True	PAC	PAC	}{	True	109	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
278.0	1.0	139.0	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	29.0	47.0	29.0	29a	3	139	False	False				False	109	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
279.0	1.0	139.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	29.0	47.0	29.0	29a	3	279/2	False	False				False	109	i|PAC}{	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
280.0	2.0	140.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	29.0	47.0	29.0	29a	3	140	False	True				False	110	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
282.0	2.0	141.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	30.0	48.0	30.0	30a	3	141	False	True				False	111	ii%7	F	vi		ii%7	ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii%7	ii%7, minor		ii%7, minor		ii	-1	2	2	5	2	2	True	True	True
284.0	2.0	142.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	30.0	48.0	30.0	30a	2	142	False	True				False	112	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
286.0	2.0	143.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	30.0	48.0	30.0	30a	3	143	False	False				False	112	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
288.0	2.0	144.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	31.0	49.0	31.0	31a	3	144	False	True	PAC	PAC	}	True	113	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
290.0	4.0	145.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	31.0	49.0	31.0	31a	3	145	False	True			{	False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
290.0	1.0	145.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	31.0	49.0	31.0	31a	5	145	False	True			{	False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
290.0	1.0	145.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	31.0	49.0	31.0	31a	5	145	False	True			{	False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
291.0	1.0	145.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	31.0	49.0	31.0	31a	5	291/2	False	False				False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
291.0	1.0	145.5	82	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	31.0	49.0	31.0	31a	5	291/2	False	False				False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
292.0	2.0	146.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	31.0	49.0	31.0	31a	5	146	False	False				False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
292.0	2.0	146.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	31.0	49.0	31.0	31a	6	146	False	False				False	114	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
294.0	2.0	147.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	32.0	50.0	32.0	32a	3	147	False	True				False	115	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	0	0	0	True	False	True
294.0	2.0	147.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	5	147	False	True				False	115	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	2	2	2	True	False	False
294.0	2.0	147.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	5	147	False	True				False	115	viio(2)	F	I		viio(2)	vii	o		2		o	False	False	(0, 2, -1)	()	5	0	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(2), major		vii	-1	-1	-1	-1	-1	-1	True	False	False
296.0	4.0	148.0	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	32.0	50.0	32.0	32a	3	148	False	True				False	116	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	5	5	5	True	False	True
296.0	2.0	148.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	5	148	False	True				False	116	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	2	2	2	True	False	False
296.0	2.0	148.0	84	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	6	148	False	True				False	116	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
